Timestamp;WC1
1370067391253;0.111
1370067391915;0.351
1370067393598;0.276
1370067394192;0.097
1370067394269;0.015
1370067395848;0.319
1370067396900;0.082
1370067399656;0.102
1370067399705;0.339
1370067402033;0.181
1370067402132;0.476
1370067404652;0.08
1370067406178;0.418
1370067407331;0.084
1370067407897;0.529
1370067408141;0.793
1370067411028;0.262
1370067411566;0.062
1370067412316;0.054
1370067412500;0.016
1370067412745;0.088
1370067413747;0.049
1370067414165;0.202
1370067415233;0.005
1370067415890;0.082
1370067416826;0.065
1370067417511;0.25
1370067417528;0.151
1370067417994;0.099
1370067421348;0.126
1370067421563;0.27
1370067424828;0.142
1370067424997;0.047
1370067426626;0.26
1370067428406;0.048
1370067429530;0.023
1370067429753;0.004
1370067430176;0.031
1370067430547;0.044
1370067430642;0.193
1370067431834;0.024
1370067432759;0.066
1370067433122;0.636
1370067433941;0.177
1370067434298;0.062
1370067434462;0.113
1370067434894;0.179
1370067440867;0.043
1370067442412;0.005
1370067444045;0.045
1370067444424;0.378
1370067445656;0.141
1370067446077;0.209
1370067446201;0.08
1370067447936;0.224
1370067448994;0.132
1370067449893;0.142
1370067449915;0.015
1370067449958;0.017
1370067451762;0.279
1370067453700;0.111
1370067454689;0.214
1370067455177;0.049
1370067455692;0.007
1370067455993;0.057
1370067456298;0.141
1370067456715;0.035
1370067456765;0.031
1370067457822;0.031
1370067458124;0.08
1370067458994;0.076
1370067459269;0.073
1370067459754;0.055
1370067460890;0.081
1370067461110;0.13
1370067461380;0.161
1370067462312;0.097
1370067462772;0.065
1370067463442;0.657
1370067463630;0.492
1370067463885;0.096
1370067464631;0.123
1370067466132;0.092
1370067466900;0.239
1370067466916;0.153
1370067467602;0.832
1370067467837;0.79
1370067467952;1.027
1370067469326;0.03
1370067470159;0.062
1370067470421;0.047
1370067471970;0.215
1370067471994;0.248
1370067474699;0.007
1370067475591;0.047
1370067476104;0.137
1370067476817;0.149
1370067477841;0.024
1370067478167;0.06
1370067478378;0.175
1370067479357;0.007
1370067479687;0.007
1370067480258;0.394
1370067481123;0.158
