Timestamp;WC1
1370168385349;0.001
1370168385718;1.036
1370168386281;0.061
1370168386384;0.849
1370168386926;0.983
1370168387214;0.002
1370168388031;0.14
1370168388232;2.173
1370168388743;0.052
1370168389747;0.661
1370168389977;0.288
1370168390159;0.294
1370168390283;0.161
1370168390907;0.894
1370168390935;0.691
1370168391211;0.896
1370168391269;0.258
1370168392174;0.826
1370168392899;0.265
1370168394490;0.235
1370168395553;0.155
1370168396069;1.322
1370168396092;0.729
1370168396134;1.372
1370168396307;0.385
1370168396375;0.12
1370168396873;0.039
1370168397036;0.162
1370168397456;0.05
1370168397512;0.148
1370168397747;0.45
1370168399733;0.526
1370168399835;0.231
1370168399997;0.517
1370168400133;0.091
1370168400582;0.248
1370168401292;0.122
1370168401803;0.425
1370168402221;0.823
1370168402722;0.407
1370168403255;0.278
1370168403671;0.318
1370168403947;0.443
1370168404240;1.427
1370168404531;0.323
1370168404552;2.193
1370168404952;0.284
1370168405136;0.383
1370168406362;0.247
1370168406507;1.583
1370168406678;0.127
1370168407161;2.081
1370168407766;0.183
1370168408301;0.133
1370168409972;0.291
1370168410354;0.068
1370168411633;0.21
1370168411749;0.097
1370168412274;0.13
1370168412406;0.772
1370168412800;0.026
1370168413385;0.309
1370168413440;0.294
1370168414258;0.007
1370168414750;0.383
1370168415294;0.404
1370168415308;0.0
1370168415388;0.028
1370168415592;0.566
1370168416272;0.968
1370168416499;0.81
1370168416722;0.023
1370168416723;0.089
1370168417819;0.018
1370168417852;0.32
1370168418737;0.176
1370168418829;0.297
1370168419181;0.0
1370168419348;0.137
1370168419595;0.063
1370168420729;0.04
1370168421190;0.021
1370168421754;0.015
1370168421847;0.13
1370168422831;0.343
1370168422867;0.407
1370168426294;0.179
1370168426531;0.26
1370168427209;0.655
1370168427241;0.261
1370168427845;1.24
1370168427903;0.209
1370168428240;0.105
1370168428989;0.011
1370168429950;0.399
1370168430415;0.519
1370168430739;0.812
1370168431769;0.371
1370168432067;0.038
