Timestamp;WC1
1370154391060;0.263
1370154391282;0.021
1370154391369;0.04
1370154391619;0.146
1370154391891;0.15
1370154392169;0.015
1370154392512;0.103
1370154392538;0.395
1370154393085;1.441
1370154393443;0.92
1370154393510;2.032
1370154393621;0.325
1370154393911;0.674
1370154393944;1.733
1370154394105;0.651
1370154394679;0.044
1370154394828;0.732
1370154394954;0.093
1370154394975;0.144
1370154395041;0.11
1370154395157;0.064
1370154395576;0.001
1370154395695;0.015
1370154396156;0.323
1370154396445;0.435
1370154396786;0.1
1370154397187;0.052
1370154398502;0.119
1370154398572;0.023
1370154399029;0.059
1370154399394;0.093
1370154399542;0.113
1370154399658;0.116
1370154399948;0.417
1370154400176;0.127
1370154400346;0.138
1370154400468;0.265
1370154400639;0.162
1370154400718;0.007
1370154400993;0.371
1370154401214;0.167
1370154401221;0.0
1370154401912;0.754
1370154402254;0.603
1370154403084;0.483
1370154403689;0.829
1370154404212;0.382
1370154404242;0.105
1370154404693;0.334
1370154404761;0.108
1370154404950;0.161
1370154404995;0.549
1370154405355;0.272
1370154405520;0.084
1370154405699;0.295
1370154406020;0.146
1370154406092;0.278
1370154406821;0.296
1370154406950;0.294
1370154407066;0.643
1370154407083;0.166
1370154408216;0.188
1370154408327;0.357
1370154408445;0.04
1370154408516;0.04
1370154408650;0.081
1370154409220;0.043
1370154409481;0.152
1370154409960;0.924
1370154409984;0.369
1370154410256;0.086
1370154410610;0.025
1370154410942;0.265
1370154410950;0.197
1370154411822;0.141
1370154412082;0.027
1370154412733;0.105
1370154413177;0.085
1370154413302;0.366
1370154413492;0.141
1370154413518;0.174
1370154413564;0.318
1370154413578;1.202
1370154413652;0.052
1370154414327;0.013
1370154414461;0.649
1370154415275;0.294
1370154415295;0.42
1370154415360;0.396
1370154416349;0.0
1370154416500;0.126
1370154416849;0.267
1370154416955;0.057
1370154417214;0.205
1370154417603;0.231
1370154417786;0.105
1370154418381;0.225
1370154419045;0.045
1370154419247;0.0
1370154419323;0.481
1370154419588;0.656
1370154420124;0.504
1370154420176;1.354
1370154420667;0.769
1370154420696;1.074
1370154421102;1.49
1370154421202;0.843
1370154421244;0.518
1370154421662;0.117
1370154421754;0.0
1370154422203;0.438
1370154422275;0.015
1370154422516;0.105
1370154423200;0.462
1370154423277;0.178
1370154423280;0.942
1370154424133;0.803
1370154424320;0.239
1370154424744;0.185
