Timestamp;All
1370206570000;0.5800000000000001
1370206571000;0.76
1370206572000;0.6
1370206573000;0.94
1370206574000;0.54
1370206575000;0.6799999999999999
1370206576000;0.5700000000000001
1370206577000;0.91
1370206578000;0.86
1370206579000;0.76
1370206580000;0.89
1370206581000;0.8
1370206582000;0.72
1370206583000;0.86
1370206584000;0.79
1370206585000;0.7
1370206586000;0.89
1370206587000;0.51
1370206588000;0.86
1370206589000;0.61
1370206590000;0.7
1370206591000;0.76
1370206592000;0.76
1370206593000;0.8200000000000001
1370206594000;0.89
1370206595000;0.79
1370206596000;0.73
1370206597000;0.73
1370206598000;1.0
1370206599000;1.0
1370206600000;0.71
1370206601000;0.77
1370206602000;0.75
1370206603000;0.96
1370206604000;0.87
1370206605000;0.75
1370206606000;0.92
1370206607000;0.64
1370206608000;0.9299999999999999
1370206609000;0.79
1370206610000;0.55
1370206611000;0.76
1370206612000;0.5
1370206613000;1.0
1370206614000;0.77
1370206615000;0.7
1370206616000;0.76
1370206617000;0.96
1370206618000;0.6699999999999999
1370206619000;0.69
1370206620000;0.6699999999999999
1370206621000;0.71
1370206622000;0.77
1370206623000;0.83
1370206624000;0.97
1370206625000;0.75
1370206626000;0.7129
1370206627000;0.92
1370206628000;0.77
1370206629000;0.63
1370206630000;0.69
1370206631000;0.6799999999999999
1370206632000;0.72
1370206633000;0.72
1370206634000;0.81
1370206635000;0.6599999999999999
1370206636000;0.75
1370206637000;0.75
1370206638000;0.604
1370206639000;0.71
1370206640000;0.63
1370206641000;0.97
1370206642000;0.7
1370206643000;0.7
1370206644000;0.74
1370206645000;0.85
1370206646000;0.83
1370206647000;0.7624
1370206648000;0.8
1370206649000;0.8
1370206650000;0.61
1370206651000;0.52
1370206652000;0.8
1370206653000;0.87
1370206654000;0.8
1370206655000;0.92
1370206656000;0.64
1370206657000;0.43000000000000005
1370206658000;0.62
1370206659000;0.81
1370206660000;0.49
1370206661000;0.72
1370206662000;0.96
1370206663000;0.9
1370206664000;0.69
1370206665000;0.79
1370206666000;0.55
1370206667000;0.7
1370206668000;0.88
1370206669000;0.5700000000000001
1370206670000;0.83
1370206671000;0.96
1370206672000;0.72
1370206673000;0.5800000000000001
1370206674000;0.85
1370206675000;0.69
1370206676000;0.73
1370206677000;0.7
1370206678000;0.73
1370206679000;0.61
1370206680000;0.56
1370206681000;0.86
1370206682000;0.92
1370206683000;0.6699999999999999
1370206684000;0.6699999999999999
1370206685000;0.6799999999999999
1370206686000;0.9
1370206687000;0.6599999999999999
1370206688000;0.7327
1370206689000;0.8
1370206690000;0.44999999999999996
1370206691000;0.6
1370206692000;0.63
1370206693000;0.81
1370206694000;0.9299999999999999
1370206695000;0.91
1370206696000;0.99
1370206697000;1.0
1370206698000;0.85
1370206699000;0.83
1370206700000;0.95
1370206701000;0.9208000000000001
1370206702000;0.85
1370206703000;0.72
1370206704000;0.87
1370206705000;0.91
1370206706000;0.5800000000000001
1370206707000;0.75
1370206708000;0.73
1370206709000;0.8
1370206710000;0.6799999999999999
1370206711000;0.74
1370206712000;0.81
1370206713000;0.54
1370206714000;0.95
1370206715000;0.91
1370206716000;0.98
1370206717000;0.79
1370206718000;0.8200000000000001
1370206719000;0.7426
1370206720000;1.0
1370206721000;0.86
1370206722000;0.86
1370206723000;0.78
1370206724000;0.87
1370206725000;0.86
1370206726000;0.89
1370206727000;0.6599999999999999
1370206728000;0.41000000000000003
1370206729000;0.71
1370206730000;0.7
1370206731000;0.48
1370206732000;0.9
1370206733000;0.55
1370206734000;0.76
1370206735000;0.62
1370206736000;0.97
1370206737000;0.7
1370206738000;0.6599999999999999
1370206739000;0.5
1370206740000;0.84
1370206741000;0.74
1370206742000;0.94
1370206743000;0.8
1370206744000;0.6799999999999999
1370206745000;0.6
1370206746000;0.98
1370206747000;0.81
1370206748000;0.6699999999999999
1370206749000;0.8200000000000001
1370206750000;0.91
1370206751000;0.89
1370206752000;0.56
1370206753000;0.9299999999999999
1370206754000;0.77
1370206755000;0.73
1370206756000;0.6599999999999999
1370206757000;0.56
1370206758000;0.5
1370206759000;0.51
1370206760000;0.64
1370206761000;0.86
1370206762000;0.92
1370206763000;1.0
1370206764000;0.89
1370206765000;0.63
1370206766000;0.98
1370206767000;0.85
1370206768000;0.8039000000000001
1370206769000;0.97
1370206770000;0.76
1370206771000;0.92
1370206772000;0.71
1370206773000;0.85
1370206774000;0.97
1370206775000;0.52
1370206776000;0.5842
1370206777000;0.52
1370206778000;0.8515
1370206779000;0.87
1370206780000;0.88
1370206781000;0.69
1370206782000;0.81
1370206783000;0.63
1370206784000;0.8200000000000001
1370206785000;0.71
1370206786000;0.64
1370206787000;0.6699999999999999
1370206788000;0.72
1370206789000;0.6
1370206790000;0.72
1370206791000;0.86
1370206792000;0.6599999999999999
1370206793000;0.5700000000000001
1370206794000;0.72
1370206795000;0.76
1370206796000;0.81
1370206797000;0.77
1370206798000;0.8
1370206799000;0.91
1370206800000;0.72
1370206801000;0.77
1370206802000;0.81
1370206803000;0.83
1370206804000;0.96
1370206805000;0.7
1370206806000;0.88
1370206807000;0.88
1370206808000;0.88
1370206809000;0.81
1370206810000;0.92
1370206811000;0.64
1370206812000;0.6699999999999999
1370206813000;0.8200000000000001
1370206814000;0.78
1370206815000;0.5800000000000001
1370206816000;0.54
1370206817000;0.9299999999999999
1370206818000;0.6799999999999999
1370206819000;0.62
1370206820000;0.71
1370206821000;0.79
1370206822000;0.8200000000000001
1370206823000;0.94
1370206824000;0.77
1370206825000;0.7
1370206826000;0.74
1370206827000;0.79
1370206828000;0.6599999999999999
1370206829000;0.81
1370206830000;0.74
1370206831000;0.65
1370206832000;0.75
1370206833000;0.98
1370206834000;0.5
1370206835000;0.71
1370206836000;0.64
1370206837000;0.83
1370206838000;0.9307
1370206839000;0.81
1370206840000;0.7
1370206841000;0.8200000000000001
1370206842000;0.75
1370206843000;0.6699999999999999
1370206844000;0.86
1370206845000;0.95
1370206846000;0.9
1370206847000;0.48
1370206848000;0.43000000000000005
1370206849000;0.8200000000000001
1370206850000;0.6699999999999999
1370206851000;0.94
1370206852000;0.91
1370206853000;0.5900000000000001
1370206854000;0.97
1370206855000;0.74
1370206856000;0.69
1370206857000;0.99
1370206858000;0.6799999999999999
1370206859000;0.74
1370206860000;0.78
1370206861000;0.72
1370206862000;0.5800000000000001
1370206863000;0.79
1370206864000;0.77
1370206865000;0.92
1370206866000;0.85
1370206867000;0.92
1370206868000;0.61
1370206869000;0.9
1370206870000;0.77
1370206871000;0.76
1370206872000;0.55
1370206873000;0.91
1370206874000;0.6
1370206875000;0.73
1370206876000;0.76
1370206877000;0.88
1370206878000;1.0
1370206879000;0.6
1370206880000;0.45999999999999996
1370206881000;0.7
1370206882000;0.73
1370206883000;0.91
1370206884000;0.72
1370206885000;0.6799999999999999
1370206886000;0.74
1370206887000;0.81
1370206888000;0.78
1370206889000;0.6599999999999999
1370206890000;0.85
1370206891000;0.72
1370206892000;0.55
1370206893000;0.53
1370206894000;0.78
1370206895000;0.79
1370206896000;0.9299999999999999
1370206897000;0.63
1370206898000;0.76
1370206899000;0.92
1370206900000;0.8200000000000001
1370206901000;0.62
1370206902000;0.8
1370206903000;0.74
1370206904000;0.94
1370206905000;0.69
1370206906000;0.85
1370206907000;0.72
1370206908000;0.8
1370206909000;0.5700000000000001
1370206910000;0.49
1370206911000;0.73
1370206912000;0.81
1370206913000;0.5
1370206914000;0.65
1370206915000;0.5800000000000001
1370206916000;0.69
1370206917000;0.7525
1370206918000;0.8
1370206919000;0.87
1370206920000;0.8200000000000001
1370206921000;0.86
1370206922000;0.88
1370206923000;0.62
1370206924000;0.87
1370206925000;1.0
1370206926000;0.65
1370206927000;0.7
1370206928000;0.7
1370206929000;0.47
1370206930000;0.72
1370206931000;0.91
1370206932000;0.9299999999999999
1370206933000;0.74
1370206934000;0.85
1370206935000;0.77
1370206936000;0.7822
1370206937000;0.76
1370206938000;0.72
1370206939000;0.63
1370206940000;0.6799999999999999
1370206941000;0.5900000000000001
1370206942000;0.89
1370206943000;0.56
1370206944000;0.79
1370206945000;0.98
1370206946000;0.72
1370206947000;0.85
1370206948000;0.6799999999999999
1370206949000;0.8
1370206950000;0.6
1370206951000;0.69
1370206952000;0.75
1370206953000;0.6599999999999999
1370206954000;0.6436
1370206955000;0.64
1370206956000;0.64
1370206957000;0.6799999999999999
1370206958000;0.54
1370206959000;0.5
1370206960000;0.81
1370206961000;0.7921
1370206962000;0.96
1370206963000;0.86
1370206964000;0.83
1370206965000;0.71
1370206966000;0.72
1370206967000;0.71
1370206968000;0.84
1370206969000;0.56
1370206970000;0.73
1370206971000;0.495
1370206972000;0.54
1370206973000;0.73
1370206974000;0.62
1370206975000;0.77
1370206976000;0.77
1370206977000;0.71
1370206978000;0.81
1370206979000;0.6699999999999999
1370206980000;0.71
1370206981000;0.91
1370206982000;0.97
1370206983000;0.5900000000000001
1370206984000;0.6599999999999999
1370206985000;0.83
1370206986000;0.95
1370206987000;0.95
1370206988000;0.75
1370206989000;0.94
1370206990000;0.85
1370206991000;0.86
1370206992000;0.6599999999999999
1370206993000;0.6
1370206994000;0.75
1370206995000;0.74
1370206996000;0.94
1370206997000;0.6699999999999999
1370206998000;0.62
1370206999000;0.39
1370207000000;0.73
1370207001000;0.76
1370207002000;0.72
1370207003000;0.73
1370207004000;0.73
1370207005000;0.76
1370207006000;0.4
1370207007000;0.96
1370207008000;1.0
1370207009000;0.76
1370207010000;0.55
1370207011000;0.63
1370207012000;0.8
1370207013000;0.94
1370207014000;0.97
1370207015000;0.91
1370207016000;0.78
1370207017000;0.79
1370207018000;0.91
1370207019000;0.56
1370207020000;0.6
1370207021000;0.91
1370207022000;0.72
1370207023000;0.72
1370207024000;0.63
1370207025000;0.64
1370207026000;0.6599999999999999
1370207027000;0.73
1370207028000;0.77
1370207029000;0.86
1370207030000;0.73
1370207031000;0.95
1370207032000;0.6699999999999999
1370207033000;0.8
1370207034000;0.83
1370207035000;0.99
1370207036000;0.87
1370207037000;0.88
1370207038000;0.74
1370207039000;0.5900000000000001
1370207040000;0.7
1370207041000;0.5800000000000001
1370207042000;0.6799999999999999
1370207043000;0.64
1370207044000;0.56
1370207045000;0.79
1370207046000;0.8
1370207047000;0.64
1370207048000;0.65
1370207049000;0.75
1370207050000;0.88
1370207051000;0.55
1370207052000;0.81
1370207053000;0.65
1370207054000;0.63
1370207055000;0.71
1370207056000;0.86
1370207057000;0.89
1370207058000;0.61
1370207059000;0.62
1370207060000;0.73
1370207061000;0.5800000000000001
1370207062000;0.5900000000000001
1370207063000;0.7
1370207064000;0.75
1370207065000;0.94
1370207066000;0.9299999999999999
1370207067000;0.69
1370207068000;0.84
1370207069000;0.7
1370207070000;0.89
1370207071000;0.73
1370207072000;0.77
1370207073000;1.0
1370207074000;0.97
1370207075000;0.8200000000000001
1370207076000;0.41000000000000003
1370207077000;0.65
1370207078000;0.95
1370207079000;0.56
1370207080000;0.73
1370207081000;0.7
1370207082000;0.5900000000000001
1370207083000;0.8
1370207084000;0.79
1370207085000;0.51
1370207086000;0.64
1370207087000;0.69
1370207088000;0.86
1370207089000;0.87
1370207090000;0.71
1370207091000;0.71
1370207092000;0.84
1370207093000;0.6599999999999999
1370207094000;0.77
1370207095000;0.81
1370207096000;0.55
1370207097000;0.88
1370207098000;0.89
1370207099000;0.53
1370207100000;0.76
1370207101000;0.72
1370207102000;0.95
1370207103000;0.71
1370207104000;0.63
1370207105000;0.75
1370207106000;0.76
1370207107000;0.87
1370207108000;0.9901
1370207109000;0.54
1370207110000;0.6799999999999999
1370207111000;0.76
1370207112000;0.86
1370207113000;0.94
1370207114000;0.8812
1370207115000;0.9
1370207116000;0.7
1370207117000;0.65
1370207118000;0.76
1370207119000;0.84
1370207120000;0.73
1370207121000;0.74
1370207122000;0.86
1370207123000;0.5800000000000001
1370207124000;0.65
1370207125000;0.95
1370207126000;0.6599999999999999
1370207127000;0.61
1370207128000;0.76
1370207129000;0.87
1370207130000;0.44999999999999996
1370207131000;0.64
1370207132000;0.6599999999999999
1370207133000;0.61
1370207134000;0.69
1370207135000;0.69
1370207136000;0.69
1370207137000;0.6
1370207138000;0.5900000000000001
1370207139000;0.86
1370207140000;0.77
1370207141000;0.43000000000000005
1370207142000;0.86
1370207143000;0.9
1370207144000;0.92
1370207145000;0.5
1370207146000;0.61
1370207147000;0.89
1370207148000;0.72
1370207149000;0.7
1370207150000;0.89
1370207151000;0.7
1370207152000;0.55
1370207153000;0.64
1370207154000;0.96
1370207155000;0.49
1370207156000;0.77
1370207157000;0.6
1370207158000;0.92
1370207159000;0.9
1370207160000;0.54
1370207161000;0.52
1370207162000;0.71
1370207163000;0.86
1370207164000;0.79
1370207165000;0.96
1370207166000;0.65
1370207167000;0.9
1370207168000;0.77
1370207169000;0.74
1370207170000;0.86
1370207171000;0.72
1370207172000;0.83
1370207173000;0.6699999999999999
1370207174000;0.76
1370207175000;0.84
1370207176000;0.84
1370207177000;0.86
1370207178000;1.0
1370207179000;0.55
1370207180000;0.83
1370207181000;0.94
1370207182000;0.76
1370207183000;0.76
1370207184000;0.51
1370207185000;0.5700000000000001
1370207186000;0.65
1370207187000;0.85
1370207188000;0.83
1370207189000;0.91
1370207190000;0.83
1370207191000;0.62
1370207192000;0.6799999999999999
1370207193000;0.9
1370207194000;0.84
1370207195000;0.47
1370207196000;0.92
1370207197000;0.73
1370207198000;0.9
1370207199000;0.92
1370207200000;0.83
1370207201000;0.73
1370207202000;0.88
1370207203000;0.47
1370207204000;0.76
1370207205000;0.7
1370207206000;0.71
1370207207000;0.83
1370207208000;0.73
1370207209000;0.87
1370207210000;0.95
1370207211000;0.86
1370207212000;0.9299999999999999
1370207213000;0.6832
1370207214000;0.95
1370207215000;0.77
1370207216000;0.8200000000000001
1370207217000;0.75
1370207218000;0.72
1370207219000;0.65
1370207220000;0.76
1370207221000;0.85
1370207222000;0.75
1370207223000;0.85
1370207224000;0.96
1370207225000;0.97
1370207226000;0.99
1370207227000;0.61
1370207228000;0.8200000000000001
1370207229000;0.51
1370207230000;0.88
1370207231000;0.6599999999999999
1370207232000;0.6139
1370207233000;0.49
1370207234000;0.91
1370207235000;0.6799999999999999
1370207236000;0.8200000000000001
1370207237000;0.86
1370207238000;0.5900000000000001
1370207239000;0.7
1370207240000;1.0
1370207241000;0.5900000000000001
1370207242000;0.65
1370207243000;0.95
1370207244000;0.6799999999999999
1370207245000;0.81
1370207246000;0.7
1370207247000;0.81
1370207248000;0.38
1370207249000;0.76
1370207250000;0.98
1370207251000;0.81
1370207252000;0.76
1370207253000;0.69
1370207254000;0.49
1370207255000;0.84
1370207256000;0.7
1370207257000;0.72
1370207258000;0.51
1370207259000;0.73
1370207260000;0.96
1370207261000;0.54
1370207262000;0.91
1370207263000;1.0
1370207264000;0.99
1370207265000;0.75
1370207266000;0.86
1370207267000;0.89
1370207268000;0.74
1370207269000;0.83
1370207270000;0.76
1370207271000;0.85
1370207272000;0.79
1370207273000;0.86
1370207274000;0.76
1370207275000;0.76
1370207276000;0.84
1370207277000;0.63
1370207278000;0.78
1370207279000;0.8200000000000001
1370207280000;0.65
1370207281000;0.8200000000000001
1370207282000;0.7
1370207283000;0.69
1370207284000;0.72
1370207285000;0.63
1370207286000;0.6
1370207287000;0.62
1370207288000;0.5700000000000001
1370207289000;0.84
1370207290000;0.51
1370207291000;0.6699999999999999
1370207292000;0.69
1370207293000;0.75
1370207294000;0.77
1370207295000;0.5
1370207296000;0.62
1370207297000;0.7921
1370207298000;0.74
1370207299000;0.79
1370207300000;0.61
1370207301000;0.6599999999999999
1370207302000;0.6
1370207303000;0.81
1370207304000;0.78
1370207305000;0.96
1370207306000;0.81
1370207307000;0.6
1370207308000;0.91
1370207309000;0.96
1370207310000;0.5545
1370207311000;0.85
1370207312000;0.78
1370207313000;0.78
1370207314000;0.71
1370207315000;0.53
1370207316000;0.8812
1370207317000;0.63
1370207318000;0.9299999999999999
1370207319000;0.92
1370207320000;0.5700000000000001
1370207321000;0.74
1370207322000;0.64
1370207323000;0.61
1370207324000;0.55
1370207325000;0.61
1370207326000;0.62
1370207327000;0.7
1370207328000;0.47520000000000007
1370207329000;0.61
1370207330000;0.73
1370207331000;0.77
1370207332000;0.62
1370207333000;0.8
1370207334000;0.86
1370207335000;0.8
1370207336000;1.0
1370207337000;1.0
1370207338000;0.6599999999999999
1370207339000;0.87
1370207340000;0.5900000000000001
1370207341000;0.87
1370207342000;0.81
1370207343000;0.63
1370207344000;0.83
1370207345000;0.87
1370207346000;0.92
1370207347000;0.62
1370207348000;0.8200000000000001
1370207349000;0.92
1370207350000;0.62
1370207351000;0.95
1370207352000;0.45999999999999996
1370207353000;0.72
1370207354000;0.72
1370207355000;0.7030000000000001
1370207356000;0.64
1370207357000;0.65
1370207358000;0.92
1370207359000;0.85
1370207360000;0.6
1370207361000;0.71
1370207362000;0.49
1370207363000;0.71
1370207364000;0.74
1370207365000;0.84
1370207366000;0.97
1370207367000;0.98
1370207368000;0.97
1370207369000;0.91
1370207370000;0.78
1370207371000;0.75
1370207372000;0.8200000000000001
1370207373000;0.76
1370207374000;0.61
1370207375000;0.9
1370207376000;0.6699999999999999
1370207377000;0.41000000000000003
1370207378000;0.94
1370207379000;0.62
1370207380000;0.73
1370207381000;0.73
1370207382000;0.86
1370207383000;0.72
1370207384000;0.55
1370207385000;0.88
1370207386000;0.65
1370207387000;0.7
1370207388000;0.5800000000000001
1370207389000;0.85
1370207390000;0.77
1370207391000;0.76
1370207392000;0.63
1370207393000;0.61
1370207394000;0.72
1370207395000;0.95
1370207396000;0.72
1370207397000;0.72
1370207398000;1.0
1370207399000;0.86
1370207400000;0.72
1370207401000;0.6699999999999999
1370207402000;0.6599999999999999
1370207403000;0.9
1370207404000;0.5941
1370207405000;0.89
1370207406000;0.91
1370207407000;0.79
1370207408000;0.75
1370207409000;0.81
1370207410000;0.8
1370207411000;0.81
1370207412000;0.96
1370207413000;0.89
1370207414000;0.69
1370207415000;0.69
1370207416000;0.89
1370207417000;0.91
1370207418000;1.0
1370207419000;0.8200000000000001
1370207420000;0.86
1370207421000;0.89
1370207422000;0.802
1370207423000;0.84
1370207424000;0.6599999999999999
1370207425000;0.6
1370207426000;0.64
1370207427000;0.76
1370207428000;0.69
1370207429000;0.51
1370207430000;0.76
1370207431000;0.79
1370207432000;0.77
1370207433000;0.6699999999999999
1370207434000;0.81
1370207435000;0.9
1370207436000;0.6799999999999999
1370207437000;0.71
1370207438000;0.86
1370207439000;0.63
1370207440000;0.5700000000000001
1370207441000;0.6599999999999999
1370207442000;1.0
1370207443000;0.84
1370207444000;0.78
1370207445000;0.5900000000000001
1370207446000;0.94
1370207447000;0.73
1370207448000;0.95
1370207449000;0.79
1370207450000;0.61
1370207451000;0.73
1370207452000;0.71
1370207453000;0.72
1370207454000;0.76
1370207455000;0.73
1370207456000;0.75
1370207457000;0.6
1370207458000;0.6599999999999999
1370207459000;0.61
1370207460000;0.6699999999999999
1370207461000;0.77
1370207462000;1.0
1370207463000;0.96
1370207464000;0.6699999999999999
1370207465000;0.76
1370207466000;0.78
1370207467000;0.36
1370207468000;0.77
1370207469000;0.6699999999999999
1370207470000;0.84
1370207471000;0.65
1370207472000;0.97
1370207473000;0.78
1370207474000;0.87
1370207475000;0.55
1370207476000;0.5545
1370207477000;0.54
1370207478000;0.9299999999999999
1370207479000;0.76
1370207480000;0.51
1370207481000;0.9299999999999999
1370207482000;0.87
1370207483000;0.6699999999999999
1370207484000;0.62
1370207485000;0.72
1370207486000;0.6599999999999999
1370207487000;0.43000000000000005
1370207488000;0.9
1370207489000;0.75
1370207490000;0.97
1370207491000;0.75
1370207492000;0.81
1370207493000;0.72
1370207494000;0.72
1370207495000;0.91
1370207496000;0.84
1370207497000;0.8200000000000001
1370207498000;0.6599999999999999
1370207499000;0.5900000000000001
1370207500000;0.6799999999999999
1370207501000;0.71
1370207502000;0.87
1370207503000;0.9
1370207504000;0.45999999999999996
1370207505000;0.73
1370207506000;0.96
1370207507000;0.83
1370207508000;0.81
1370207509000;0.5800000000000001
1370207510000;1.0
1370207511000;0.86
1370207512000;0.72
1370207513000;0.5700000000000001
1370207514000;0.61
1370207515000;0.75
1370207516000;0.91
1370207517000;0.5800000000000001
1370207518000;0.98
1370207519000;0.94
1370207520000;0.79
1370207521000;0.76
1370207522000;0.8
1370207523000;0.83
1370207524000;0.6699999999999999
1370207525000;0.89
1370207526000;0.63
1370207527000;0.6
1370207528000;0.84
1370207529000;0.7
1370207530000;0.86
1370207531000;0.84
1370207532000;0.97
1370207533000;0.86
1370207534000;0.89
1370207535000;0.69
1370207536000;0.96
1370207537000;0.7
1370207538000;0.88
1370207539000;0.5800000000000001
1370207540000;0.5900000000000001
1370207541000;0.63
1370207542000;0.88
1370207543000;0.98
1370207544000;0.81
1370207545000;0.69
1370207546000;0.6799999999999999
1370207547000;0.6799999999999999
1370207548000;0.5700000000000001
1370207549000;0.78
1370207550000;0.94
1370207551000;0.51
1370207552000;0.51
1370207553000;0.65
1370207554000;0.6
1370207555000;0.62
1370207556000;0.74
1370207557000;0.72
1370207558000;0.49
1370207559000;0.83
1370207560000;0.71
1370207561000;0.63
1370207562000;0.77
1370207563000;0.6699999999999999
1370207564000;0.78
1370207565000;0.9
1370207566000;0.8
1370207567000;0.75
1370207568000;0.83
1370207569000;0.85
1370207570000;0.62
1370207571000;0.73
1370207572000;0.5900000000000001
1370207573000;0.6
1370207574000;0.81
1370207575000;0.89
1370207576000;0.6
1370207577000;0.9299999999999999
1370207578000;0.78
1370207579000;0.87
1370207580000;0.97
1370207581000;0.95
1370207582000;0.52
1370207583000;0.7129
1370207584000;0.604
1370207585000;0.85
1370207586000;0.56
1370207587000;0.8613999999999999
1370207588000;1.0
1370207589000;0.94
1370207590000;0.8
1370207591000;0.65
1370207592000;0.51
1370207593000;0.86
1370207594000;0.94
1370207595000;0.86
1370207596000;0.6599999999999999
1370207597000;1.0
1370207598000;0.95
1370207599000;0.9
1370207600000;0.74
1370207601000;0.6
1370207602000;0.73
1370207603000;0.69
1370207604000;0.56
1370207605000;0.7
1370207606000;0.65
1370207607000;0.56
1370207608000;0.42000000000000004
1370207609000;0.5900000000000001
1370207610000;0.6699999999999999
1370207611000;0.8
1370207612000;0.61
1370207613000;0.51
1370207614000;0.79
1370207615000;0.5900000000000001
1370207616000;0.86
1370207617000;0.61
1370207618000;0.9299999999999999
1370207619000;0.75
1370207620000;0.76
1370207621000;0.81
1370207622000;0.55
1370207623000;0.55
1370207624000;0.7
1370207625000;0.73
1370207626000;0.86
1370207627000;0.6799999999999999
1370207628000;0.6799999999999999
1370207629000;0.8200000000000001
1370207630000;0.84
1370207631000;0.8200000000000001
1370207632000;0.6799999999999999
1370207633000;0.96
1370207634000;0.81
1370207635000;0.91
1370207636000;0.42000000000000004
1370207637000;0.55
1370207638000;0.95
1370207639000;0.5800000000000001
1370207640000;0.73
1370207641000;0.8
1370207642000;0.5800000000000001
1370207643000;0.64
1370207644000;0.83
1370207645000;0.91
1370207646000;0.73
1370207647000;1.0
1370207648000;0.5700000000000001
1370207649000;0.78
1370207650000;0.54
1370207651000;0.77
1370207652000;1.0
1370207653000;0.91
1370207654000;0.85
1370207655000;0.75
1370207656000;0.71
1370207657000;0.6599999999999999
1370207658000;0.77
1370207659000;0.74
1370207660000;0.72
1370207661000;0.6599999999999999
1370207662000;0.94
1370207663000;0.8200000000000001
1370207664000;0.6699999999999999
1370207665000;0.87
1370207666000;0.76
1370207667000;0.6699999999999999
1370207668000;0.8200000000000001
1370207669000;0.63
1370207670000;0.8
1370207671000;0.6699999999999999
1370207672000;0.6699999999999999
1370207673000;0.45999999999999996
1370207674000;0.7
1370207675000;0.64
1370207676000;0.65
1370207677000;0.91
1370207678000;0.78
1370207679000;0.7
1370207680000;0.6
1370207681000;0.85
1370207682000;0.78
1370207683000;0.88
1370207684000;0.61
1370207685000;0.44999999999999996
1370207686000;0.64
1370207687000;0.74
1370207688000;0.6
1370207689000;0.61
1370207690000;0.8
1370207691000;0.88
1370207692000;0.7
1370207693000;0.71
1370207694000;0.81
1370207695000;0.81
1370207696000;0.45999999999999996
1370207697000;0.63
1370207698000;0.6599999999999999
1370207699000;0.9299999999999999
1370207700000;0.5900000000000001
1370207701000;0.6
1370207702000;0.76
1370207703000;0.55
1370207704000;0.8
1370207705000;0.71
1370207706000;0.74
1370207707000;0.71
