Timestamp;WC0;WC1;WC2
1370080112000;0.179;0.04700000000000001;0.051333333333333335
1370080113000;0.0;0.04766666666666667;0.081
1370080114000;0.107;0.08733333333333333;0.0
1370080115000;0.15233333333333335;0.19850000000000004;0.22966666666666669
1370080116000;0.157;0.04633333333333334;0.07975
1370080117000;0.10800000000000001;0.2876666666666667;0.157
1370080118000;0.041;0.30974999999999997;0.0635
1370080119000;0.11379999999999998;0.005;0.14
1370080120000;0.021;0.09;0.096
1370080121000;0.014;0.0;0.10200000000000001
1370080122000;0.1325;0.1488;0.20149999999999998
1370080123000;0.13266666666666668;0.1405;0.061
1370080124000;0.117;0.218;0.03
1370080125000;0.2545;0.57;0.1255
1370080126000;0.0625;0.078;0.087
1370080127000;0.13433333333333333;0.23659999999999998;0.0
1370080128000;0.17166666666666666;0.22233333333333336;0.16275
1370080129000;0.104;0.005;0.1335
1370080130000;0.13025;0.16333333333333336;0.219
1370080131000;0.498;0.37850000000000006;0.634
1370080132000;0.439;0.163;0.5603333333333333
1370080133000;0.032;0.0495;0.026
1370080134000;0.095;0.1025;0.11775000000000002
1370080135000;0.07033333333333333;0.1544;0.1285
1370080136000;0.05825;0.011;0.10500000000000002
1370080137000;0.1315;0.0785;0.025666666666666667
1370080138000;0.183;0.0;0.53
1370080139000;0.20766666666666667;0.028;0.10375000000000001
1370080140000;0.1055;0.055;0.046
1370080141000;0.053;0.13433333333333333;0.062
1370080142000;0.0722;0.0755;0.087
1370080143000;0.24033333333333332;0.17249999999999996;0.102
1370080144000;0.19;0.036333333333333336;0.0
1370080145000;0.0965;0.2066666666666667;0.3118
1370080146000;0.06200000000000001;0.20650000000000002;0.0
1370080147000;0.077;0.15542857142857144;0.085
1370080148000;0.013;0.05266666666666667;0.15633333333333335
1370080149000;0.11950000000000001;0.06133333333333332;0.1145
1370080150000;0.07250000000000001;0.0;0.15766666666666668
1370080151000;0.06733333333333333;0.2538571428571429;0.23
1370080152000;0.07400000000000001;0.054000000000000006;0.06966666666666667
1370080153000;0.1395;0.0445;0.024999999999999998
1370080154000;0.038;0.10500000000000001;0.0395
1370080155000;0.076;0.054;0.1305
1370080156000;0.07333333333333332;0.142;0.0115
1370080157000;0.037;0.142;0.0975
1370080158000;0.16133333333333333;0.36166666666666664;0.087
1370080159000;0.06466666666666666;0.0;0.24666666666666667
1370080160000;0.0935;0.217;0.12
1370080161000;0.0;0.018;0.14066666666666666
1370080162000;0.0;0.112;0.053750000000000006
1370080163000;0.048;0.0155;0.034666666666666665
1370080164000;0.0165;0.10200000000000001;0.034
1370080165000;0.061;0.0565;0.083
1370080166000;0.0;0.0225;0.0
1370080167000;0.07466666666666666;0.119;0.308
1370080168000;0.05566666666666666;0.009;0.0
1370080169000;0.127;0.0;0.079
1370080170000;0.156;0.002;0.077
1370080171000;0.039;0.026000000000000002;0.0605
1370080172000;0.1485;0.06866666666666667;0.04
1370080173000;0.07800000000000001;0.093;0.07375000000000001
1370080174000;0.055333333333333325;0.20550000000000002;0.309
1370080175000;0.038;0.0;0.046
1370080176000;0.055;0.0945;0.0
1370080177000;0.09;0.0;0.14766666666666664
1370080178000;0.05666666666666667;0.0;0.0
1370080179000;0.133;0.0;0.12871428571428573
1370080180000;0.0525;0.124;0.0
1370080181000;0.066;0.018;0.039
1370080182000;0.237;0.07250000000000001;0.078
1370080183000;0.0;0.13875;0.049
1370080184000;0.05266666666666667;0.11100000000000002;0.044000000000000004
1370080185000;0.023;0.159;0.0378
1370080186000;0.044500000000000005;0.04;0.196
1370080187000;0.019;0.051;0.079
1370080188000;0.0;0.07859999999999999;0.238
1370080189000;0.129;0.0;0.0
1370080190000;0.12866666666666668;0.299;0.0325
1370080191000;0.154;0.116;0.16266666666666665
1370080192000;0.0758;0.18066666666666667;0.035500000000000004
1370080193000;0.0;0.128;0.116
1370080194000;0.048666666666666664;0.0;0.0535
1370080195000;0.098;0.118;0.013
1370080196000;0.19099999999999998;0.08;0.16633333333333333
1370080197000;0.081;0.11025;0.049999999999999996
1370080198000;0.023;0.0;0.16966666666666666
1370080199000;0.0475;0.069;0.157
1370080200000;0.24866666666666667;0.0;0.0
1370080201000;0.045;0.039999999999999994;0.06399999999999999
1370080202000;0.1366666666666667;0.17133333333333334;0.0
1370080203000;0.04066666666666666;0.0;0.115
1370080204000;0.034333333333333334;0.0815;0.0
1370080205000;0.0;0.074;0.020999999999999998
1370080206000;0.30266666666666664;0.18760000000000002;0.43600000000000005
1370080207000;0.0465;0.13266666666666668;0.091
1370080208000;0.18328571428571427;0.13;0.3153333333333333
1370080209000;0.09566666666666666;0.063;0.0375
1370080210000;0.0;0.042333333333333334;0.032
1370080211000;0.07566666666666666;0.26180000000000003;0.12766666666666668
1370080212000;0.085;0.16449999999999998;0.1145
1370080213000;0.004333333333333333;0.11133333333333334;0.0372
1370080214000;0.001;0.101;0.0725
1370080215000;0.10133333333333334;0.013;0.062
1370080216000;0.258;0.245;0.26
1370080217000;0.02966666666666667;0.063;0.154
1370080218000;0.0785;0.072;0.038
1370080219000;0.04533333333333334;0.017;0.12733333333333333
1370080220000;0.0;0.044;0.063
1370080221000;0.0;0.10200000000000001;0.156
1370080222000;0.1495;0.14766666666666664;0.0
1370080223000;0.196;0.1145;0.0645
1370080224000;0.043166666666666666;0.043000000000000003;0.053
1370080225000;0.0;0.135;0.121
1370080226000;0.156;0.056999999999999995;0.049
1370080227000;0.0125;0.061;0.0
1370080228000;0.055999999999999994;0.0325;0.245
1370080229000;0.47;0.11180000000000001;0.0
1370080230000;0.07633333333333334;0.059;0.0085
1370080231000;0.012;0.1575;0.083
1370080232000;0.001;0.0755;0.06766666666666667
1370080233000;0.163;0.078;0.35733333333333334
1370080234000;0.21383333333333332;0.088;0.015
1370080235000;0.215;0.369;0.20875
