Timestamp;WC0;WC1
1370219122000;16.0;19.0
1370219123000;15.0;13.0
1370219124000;11.0;12.0
1370219125000;15.0;15.0
1370219126000;16.0;17.0
1370219127000;10.0;14.0
1370219128000;11.0;13.0
1370219129000;14.0;14.0
1370219130000;12.0;23.0
1370219131000;12.0;19.0
1370219132000;13.0;18.0
1370219133000;14.0;16.0
1370219134000;13.0;15.0
1370219135000;10.0;8.0
1370219136000;16.0;11.0
1370219137000;18.0;15.0
1370219138000;12.0;16.0
1370219139000;20.0;15.0
1370219140000;17.0;12.0
1370219141000;10.0;21.0
1370219142000;16.0;18.0
1370219143000;12.0;20.0
1370219144000;16.0;19.0
1370219145000;16.0;15.0
1370219146000;17.0;10.0
1370219147000;22.0;9.0
1370219148000;10.0;13.0
1370219149000;13.0;12.0
1370219150000;16.0;13.0
1370219151000;12.0;19.0
1370219152000;20.0;13.0
1370219153000;12.0;24.0
1370219154000;12.0;18.0
1370219155000;22.0;14.0
1370219156000;15.0;17.0
1370219157000;16.0;21.0
1370219158000;15.0;15.0
1370219159000;16.0;18.0
1370219160000;16.0;13.0
1370219161000;16.0;17.0
1370219162000;18.0;13.0
1370219163000;8.0;16.0
1370219164000;12.0;19.0
1370219165000;18.0;11.0
1370219166000;11.0;24.0
1370219167000;13.0;14.0
1370219168000;14.0;13.0
1370219169000;14.0;18.0
1370219170000;8.0;14.0
1370219171000;20.0;21.0
1370219172000;16.0;20.0
1370219173000;8.0;17.0
1370219174000;13.0;13.0
1370219175000;16.0;14.0
1370219176000;14.0;15.0
1370219177000;16.0;21.0
1370219178000;16.0;7.0
1370219179000;20.0;16.0
1370219180000;16.0;13.0
1370219181000;11.0;16.0
1370219182000;18.0;13.0
1370219183000;19.0;10.0
1370219184000;15.0;18.0
1370219185000;16.0;18.0
1370219186000;17.0;16.0
1370219187000;12.0;18.0
1370219188000;21.0;14.0
1370219189000;10.0;19.0
1370219190000;15.0;17.0
1370219191000;15.0;15.0
1370219192000;11.0;19.0
1370219193000;22.0;20.0
1370219194000;13.0;14.0
1370219195000;9.0;15.0
1370219196000;15.0;14.0
1370219197000;15.0;21.0
1370219198000;9.0;18.0
1370219199000;21.0;11.0
1370219200000;20.0;15.0
1370219201000;15.0;19.0
1370219202000;18.0;15.0
1370219203000;12.0;15.0
1370219204000;12.0;18.0
1370219205000;10.0;14.0
1370219206000;22.0;17.0
1370219207000;10.0;11.0
1370219208000;10.0;13.0
1370219209000;10.0;16.0
1370219210000;15.0;10.0
1370219211000;14.0;14.0
1370219212000;11.0;19.0
1370219213000;11.0;15.0
1370219214000;16.0;18.0
1370219215000;17.0;14.0
1370219216000;13.0;18.0
1370219217000;16.0;13.0
1370219218000;14.0;19.0
1370219219000;12.0;10.0
1370219220000;10.0;25.0
1370219221000;12.0;19.0
1370219222000;21.0;15.0
1370219223000;14.0;12.0
1370219224000;12.0;16.0
1370219225000;18.0;23.0
1370219226000;15.0;17.0
1370219227000;14.0;16.0
1370219228000;10.0;14.0
1370219229000;17.0;19.0
1370219230000;15.0;14.0
1370219231000;18.0;13.0
1370219232000;13.0;11.0
1370219233000;20.0;14.0
1370219234000;14.0;13.0
1370219235000;18.0;13.0
1370219236000;18.0;17.0
1370219237000;13.0;11.0
1370219238000;14.0;18.0
1370219239000;20.0;15.0
1370219240000;11.0;14.0
1370219241000;14.0;17.0
1370219242000;18.0;15.0
1370219243000;12.0;13.0
1370219244000;17.0;17.0
1370219245000;11.0;19.0
1370219246000;17.0;12.0
1370219247000;19.0;16.0
1370219248000;11.0;16.0
1370219249000;16.0;23.0
1370219250000;9.0;6.0
1370219251000;18.0;16.0
1370219252000;16.0;11.0
1370219253000;18.0;12.0
1370219254000;14.0;13.0
1370219255000;22.0;15.0
1370219256000;18.0;15.0
1370219257000;18.0;15.0
1370219258000;20.0;11.0
1370219259000;21.0;12.0
1370219260000;15.0;10.0
1370219261000;17.0;16.0
1370219262000;14.0;15.0
1370219263000;20.0;11.0
1370219264000;14.0;12.0
1370219265000;17.0;13.0
1370219266000;10.0;17.0
1370219267000;12.0;13.0
1370219268000;14.0;15.0
1370219269000;14.0;13.0
1370219270000;19.0;13.0
1370219271000;17.0;13.0
1370219272000;11.0;12.0
1370219273000;17.0;14.0
1370219274000;17.0;15.0
1370219275000;20.0;16.0
1370219276000;11.0;13.0
1370219277000;17.0;15.0
1370219278000;22.0;15.0
1370219279000;14.0;23.0
1370219280000;14.0;24.0
1370219281000;14.0;20.0
1370219282000;19.0;12.0
1370219283000;13.0;9.0
1370219284000;20.0;12.0
1370219285000;14.0;14.0
1370219286000;13.0;14.0
1370219287000;20.0;16.0
1370219288000;11.0;15.0
1370219289000;13.0;16.0
1370219290000;19.0;15.0
1370219291000;17.0;12.0
1370219292000;17.0;12.0
1370219293000;15.0;14.0
1370219294000;16.0;12.0
1370219295000;18.0;15.0
1370219296000;15.0;19.0
1370219297000;11.0;16.0
1370219298000;17.0;16.0
1370219299000;14.0;10.0
1370219300000;17.0;13.0
1370219301000;16.0;18.0
1370219302000;16.0;14.0
1370219303000;18.0;16.0
1370219304000;14.0;15.0
1370219305000;18.0;15.0
1370219306000;12.0;18.0
1370219307000;14.0;13.0
1370219308000;14.0;20.0
1370219309000;16.0;18.0
1370219310000;12.0;15.0
1370219311000;12.0;14.0
1370219312000;18.0;12.0
1370219313000;20.0;18.0
1370219314000;14.0;15.0
1370219315000;17.0;14.0
1370219316000;13.0;21.0
1370219317000;18.0;14.0
1370219318000;12.0;20.0
1370219319000;15.0;12.0
1370219320000;24.0;20.0
1370219321000;13.0;12.0
1370219322000;23.0;10.0
1370219323000;16.0;8.0
1370219324000;11.0;19.0
1370219325000;18.0;15.0
1370219326000;20.0;11.0
1370219327000;19.0;15.0
1370219328000;17.0;12.0
1370219329000;15.0;18.0
1370219330000;13.0;20.0
1370219331000;18.0;17.0
1370219332000;17.0;16.0
1370219333000;15.0;13.0
1370219334000;17.0;14.0
1370219335000;15.0;15.0
1370219336000;11.0;16.0
1370219337000;29.0;16.0
1370219338000;12.0;9.0
1370219339000;18.0;10.0
1370219340000;14.0;17.0
1370219341000;11.0;14.0
1370219342000;18.0;15.0
1370219343000;12.0;18.0
1370219344000;16.0;16.0
1370219345000;13.0;16.0
1370219346000;10.0;24.0
1370219347000;14.0;12.0
1370219348000;20.0;18.0
1370219349000;9.0;14.0
1370219350000;18.0;16.0
1370219351000;7.0;17.0
1370219352000;6.0;12.0
1370219353000;18.0;15.0
1370219354000;16.0;23.0
1370219355000;18.0;15.0
1370219356000;18.0;13.0
1370219357000;13.0;13.0
1370219358000;10.0;12.0
1370219359000;12.0;17.0
1370219360000;14.0;13.0
1370219361000;16.0;14.0
1370219362000;16.0;10.0
1370219363000;14.0;10.0
1370219364000;17.0;17.0
1370219365000;14.0;10.0
1370219366000;10.0;13.0
1370219367000;13.0;14.0
1370219368000;16.0;11.0
1370219369000;16.0;13.0
1370219370000;16.0;19.0
1370219371000;10.0;14.0
1370219372000;13.0;15.0
1370219373000;11.0;10.0
1370219374000;19.0;18.0
1370219375000;22.0;11.0
1370219376000;23.0;16.0
1370219377000;9.0;17.0
1370219378000;13.0;20.0
1370219379000;15.0;16.0
1370219380000;17.0;19.0
1370219381000;9.0;15.0
1370219382000;16.0;9.0
1370219383000;19.0;8.0
1370219384000;14.0;12.0
1370219385000;15.0;18.0
1370219386000;16.0;10.0
1370219387000;17.0;15.0
1370219388000;19.0;11.0
1370219389000;12.0;19.0
1370219390000;12.0;19.0
1370219391000;13.0;20.0
1370219392000;14.0;12.0
1370219393000;15.0;16.0
1370219394000;14.0;12.0
1370219395000;19.0;20.0
1370219396000;13.0;10.0
1370219397000;17.0;18.0
1370219398000;14.0;20.0
1370219399000;12.0;11.0
1370219400000;23.0;16.0
1370219401000;12.0;13.0
1370219402000;13.0;12.0
1370219403000;14.0;11.0
1370219404000;11.0;17.0
1370219405000;16.0;14.0
1370219406000;12.0;18.0
1370219407000;19.0;13.0
1370219408000;15.0;16.0
1370219409000;17.0;13.0
1370219410000;19.0;19.0
1370219411000;15.0;10.0
1370219412000;19.0;11.0
1370219413000;11.0;14.0
1370219414000;14.0;17.0
1370219415000;15.0;14.0
1370219416000;19.0;8.0
1370219417000;16.0;17.0
1370219418000;19.0;14.0
1370219419000;20.0;12.0
1370219420000;14.0;16.0
1370219421000;12.0;13.0
1370219422000;10.0;16.0
1370219423000;13.0;17.0
1370219424000;14.0;17.0
1370219425000;19.0;15.0
1370219426000;6.0;10.0
1370219427000;13.0;16.0
1370219428000;11.0;9.0
1370219429000;15.0;19.0
1370219430000;16.0;15.0
1370219431000;8.0;17.0
1370219432000;21.0;17.0
1370219433000;15.0;12.0
1370219434000;12.0;12.0
1370219435000;14.0;13.0
1370219436000;21.0;14.0
1370219437000;12.0;20.0
1370219438000;13.0;13.0
1370219439000;9.0;19.0
1370219440000;18.0;14.0
1370219441000;10.0;8.0
1370219442000;18.0;15.0
1370219443000;19.0;10.0
1370219444000;14.0;14.0
1370219445000;16.0;13.0
1370219446000;19.0;11.0
1370219447000;21.0;17.0
1370219448000;16.0;14.0
1370219449000;12.0;21.0
1370219450000;13.0;16.0
1370219451000;9.0;16.0
1370219452000;17.0;16.0
1370219453000;12.0;9.0
1370219454000;16.0;12.0
1370219455000;10.0;9.0
1370219456000;15.0;16.0
1370219457000;22.0;14.0
1370219458000;17.0;12.0
1370219459000;12.0;10.0
1370219460000;18.0;12.0
1370219461000;16.0;14.0
1370219462000;12.0;12.0
1370219463000;18.0;21.0
1370219464000;17.0;17.0
1370219465000;20.0;14.0
1370219466000;13.0;19.0
1370219467000;10.0;19.0
1370219468000;21.0;17.0
1370219469000;10.0;13.0
1370219470000;11.0;13.0
1370219471000;14.0;9.0
1370219472000;14.0;13.0
1370219473000;10.0;12.0
1370219474000;16.0;13.0
1370219475000;21.0;21.0
1370219476000;14.0;15.0
1370219477000;10.0;9.0
1370219478000;17.0;21.0
1370219479000;16.0;12.0
1370219480000;18.0;18.0
1370219481000;16.0;17.0
1370219482000;13.0;18.0
1370219483000;14.0;13.0
1370219484000;13.0;24.0
1370219485000;16.0;10.0
1370219486000;17.0;15.0
1370219487000;8.0;16.0
1370219488000;20.0;16.0
1370219489000;19.0;12.0
1370219490000;12.0;15.0
1370219491000;18.0;18.0
1370219492000;12.0;13.0
1370219493000;15.0;17.0
1370219494000;14.0;22.0
1370219495000;10.0;14.0
1370219496000;17.0;13.0
1370219497000;14.0;13.0
1370219498000;19.0;11.0
1370219499000;15.0;18.0
1370219500000;18.0;15.0
1370219501000;14.0;12.0
1370219502000;18.0;12.0
1370219503000;13.0;17.0
1370219504000;15.0;14.0
1370219505000;15.0;17.0
1370219506000;16.0;19.0
1370219507000;16.0;11.0
1370219508000;12.0;13.0
1370219509000;16.0;12.0
1370219510000;12.0;15.0
1370219511000;19.0;12.0
1370219512000;17.0;13.0
1370219513000;16.0;18.0
1370219514000;10.0;15.0
1370219515000;16.0;17.0
1370219516000;20.0;16.0
1370219517000;19.0;11.0
1370219518000;17.0;19.0
1370219519000;15.0;17.0
1370219520000;10.0;10.0
1370219521000;12.0;14.0
1370219522000;16.0;12.0
1370219523000;13.0;19.0
1370219524000;17.0;15.0
1370219525000;21.0;17.0
1370219526000;14.0;15.0
1370219527000;11.0;15.0
1370219528000;10.0;13.0
1370219529000;12.0;14.0
1370219530000;18.0;18.0
1370219531000;12.0;9.0
1370219532000;15.0;11.0
1370219533000;11.0;11.0
1370219534000;20.0;16.0
1370219535000;16.0;18.0
1370219536000;21.0;12.0
1370219537000;16.0;16.0
1370219538000;14.0;16.0
1370219539000;9.0;15.0
1370219540000;17.0;15.0
1370219541000;17.0;16.0
1370219542000;12.0;15.0
1370219543000;10.0;19.0
1370219544000;13.0;18.0
1370219545000;14.0;10.0
1370219546000;18.0;19.0
1370219547000;11.0;9.0
1370219548000;17.0;11.0
1370219549000;11.0;18.0
1370219550000;16.0;17.0
1370219551000;13.0;14.0
1370219552000;14.0;16.0
1370219553000;18.0;10.0
1370219554000;16.0;16.0
1370219555000;11.0;16.0
1370219556000;16.0;11.0
1370219557000;13.0;16.0
1370219558000;16.0;20.0
1370219559000;16.0;14.0
1370219560000;16.0;17.0
1370219561000;13.0;15.0
1370219562000;23.0;14.0
1370219563000;16.0;10.0
1370219564000;21.0;15.0
1370219565000;17.0;18.0
1370219566000;19.0;18.0
1370219567000;11.0;16.0
1370219568000;16.0;11.0
1370219569000;15.0;20.0
1370219570000;16.0;17.0
1370219571000;21.0;15.0
1370219572000;14.0;12.0
1370219573000;20.0;17.0
1370219574000;16.0;11.0
1370219575000;12.0;13.0
1370219576000;13.0;24.0
1370219577000;12.0;15.0
1370219578000;20.0;15.0
1370219579000;17.0;14.0
1370219580000;15.0;14.0
1370219581000;16.0;9.0
1370219582000;14.0;19.0
1370219583000;14.0;16.0
1370219584000;16.0;16.0
1370219585000;16.0;14.0
1370219586000;13.0;14.0
1370219587000;16.0;20.0
1370219588000;11.0;12.0
1370219589000;12.0;15.0
1370219590000;12.0;22.0
1370219591000;14.0;17.0
1370219592000;21.0;20.0
1370219593000;10.0;17.0
1370219594000;15.0;17.0
1370219595000;12.0;16.0
1370219596000;16.0;15.0
1370219597000;11.0;8.0
1370219598000;16.0;19.0
1370219599000;21.0;15.0
1370219600000;11.0;12.0
1370219601000;17.0;13.0
1370219602000;12.0;19.0
1370219603000;13.0;8.0
1370219604000;15.0;12.0
1370219605000;17.0;13.0
1370219606000;14.0;14.0
1370219607000;19.0;14.0
1370219608000;21.0;18.0
1370219609000;12.0;13.0
1370219610000;19.0;14.0
1370219611000;18.0;15.0
1370219612000;16.0;15.0
1370219613000;17.0;15.0
1370219614000;12.0;19.0
1370219615000;12.0;12.0
1370219616000;12.0;17.0
1370219617000;16.0;11.0
1370219618000;15.0;19.0
1370219619000;11.0;18.0
1370219620000;9.0;14.0
1370219621000;18.0;16.0
1370219622000;13.0;16.0
1370219623000;17.0;23.0
1370219624000;17.0;19.0
1370219625000;18.0;19.0
1370219626000;18.0;19.0
1370219627000;17.0;14.0
1370219628000;18.0;20.0
1370219629000;16.0;18.0
1370219630000;19.0;18.0
1370219631000;19.0;16.0
1370219632000;11.0;15.0
1370219633000;20.0;14.0
1370219634000;17.0;17.0
1370219635000;19.0;15.0
1370219636000;18.0;14.0
1370219637000;15.0;18.0
1370219638000;16.0;10.0
1370219639000;11.0;16.0
1370219640000;11.0;17.0
1370219641000;20.0;9.0
1370219642000;21.0;18.0
1370219643000;13.0;8.0
1370219644000;10.0;16.0
1370219645000;17.0;15.0
1370219646000;15.0;14.0
1370219647000;13.0;14.0
1370219648000;14.0;20.0
1370219649000;22.0;13.0
1370219650000;16.0;20.0
1370219651000;18.0;16.0
1370219652000;13.0;14.0
1370219653000;18.0;14.0
1370219654000;13.0;14.0
1370219655000;18.0;16.0
1370219656000;16.0;14.0
1370219657000;19.0;18.0
1370219658000;18.0;12.0
1370219659000;17.0;19.0
1370219660000;17.0;14.0
1370219661000;22.0;15.0
1370219662000;16.0;15.0
1370219663000;15.0;19.0
1370219664000;20.0;14.0
1370219665000;14.0;17.0
1370219666000;11.0;15.0
1370219667000;18.0;14.0
1370219668000;22.0;15.0
1370219669000;20.0;16.0
1370219670000;18.0;20.0
1370219671000;16.0;14.0
1370219672000;15.0;16.0
1370219673000;11.0;20.0
1370219674000;21.0;16.0
1370219675000;18.0;11.0
1370219676000;15.0;9.0
1370219677000;15.0;18.0
1370219678000;18.0;11.0
1370219679000;8.0;19.0
1370219680000;15.0;18.0
1370219681000;12.0;11.0
1370219682000;20.0;21.0
1370219683000;15.0;16.0
1370219684000;12.0;22.0
1370219685000;13.0;15.0
1370219686000;13.0;13.0
1370219687000;14.0;15.0
1370219688000;18.0;9.0
1370219689000;14.0;15.0
1370219690000;11.0;13.0
1370219691000;9.0;19.0
1370219692000;17.0;13.0
1370219693000;14.0;12.0
1370219694000;15.0;16.0
1370219695000;19.0;13.0
1370219696000;14.0;19.0
1370219697000;20.0;16.0
1370219698000;12.0;18.0
1370219699000;18.0;17.0
1370219700000;16.0;19.0
1370219701000;13.0;19.0
1370219702000;10.0;16.0
1370219703000;15.0;21.0
1370219704000;16.0;12.0
1370219705000;12.0;14.0
1370219706000;19.0;16.0
1370219707000;18.0;10.0
1370219708000;16.0;16.0
1370219709000;12.0;13.0
1370219710000;16.0;13.0
1370219711000;17.0;16.0
1370219712000;10.0;14.0
1370219713000;15.0;9.0
1370219714000;21.0;10.0
1370219715000;14.0;17.0
1370219716000;15.0;17.0
1370219717000;16.0;10.0
1370219718000;12.0;13.0
1370219719000;13.0;10.0
1370219720000;15.0;12.0
1370219721000;20.0;18.0
1370219722000;13.0;17.0
1370219723000;16.0;15.0
1370219724000;9.0;10.0
1370219725000;14.0;18.0
1370219726000;12.0;12.0
1370219727000;20.0;12.0
1370219728000;14.0;21.0
1370219729000;16.0;9.0
1370219730000;16.0;17.0
1370219731000;18.0;18.0
1370219732000;11.0;16.0
1370219733000;17.0;14.0
1370219734000;9.0;13.0
1370219735000;14.0;21.0
1370219736000;18.0;15.0
1370219737000;21.0;13.0
1370219738000;13.0;19.0
1370219739000;20.0;16.0
1370219740000;17.0;17.0
1370219741000;16.0;20.0
1370219742000;15.0;10.0
1370219743000;17.0;13.0
1370219744000;15.0;11.0
1370219745000;15.0;9.0
1370219746000;15.0;14.0
1370219747000;14.0;15.0
1370219748000;14.0;11.0
1370219749000;15.0;11.0
1370219750000;12.0;19.0
1370219751000;12.0;17.0
1370219752000;19.0;12.0
1370219753000;16.0;17.0
1370219754000;17.0;16.0
1370219755000;16.0;17.0
1370219756000;12.0;12.0
1370219757000;11.0;14.0
1370219758000;15.0;18.0
1370219759000;21.0;14.0
1370219760000;12.0;18.0
1370219761000;18.0;17.0
1370219762000;15.0;18.0
1370219763000;19.0;18.0
1370219764000;10.0;7.0
1370219765000;16.0;9.0
1370219766000;11.0;13.0
1370219767000;12.0;18.0
1370219768000;17.0;16.0
1370219769000;18.0;16.0
1370219770000;19.0;13.0
1370219771000;10.0;12.0
1370219772000;14.0;18.0
1370219773000;17.0;17.0
1370219774000;18.0;19.0
1370219775000;21.0;14.0
1370219776000;17.0;13.0
1370219777000;14.0;9.0
1370219778000;13.0;15.0
1370219779000;10.0;15.0
1370219780000;16.0;12.0
1370219781000;19.0;16.0
1370219782000;9.0;22.0
1370219783000;14.0;14.0
1370219784000;6.0;15.0
1370219785000;21.0;15.0
1370219786000;16.0;16.0
1370219787000;10.0;16.0
1370219788000;14.0;14.0
1370219789000;12.0;13.0
1370219790000;19.0;21.0
1370219791000;14.0;15.0
1370219792000;14.0;16.0
1370219793000;12.0;17.0
1370219794000;6.0;14.0
1370219795000;19.0;10.0
1370219796000;13.0;16.0
1370219797000;12.0;14.0
1370219798000;16.0;11.0
1370219799000;17.0;12.0
1370219800000;17.0;14.0
1370219801000;17.0;14.0
1370219802000;11.0;14.0
1370219803000;16.0;18.0
1370219804000;9.0;14.0
1370219805000;13.0;13.0
1370219806000;14.0;15.0
1370219807000;15.0;16.0
1370219808000;15.0;14.0
1370219809000;18.0;12.0
1370219810000;16.0;13.0
1370219811000;15.0;15.0
1370219812000;14.0;16.0
1370219813000;12.0;17.0
1370219814000;9.0;16.0
1370219815000;11.0;10.0
1370219816000;12.0;14.0
1370219817000;11.0;26.0
1370219818000;16.0;17.0
1370219819000;22.0;21.0
1370219820000;17.0;9.0
1370219821000;22.0;17.0
1370219822000;11.0;17.0
1370219823000;20.0;11.0
1370219824000;20.0;9.0
1370219825000;12.0;14.0
1370219826000;7.0;14.0
1370219827000;21.0;10.0
1370219828000;13.0;15.0
1370219829000;15.0;18.0
1370219830000;10.0;9.0
1370219831000;18.0;16.0
1370219832000;23.0;13.0
1370219833000;18.0;16.0
1370219834000;14.0;14.0
1370219835000;19.0;16.0
1370219836000;11.0;14.0
1370219837000;11.0;16.0
1370219838000;18.0;11.0
1370219839000;14.0;20.0
1370219840000;16.0;14.0
1370219841000;18.0;8.0
1370219842000;13.0;15.0
1370219843000;17.0;18.0
1370219844000;13.0;19.0
1370219845000;10.0;15.0
1370219846000;19.0;20.0
1370219847000;15.0;13.0
1370219848000;17.0;19.0
1370219849000;16.0;11.0
1370219850000;12.0;16.0
1370219851000;10.0;19.0
1370219852000;12.0;15.0
1370219853000;16.0;16.0
1370219854000;14.0;15.0
1370219855000;10.0;14.0
1370219856000;18.0;12.0
1370219857000;9.0;10.0
1370219858000;13.0;16.0
1370219859000;12.0;18.0
1370219860000;13.0;14.0
1370219861000;15.0;18.0
1370219862000;15.0;20.0
1370219863000;9.0;18.0
1370219864000;22.0;21.0
1370219865000;14.0;18.0
1370219866000;15.0;12.0
1370219867000;17.0;15.0
1370219868000;15.0;16.0
1370219869000;16.0;13.0
1370219870000;20.0;8.0
1370219871000;18.0;10.0
1370219872000;12.0;17.0
1370219873000;14.0;17.0
1370219874000;20.0;15.0
1370219875000;17.0;14.0
1370219876000;13.0;13.0
1370219877000;14.0;15.0
1370219878000;18.0;18.0
1370219879000;14.0;12.0
1370219880000;18.0;8.0
1370219881000;15.0;15.0
1370219882000;15.0;13.0
1370219883000;17.0;20.0
1370219884000;21.0;10.0
1370219885000;12.0;14.0
1370219886000;15.0;15.0
1370219887000;16.0;14.0
1370219888000;10.0;11.0
1370219889000;18.0;12.0
1370219890000;11.0;26.0
1370219891000;16.0;16.0
1370219892000;15.0;14.0
1370219893000;20.0;15.0
1370219894000;17.0;12.0
1370219895000;6.0;16.0
1370219896000;14.0;20.0
1370219897000;13.0;20.0
1370219898000;18.0;18.0
1370219899000;20.0;17.0
1370219900000;15.0;17.0
1370219901000;23.0;14.0
1370219902000;4.0;15.0
1370219903000;22.0;12.0
1370219904000;13.0;20.0
1370219905000;19.0;20.0
1370219906000;14.0;13.0
1370219907000;14.0;19.0
1370219908000;8.0;17.0
1370219909000;20.0;15.0
1370219910000;12.0;16.0
1370219911000;10.0;13.0
1370219912000;15.0;18.0
1370219913000;18.0;14.0
1370219914000;19.0;16.0
1370219915000;15.0;18.0
1370219916000;13.0;18.0
1370219917000;15.0;15.0
1370219918000;16.0;23.0
1370219919000;12.0;11.0
1370219920000;15.0;8.0
1370219921000;11.0;18.0
1370219922000;14.0;14.0
1370219923000;15.0;18.0
1370219924000;18.0;15.0
1370219925000;15.0;8.0
1370219926000;14.0;15.0
1370219927000;12.0;17.0
1370219928000;16.0;6.0
1370219929000;13.0;12.0
1370219930000;12.0;14.0
1370219931000;11.0;15.0
1370219932000;20.0;16.0
1370219933000;16.0;9.0
1370219934000;16.0;13.0
1370219935000;10.0;15.0
1370219936000;13.0;11.0
1370219937000;21.0;14.0
1370219938000;12.0;19.0
1370219939000;15.0;10.0
1370219940000;15.0;16.0
1370219941000;14.0;13.0
1370219942000;9.0;19.0
1370219943000;15.0;19.0
1370219944000;18.0;15.0
1370219945000;14.0;18.0
1370219946000;15.0;12.0
1370219947000;10.0;16.0
1370219948000;15.0;22.0
1370219949000;15.0;16.0
1370219950000;12.0;15.0
1370219951000;14.0;15.0
1370219952000;15.0;13.0
1370219953000;15.0;12.0
1370219954000;19.0;17.0
1370219955000;15.0;21.0
1370219956000;18.0;13.0
1370219957000;20.0;15.0
1370219958000;13.0;12.0
1370219959000;14.0;17.0
1370219960000;18.0;12.0
1370219961000;13.0;14.0
1370219962000;20.0;11.0
1370219963000;18.0;15.0
1370219964000;15.0;14.0
1370219965000;12.0;17.0
1370219966000;15.0;10.0
1370219967000;18.0;16.0
1370219968000;11.0;16.0
1370219969000;17.0;15.0
1370219970000;8.0;16.0
1370219971000;19.0;18.0
1370219972000;19.0;16.0
1370219973000;13.0;9.0
1370219974000;14.0;15.0
1370219975000;16.0;12.0
1370219976000;15.0;17.0
1370219977000;13.0;19.0
1370219978000;10.0;14.0
1370219979000;18.0;13.0
1370219980000;17.0;16.0
1370219981000;15.0;10.0
1370219982000;16.0;16.0
1370219983000;17.0;14.0
1370219984000;14.0;16.0
1370219985000;15.0;16.0
1370219986000;19.0;12.0
1370219987000;10.0;14.0
1370219988000;15.0;18.0
1370219989000;14.0;13.0
1370219990000;13.0;16.0
1370219991000;10.0;17.0
1370219992000;14.0;12.0
1370219993000;8.0;11.0
1370219994000;11.0;17.0
1370219995000;7.0;17.0
1370219996000;10.0;11.0
1370219997000;16.0;16.0
1370219998000;17.0;19.0
1370219999000;11.0;16.0
1370220000000;20.0;15.0
1370220001000;6.0;16.0
1370220002000;15.0;21.0
1370220003000;12.0;18.0
1370220004000;18.0;14.0
1370220005000;14.0;21.0
1370220006000;13.0;21.0
1370220007000;15.0;17.0
1370220008000;15.0;13.0
1370220009000;14.0;17.0
1370220010000;11.0;13.0
