Timestamp;WC1
1370219012009;0.037
1370219012100;0.11
1370219012248;0.091
1370219012304;0.119
1370219012328;0.166
1370219012360;0.002
1370219012429;0.04
1370219012430;0.011
1370219012489;0.044
1370219012539;0.045
1370219012545;0.0
1370219012629;0.007
1370219012833;0.096
1370219012865;0.023
1370219012940;0.004
1370219012979;0.038
1370219013142;0.005
1370219013174;0.011
1370219013223;0.011
1370219013326;0.001
1370219013587;0.063
1370219013736;0.042
1370219013761;0.001
1370219013784;0.007
1370219013788;0.024
1370219013796;0.0
1370219014066;0.002
1370219014084;0.068
1370219014120;0.06
1370219014151;0.0
1370219014164;0.038
1370219014271;0.072
1370219014287;0.254
1370219014405;0.002
1370219014447;0.072
1370219014478;0.043
1370219014557;0.07
1370219014601;0.075
1370219014664;0.015
1370219014734;0.013
1370219014743;0.008
1370219014774;0.005
1370219014895;0.015
1370219014900;0.002
1370219014935;0.048
1370219015092;0.01
1370219015129;0.036
1370219015251;0.06
1370219015418;0.002
1370219015429;0.001
1370219015444;0.117
1370219015539;0.005
1370219015544;0.048
1370219015634;0.07
1370219015644;0.179
1370219015888;0.515
1370219015922;0.194
1370219015958;0.083
1370219015971;0.316
1370219015988;0.313
1370219016033;0.008
1370219016045;0.248
1370219016087;0.033
1370219016093;0.153
1370219016173;0.044
1370219016204;0.011
1370219016330;0.001
1370219016373;0.112
1370219016612;0.055
1370219016810;0.007
1370219016815;0.105
1370219016826;0.121
1370219016832;0.003
1370219016843;0.123
1370219016871;0.001
1370219016938;0.157
1370219016942;0.202
1370219017014;0.059
1370219017148;0.007
1370219017177;0.051
1370219017196;0.001
1370219017246;0.054
1370219017294;0.131
1370219017320;0.141
1370219017324;0.069
1370219017382;0.01
1370219017385;0.003
1370219017637;0.005
1370219017650;0.103
1370219017653;0.182
1370219017739;0.002
1370219017752;0.54
1370219017754;0.134
1370219017781;0.003
1370219017834;0.011
1370219017960;0.005
1370219018147;0.018
1370219018179;0.016
1370219018261;0.026
1370219018380;0.14
1370219018381;0.0
1370219018501;0.059
1370219018531;0.056
1370219018617;0.022
1370219018630;0.049
1370219018712;0.072
1370219018796;0.02
1370219018853;0.05
1370219018879;0.108
1370219018960;0.0
1370219019036;0.049
1370219019038;0.017
1370219019081;0.04
1370219019354;0.007
1370219019629;0.09
1370219019686;0.027
1370219019699;0.212
1370219019720;0.007
1370219019765;0.099
1370219019893;0.398
1370219020088;0.223
1370219020113;0.332
1370219020133;0.005
1370219020234;0.308
1370219020316;0.407
1370219020510;0.058
1370219020536;0.001
1370219020545;0.501
1370219020624;0.012
1370219020674;0.194
1370219020688;0.252
1370219020699;0.424
1370219020743;0.155
1370219020770;0.005
1370219020934;0.015
1370219021075;0.005
1370219021080;0.02
1370219021140;0.11
1370219021153;0.026
1370219021209;0.032
1370219021216;0.112
1370219021221;0.14
1370219021337;0.002
1370219021358;0.062
1370219021395;0.053
1370219021473;0.01
1370219021558;0.003
1370219021597;0.182
1370219021602;0.005
1370219021608;0.088
1370219021616;0.115
1370219021633;0.205
1370219021656;0.0
1370219021758;0.001
1370219021774;0.056
1370219021806;0.007
1370219021877;0.056
1370219021905;0.0
1370219022015;0.003
1370219022053;0.073
1370219022076;0.01
1370219022248;0.069
1370219022253;0.183
1370219022254;0.091
1370219022614;0.026
1370219022671;0.005
1370219022678;0.027
1370219023074;0.082
1370219023082;0.003
1370219023260;0.056
1370219023260;0.118
1370219023321;0.17
1370219023335;0.001
1370219023366;0.178
1370219023445;0.015
1370219023521;0.036
1370219023587;0.12
1370219023595;0.019
1370219023682;0.223
1370219023842;0.024
1370219024123;0.13
1370219024145;0.16
1370219024146;0.014
1370219024149;0.231
1370219024161;0.091
1370219024187;0.021
1370219024190;0.012
1370219024209;0.0
1370219024262;0.001
1370219024263;0.042
1370219024519;0.059
1370219024575;0.111
1370219024726;0.103
1370219024874;0.171
1370219025005;0.268
1370219025036;0.04
1370219025112;0.0
1370219025222;0.011
1370219025387;0.026
1370219025438;0.001
1370219025629;0.002
1370219025718;0.076
1370219025741;0.076
1370219025853;0.001
1370219025912;0.243
1370219025921;0.246
1370219025986;0.115
1370219026040;0.037
1370219026086;0.001
1370219026288;0.002
1370219026292;0.001
1370219026332;0.005
1370219026456;0.068
1370219026492;0.117
1370219026500;0.005
1370219026542;0.005
1370219026723;0.007
1370219026755;0.311
1370219026758;0.087
1370219026784;0.003
1370219026883;0.111
1370219026898;0.624
1370219026908;0.003
1370219027002;0.093
1370219027003;0.068
1370219027025;0.197
1370219027030;0.01
1370219027127;0.002
1370219027276;0.0
1370219027287;0.01
1370219027376;0.03
1370219027423;0.025
1370219027436;0.03
1370219027494;0.039
1370219027676;0.039
1370219027801;0.036
1370219027815;0.118
1370219027818;0.06
1370219027984;0.021
1370219028010;0.001
1370219028027;0.05
1370219028134;0.035
1370219028213;0.005
1370219028248;0.108
1370219028270;0.01
1370219028361;0.0
1370219028387;0.312
1370219028506;0.062
1370219028556;0.117
1370219028589;0.104
1370219028593;0.191
1370219028650;0.0
1370219028695;0.013
1370219028830;0.088
1370219028894;0.106
1370219028945;0.188
1370219028960;0.276
1370219028992;0.044
1370219028996;0.381
1370219028996;0.568
1370219029026;0.002
1370219029153;0.002
1370219029196;0.007
1370219029269;0.045
1370219029324;0.022
1370219029379;0.276
1370219029389;0.21
1370219029573;0.078
1370219029628;0.019
1370219029816;0.018
1370219029877;0.113
1370219029884;0.053
1370219029903;0.004
1370219030033;0.001
1370219030137;0.008
1370219030203;0.011
1370219030271;0.005
1370219030384;0.008
1370219030432;0.043
1370219030501;0.002
1370219030562;0.034
1370219030566;0.084
1370219030613;0.147
1370219030737;0.036
1370219030755;0.12
1370219030758;0.012
1370219030790;0.003
1370219030875;0.002
1370219030876;0.013
1370219030916;0.063
1370219030950;0.142
1370219030953;0.172
1370219031107;0.052
1370219031170;0.021
1370219031183;0.057
1370219031217;0.239
1370219031283;0.015
1370219031335;0.286
1370219031376;0.607
1370219031444;0.038
1370219031469;0.005
1370219031478;0.002
1370219031551;0.007
1370219031603;0.011
1370219031716;0.017
1370219031717;0.028
1370219031893;0.04
1370219031964;0.142
1370219032077;0.039
1370219032239;0.053
1370219032245;0.05
1370219032272;0.016
1370219032367;0.044
1370219032599;0.075
1370219032623;0.156
1370219032668;0.005
1370219032720;0.028
1370219032739;0.0
1370219032779;0.004
1370219032887;0.094
1370219032943;0.024
1370219032980;0.001
1370219033021;0.023
1370219033048;0.001
1370219033106;0.05
1370219033140;0.056
1370219033171;0.148
1370219033187;0.157
1370219033242;0.007
1370219033304;0.015
1370219033436;0.12
1370219033449;0.128
1370219033544;0.018
1370219033584;0.009
1370219033712;0.049
1370219033744;0.086
1370219033863;0.015
1370219034120;0.072
1370219034192;0.009
1370219034303;0.0
1370219034391;0.008
1370219034493;0.221
1370219034529;0.007
1370219034649;0.032
1370219034654;0.509
1370219034790;0.065
1370219034796;0.2
1370219034829;0.056
1370219034847;0.031
1370219034964;0.207
1370219035114;0.008
1370219035121;0.078
1370219035179;0.03
1370219035353;0.0
1370219035434;0.005
1370219035456;0.049
1370219035576;0.135
1370219035604;0.129
1370219035635;0.088
1370219035750;0.0
1370219035815;0.074
1370219035879;0.156
1370219035998;0.022
1370219036030;0.005
1370219036159;0.141
