Timestamp;WC0
1370025091051;0.038
1370025092076;0.026
1370025092216;0.037
1370025092870;0.328
1370025093283;0.03
1370025095836;0.091
1370025095988;0.015
1370025096601;0.08
1370025097943;0.403
1370025097947;0.464
1370025098928;0.027
1370025099715;0.001
1370025099801;0.055
1370025100988;0.032
1370025101127;0.119
1370025103476;0.02
1370025104590;0.144
1370025105503;0.098
1370025106169;0.034
1370025106970;0.079
1370025108412;0.33
1370025108429;0.295
1370025108653;0.036
1370025110002;0.098
1370025110678;0.03
1370025111534;0.074
1370025111983;0.069
1370025112211;0.04
1370025112808;0.073
1370025113907;0.33
1370025114060;0.069
1370025117446;0.026
1370025118640;0.096
1370025118859;0.01
1370025119301;0.025
1370025120508;0.068
1370025121402;0.07
1370025121679;0.065
1370025121787;0.091
1370025121856;0.002
1370025122643;0.058
1370025124409;0.037
1370025124735;0.012
1370025126762;0.084
1370025127206;0.044
1370025127354;0.286
1370025131098;0.125
1370025131113;0.046
1370025134580;0.091
1370025136120;0.34
1370025136181;0.0
1370025136636;0.033
1370025139244;0.002
1370025141727;0.017
1370025142073;0.125
1370025144520;0.096
1370025144980;0.347
1370025146376;0.038
1370025146591;0.037
1370025147285;0.011
1370025147489;0.151
1370025147736;0.021
1370025150885;0.177
1370025153534;0.046
1370025154494;0.057
1370025155833;0.005
1370025155928;0.061
1370025156591;0.052
1370025156892;0.078
1370025158434;0.005
1370025160092;0.126
1370025160656;0.022
1370025163143;0.026
1370025163538;0.221
1370025163984;0.047
1370025165281;0.191
1370025165503;0.192
1370025165616;0.011
1370025165976;0.001
1370025166040;0.286
1370025167076;0.025
1370025168015;0.079
1370025174576;0.115
1370025174724;0.139
1370025175683;0.225
1370025176845;0.182
1370025177856;0.073
1370025178086;0.054
1370025179400;0.052
1370025181824;0.016
1370025184014;0.126
1370025184164;0.017
1370025186361;0.165
1370025188418;0.001
1370025189028;0.015
1370025190168;0.139
1370025190999;0.139
1370025193041;0.204
1370025193514;0.03
1370025193818;0.107
1370025195345;0.005
1370025196775;0.132
1370025197246;0.032
1370025198266;0.272
1370025198707;0.227
1370025199179;0.094
1370025199556;0.076
1370025201369;0.026
1370025202317;0.061
1370025205747;0.057
1370025206921;0.225
1370025208700;0.125
1370025209034;0.106
1370025213023;0.066
1370025214635;0.191
1370025215754;0.021
1370025215829;0.087
1370025216798;0.102
1370025217317;0.076
1370025217639;0.152
1370025217862;0.136
1370025221613;0.158
1370025221723;0.059
1370025221908;0.015
1370025222331;0.238
1370025223271;0.065
1370025223841;0.059
1370025224016;0.04
1370025224460;0.014
1370025224631;0.232
1370025226121;0.194
1370025226733;0.001
1370025227267;0.084
1370025227966;0.044
1370025232398;0.069
1370025232888;0.002
1370025232997;0.073
1370025233847;0.247
1370025234103;0.371
1370025234328;0.042
1370025235085;0.005
1370025237060;0.012
1370025237446;0.092
1370025238977;0.015
1370025241299;0.026
1370025242813;0.016
1370025243145;0.067
1370025243233;0.087
1370025243466;0.005
1370025244146;0.058
1370025244966;0.112
1370025245565;0.067
1370025246856;0.048
1370025246977;0.091
1370025247205;0.188
1370025247303;0.088
1370025249099;0.079
1370025249645;0.04
1370025249935;0.023
1370025250147;0.091
1370025251039;0.01
1370025251447;0.069
1370025252003;0.024
1370025253298;0.025
1370025253561;0.046
1370025253797;0.139
1370025254084;0.02
1370025255189;0.549
1370025255426;0.055
1370025256648;0.012
1370025257092;0.024
1370025258374;0.152
1370025259412;0.048
1370025259805;0.027
1370025261471;0.107
1370025266955;0.001
1370025267153;0.119
1370025268805;0.089
1370025269729;0.064
1370025270754;0.14
1370025271250;0.021
1370025272372;0.083
1370025273967;0.057
1370025274611;0.005
1370025275563;0.034
1370025276282;0.188
1370025276312;0.103
1370025278153;0.154
1370025278519;0.081
1370025279960;0.007
1370025280712;0.106
1370025281563;0.084
1370025282319;0.122
1370025283519;0.242
1370025285180;0.021
1370025286478;0.046
1370025287394;0.101
1370025287868;0.27
1370025288255;0.005
1370025288926;0.017
1370025292338;0.055
1370025292598;0.073
1370025293869;0.08
1370025295138;0.016
1370025296016;0.032
1370025300219;0.044
1370025302546;0.106
1370025303115;0.148
1370025306301;0.01
1370025306817;0.011
1370025307618;0.013
1370025308243;0.003
