Timestamp;WC0
1370117971966;0.022
1370117972505;0.063
1370117972641;0.018
1370117973059;0.005
1370117973087;0.008
1370117973484;0.019
1370117973668;0.01
1370117973671;0.002
1370117973911;0.042
1370117974252;0.005
1370117974778;0.14
1370117974955;0.021
1370117975078;0.056
1370117975564;0.188
1370117976221;0.009
1370117976882;0.002
1370117977836;0.174
1370117978392;0.026
1370117978974;0.005
1370117978978;0.001
1370117979232;0.089
1370117980565;0.0
1370117980570;0.037
1370117981052;0.104
1370117982398;0.027
1370117983342;0.017
1370117983813;0.04
1370117984364;0.012
1370117984988;0.008
1370117985124;0.117
1370117985274;0.0
1370117985714;0.104
1370117986265;0.01
1370117986489;0.001
1370117987955;0.024
1370117988179;0.008
1370117988839;0.01
1370117989185;0.008
1370117989498;0.0
1370117989639;0.009
1370117989947;0.015
1370117990398;0.007
1370117991385;0.02
1370117992580;0.026
1370117992599;0.108
1370117992801;0.025
1370117993147;0.012
1370117994480;0.01
1370117994930;0.04
1370117995186;0.028
1370117996527;0.001
1370117997452;0.002
1370117998521;0.0
1370117998536;0.023
1370118000172;0.087
1370118000977;0.043
1370118002067;0.046
1370118002582;0.041
1370118002846;0.007
1370118003773;0.054
1370118003845;0.005
1370118004257;0.18
1370118005220;0.093
1370118005276;0.02
1370118006366;0.001
1370118006410;0.0
1370118007389;0.162
1370118007577;0.075
1370118007645;0.009
1370118008055;0.078
1370118008379;0.117
1370118008816;0.026
1370118009186;0.007
1370118009529;0.122
1370118009559;0.067
1370118009707;0.006
1370118010666;0.141
1370118011046;0.034
1370118011893;0.229
1370118012158;0.005
1370118013045;0.005
1370118017428;0.018
1370118018099;0.015
1370118018440;0.103
1370118018906;0.015
1370118019340;0.083
1370118019527;0.01
1370118020567;0.031
1370118020706;0.009
1370118020923;0.005
1370118021576;0.042
1370118021847;0.074
1370118022304;0.009
1370118022398;0.02
1370118023123;0.016
1370118025278;0.019
1370118025922;0.001
1370118026165;0.016
1370118026540;0.02
1370118028101;0.191
1370118029137;0.046
1370118030706;0.001
1370118031145;0.005
1370118031307;0.05
1370118032114;0.016
1370118032358;0.022
1370118032669;0.026
1370118034000;0.008
1370118034853;0.001
1370118034991;0.001
1370118035156;0.047
1370118035592;0.059
1370118036480;0.016
1370118037456;0.013
1370118038067;0.001
1370118038194;0.019
1370118038455;0.079
1370118038752;0.001
1370118039345;0.007
1370118039387;0.229
1370118039896;0.0
1370118040337;0.138
1370118041385;0.033
1370118041519;0.001
1370118041744;0.028
1370118042179;0.008
1370118042486;0.059
1370118043260;0.17
1370118043532;0.009
1370118044659;0.008
1370118045008;0.035
1370118045151;0.125
1370118045179;0.003
1370118045312;0.001
1370118045679;0.103
1370118045741;0.029
1370118046148;0.01
1370118046357;0.039
1370118046491;0.123
1370118047216;0.071
1370118048079;0.011
1370118048206;0.008
1370118048740;0.035
1370118048815;0.001
1370118049073;0.051
1370118049086;0.003
1370118049573;0.039
1370118049816;0.008
1370118050090;0.001
1370118051006;0.125
1370118051086;0.001
1370118051725;0.024
1370118052176;0.002
1370118052777;0.091
1370118053838;0.018
1370118054116;0.007
1370118054777;0.01
1370118055063;0.247
1370118055409;0.013
1370118055563;0.005
1370118056765;0.13
1370118057524;0.333
1370118057548;0.343
1370118057637;0.025
1370118057941;0.109
1370118058006;0.043
1370118058040;0.008
1370118058289;0.035
1370118059118;0.066
1370118059484;0.128
1370118059513;0.075
1370118060190;0.038
1370118061459;0.076
1370118061928;0.005
1370118062176;0.012
1370118062192;0.015
1370118062641;0.015
1370118062782;0.056
1370118063112;0.005
1370118063775;0.002
1370118063821;0.023
1370118063965;0.001
1370118065755;0.077
1370118065930;0.019
1370118066196;0.005
1370118066315;0.001
1370118066462;0.016
1370118066767;0.044
1370118066811;0.077
1370118067548;0.001
1370118067629;0.013
1370118068294;0.055
1370118069451;0.052
1370118069832;0.018
1370118070151;0.001
1370118070391;0.083
1370118070856;0.0
1370118071006;0.023
1370118071306;0.001
1370118071535;0.0
1370118071769;0.026
1370118071805;0.067
1370118075587;0.059
1370118075771;0.008
1370118076084;0.049
1370118076223;0.002
1370118077650;0.005
1370118078165;0.008
1370118079460;0.015
1370118079845;0.158
1370118080360;0.352
1370118080584;0.159
1370118081284;0.016
1370118082106;0.034
1370118082178;0.087
1370118082406;0.02
1370118082431;0.016
1370118082758;0.0
1370118083963;0.0
1370118084156;0.046
1370118085220;0.024
1370118085248;0.007
1370118085333;0.053
1370118085821;0.185
1370118086118;0.05
1370118086319;0.026
1370118086595;0.025
1370118086807;0.111
1370118087368;0.002
1370118087553;0.197
1370118087879;0.066
1370118087902;0.041
1370118087995;0.168
1370118088681;0.059
1370118088731;0.029
1370118089526;0.048
1370118089775;0.012
1370118089863;0.001
1370118090944;0.135
1370118091029;0.159
1370118091624;0.008
1370118091766;0.046
1370118092752;0.169
1370118092983;0.042
1370118093404;0.056
1370118093749;0.073
1370118094197;0.005
1370118094240;0.003
1370118094824;0.122
1370118095399;0.071
1370118095462;0.019
1370118097263;0.232
1370118097541;0.005
1370118099920;0.181
1370118100076;0.088
1370118100079;0.15
1370118100092;0.124
1370118101016;0.01
1370118101428;0.012
1370118101558;0.011
1370118102327;0.022
1370118103599;0.111
1370118104124;0.106
1370118104349;0.013
1370118105430;0.104
1370118105470;0.002
1370118106224;0.082
1370118106230;0.038
1370118106743;0.019
1370118107441;0.001
1370118107647;0.001
1370118107662;0.011
1370118107794;0.009
1370118108570;0.063
1370118108966;0.009
1370118109395;0.021
1370118109611;0.005
1370118109972;0.002
1370118110398;0.008
1370118110822;0.032
1370118111628;0.001
1370118112323;0.037
1370118112382;0.017
1370118112570;0.018
1370118113026;0.008
1370118113086;0.003
1370118113452;0.022
1370118113690;0.018
1370118113987;0.005
1370118114867;0.056
1370118115238;0.107
1370118115648;0.022
1370118115860;0.023
1370118116273;0.005
1370118116385;0.038
1370118116895;0.03
1370118116976;0.031
1370118117098;0.024
1370118118128;0.015
1370118119743;0.142
1370118121514;0.041
1370118123651;0.009
1370118124236;0.012
1370118124749;0.091
1370118126244;0.005
1370118126591;0.082
1370118126709;0.009
1370118126867;0.008
1370118128104;0.001
1370118128940;0.081
1370118129899;0.022
1370118130296;0.046
1370118131221;0.024
1370118132238;0.122
1370118136081;0.0
1370118137002;0.036
1370118137600;0.0
1370118137877;0.025
1370118138142;0.01
1370118138895;0.02
1370118139284;0.03
1370118139810;0.011
1370118140162;0.001
1370118141453;0.0
1370118143558;0.005
1370118144438;0.057
1370118145255;0.025
1370118146116;0.048
1370118146740;0.034
1370118147087;0.028
1370118147129;0.011
1370118148017;0.063
1370118148195;0.14
1370118148353;0.149
1370118148930;0.045
1370118148930;0.034
1370118150209;0.039
1370118150584;0.012
1370118152141;0.02
1370118152629;0.02
1370118153048;0.037
1370118153451;0.001
1370118153874;0.001
1370118154251;0.079
1370118154524;0.023
1370118155540;0.056
1370118155960;0.0
1370118156247;0.034
1370118156653;0.004
1370118156809;0.001
1370118157258;0.001
1370118157669;0.009
1370118157734;0.0
1370118158775;0.329
1370118159606;0.031
1370118159807;0.002
1370118160357;0.22
1370118160505;0.319
1370118161944;0.0
1370118162201;0.011
1370118162507;0.099
1370118162789;0.009
1370118162941;0.001
1370118164398;0.034
1370118165394;0.0
1370118166042;0.005
1370118166492;0.013
1370118167263;0.02
1370118168254;0.069
1370118169282;0.008
1370118169675;0.066
1370118170267;0.123
1370118170694;0.005
1370118171147;0.038
1370118171610;0.129
1370118171893;0.097
1370118171939;0.259
1370118172183;0.0
1370118172757;0.026
1370118174028;0.015
1370118174774;0.003
1370118174822;0.041
1370118174961;0.012
1370118176194;0.015
1370118176565;0.059
1370118177426;0.066
1370118177470;0.08
1370118177661;0.065
1370118179000;0.0
1370118179303;0.035
1370118179305;0.029
1370118180294;0.013
1370118180306;0.007
1370118180462;0.023
1370118181670;0.002
1370118181855;0.0
1370118182027;0.05
1370118182726;0.015
