Timestamp;All
1370117972000;0.14
1370117973000;0.39
1370117974000;0.48
1370117975000;1.0
1370117976000;0.76
1370117977000;0.15000000000000002
1370117978000;0.99
1370117979000;0.39
1370117980000;0.6799999999999999
1370117981000;0.43000000000000005
1370117982000;0.19999999999999996
1370117983000;0.5
1370117984000;0.5
1370117985000;0.54
1370117986000;0.31000000000000005
1370117987000;0.15000000000000002
1370117988000;0.020000000000000018
1370117989000;0.52
1370117990000;0.07999999999999996
1370117991000;0.18000000000000005
1370117992000;0.27
1370117993000;0.31999999999999995
1370117994000;0.17000000000000004
1370117995000;0.4
1370117996000;0.18999999999999995
1370117997000;0.19999999999999996
1370117998000;0.53
1370117999000;0.6599999999999999
1370118000000;0.49
1370118001000;0.19999999999999996
1370118002000;0.42000000000000004
1370118003000;0.39
1370118004000;0.61
1370118005000;0.39
1370118006000;0.0
1370118007000;0.6799999999999999
1370118008000;0.7
1370118009000;0.27
1370118010000;0.5700000000000001
1370118011000;0.73
1370118012000;0.6699999999999999
1370118013000;0.54
1370118014000;0.43999999999999995
1370118015000;0.020000000000000018
1370118016000;0.21999999999999997
1370118017000;0.35
1370118018000;0.52
1370118019000;0.85
1370118020000;0.25
1370118021000;0.47
1370118022000;0.27
1370118023000;0.47
1370118024000;0.18000000000000005
1370118025000;0.20999999999999996
1370118026000;0.22999999999999998
1370118027000;0.53
1370118028000;0.6799999999999999
1370118029000;0.29000000000000004
1370118030000;0.20999999999999996
1370118031000;0.47
1370118032000;0.21999999999999997
1370118033000;0.19999999999999996
1370118034000;0.14
1370118035000;0.47
1370118036000;0.020000000000000018
1370118037000;0.18999999999999995
1370118038000;0.55
1370118039000;0.55
1370118040000;1.0
1370118041000;0.6599999999999999
1370118042000;0.12
1370118043000;0.31000000000000005
1370118044000;0.39
1370118045000;0.99
1370118046000;1.0
1370118047000;0.81
1370118048000;0.19999999999999996
1370118049000;0.65
1370118050000;0.48
1370118051000;0.9299999999999999
1370118052000;0.29000000000000004
1370118053000;0.76
1370118054000;0.76
1370118055000;0.6
1370118056000;0.5
1370118057000;1.0
1370118058000;0.83
1370118059000;0.29000000000000004
1370118060000;0.62
1370118061000;0.38
1370118062000;0.09999999999999998
1370118063000;0.6799999999999999
1370118064000;0.25
1370118065000;0.17000000000000004
1370118066000;0.35
1370118067000;0.47
1370118068000;0.19999999999999996
1370118069000;0.62
1370118070000;0.6599999999999999
1370118071000;0.5700000000000001
1370118072000;0.18999999999999995
1370118073000;0.42000000000000004
1370118074000;0.92
1370118075000;0.28
1370118076000;0.41000000000000003
1370118077000;0.42000000000000004
1370118078000;0.010000000000000009
1370118079000;0.77
1370118080000;1.0
1370118081000;0.31000000000000005
1370118082000;0.43000000000000005
1370118083000;0.44999999999999996
1370118084000;0.38
1370118085000;0.5
1370118086000;0.6599999999999999
1370118087000;0.8200000000000001
1370118088000;0.98
1370118089000;0.13
1370118090000;0.44999999999999996
1370118091000;0.86
1370118092000;0.56
1370118093000;0.96
1370118094000;0.5644
1370118095000;0.55
1370118096000;0.28
1370118097000;0.8
1370118098000;0.17000000000000004
1370118099000;0.8
1370118100000;0.6599999999999999
1370118101000;0.39
1370118102000;0.39
1370118103000;0.49
1370118104000;0.88
1370118105000;0.45999999999999996
1370118106000;0.62
1370118107000;0.25
1370118108000;0.31999999999999995
1370118109000;0.6699999999999999
1370118110000;0.26
1370118111000;0.6699999999999999
1370118112000;0.35
1370118113000;0.5700000000000001
1370118114000;0.48
1370118115000;0.4
1370118116000;0.39
1370118117000;0.24
1370118118000;0.6799999999999999
1370118119000;1.0
1370118120000;1.0
1370118121000;0.43999999999999995
1370118122000;1.0
1370118123000;0.85
1370118124000;0.09999999999999998
