Timestamp;WC0;WC1
1370235213000;6.0;7.0
1370235214000;3.0;5.0
1370235215000;6.0;5.0
1370235216000;8.0;3.0
1370235217000;9.0;3.0
1370235218000;5.0;5.0
1370235219000;4.0;2.0
1370235220000;4.0;7.0
1370235221000;2.0;4.0
1370235222000;6.0;3.0
1370235223000;5.0;8.0
1370235224000;7.0;6.0
1370235225000;1.0;1.0
1370235226000;8.0;6.0
1370235227000;2.0;4.0
1370235228000;3.0;5.0
1370235229000;6.0;5.0
1370235230000;5.0;7.0
1370235231000;7.0;7.0
1370235232000;7.0;6.0
1370235233000;5.0;6.0
1370235234000;7.0;3.0
1370235235000;1.0;4.0
1370235236000;8.0;5.0
1370235237000;4.0;5.0
1370235238000;5.0;5.0
1370235239000;5.0;3.0
1370235240000;5.0;3.0
1370235241000;4.0;3.0
1370235242000;2.0;8.0
1370235243000;6.0;6.0
1370235244000;7.0;8.0
1370235245000;3.0;5.0
1370235246000;4.0;5.0
1370235247000;6.0;2.0
1370235248000;5.0;5.0
1370235249000;4.0;5.0
1370235250000;3.0;4.0
1370235251000;4.0;2.0
1370235252000;5.0;5.0
1370235253000;6.0;7.0
1370235254000;2.0;3.0
1370235255000;4.0;7.0
1370235256000;7.0;3.0
1370235257000;4.0;3.0
1370235258000;2.0;2.0
1370235259000;2.0;4.0
1370235260000;5.0;3.0
1370235261000;8.0;8.0
1370235262000;2.0;2.0
1370235263000;10.0;5.0
1370235264000;2.0;2.0
1370235265000;8.0;4.0
1370235266000;2.0;4.0
1370235267000;4.0;6.0
1370235268000;6.0;4.0
1370235269000;2.0;5.0
1370235270000;6.0;3.0
1370235271000;5.0;3.0
1370235272000;5.0;5.0
1370235273000;5.0;5.0
1370235274000;4.0;6.0
1370235275000;5.0;6.0
1370235276000;4.0;4.0
1370235277000;5.0;4.0
1370235278000;6.0;5.0
1370235279000;3.0;7.0
1370235280000;8.0;2.0
1370235281000;7.0;9.0
1370235282000;6.0;1.0
1370235283000;8.0;4.0
1370235284000;8.0;5.0
1370235285000;4.0;3.0
1370235286000;7.0;5.0
1370235287000;3.0;9.0
1370235288000;2.0;4.0
1370235289000;4.0;3.0
1370235290000;2.0;8.0
1370235291000;4.0;4.0
1370235292000;10.0;3.0
1370235293000;5.0;3.0
1370235294000;8.0;4.0
1370235295000;6.0;7.0
1370235296000;4.0;5.0
1370235297000;7.0;5.0
1370235298000;11.0;6.0
1370235299000;4.0;2.0
1370235300000;7.0;3.0
1370235301000;7.0;4.0
1370235302000;4.0;3.0
1370235303000;6.0;6.0
1370235304000;5.0;5.0
1370235305000;7.0;4.0
1370235306000;4.0;6.0
1370235307000;6.0;4.0
1370235308000;5.0;5.0
1370235309000;6.0;6.0
1370235310000;9.0;5.0
1370235311000;9.0;5.0
1370235312000;3.0;1.0
1370235313000;4.0;3.0
1370235314000;4.0;5.0
1370235315000;2.0;5.0
1370235316000;5.0;5.0
1370235317000;8.0;3.0
1370235318000;5.0;3.0
1370235319000;3.0;3.0
1370235320000;7.0;5.0
1370235321000;4.0;7.0
1370235322000;3.0;3.0
1370235323000;2.0;5.0
1370235324000;5.0;4.0
1370235325000;4.0;6.0
1370235326000;6.0;7.0
1370235327000;4.0;3.0
1370235328000;8.0;2.0
1370235329000;5.0;5.0
1370235330000;7.0;4.0
1370235331000;9.0;4.0
1370235332000;5.0;4.0
1370235333000;5.0;9.0
1370235334000;5.0;5.0
1370235335000;5.0;6.0
1370235336000;1.0;5.0
1370235337000;3.0;4.0
1370235338000;2.0;4.0
1370235339000;5.0;2.0
1370235340000;3.0;5.0
1370235341000;4.0;2.0
1370235342000;6.0;7.0
1370235343000;5.0;10.0
1370235344000;6.0;5.0
1370235345000;8.0;10.0
1370235346000;4.0;3.0
1370235347000;4.0;7.0
1370235348000;6.0;8.0
1370235349000;2.0;7.0
1370235350000;4.0;3.0
1370235351000;0.0;6.0
1370235352000;2.0;5.0
1370235353000;5.0;6.0
1370235354000;4.0;4.0
1370235355000;7.0;5.0
1370235356000;3.0;5.0
1370235357000;10.0;4.0
1370235358000;5.0;5.0
1370235359000;7.0;5.0
1370235360000;3.0;3.0
1370235361000;1.0;9.0
1370235362000;1.0;5.0
1370235363000;4.0;7.0
1370235364000;7.0;1.0
1370235365000;2.0;3.0
1370235366000;3.0;8.0
1370235367000;4.0;5.0
1370235368000;3.0;4.0
1370235369000;5.0;4.0
1370235370000;5.0;6.0
1370235371000;8.0;6.0
1370235372000;7.0;3.0
1370235373000;4.0;10.0
1370235374000;3.0;5.0
1370235375000;7.0;1.0
1370235376000;5.0;6.0
1370235377000;6.0;4.0
1370235378000;6.0;3.0
1370235379000;5.0;5.0
1370235380000;11.0;6.0
1370235381000;4.0;5.0
1370235382000;4.0;2.0
1370235383000;5.0;5.0
1370235384000;9.0;2.0
1370235385000;8.0;5.0
1370235386000;8.0;6.0
1370235387000;6.0;4.0
1370235388000;4.0;6.0
1370235389000;8.0;5.0
1370235390000;6.0;5.0
1370235391000;5.0;4.0
1370235392000;3.0;4.0
1370235393000;3.0;2.0
1370235394000;5.0;5.0
1370235395000;5.0;6.0
1370235396000;7.0;6.0
1370235397000;8.0;5.0
1370235398000;6.0;8.0
1370235399000;7.0;2.0
1370235400000;2.0;6.0
1370235401000;5.0;3.0
1370235402000;4.0;5.0
1370235403000;5.0;6.0
1370235404000;5.0;6.0
1370235405000;5.0;7.0
1370235406000;6.0;4.0
1370235407000;8.0;7.0
1370235408000;6.0;2.0
1370235409000;4.0;5.0
1370235410000;7.0;2.0
1370235411000;4.0;5.0
1370235412000;5.0;7.0
1370235413000;6.0;3.0
1370235414000;6.0;5.0
1370235415000;2.0;1.0
1370235416000;5.0;5.0
1370235417000;7.0;8.0
1370235418000;6.0;2.0
1370235419000;5.0;8.0
1370235420000;5.0;6.0
1370235421000;2.0;4.0
1370235422000;1.0;5.0
1370235423000;5.0;3.0
1370235424000;9.0;0.0
1370235425000;5.0;4.0
1370235426000;4.0;8.0
1370235427000;6.0;2.0
1370235428000;6.0;7.0
1370235429000;6.0;6.0
1370235430000;3.0;7.0
1370235431000;7.0;6.0
1370235432000;6.0;4.0
1370235433000;8.0;6.0
1370235434000;8.0;2.0
1370235435000;4.0;6.0
1370235436000;5.0;1.0
1370235437000;7.0;5.0
1370235438000;3.0;3.0
1370235439000;5.0;10.0
1370235440000;8.0;4.0
1370235441000;7.0;5.0
1370235442000;6.0;4.0
1370235443000;5.0;5.0
1370235444000;5.0;3.0
1370235445000;2.0;7.0
1370235446000;9.0;5.0
1370235447000;8.0;6.0
1370235448000;7.0;4.0
1370235449000;7.0;1.0
1370235450000;7.0;4.0
1370235451000;3.0;6.0
1370235452000;3.0;6.0
1370235453000;2.0;5.0
1370235454000;3.0;4.0
1370235455000;5.0;3.0
1370235456000;3.0;3.0
1370235457000;4.0;5.0
1370235458000;3.0;4.0
1370235459000;6.0;2.0
1370235460000;5.0;5.0
1370235461000;9.0;5.0
1370235462000;2.0;5.0
1370235463000;5.0;6.0
1370235464000;6.0;7.0
1370235465000;7.0;0.0
1370235466000;10.0;3.0
1370235467000;0.0;2.0
1370235468000;5.0;5.0
1370235469000;4.0;5.0
1370235470000;8.0;4.0
1370235471000;1.0;5.0
1370235472000;10.0;6.0
1370235473000;6.0;3.0
1370235474000;5.0;2.0
1370235475000;6.0;5.0
1370235476000;9.0;2.0
1370235477000;4.0;0.0
1370235478000;5.0;4.0
1370235479000;5.0;7.0
1370235480000;5.0;4.0
1370235481000;2.0;3.0
1370235482000;7.0;4.0
1370235483000;3.0;4.0
1370235484000;4.0;7.0
1370235485000;3.0;7.0
1370235486000;1.0;2.0
1370235487000;5.0;5.0
1370235488000;9.0;4.0
1370235489000;8.0;3.0
1370235490000;10.0;5.0
1370235491000;6.0;4.0
1370235492000;6.0;6.0
1370235493000;1.0;6.0
1370235494000;7.0;5.0
1370235495000;6.0;5.0
1370235496000;4.0;0.0
1370235497000;6.0;7.0
1370235498000;2.0;1.0
1370235499000;6.0;4.0
1370235500000;5.0;5.0
1370235501000;4.0;6.0
1370235502000;8.0;1.0
1370235503000;5.0;3.0
1370235504000;3.0;7.0
1370235505000;5.0;8.0
1370235506000;6.0;5.0
1370235507000;7.0;3.0
1370235508000;4.0;3.0
1370235509000;10.0;6.0
1370235510000;7.0;7.0
1370235511000;3.0;2.0
1370235512000;5.0;4.0
1370235513000;5.0;5.0
1370235514000;6.0;6.0
1370235515000;7.0;5.0
1370235516000;5.0;2.0
1370235517000;2.0;1.0
1370235518000;7.0;6.0
1370235519000;6.0;4.0
1370235520000;7.0;3.0
1370235521000;3.0;1.0
1370235522000;7.0;3.0
1370235523000;6.0;3.0
1370235524000;11.0;2.0
1370235525000;6.0;4.0
1370235526000;4.0;4.0
1370235527000;2.0;2.0
1370235528000;10.0;3.0
1370235529000;6.0;10.0
1370235530000;4.0;3.0
1370235531000;6.0;1.0
1370235532000;9.0;6.0
1370235533000;4.0;6.0
1370235534000;4.0;6.0
1370235535000;6.0;7.0
1370235536000;3.0;9.0
1370235537000;2.0;3.0
1370235538000;8.0;3.0
1370235539000;6.0;4.0
1370235540000;10.0;6.0
1370235541000;6.0;4.0
1370235542000;5.0;3.0
1370235543000;3.0;5.0
1370235544000;6.0;3.0
1370235545000;7.0;5.0
1370235546000;5.0;5.0
1370235547000;8.0;3.0
1370235548000;3.0;5.0
1370235549000;7.0;7.0
1370235550000;0.0;4.0
1370235551000;8.0;4.0
1370235552000;5.0;7.0
1370235553000;6.0;6.0
1370235554000;1.0;3.0
1370235555000;1.0;7.0
1370235556000;4.0;5.0
1370235557000;7.0;3.0
1370235558000;7.0;5.0
1370235559000;6.0;2.0
1370235560000;7.0;7.0
1370235561000;5.0;4.0
1370235562000;2.0;5.0
1370235563000;7.0;4.0
1370235564000;6.0;3.0
1370235565000;5.0;6.0
1370235566000;1.0;3.0
1370235567000;6.0;5.0
1370235568000;6.0;7.0
1370235569000;5.0;5.0
1370235570000;4.0;4.0
1370235571000;6.0;7.0
1370235572000;1.0;5.0
1370235573000;8.0;5.0
1370235574000;6.0;5.0
1370235575000;4.0;6.0
1370235576000;5.0;4.0
1370235577000;6.0;7.0
1370235578000;4.0;6.0
1370235579000;3.0;3.0
1370235580000;5.0;9.0
1370235581000;8.0;4.0
1370235582000;4.0;5.0
1370235583000;2.0;5.0
1370235584000;5.0;8.0
1370235585000;6.0;5.0
1370235586000;10.0;4.0
1370235587000;7.0;2.0
1370235588000;4.0;4.0
1370235589000;6.0;6.0
1370235590000;7.0;3.0
1370235591000;5.0;3.0
1370235592000;1.0;5.0
1370235593000;3.0;6.0
1370235594000;5.0;7.0
1370235595000;7.0;2.0
1370235596000;4.0;3.0
1370235597000;8.0;5.0
1370235598000;9.0;5.0
1370235599000;6.0;8.0
1370235600000;10.0;7.0
1370235601000;6.0;4.0
1370235602000;7.0;6.0
1370235603000;6.0;1.0
1370235604000;10.0;4.0
1370235605000;10.0;4.0
1370235606000;3.0;8.0
1370235607000;5.0;4.0
1370235608000;4.0;6.0
1370235609000;1.0;6.0
1370235610000;4.0;7.0
1370235611000;3.0;5.0
1370235612000;7.0;3.0
1370235613000;8.0;3.0
1370235614000;3.0;5.0
1370235615000;5.0;4.0
1370235616000;4.0;7.0
1370235617000;2.0;4.0
1370235618000;6.0;6.0
1370235619000;4.0;6.0
1370235620000;5.0;6.0
1370235621000;6.0;7.0
1370235622000;8.0;3.0
1370235623000;2.0;4.0
1370235624000;7.0;7.0
1370235625000;5.0;2.0
1370235626000;7.0;9.0
1370235627000;8.0;4.0
1370235628000;5.0;5.0
1370235629000;6.0;3.0
1370235630000;5.0;7.0
1370235631000;7.0;4.0
1370235632000;11.0;3.0
1370235633000;9.0;3.0
1370235634000;8.0;3.0
1370235635000;6.0;4.0
1370235636000;7.0;6.0
1370235637000;6.0;9.0
1370235638000;8.0;3.0
1370235639000;5.0;5.0
1370235640000;3.0;6.0
1370235641000;3.0;4.0
1370235642000;6.0;5.0
1370235643000;5.0;5.0
1370235644000;5.0;5.0
1370235645000;9.0;7.0
1370235646000;4.0;4.0
1370235647000;4.0;5.0
1370235648000;8.0;4.0
1370235649000;4.0;7.0
1370235650000;6.0;4.0
1370235651000;10.0;7.0
1370235652000;5.0;3.0
1370235653000;7.0;8.0
1370235654000;6.0;3.0
1370235655000;10.0;4.0
1370235656000;7.0;6.0
1370235657000;4.0;3.0
1370235658000;9.0;6.0
1370235659000;5.0;4.0
1370235660000;3.0;3.0
1370235661000;5.0;6.0
1370235662000;6.0;4.0
1370235663000;6.0;7.0
1370235664000;4.0;2.0
1370235665000;7.0;8.0
1370235666000;3.0;5.0
1370235667000;5.0;7.0
1370235668000;8.0;4.0
1370235669000;2.0;6.0
1370235670000;6.0;7.0
1370235671000;7.0;4.0
1370235672000;3.0;6.0
1370235673000;2.0;9.0
1370235674000;3.0;3.0
1370235675000;6.0;3.0
1370235676000;3.0;7.0
1370235677000;0.0;6.0
1370235678000;2.0;5.0
1370235679000;4.0;9.0
1370235680000;5.0;4.0
1370235681000;3.0;4.0
1370235682000;7.0;4.0
1370235683000;3.0;4.0
1370235684000;9.0;4.0
1370235685000;5.0;3.0
1370235686000;3.0;6.0
1370235687000;7.0;3.0
1370235688000;5.0;6.0
1370235689000;5.0;6.0
1370235690000;4.0;5.0
1370235691000;7.0;5.0
1370235692000;2.0;3.0
1370235693000;5.0;7.0
1370235694000;2.0;1.0
1370235695000;9.0;6.0
1370235696000;7.0;1.0
1370235697000;6.0;9.0
1370235698000;4.0;7.0
1370235699000;5.0;4.0
1370235700000;10.0;7.0
1370235701000;5.0;2.0
1370235702000;3.0;6.0
1370235703000;5.0;2.0
1370235704000;6.0;5.0
1370235705000;2.0;7.0
1370235706000;8.0;4.0
1370235707000;10.0;4.0
1370235708000;7.0;4.0
1370235709000;6.0;6.0
1370235710000;2.0;4.0
1370235711000;4.0;3.0
1370235712000;5.0;5.0
1370235713000;4.0;7.0
1370235714000;6.0;4.0
1370235715000;1.0;5.0
1370235716000;0.0;4.0
1370235717000;6.0;3.0
1370235718000;5.0;7.0
1370235719000;4.0;5.0
1370235720000;5.0;4.0
1370235721000;2.0;4.0
1370235722000;7.0;5.0
1370235723000;8.0;7.0
1370235724000;5.0;6.0
1370235725000;7.0;7.0
1370235726000;7.0;1.0
1370235727000;4.0;8.0
1370235728000;7.0;8.0
1370235729000;4.0;8.0
1370235730000;7.0;5.0
1370235731000;8.0;4.0
1370235732000;6.0;4.0
1370235733000;7.0;7.0
1370235734000;4.0;3.0
1370235735000;4.0;2.0
1370235736000;4.0;2.0
1370235737000;8.0;7.0
1370235738000;6.0;5.0
1370235739000;7.0;2.0
1370235740000;2.0;6.0
1370235741000;7.0;9.0
1370235742000;4.0;6.0
1370235743000;4.0;5.0
1370235744000;9.0;5.0
1370235745000;5.0;5.0
1370235746000;5.0;1.0
1370235747000;11.0;6.0
1370235748000;9.0;6.0
1370235749000;3.0;6.0
1370235750000;6.0;3.0
1370235751000;1.0;6.0
1370235752000;7.0;7.0
1370235753000;4.0;3.0
1370235754000;5.0;3.0
1370235755000;3.0;5.0
1370235756000;5.0;3.0
1370235757000;8.0;7.0
1370235758000;4.0;2.0
1370235759000;8.0;4.0
1370235760000;6.0;4.0
1370235761000;5.0;4.0
1370235762000;5.0;7.0
1370235763000;7.0;4.0
1370235764000;5.0;1.0
1370235765000;6.0;6.0
1370235766000;2.0;2.0
1370235767000;7.0;6.0
1370235768000;7.0;2.0
1370235769000;3.0;3.0
1370235770000;9.0;4.0
1370235771000;7.0;3.0
1370235772000;8.0;3.0
1370235773000;6.0;3.0
1370235774000;2.0;6.0
1370235775000;5.0;5.0
1370235776000;8.0;7.0
1370235777000;4.0;5.0
1370235778000;2.0;5.0
1370235779000;5.0;5.0
1370235780000;5.0;7.0
1370235781000;8.0;2.0
1370235782000;1.0;3.0
1370235783000;1.0;6.0
1370235784000;4.0;5.0
1370235785000;2.0;5.0
1370235786000;7.0;7.0
1370235787000;6.0;5.0
1370235788000;5.0;7.0
1370235789000;5.0;3.0
1370235790000;11.0;7.0
1370235791000;7.0;4.0
1370235792000;6.0;3.0
1370235793000;3.0;4.0
1370235794000;3.0;6.0
1370235795000;4.0;4.0
1370235796000;3.0;2.0
1370235797000;4.0;8.0
1370235798000;0.0;4.0
1370235799000;6.0;2.0
1370235800000;5.0;4.0
1370235801000;10.0;5.0
1370235802000;4.0;3.0
1370235803000;3.0;6.0
1370235804000;7.0;4.0
1370235805000;8.0;7.0
1370235806000;3.0;11.0
1370235807000;5.0;4.0
1370235808000;3.0;4.0
1370235809000;5.0;4.0
1370235810000;8.0;4.0
1370235811000;10.0;5.0
1370235812000;10.0;4.0
1370235813000;2.0;8.0
1370235814000;7.0;6.0
1370235815000;7.0;7.0
1370235816000;10.0;4.0
1370235817000;5.0;6.0
1370235818000;7.0;6.0
1370235819000;8.0;3.0
1370235820000;6.0;6.0
1370235821000;3.0;2.0
1370235822000;10.0;9.0
1370235823000;4.0;5.0
1370235824000;4.0;6.0
1370235825000;6.0;7.0
1370235826000;3.0;5.0
1370235827000;1.0;4.0
1370235828000;4.0;6.0
1370235829000;3.0;6.0
1370235830000;6.0;3.0
1370235831000;6.0;5.0
1370235832000;5.0;8.0
1370235833000;8.0;5.0
1370235834000;3.0;5.0
1370235835000;4.0;5.0
1370235836000;3.0;1.0
1370235837000;6.0;7.0
1370235838000;4.0;5.0
1370235839000;4.0;5.0
1370235840000;7.0;6.0
1370235841000;5.0;6.0
1370235842000;11.0;5.0
1370235843000;4.0;4.0
1370235844000;7.0;3.0
1370235845000;6.0;4.0
1370235846000;2.0;7.0
1370235847000;6.0;1.0
1370235848000;1.0;3.0
1370235849000;3.0;9.0
1370235850000;6.0;5.0
1370235851000;4.0;4.0
1370235852000;5.0;2.0
1370235853000;8.0;6.0
1370235854000;4.0;2.0
1370235855000;5.0;7.0
1370235856000;8.0;6.0
1370235857000;4.0;4.0
1370235858000;6.0;3.0
1370235859000;8.0;12.0
1370235860000;6.0;6.0
1370235861000;3.0;4.0
1370235862000;11.0;4.0
1370235863000;3.0;7.0
1370235864000;4.0;1.0
1370235865000;3.0;4.0
1370235866000;7.0;11.0
1370235867000;11.0;4.0
1370235868000;4.0;2.0
1370235869000;3.0;7.0
1370235870000;7.0;5.0
1370235871000;4.0;4.0
1370235872000;5.0;5.0
1370235873000;9.0;3.0
1370235874000;8.0;2.0
1370235875000;5.0;3.0
1370235876000;6.0;6.0
1370235877000;6.0;4.0
1370235878000;4.0;5.0
1370235879000;2.0;4.0
1370235880000;4.0;8.0
1370235881000;4.0;8.0
1370235882000;4.0;7.0
1370235883000;3.0;7.0
1370235884000;3.0;2.0
1370235885000;2.0;7.0
1370235886000;10.0;3.0
1370235887000;6.0;6.0
1370235888000;2.0;2.0
1370235889000;3.0;6.0
1370235890000;4.0;7.0
1370235891000;3.0;3.0
1370235892000;5.0;6.0
1370235893000;5.0;8.0
1370235894000;5.0;4.0
1370235895000;7.0;6.0
1370235896000;5.0;6.0
1370235897000;6.0;7.0
1370235898000;5.0;5.0
1370235899000;5.0;2.0
1370235900000;6.0;5.0
1370235901000;4.0;6.0
1370235902000;8.0;10.0
1370235903000;5.0;6.0
1370235904000;7.0;7.0
1370235905000;5.0;4.0
1370235906000;11.0;5.0
1370235907000;7.0;7.0
1370235908000;4.0;7.0
1370235909000;4.0;1.0
1370235910000;3.0;2.0
1370235911000;7.0;6.0
1370235912000;5.0;7.0
1370235913000;0.0;10.0
1370235914000;8.0;2.0
1370235915000;8.0;4.0
1370235916000;5.0;4.0
1370235917000;8.0;7.0
1370235918000;5.0;6.0
1370235919000;3.0;4.0
1370235920000;7.0;8.0
1370235921000;3.0;4.0
1370235922000;9.0;6.0
1370235923000;6.0;5.0
1370235924000;8.0;5.0
1370235925000;8.0;5.0
1370235926000;5.0;8.0
1370235927000;4.0;6.0
1370235928000;6.0;5.0
1370235929000;6.0;6.0
1370235930000;6.0;6.0
1370235931000;4.0;9.0
1370235932000;5.0;5.0
1370235933000;7.0;7.0
1370235934000;3.0;2.0
1370235935000;6.0;6.0
1370235936000;9.0;1.0
1370235937000;6.0;4.0
1370235938000;5.0;5.0
1370235939000;10.0;6.0
1370235940000;7.0;3.0
1370235941000;7.0;8.0
1370235942000;11.0;5.0
1370235943000;5.0;2.0
1370235944000;6.0;6.0
1370235945000;8.0;5.0
1370235946000;9.0;5.0
1370235947000;6.0;7.0
1370235948000;3.0;4.0
1370235949000;7.0;3.0
1370235950000;6.0;8.0
1370235951000;10.0;2.0
1370235952000;3.0;6.0
1370235953000;11.0;5.0
1370235954000;4.0;2.0
1370235955000;5.0;5.0
1370235956000;4.0;3.0
1370235957000;6.0;4.0
1370235958000;3.0;6.0
1370235959000;7.0;5.0
1370235960000;9.0;3.0
1370235961000;10.0;5.0
1370235962000;3.0;7.0
1370235963000;7.0;1.0
1370235964000;11.0;6.0
1370235965000;7.0;5.0
1370235966000;5.0;7.0
1370235967000;5.0;2.0
1370235968000;4.0;1.0
1370235969000;9.0;5.0
1370235970000;3.0;7.0
1370235971000;5.0;4.0
1370235972000;5.0;6.0
1370235973000;5.0;6.0
1370235974000;5.0;5.0
1370235975000;3.0;0.0
1370235976000;4.0;6.0
1370235977000;5.0;3.0
1370235978000;6.0;3.0
1370235979000;11.0;6.0
1370235980000;2.0;7.0
1370235981000;3.0;5.0
1370235982000;6.0;4.0
1370235983000;5.0;3.0
1370235984000;6.0;6.0
1370235985000;2.0;1.0
1370235986000;5.0;5.0
1370235987000;5.0;2.0
1370235988000;8.0;4.0
1370235989000;3.0;3.0
1370235990000;5.0;8.0
1370235991000;4.0;4.0
1370235992000;4.0;7.0
1370235993000;9.0;1.0
1370235994000;2.0;5.0
1370235995000;6.0;1.0
1370235996000;4.0;6.0
1370235997000;4.0;6.0
1370235998000;4.0;2.0
1370235999000;7.0;6.0
1370236000000;6.0;8.0
1370236001000;10.0;4.0
1370236002000;5.0;3.0
1370236003000;1.0;5.0
1370236004000;4.0;7.0
1370236005000;6.0;4.0
1370236006000;0.0;5.0
1370236007000;4.0;8.0
1370236008000;7.0;3.0
1370236009000;8.0;6.0
1370236010000;5.0;5.0
1370236011000;2.0;6.0
1370236012000;4.0;3.0
1370236013000;1.0;1.0
1370236014000;9.0;7.0
1370236015000;7.0;6.0
1370236016000;6.0;4.0
1370236017000;6.0;3.0
1370236018000;4.0;6.0
1370236019000;3.0;6.0
1370236020000;8.0;6.0
1370236021000;9.0;5.0
1370236022000;6.0;6.0
1370236023000;3.0;5.0
1370236024000;7.0;6.0
1370236025000;6.0;4.0
1370236026000;5.0;6.0
1370236027000;2.0;4.0
1370236028000;7.0;4.0
1370236029000;6.0;2.0
1370236030000;5.0;2.0
1370236031000;4.0;4.0
1370236032000;10.0;2.0
1370236033000;5.0;4.0
1370236034000;6.0;5.0
1370236035000;7.0;4.0
1370236036000;6.0;7.0
1370236037000;5.0;4.0
1370236038000;3.0;5.0
