Timestamp;WC0
1370115331069;0.463
1370115331277;0.093
1370115331611;0.034
1370115331753;0.098
1370115332086;0.08
1370115332970;0.222
1370115333031;0.037
1370115333525;0.028
1370115333850;0.127
1370115334201;0.077
1370115334461;0.349
1370115334716;0.058
1370115334788;0.165
1370115335157;0.001
1370115335301;0.337
1370115335467;0.51
1370115335511;0.555
1370115335706;0.706
1370115335863;0.851
1370115335887;0.016
1370115336414;0.347
1370115336416;0.408
1370115336438;0.001
1370115337228;0.133
1370115338444;0.527
1370115338679;0.053
1370115338772;0.3
1370115338831;0.67
1370115338841;0.159
1370115339833;0.034
1370115340100;0.124
1370115340276;0.065
1370115340283;0.288
1370115340797;1.025
1370115341481;0.135
1370115341736;0.2
1370115342101;0.543
1370115342171;0.246
1370115342236;0.616
1370115342646;0.303
1370115342751;0.541
1370115342802;0.831
1370115343094;0.196
1370115343332;0.097
1370115343599;0.281
1370115343634;0.004
1370115343793;0.063
1370115343995;0.005
1370115344168;0.221
1370115344346;0.407
1370115344446;0.095
1370115344503;0.432
1370115344592;0.406
1370115344907;0.286
1370115345168;0.166
1370115345229;0.026
1370115345300;0.043
1370115345320;0.08
1370115346324;0.091
1370115346367;0.228
1370115346597;0.065
1370115346791;0.001
1370115347085;0.208
1370115347635;0.246
1370115347979;0.146
1370115348292;0.116
1370115348429;0.003
1370115348551;0.715
1370115348567;0.727
1370115348683;0.008
1370115348898;0.174
1370115348986;0.02
1370115349048;0.008
1370115349175;0.044
1370115349217;0.08
1370115350112;0.044
1370115350148;0.026
1370115350432;0.005
1370115350549;0.022
1370115350602;0.123
1370115350772;0.311
1370115350996;0.068
1370115351199;0.183
1370115351205;0.129
1370115352498;0.364
1370115352578;0.579
1370115353415;0.001
1370115353544;0.044
1370115354525;0.295
1370115354551;0.144
1370115354611;0.516
1370115354621;0.001
1370115354810;0.162
1370115355072;0.171
1370115355143;0.04
1370115355306;0.057
1370115355328;0.015
1370115355561;0.157
1370115355800;0.059
1370115356192;0.033
1370115356513;0.233
1370115357242;0.146
1370115357427;0.468
1370115358113;0.185
1370115358135;0.818
1370115358143;0.301
1370115358256;0.052
1370115359058;0.12
1370115359434;0.149
1370115360529;0.104
1370115360986;0.091
1370115361371;0.007
1370115362129;0.294
1370115362421;0.183
1370115362497;0.268
1370115362574;0.032
1370115363512;0.087
1370115363563;0.34
1370115363770;0.23
1370115363859;0.234
1370115363913;0.461
1370115364063;0.078
1370115364178;0.086
1370115364834;0.103
1370115365142;0.155
1370115365523;0.174
1370115365600;0.579
1370115365676;0.035
1370115365813;0.715
1370115365852;0.015
1370115366021;0.112
1370115366047;0.005
1370115366313;0.22
1370115366480;0.406
1370115366592;0.004
1370115367017;0.005
1370115367475;0.1
1370115367491;0.303
1370115368560;0.595
1370115368665;0.079
1370115368690;0.503
1370115368896;0.005
1370115368950;0.115
1370115369276;0.242
1370115369557;0.723
1370115369587;0.003
1370115369638;0.23
1370115369682;0.18
1370115369730;0.807
1370115369899;0.144
1370115370275;0.042
1370115370727;0.124
1370115370743;0.111
1370115371023;0.04
1370115371432;0.125
1370115371519;0.517
1370115371693;0.591
1370115371824;0.022
1370115372610;0.046
1370115372634;0.131
1370115373026;0.297
1370115373091;0.301
1370115373344;0.155
1370115373527;0.384
1370115373680;0.126
1370115373814;0.051
1370115374650;0.159
1370115375120;0.194
1370115375591;0.285
1370115375660;0.032
1370115375935;0.24
1370115376108;0.023
1370115376198;0.478
1370115376222;0.074
1370115376232;0.078
1370115376725;0.115
1370115376951;0.027
1370115377097;0.044
1370115377126;0.062
1370115377304;0.153
1370115377416;0.185
1370115377702;0.005
1370115378051;0.035
1370115378085;0.208
1370115378176;0.418
1370115378320;0.011
1370115378415;0.442
1370115378580;0.481
1370115378643;0.32
1370115378921;0.712
1370115379707;0.161
1370115379942;0.708
1370115380414;0.746
1370115380591;0.56
1370115380596;1.647
1370115380979;0.118
1370115381144;0.338
1370115381442;0.097
1370115381836;0.076
1370115381914;0.03
1370115382304;0.097
1370115382316;0.231
1370115382661;0.061
1370115382780;0.137
1370115382896;0.085
1370115382904;0.203
1370115383308;0.38
1370115383404;0.485
1370115383477;0.062
1370115383866;0.114
1370115384494;0.35
1370115384636;0.167
1370115384666;0.081
1370115385102;0.151
1370115385343;0.142
1370115385391;0.018
1370115386047;0.041
1370115386228;0.03
1370115386826;0.04
1370115387039;0.024
1370115387273;0.094
1370115387540;0.155
1370115387596;0.066
1370115387873;0.305
1370115387899;0.35
1370115387992;0.326
1370115388184;0.051
1370115388253;0.191
1370115388386;0.016
1370115388653;0.088
1370115388787;0.218
1370115388923;0.027
1370115389323;0.086
1370115389481;0.172
1370115389665;0.218
1370115389894;0.38
1370115389896;0.367
1370115390659;1.153
1370115390685;0.169
1370115390762;0.615
1370115390764;0.646
1370115391033;0.016
1370115391105;0.095
1370115391395;0.04
1370115391432;0.115
1370115391737;0.074
1370115391864;0.073
1370115392183;0.222
1370115392879;0.535
1370115392899;0.244
1370115393096;0.845
1370115393125;0.922
1370115393172;0.179
1370115393394;0.479
1370115393470;0.224
1370115393597;0.024
1370115393749;0.073
1370115394064;0.064
1370115394148;0.15
1370115394697;0.101
1370115395426;0.123
1370115395543;0.653
1370115395555;0.517
1370115395881;1.831
1370115396076;1.235
1370115396175;0.203
