Timestamp;WC0;WC1
1370103316000;3.0;1.0
1370103317000;2.0;5.0
1370103318000;2.0;3.0
1370103319000;3.0;1.0
1370103320000;1.0;6.0
1370103321000;2.0;4.0
1370103322000;2.0;5.0
1370103323000;3.0;5.0
1370103324000;1.0;1.0
1370103325000;1.0;4.0
1370103326000;3.0;2.0
1370103327000;3.0;7.0
1370103328000;1.0;2.0
1370103329000;3.0;5.0
1370103330000;3.0;4.0
1370103331000;2.0;4.0
1370103332000;7.0;3.0
1370103333000;5.0;2.0
1370103334000;1.0;3.0
1370103335000;7.0;5.0
1370103336000;2.0;4.0
1370103337000;7.0;2.0
1370103338000;3.0;1.0
1370103339000;3.0;4.0
1370103340000;3.0;4.0
1370103341000;3.0;4.0
1370103342000;4.0;3.0
1370103343000;2.0;3.0
1370103344000;3.0;3.0
1370103345000;2.0;5.0
1370103346000;6.0;3.0
1370103347000;1.0;4.0
1370103348000;2.0;2.0
1370103349000;4.0;1.0
1370103350000;4.0;2.0
1370103351000;1.0;2.0
1370103352000;3.0;3.0
1370103353000;3.0;7.0
1370103354000;5.0;1.0
1370103355000;3.0;4.0
1370103356000;3.0;1.0
1370103357000;6.0;6.0
1370103358000;3.0;6.0
1370103359000;3.0;1.0
1370103360000;4.0;2.0
1370103361000;6.0;4.0
1370103362000;4.0;4.0
1370103363000;6.0;5.0
1370103364000;3.0;2.0
1370103365000;1.0;1.0
1370103366000;0.0;2.0
1370103367000;4.0;5.0
1370103368000;2.0;4.0
1370103369000;3.0;3.0
1370103370000;3.0;4.0
1370103371000;5.0;4.0
1370103372000;6.0;4.0
1370103373000;5.0;2.0
1370103374000;4.0;3.0
1370103375000;5.0;2.0
1370103376000;3.0;1.0
1370103377000;3.0;3.0
1370103378000;4.0;5.0
1370103379000;5.0;2.0
1370103380000;4.0;1.0
1370103381000;4.0;4.0
1370103382000;2.0;3.0
1370103383000;5.0;1.0
1370103384000;5.0;2.0
1370103385000;2.0;3.0
1370103386000;4.0;6.0
1370103387000;4.0;3.0
1370103388000;3.0;3.0
1370103389000;2.0;5.0
1370103390000;8.0;5.0
1370103391000;3.0;2.0
1370103392000;2.0;3.0
1370103393000;0.0;3.0
1370103394000;4.0;2.0
1370103395000;3.0;3.0
1370103396000;2.0;2.0
1370103397000;0.0;6.0
1370103398000;3.0;6.0
1370103399000;2.0;2.0
1370103400000;4.0;1.0
1370103401000;4.0;1.0
1370103402000;2.0;4.0
1370103403000;8.0;5.0
1370103404000;2.0;3.0
1370103405000;3.0;4.0
1370103406000;3.0;3.0
1370103407000;3.0;4.0
1370103408000;9.0;4.0
1370103409000;3.0;3.0
1370103410000;2.0;3.0
1370103411000;3.0;2.0
1370103412000;5.0;3.0
1370103413000;1.0;3.0
1370103414000;1.0;2.0
1370103415000;6.0;3.0
1370103416000;2.0;3.0
1370103417000;1.0;2.0
1370103418000;2.0;6.0
1370103419000;6.0;0.0
1370103420000;0.0;7.0
1370103421000;3.0;5.0
1370103422000;1.0;3.0
1370103423000;7.0;6.0
1370103424000;4.0;1.0
1370103425000;3.0;6.0
1370103426000;3.0;0.0
1370103427000;5.0;4.0
1370103428000;1.0;6.0
1370103429000;4.0;6.0
1370103430000;3.0;2.0
1370103431000;4.0;2.0
1370103432000;2.0;2.0
1370103433000;5.0;3.0
1370103434000;4.0;2.0
1370103435000;3.0;2.0
1370103436000;6.0;2.0
1370103437000;6.0;3.0
1370103438000;0.0;3.0
1370103439000;3.0;2.0
1370103440000;3.0;1.0
1370103441000;3.0;3.0
1370103442000;2.0;4.0
1370103443000;3.0;4.0
1370103444000;2.0;5.0
1370103445000;2.0;3.0
1370103446000;4.0;2.0
1370103447000;2.0;2.0
1370103448000;2.0;2.0
1370103449000;3.0;3.0
1370103450000;0.0;2.0
1370103451000;5.0;2.0
1370103452000;1.0;2.0
1370103453000;4.0;3.0
1370103454000;3.0;2.0
1370103455000;3.0;3.0
1370103456000;5.0;2.0
1370103457000;1.0;0.0
1370103458000;1.0;8.0
1370103459000;1.0;7.0
1370103460000;2.0;6.0
1370103461000;5.0;1.0
1370103462000;2.0;2.0
1370103463000;2.0;4.0
1370103464000;6.0;2.0
1370103465000;1.0;5.0
1370103466000;3.0;4.0
1370103467000;4.0;3.0
1370103468000;7.0;2.0
1370103469000;3.0;5.0
1370103470000;3.0;6.0
1370103471000;3.0;5.0
1370103472000;3.0;6.0
1370103473000;4.0;6.0
1370103474000;1.0;4.0
1370103475000;2.0;6.0
1370103476000;3.0;3.0
1370103477000;1.0;1.0
1370103478000;3.0;0.0
1370103479000;7.0;4.0
1370103480000;3.0;3.0
1370103481000;6.0;4.0
1370103482000;2.0;5.0
1370103483000;4.0;1.0
1370103484000;4.0;1.0
1370103485000;1.0;5.0
1370103486000;2.0;1.0
1370103487000;1.0;4.0
1370103488000;2.0;1.0
1370103489000;2.0;2.0
1370103490000;4.0;5.0
1370103491000;3.0;4.0
1370103492000;6.0;2.0
1370103493000;1.0;3.0
1370103494000;4.0;2.0
1370103495000;0.0;2.0
1370103496000;2.0;3.0
1370103497000;5.0;2.0
1370103498000;4.0;1.0
1370103499000;6.0;5.0
1370103500000;6.0;4.0
1370103501000;3.0;4.0
1370103502000;3.0;4.0
1370103503000;2.0;2.0
1370103504000;3.0;2.0
1370103505000;0.0;1.0
1370103506000;3.0;5.0
1370103507000;8.0;4.0
1370103508000;4.0;0.0
1370103509000;4.0;3.0
1370103510000;3.0;2.0
1370103511000;4.0;1.0
1370103512000;3.0;3.0
1370103513000;3.0;2.0
1370103514000;5.0;4.0
1370103515000;3.0;4.0
1370103516000;6.0;3.0
1370103517000;1.0;2.0
1370103518000;6.0;5.0
1370103519000;4.0;1.0
1370103520000;5.0;5.0
1370103521000;3.0;2.0
1370103522000;4.0;4.0
1370103523000;5.0;1.0
1370103524000;3.0;5.0
1370103525000;1.0;4.0
1370103526000;3.0;0.0
1370103527000;2.0;3.0
1370103528000;2.0;3.0
1370103529000;3.0;4.0
1370103530000;4.0;4.0
1370103531000;6.0;2.0
1370103532000;1.0;1.0
1370103533000;2.0;2.0
1370103534000;3.0;0.0
1370103535000;4.0;5.0
1370103536000;1.0;4.0
1370103537000;5.0;2.0
1370103538000;6.0;2.0
1370103539000;3.0;3.0
1370103540000;3.0;4.0
1370103541000;3.0;2.0
1370103542000;5.0;1.0
1370103543000;3.0;2.0
1370103544000;1.0;1.0
1370103545000;3.0;1.0
1370103546000;5.0;1.0
1370103547000;1.0;2.0
1370103548000;4.0;2.0
1370103549000;4.0;7.0
1370103550000;1.0;6.0
1370103551000;5.0;2.0
1370103552000;2.0;5.0
1370103553000;4.0;4.0
1370103554000;9.0;3.0
1370103555000;2.0;4.0
1370103556000;2.0;2.0
1370103557000;3.0;5.0
1370103558000;4.0;3.0
1370103559000;0.0;1.0
1370103560000;2.0;6.0
1370103561000;3.0;3.0
1370103562000;1.0;6.0
1370103563000;4.0;4.0
1370103564000;4.0;5.0
1370103565000;2.0;1.0
1370103566000;2.0;3.0
1370103567000;5.0;2.0
1370103568000;4.0;2.0
1370103569000;2.0;3.0
1370103570000;4.0;2.0
1370103571000;4.0;5.0
1370103572000;4.0;1.0
1370103573000;6.0;2.0
1370103574000;7.0;4.0
1370103575000;2.0;4.0
1370103576000;8.0;2.0
1370103577000;4.0;5.0
1370103578000;3.0;2.0
1370103579000;4.0;4.0
1370103580000;2.0;3.0
1370103581000;2.0;0.0
1370103582000;7.0;3.0
1370103583000;3.0;4.0
1370103584000;6.0;4.0
1370103585000;3.0;2.0
1370103586000;2.0;3.0
1370103587000;2.0;4.0
1370103588000;1.0;4.0
1370103589000;4.0;2.0
1370103590000;2.0;3.0
1370103591000;4.0;0.0
1370103592000;2.0;0.0
1370103593000;2.0;4.0
1370103594000;1.0;0.0
1370103595000;5.0;2.0
1370103596000;5.0;3.0
1370103597000;4.0;5.0
1370103598000;3.0;3.0
1370103599000;2.0;3.0
1370103600000;2.0;3.0
1370103601000;1.0;3.0
1370103602000;2.0;3.0
1370103603000;3.0;2.0
1370103604000;2.0;4.0
1370103605000;2.0;3.0
1370103606000;6.0;5.0
1370103607000;3.0;3.0
1370103608000;4.0;3.0
1370103609000;5.0;4.0
1370103610000;3.0;3.0
1370103611000;5.0;2.0
1370103612000;4.0;4.0
1370103613000;1.0;3.0
1370103614000;7.0;3.0
1370103615000;5.0;3.0
1370103616000;4.0;4.0
1370103617000;2.0;3.0
1370103618000;2.0;1.0
1370103619000;7.0;3.0
1370103620000;1.0;1.0
1370103621000;3.0;3.0
1370103622000;2.0;4.0
1370103623000;2.0;2.0
1370103624000;6.0;0.0
1370103625000;4.0;2.0
1370103626000;5.0;3.0
1370103627000;2.0;2.0
1370103628000;2.0;3.0
1370103629000;4.0;2.0
1370103630000;4.0;4.0
1370103631000;3.0;3.0
1370103632000;1.0;1.0
1370103633000;1.0;2.0
1370103634000;1.0;3.0
1370103635000;4.0;2.0
1370103636000;4.0;3.0
1370103637000;2.0;2.0
1370103638000;3.0;4.0
1370103639000;4.0;2.0
1370103640000;6.0;3.0
1370103641000;3.0;7.0
1370103642000;3.0;3.0
1370103643000;4.0;5.0
1370103644000;2.0;1.0
1370103645000;2.0;1.0
1370103646000;6.0;3.0
1370103647000;2.0;4.0
1370103648000;1.0;3.0
1370103649000;2.0;1.0
1370103650000;4.0;4.0
1370103651000;2.0;6.0
1370103652000;2.0;5.0
1370103653000;6.0;2.0
1370103654000;4.0;5.0
1370103655000;3.0;5.0
1370103656000;4.0;1.0
1370103657000;6.0;3.0
1370103658000;4.0;4.0
1370103659000;2.0;3.0
1370103660000;3.0;3.0
1370103661000;4.0;1.0
1370103662000;4.0;4.0
1370103663000;7.0;5.0
1370103664000;5.0;4.0
1370103665000;2.0;3.0
1370103666000;3.0;6.0
1370103667000;2.0;4.0
1370103668000;4.0;4.0
1370103669000;5.0;5.0
1370103670000;5.0;5.0
1370103671000;2.0;5.0
1370103672000;3.0;2.0
1370103673000;1.0;2.0
1370103674000;4.0;5.0
1370103675000;6.0;3.0
1370103676000;2.0;4.0
1370103677000;5.0;3.0
1370103678000;2.0;8.0
1370103679000;5.0;3.0
1370103680000;1.0;5.0
1370103681000;3.0;1.0
1370103682000;7.0;4.0
1370103683000;2.0;2.0
1370103684000;1.0;1.0
1370103685000;6.0;0.0
1370103686000;6.0;2.0
1370103687000;3.0;5.0
1370103688000;5.0;4.0
1370103689000;2.0;3.0
1370103690000;4.0;7.0
1370103691000;1.0;3.0
1370103692000;5.0;2.0
1370103693000;5.0;4.0
1370103694000;3.0;2.0
1370103695000;2.0;4.0
1370103696000;3.0;2.0
1370103697000;2.0;2.0
1370103698000;1.0;2.0
1370103699000;3.0;2.0
1370103700000;3.0;4.0
1370103701000;3.0;1.0
1370103702000;2.0;5.0
1370103703000;4.0;5.0
1370103704000;2.0;1.0
1370103705000;4.0;4.0
1370103706000;4.0;3.0
1370103707000;4.0;2.0
1370103708000;1.0;3.0
1370103709000;3.0;4.0
1370103710000;4.0;2.0
1370103711000;2.0;2.0
1370103712000;8.0;3.0
1370103713000;0.0;3.0
1370103714000;4.0;5.0
1370103715000;6.0;3.0
1370103716000;2.0;4.0
1370103717000;8.0;4.0
1370103718000;4.0;3.0
1370103719000;3.0;0.0
1370103720000;1.0;5.0
1370103721000;6.0;3.0
1370103722000;3.0;1.0
1370103723000;4.0;3.0
1370103724000;5.0;3.0
1370103725000;4.0;3.0
1370103726000;3.0;3.0
1370103727000;4.0;4.0
1370103728000;1.0;3.0
1370103729000;4.0;1.0
1370103730000;3.0;1.0
1370103731000;2.0;4.0
1370103732000;1.0;2.0
1370103733000;3.0;6.0
1370103734000;0.0;1.0
1370103735000;3.0;5.0
1370103736000;5.0;2.0
1370103737000;5.0;3.0
1370103738000;2.0;5.0
1370103739000;3.0;7.0
1370103740000;5.0;2.0
1370103741000;5.0;5.0
1370103742000;4.0;4.0
1370103743000;2.0;4.0
1370103744000;1.0;4.0
1370103745000;6.0;1.0
1370103746000;1.0;4.0
1370103747000;5.0;4.0
1370103748000;3.0;8.0
1370103749000;2.0;3.0
1370103750000;1.0;3.0
1370103751000;5.0;1.0
1370103752000;6.0;6.0
1370103753000;2.0;3.0
1370103754000;4.0;3.0
1370103755000;6.0;3.0
1370103756000;4.0;2.0
1370103757000;4.0;4.0
1370103758000;2.0;3.0
1370103759000;2.0;1.0
1370103760000;4.0;2.0
1370103761000;2.0;3.0
1370103762000;3.0;2.0
1370103763000;2.0;4.0
1370103764000;4.0;2.0
1370103765000;2.0;7.0
1370103766000;3.0;1.0
1370103767000;3.0;4.0
1370103768000;3.0;5.0
1370103769000;3.0;1.0
1370103770000;2.0;5.0
1370103771000;2.0;5.0
1370103772000;1.0;3.0
1370103773000;4.0;6.0
1370103774000;5.0;3.0
1370103775000;0.0;1.0
1370103776000;4.0;3.0
1370103777000;4.0;1.0
1370103778000;2.0;2.0
1370103779000;5.0;5.0
1370103780000;4.0;3.0
1370103781000;3.0;0.0
1370103782000;3.0;3.0
1370103783000;3.0;4.0
1370103784000;4.0;4.0
1370103785000;3.0;3.0
1370103786000;2.0;3.0
1370103787000;2.0;3.0
1370103788000;2.0;6.0
1370103789000;2.0;3.0
1370103790000;2.0;3.0
1370103791000;3.0;5.0
1370103792000;2.0;2.0
1370103793000;5.0;3.0
1370103794000;1.0;3.0
1370103795000;3.0;5.0
1370103796000;6.0;1.0
1370103797000;6.0;1.0
1370103798000;3.0;4.0
1370103799000;5.0;1.0
1370103800000;5.0;2.0
1370103801000;5.0;1.0
1370103802000;6.0;2.0
1370103803000;1.0;2.0
1370103804000;2.0;2.0
1370103805000;3.0;3.0
1370103806000;3.0;5.0
1370103807000;1.0;2.0
1370103808000;5.0;4.0
1370103809000;3.0;3.0
1370103810000;2.0;7.0
1370103811000;2.0;4.0
1370103812000;1.0;4.0
1370103813000;6.0;5.0
1370103814000;3.0;3.0
1370103815000;2.0;3.0
1370103816000;1.0;4.0
1370103817000;4.0;3.0
1370103818000;1.0;3.0
1370103819000;5.0;2.0
1370103820000;4.0;1.0
1370103821000;4.0;4.0
1370103822000;3.0;1.0
1370103823000;4.0;4.0
1370103824000;5.0;4.0
1370103825000;1.0;7.0
1370103826000;1.0;5.0
1370103827000;5.0;1.0
1370103828000;3.0;2.0
1370103829000;3.0;3.0
1370103830000;3.0;2.0
1370103831000;2.0;4.0
1370103832000;3.0;5.0
1370103833000;3.0;1.0
1370103834000;3.0;8.0
1370103835000;5.0;2.0
1370103836000;2.0;1.0
1370103837000;1.0;2.0
1370103838000;5.0;4.0
1370103839000;4.0;2.0
1370103840000;4.0;4.0
1370103841000;3.0;3.0
1370103842000;6.0;4.0
1370103843000;5.0;3.0
1370103844000;3.0;4.0
1370103845000;7.0;2.0
1370103846000;6.0;5.0
1370103847000;5.0;4.0
1370103848000;2.0;4.0
1370103849000;4.0;5.0
1370103850000;4.0;0.0
1370103851000;1.0;2.0
1370103852000;1.0;4.0
1370103853000;2.0;3.0
1370103854000;6.0;2.0
1370103855000;5.0;5.0
1370103856000;2.0;1.0
1370103857000;3.0;4.0
1370103858000;8.0;3.0
1370103859000;6.0;0.0
1370103860000;1.0;4.0
1370103861000;4.0;2.0
1370103862000;5.0;1.0
1370103863000;2.0;3.0
1370103864000;1.0;4.0
1370103865000;0.0;5.0
1370103866000;4.0;3.0
1370103867000;0.0;4.0
1370103868000;5.0;3.0
1370103869000;4.0;5.0
1370103870000;3.0;3.0
1370103871000;5.0;1.0
1370103872000;3.0;2.0
1370103873000;4.0;3.0
1370103874000;6.0;2.0
1370103875000;3.0;2.0
1370103876000;3.0;6.0
1370103877000;3.0;1.0
1370103878000;5.0;3.0
1370103879000;3.0;4.0
1370103880000;2.0;3.0
1370103881000;9.0;4.0
1370103882000;4.0;6.0
1370103883000;4.0;6.0
1370103884000;2.0;3.0
1370103885000;2.0;5.0
1370103886000;4.0;3.0
1370103887000;3.0;3.0
1370103888000;4.0;1.0
1370103889000;4.0;5.0
1370103890000;4.0;6.0
1370103891000;1.0;3.0
1370103892000;2.0;2.0
1370103893000;4.0;5.0
1370103894000;5.0;2.0
1370103895000;7.0;6.0
1370103896000;1.0;4.0
1370103897000;4.0;4.0
1370103898000;4.0;2.0
1370103899000;4.0;3.0
1370103900000;2.0;3.0
1370103901000;2.0;3.0
1370103902000;6.0;9.0
1370103903000;4.0;2.0
1370103904000;0.0;3.0
1370103905000;2.0;3.0
1370103906000;5.0;3.0
1370103907000;3.0;0.0
1370103908000;2.0;5.0
1370103909000;2.0;0.0
1370103910000;2.0;3.0
1370103911000;2.0;1.0
1370103912000;5.0;3.0
1370103913000;4.0;4.0
1370103914000;3.0;2.0
1370103915000;3.0;3.0
1370103916000;0.0;5.0
1370103917000;5.0;4.0
1370103918000;3.0;5.0
1370103919000;4.0;4.0
1370103920000;3.0;4.0
1370103921000;2.0;2.0
1370103922000;3.0;8.0
1370103923000;1.0;2.0
1370103924000;1.0;6.0
1370103925000;3.0;4.0
1370103926000;6.0;4.0
1370103927000;2.0;2.0
1370103928000;4.0;6.0
1370103929000;1.0;1.0
1370103930000;1.0;3.0
1370103931000;1.0;3.0
1370103932000;3.0;6.0
1370103933000;4.0;5.0
1370103934000;2.0;2.0
1370103935000;2.0;5.0
1370103936000;1.0;3.0
1370103937000;3.0;4.0
1370103938000;3.0;3.0
1370103939000;7.0;2.0
1370103940000;3.0;4.0
1370103941000;1.0;6.0
1370103942000;4.0;4.0
1370103943000;4.0;2.0
1370103944000;1.0;3.0
1370103945000;5.0;3.0
1370103946000;3.0;2.0
1370103947000;1.0;0.0
1370103948000;1.0;1.0
1370103949000;9.0;2.0
1370103950000;3.0;4.0
1370103951000;3.0;3.0
1370103952000;4.0;4.0
1370103953000;1.0;5.0
1370103954000;6.0;3.0
1370103955000;1.0;3.0
1370103956000;5.0;4.0
1370103957000;5.0;3.0
1370103958000;2.0;2.0
1370103959000;5.0;3.0
1370103960000;2.0;3.0
1370103961000;5.0;2.0
1370103962000;5.0;7.0
1370103963000;3.0;4.0
1370103964000;6.0;1.0
1370103965000;2.0;0.0
1370103966000;4.0;3.0
1370103967000;2.0;7.0
1370103968000;3.0;2.0
1370103969000;2.0;1.0
1370103970000;6.0;3.0
1370103971000;2.0;2.0
1370103972000;7.0;0.0
1370103973000;6.0;1.0
1370103974000;4.0;4.0
1370103975000;3.0;3.0
1370103976000;4.0;1.0
1370103977000;5.0;2.0
1370103978000;2.0;3.0
1370103979000;3.0;4.0
1370103980000;2.0;3.0
1370103981000;3.0;3.0
1370103982000;4.0;5.0
1370103983000;3.0;3.0
1370103984000;2.0;4.0
1370103985000;4.0;2.0
1370103986000;2.0;3.0
1370103987000;2.0;0.0
1370103988000;3.0;2.0
1370103989000;6.0;5.0
1370103990000;4.0;3.0
1370103991000;5.0;3.0
1370103992000;3.0;1.0
1370103993000;4.0;4.0
1370103994000;2.0;4.0
1370103995000;3.0;3.0
1370103996000;1.0;5.0
1370103997000;2.0;9.0
1370103998000;2.0;5.0
1370103999000;7.0;1.0
1370104000000;4.0;1.0
1370104001000;3.0;4.0
1370104002000;1.0;4.0
1370104003000;3.0;4.0
1370104004000;5.0;5.0
1370104005000;5.0;2.0
1370104006000;4.0;3.0
1370104007000;2.0;4.0
1370104008000;3.0;2.0
1370104009000;3.0;4.0
1370104010000;5.0;5.0
1370104011000;3.0;2.0
1370104012000;4.0;2.0
1370104013000;3.0;6.0
1370104014000;1.0;4.0
1370104015000;2.0;3.0
1370104016000;4.0;4.0
1370104017000;2.0;5.0
1370104018000;2.0;4.0
1370104019000;1.0;6.0
1370104020000;3.0;5.0
1370104021000;3.0;2.0
1370104022000;6.0;4.0
1370104023000;2.0;3.0
1370104024000;4.0;3.0
1370104025000;2.0;7.0
1370104026000;2.0;2.0
1370104027000;7.0;3.0
1370104028000;4.0;4.0
1370104029000;1.0;4.0
1370104030000;5.0;2.0
1370104031000;1.0;3.0
1370104032000;4.0;2.0
1370104033000;2.0;4.0
1370104034000;2.0;2.0
1370104035000;6.0;3.0
1370104036000;2.0;4.0
1370104037000;3.0;2.0
1370104038000;2.0;2.0
1370104039000;1.0;5.0
1370104040000;2.0;4.0
1370104041000;3.0;4.0
1370104042000;1.0;1.0
1370104043000;3.0;3.0
1370104044000;3.0;4.0
1370104045000;1.0;1.0
1370104046000;1.0;6.0
1370104047000;4.0;4.0
1370104048000;3.0;7.0
1370104049000;4.0;4.0
1370104050000;1.0;2.0
1370104051000;4.0;4.0
1370104052000;5.0;3.0
1370104053000;4.0;1.0
1370104054000;4.0;3.0
1370104055000;5.0;4.0
1370104056000;3.0;4.0
1370104057000;3.0;1.0
1370104058000;1.0;6.0
1370104059000;5.0;8.0
1370104060000;2.0;1.0
1370104061000;1.0;3.0
1370104062000;4.0;2.0
1370104063000;3.0;2.0
1370104064000;5.0;4.0
1370104065000;2.0;4.0
1370104066000;6.0;4.0
1370104067000;2.0;6.0
1370104068000;4.0;3.0
1370104069000;4.0;4.0
1370104070000;5.0;3.0
1370104071000;4.0;9.0
1370104072000;4.0;3.0
1370104073000;4.0;3.0
1370104074000;1.0;0.0
1370104075000;3.0;2.0
1370104076000;3.0;6.0
1370104077000;3.0;7.0
1370104078000;6.0;2.0
1370104079000;2.0;1.0
1370104080000;4.0;3.0
1370104081000;2.0;7.0
1370104082000;1.0;2.0
1370104083000;5.0;2.0
1370104084000;3.0;6.0
1370104085000;0.0;2.0
1370104086000;2.0;4.0
1370104087000;3.0;2.0
1370104088000;2.0;7.0
1370104089000;4.0;6.0
