Timestamp;WC0
1370115332000;0.17200000000000001
1370115333000;0.151
1370115334000;0.064
1370115335000;0.16225
1370115336000;0.42514285714285716
1370115337000;0.25199999999999995
1370115338000;0.133
1370115339000;0.34180000000000005
1370115340000;0.034
1370115341000;0.37549999999999994
1370115342000;0.1675
1370115343000;0.5133333333333333
1370115344000;0.10766666666666667
1370115345000;0.30783333333333335
1370115346000;0.07875
1370115347000;0.09625
1370115348000;0.19999999999999998
1370115349000;0.25185714285714284
1370115350000;0.044000000000000004
1370115351000;0.08557142857142856
1370115352000;0.156
1370115353000;0.4715
1370115354000;0.0225
1370115355000;0.22359999999999997
1370115356000;0.08316666666666668
1370115357000;0.133
1370115358000;0.307
1370115359000;0.33899999999999997
1370115360000;0.1345
1370115361000;0.0975
1370115362000;0.007
1370115363000;0.19425
1370115364000;0.27040000000000003
1370115365000;0.08899999999999998
1370115366000;0.2788333333333333
1370115367000;0.14940000000000003
1370115368000;0.136
1370115369000;0.25939999999999996
1370115370000;0.33271428571428574
1370115371000;0.09233333333333334
1370115372000;0.259
1370115373000;0.0885
1370115374000;0.21899999999999997
1370115375000;0.159
1370115376000;0.18775
1370115377000;0.13249999999999998
1370115378000;0.0898
1370115379000;0.32837500000000003
1370115380000;0.4345
1370115381000;0.76775
1370115382000;0.13525
1370115383000;0.13566666666666669
1370115384000;0.26025000000000004
1370115385000;0.19933333333333333
1370115386000;0.10366666666666667
1370115387000;0.037000000000000005
1370115388000;0.18857142857142858
1370115389000;0.09849999999999999
1370115390000;0.24459999999999998
1370115391000;0.64575
1370115392000;0.06883333333333334
1370115393000;0.3336666666666666
1370115394000;0.3922857142857143
1370115395000;0.105
1370115396000;0.781
1370115397000;0.4455
1370115398000;0.06883333333333334
1370115399000;0.048999999999999995
1370115400000;0.4595
1370115401000;0.1415
1370115402000;0.118
1370115403000;0.063
1370115404000;0.126
1370115405000;0.0765
1370115406000;0.3368333333333333
1370115407000;0.022
1370115408000;0.139
1370115409000;0.0775
1370115410000;0.1078
1370115411000;0.07100000000000001
1370115412000;0.10225
1370115413000;0.094
1370115414000;0.032
1370115415000;0.3095
1370115416000;0.19175
1370115417000;0.164
1370115418000;0.11800000000000001
1370115419000;0.056499999999999995
1370115420000;0.20066666666666666
1370115421000;0.0
1370115422000;0.12825
1370115423000;0.44375
1370115424000;0.133
1370115425000;0.04025
1370115426000;0.31233333333333335
1370115427000;0.034
1370115428000;0.07733333333333334
1370115429000;0.4088
1370115430000;0.532
1370115431000;0.0325
1370115432000;0.335125
1370115433000;0.0505
1370115434000;0.1505
1370115435000;0.08675000000000001
1370115436000;0.1
1370115437000;0.20099999999999998
1370115438000;0.28733333333333333
1370115439000;0.1952
1370115440000;0.1995
1370115441000;0.175
1370115442000;0.15400000000000003
