Timestamp;WC0
1370095171084;1.370095171017E9
1370095171102;1.370095171026E9
1370095171108;1.370095171108E9
1370095171127;1.370095171119E9
1370095171172;1.370095171171E9
1370095171223;1.370095171208E9
1370095171245;1.370095171235E9
1370095171263;1.370095171263E9
1370095171312;1.370095171281E9
1370095171316;1.370095171315E9
1370095171487;1.370095171437E9
1370095171516;1.370095171508E9
1370095171666;1.370095171655E9
1370095171732;1.370095171706E9
1370095171766;1.370095171682E9
1370095171775;1.370095171741E9
1370095171824;1.370095171746E9
1370095171845;1.370095171845E9
1370095171880;1.370095171834E9
1370095172001;1.370095171968E9
1370095172033;1.370095172018E9
1370095172138;1.370095172134E9
1370095172148;1.37009517214E9
1370095172188;1.370095172187E9
1370095172234;1.370095172207E9
1370095172269;1.370095172251E9
1370095172356;1.370095172331E9
1370095172359;1.370095172357E9
1370095172463;1.370095172458E9
1370095172527;1.370095172525E9
1370095172544;1.370095172531E9
1370095172587;1.370095172583E9
1370095172681;1.370095172628E9
1370095172693;1.370095172625E9
1370095172733;1.3700951727E9
1370095172771;1.37009517266E9
1370095172779;1.370095172776E9
1370095172780;1.370095172706E9
1370095172820;1.370095172819E9
1370095172920;1.370095172915E9
1370095172925;1.370095172888E9
1370095172948;1.370095172943E9
1370095173019;1.370095172999E9
1370095173022;1.37009517302E9
1370095173041;1.370095173008E9
1370095173107;1.370095173107E9
1370095173145;1.370095173085E9
1370095173150;1.37009517315E9
1370095173162;1.370095173105E9
1370095173208;1.370095173094E9
1370095173266;1.370095173249E9
1370095173267;1.370095173243E9
1370095173353;1.370095173348E9
1370095173365;1.370095173364E9
1370095173436;1.370095173414E9
1370095173462;1.37009517334E9
1370095173492;1.37009517349E9
1370095173549;1.370095173519E9
1370095173554;1.370095173552E9
1370095173664;1.37009517362E9
1370095173670;1.370095173586E9
1370095173684;1.370095173605E9
1370095173696;1.370095173634E9
1370095173759;1.370095173624E9
1370095173796;1.370095173791E9
1370095173901;1.370095173808E9
1370095173902;1.37009517387E9
1370095173989;1.37009517397E9
1370095174002;1.370095173976E9
1370095174060;1.370095174044E9
1370095174084;1.370095174068E9
1370095174132;1.370095174127E9
1370095174144;1.37009517414E9
1370095174220;1.370095174164E9
1370095174318;1.3700951743E9
1370095174340;1.370095174333E9
1370095174535;1.370095174513E9
1370095174566;1.370095174561E9
1370095174631;1.370095174627E9
1370095174699;1.370095174665E9
1370095174784;1.370095174709E9
1370095174787;1.370095174684E9
1370095174817;1.370095174652E9
1370095174824;1.370095174793E9
1370095174826;1.370095174672E9
1370095174911;1.370095174717E9
1370095174952;1.370095174862E9
1370095174968;1.370095174878E9
1370095174969;1.370095174844E9
1370095175055;1.370095174835E9
1370095175073;1.370095174884E9
1370095175081;1.370095174839E9
1370095175171;1.370095175103E9
1370095175172;1.370095175138E9
1370095175284;1.370095175259E9
1370095175308;1.370095175239E9
1370095175323;1.370095175179E9
1370095175329;1.370095175191E9
1370095175392;1.370095175382E9
1370095175431;1.370095175431E9
1370095175451;1.370095175438E9
1370095175589;1.370095175501E9
1370095175596;1.370095175494E9
1370095175679;1.370095175664E9
1370095175703;1.370095175668E9
1370095175705;1.370095175602E9
1370095175779;1.370095175761E9
1370095175871;1.370095175861E9
1370095175891;1.370095175889E9
1370095175911;1.37009517591E9
1370095175923;1.370095175915E9
1370095175965;1.3700951758E9
1370095176026;1.370095175985E9
1370095176050;1.370095176015E9
1370095176158;1.370095176153E9
1370095176211;1.370095176202E9
1370095176244;1.370095176242E9
1370095176378;1.370095176348E9
1370095176413;1.370095176319E9
1370095176428;1.370095176367E9
1370095176578;1.370095176554E9
1370095176689;1.370095176588E9
1370095176717;1.370095176671E9
1370095176758;1.370095176751E9
1370095176776;1.370095176761E9
1370095176850;1.370095176835E9
1370095176920;1.37009517692E9
1370095176974;1.370095176967E9
1370095177104;1.370095177048E9
1370095177115;1.370095177079E9
1370095177123;1.370095177122E9
1370095177146;1.370095177082E9
1370095177162;1.370095177155E9
1370095177175;1.370095177139E9
1370095177189;1.370095177149E9
1370095177194;1.370095177179E9
1370095177280;1.370095177245E9
1370095177361;1.370095177335E9
1370095177363;1.370095177293E9
1370095177422;1.370095177399E9
1370095177439;1.370095177424E9
1370095177447;1.370095177443E9
1370095177505;1.370095177505E9
1370095177554;1.370095177539E9
1370095177637;1.370095177615E9
1370095177651;1.370095177639E9
1370095177684;1.37009517768E9
1370095177791;1.370095177745E9
1370095177912;1.370095177894E9
1370095178037;1.370095177992E9
1370095178210;1.370095178135E9
1370095178215;1.370095178091E9
1370095178249;1.370095178158E9
1370095178257;1.370095178256E9
1370095178259;1.370095178115E9
1370095178438;1.370095178365E9
1370095178480;1.370095178452E9
1370095178511;1.370095178461E9
1370095178576;1.370095178525E9
1370095178582;1.370095178535E9
1370095178604;1.370095178534E9
1370095178671;1.370095178669E9
1370095178701;1.370095178644E9
1370095178705;1.370095178547E9
1370095178738;1.370095178554E9
1370095178752;1.370095178637E9
1370095178755;1.370095178754E9
1370095178794;1.370095178789E9
1370095178847;1.370095178831E9
1370095178878;1.37009517887E9
1370095178919;1.370095178918E9
1370095178943;1.370095178919E9
1370095178991;1.370095178986E9
1370095179028;1.370095179026E9
1370095179080;1.370095178974E9
1370095179092;1.370095178966E9
1370095179097;1.370095178983E9
1370095179120;1.370095179068E9
1370095179152;1.370095179144E9
1370095179215;1.37009517919E9
1370095179222;1.370095179183E9
1370095179375;1.37009517936E9
1370095179388;1.370095179364E9
1370095179481;1.370095179471E9
1370095179509;1.37009517949E9
1370095179564;1.370095179517E9
1370095179723;1.370095179716E9
1370095179810;1.370095179801E9
1370095179851;1.370095179827E9
1370095179867;1.370095179836E9
1370095179958;1.370095179943E9
1370095179958;1.370095179896E9
1370095179979;1.370095179961E9
1370095180027;1.370095179983E9
1370095180223;1.370095180207E9
1370095180292;1.370095180252E9
1370095180332;1.37009518027E9
1370095180362;1.370095180353E9
1370095180396;1.370095180315E9
1370095180423;1.370095180264E9
1370095180429;1.370095180405E9
1370095180500;1.370095180258E9
1370095180598;1.370095180576E9
1370095180603;1.370095180587E9
1370095180640;1.370095180636E9
1370095180650;1.370095180645E9
1370095180669;1.370095180669E9
1370095180691;1.370095180665E9
1370095180741;1.370095180721E9
1370095180827;1.370095180816E9
1370095180987;1.370095180975E9
1370095181096;1.370095181033E9
1370095181158;1.370095181146E9
1370095181256;1.370095181251E9
1370095181263;1.370095181218E9
1370095181433;1.370095181433E9
1370095181580;1.37009518152E9
1370095181588;1.370095181534E9
1370095181607;1.370095181591E9
1370095181652;1.370095181651E9
1370095181750;1.370095181715E9
1370095181760;1.370095181692E9
1370095181902;1.370095181726E9
1370095181990;1.37009518197E9
1370095182059;1.370095182014E9
1370095182174;1.370095182174E9
1370095182223;1.370095182135E9
1370095182418;1.370095182107E9
1370095182433;1.370095182143E9
1370095182467;1.370095182024E9
1370095182485;1.370095182244E9
1370095182631;1.370095182619E9
1370095182666;1.37009518265E9
1370095182763;1.370095182737E9
1370095182764;1.370095182713E9
1370095182778;1.370095182718E9
1370095182789;1.370095182768E9
1370095183082;1.370095182981E9
1370095183109;1.370095182976E9
1370095183118;1.370095183098E9
1370095183131;1.370095183011E9
1370095183215;1.37009518321E9
1370095183278;1.370095183246E9
1370095183345;1.370095183325E9
1370095183367;1.370095183315E9
1370095183426;1.370095183421E9
1370095183504;1.370095183484E9
1370095183564;1.37009518353E9
1370095183655;1.37009518359E9
1370095183701;1.370095183627E9
1370095183740;1.370095183738E9
1370095183750;1.370095183749E9
1370095183775;1.370095183742E9
1370095183796;1.370095183795E9
1370095183889;1.370095183882E9
1370095183946;1.370095183915E9
1370095184002;1.370095183998E9
1370095184009;1.370095183962E9
1370095184090;1.370095184046E9
1370095184112;1.370095184024E9
1370095184148;1.370095184138E9
1370095184355;1.370095184305E9
1370095184374;1.37009518429E9
1370095184400;1.370095184387E9
1370095184429;1.370095184421E9
1370095184469;1.370095184407E9
1370095184511;1.370095184496E9
1370095184562;1.370095184542E9
1370095184696;1.370095184691E9
1370095184703;1.370095184651E9
1370095184744;1.37009518468E9
1370095184773;1.37009518477E9
1370095184794;1.370095184653E9
1370095184890;1.370095184856E9
1370095184898;1.370095184822E9
1370095184956;1.370095184947E9
1370095185028;1.370095185021E9
1370095185094;1.370095185092E9
1370095185097;1.370095185096E9
1370095185176;1.370095185176E9
1370095185250;1.370095185162E9
1370095185305;1.370095185298E9
1370095185316;1.370095185227E9
1370095185373;1.370095185302E9
1370095185438;1.370095185291E9
1370095185454;1.370095185324E9
1370095185459;1.370095185331E9
1370095185524;1.370095185235E9
1370095185589;1.370095185577E9
1370095185626;1.370095185606E9
1370095185647;1.370095185647E9
1370095185732;1.370095185722E9
1370095185751;1.370095185678E9
1370095185820;1.37009518582E9
1370095185846;1.370095185797E9
1370095186054;1.370095186041E9
1370095186055;1.370095185996E9
1370095186067;1.370095186066E9
1370095186071;1.370095185975E9
1370095186256;1.370095186217E9
1370095186278;1.370095186277E9
1370095186292;1.370095186291E9
1370095186363;1.370095186359E9
1370095186406;1.370095186401E9
1370095186433;1.370095186396E9
1370095186478;1.37009518647E9
1370095186496;1.370095186491E9
1370095186536;1.370095186448E9
1370095186582;1.370095186555E9
1370095186593;1.370095186465E9
1370095186637;1.370095186594E9
1370095186661;1.370095186606E9
1370095186703;1.37009518667E9
1370095186955;1.370095186954E9
1370095186985;1.370095186969E9
1370095187024;1.370095187009E9
1370095187093;1.37009518706E9
1370095187165;1.370095187163E9
1370095187175;1.370095187175E9
1370095187254;1.370095187226E9
1370095187256;1.370095187159E9
1370095187319;1.37009518729E9
1370095187349;1.370095187259E9
1370095187373;1.370095187275E9
1370095187373;1.370095187296E9
1370095187396;1.370095187395E9
1370095187523;1.370095187381E9
1370095187680;1.370095187675E9
1370095187692;1.370095187683E9
1370095187730;1.370095187725E9
1370095187735;1.370095187731E9
1370095187792;1.37009518774E9
1370095187799;1.370095187756E9
1370095187970;1.370095187965E9
1370095188022;1.370095188018E9
1370095188042;1.370095188035E9
1370095188087;1.370095188072E9
1370095188165;1.370095188165E9
1370095188205;1.370095188195E9
1370095188293;1.370095188278E9
1370095188335;1.370095188326E9
1370095188541;1.370095188529E9
1370095188848;1.370095188847E9
1370095188895;1.370095188894E9
1370095188901;1.370095188784E9
1370095188933;1.370095188769E9
1370095188952;1.370095188882E9
1370095188984;1.370095188827E9
1370095189004;1.370095188963E9
1370095189022;1.370095189006E9
1370095189062;1.370095189061E9
1370095189111;1.370095189101E9
1370095189144;1.370095189127E9
1370095189173;1.370095189068E9
1370095189177;1.370095189096E9
1370095189264;1.37009518926E9
1370095189440;1.370095189384E9
1370095189445;1.370095189372E9
1370095189517;1.370095189501E9
1370095189585;1.370095189574E9
1370095189698;1.370095189673E9
1370095189718;1.370095189656E9
1370095189826;1.370095189802E9
1370095189917;1.370095189915E9
1370095189926;1.370095189924E9
1370095189993;1.370095189975E9
1370095190056;1.370095190048E9
1370095190067;1.370095190067E9
1370095190120;1.370095190098E9
1370095190130;1.370095190088E9
1370095190201;1.370095190192E9
1370095190353;1.370095190202E9
1370095190488;1.370095190255E9
1370095190503;1.370095190395E9
1370095190550;1.370095190541E9
1370095190554;1.370095190372E9
1370095190649;1.370095190624E9
1370095190659;1.37009519065E9
1370095190709;1.370095190704E9
1370095190738;1.370095190713E9
1370095190754;1.370095190753E9
1370095190788;1.370095190758E9
1370095190842;1.370095190826E9
1370095190899;1.370095190894E9
1370095190906;1.370095190886E9
1370095190997;1.370095190996E9
1370095191113;1.370095191105E9
1370095191161;1.370095191102E9
1370095191228;1.3700951911E9
1370095191247;1.370095191247E9
