Timestamp;WC1
1370095231650;0.159
1370095231658;0.258
1370095232677;0.322
1370095232827;0.179
1370095233564;0.02
1370095233745;0.321
1370095234230;0.072
1370095235304;0.062
1370095235359;0.633
1370095236398;0.777
1370095236487;1.088
1370095236733;0.695
1370095236893;0.374
1370095237377;0.079
1370095238464;0.195
1370095239130;0.036
1370095239207;0.17
1370095239437;0.225
1370095239805;0.121
1370095239835;0.191
1370095240796;0.005
1370095241190;0.08
1370095241674;0.001
1370095241750;0.127
1370095242153;0.131
1370095242296;0.4
1370095243463;0.015
1370095243731;0.135
1370095243988;0.001
1370095244204;0.274
1370095244350;0.03
1370095244742;0.259
1370095244748;0.304
1370095244785;0.02
1370095245174;0.354
1370095245386;0.134
1370095245662;0.2
1370095245843;0.019
1370095245968;0.005
1370095247342;0.185
1370095247675;0.308
1370095248097;0.179
1370095248477;0.245
1370095248546;0.059
1370095248838;0.018
1370095249955;0.019
1370095251026;0.319
1370095251358;0.675
1370095251401;0.282
1370095253106;0.022
1370095253577;0.051
1370095253665;0.1
1370095254151;0.361
1370095254312;0.233
1370095255096;0.005
1370095255207;0.091
1370095255487;0.122
1370095256448;0.101
1370095256471;0.12
1370095256582;0.013
1370095257652;0.132
1370095258315;0.39
1370095258403;0.88
1370095258887;0.015
1370095259326;0.361
1370095259700;0.3
1370095259839;0.114
1370095259860;0.704
1370095260694;0.023
1370095261609;0.04
1370095261693;0.245
1370095262444;0.001
1370095263546;0.009
1370095264121;0.042
1370095264228;0.232
1370095265237;0.495
1370095265531;0.124
1370095266482;0.035
1370095266533;0.04
1370095267072;0.572
1370095268388;0.089
1370095269427;0.104
1370095270207;0.061
1370095270427;0.147
1370095271298;0.098
1370095271411;0.198
1370095271557;0.168
1370095271641;0.366
1370095271827;0.137
1370095271973;0.221
1370095273665;0.001
1370095274803;0.046
1370095275115;0.086
1370095275261;0.297
1370095276768;0.234
1370095277755;0.194
1370095277796;0.213
1370095277998;0.055
1370095278231;0.174
1370095278367;0.081
1370095278738;0.055
1370095278801;0.01
1370095279191;0.16
1370095280340;0.055
1370095280628;0.018
1370095281140;0.095
1370095281266;0.056
1370095281676;0.003
1370095281727;0.026
1370095281742;0.045
1370095281785;0.241
1370095282762;0.0
1370095284055;0.06
1370095284380;0.081
1370095284395;0.883
1370095285011;0.186
1370095285568;0.012
