Timestamp;WC0;WC1;WC2
1370067988000;0.0;2.0;2.0
1370067989000;4.0;6.0;0.0
1370067990000;1.0;3.0;1.0
1370067991000;4.0;0.0;0.0
1370067992000;2.0;1.0;2.0
1370067993000;2.0;1.0;3.0
1370067994000;2.0;1.0;1.0
1370067995000;2.0;2.0;2.0
1370067996000;2.0;2.0;1.0
1370067997000;1.0;2.0;2.0
1370067998000;2.0;1.0;3.0
1370067999000;2.0;0.0;2.0
1370068000000;2.0;1.0;3.0
1370068001000;2.0;3.0;3.0
1370068002000;1.0;2.0;2.0
1370068003000;4.0;5.0;1.0
1370068004000;0.0;3.0;1.0
1370068005000;1.0;1.0;2.0
1370068006000;2.0;1.0;3.0
1370068007000;0.0;2.0;0.0
1370068008000;2.0;0.0;4.0
1370068009000;1.0;2.0;1.0
1370068010000;3.0;0.0;1.0
1370068011000;4.0;2.0;2.0
1370068012000;1.0;1.0;2.0
1370068013000;3.0;0.0;3.0
1370068014000;2.0;2.0;1.0
1370068015000;3.0;2.0;1.0
1370068016000;1.0;1.0;2.0
1370068017000;0.0;2.0;4.0
1370068018000;0.0;3.0;4.0
1370068019000;0.0;0.0;0.0
1370068020000;1.0;4.0;1.0
1370068021000;3.0;1.0;4.0
1370068022000;1.0;2.0;3.0
1370068023000;3.0;2.0;2.0
1370068024000;0.0;0.0;2.0
1370068025000;0.0;1.0;2.0
1370068026000;0.0;1.0;2.0
1370068027000;3.0;0.0;0.0
1370068028000;1.0;2.0;0.0
1370068029000;3.0;1.0;3.0
1370068030000;1.0;4.0;4.0
1370068031000;3.0;1.0;0.0
1370068032000;2.0;3.0;1.0
1370068033000;1.0;1.0;3.0
1370068034000;3.0;3.0;0.0
1370068035000;1.0;3.0;0.0
1370068036000;0.0;2.0;1.0
1370068037000;1.0;2.0;1.0
1370068038000;2.0;1.0;2.0
1370068039000;1.0;2.0;3.0
1370068040000;0.0;3.0;5.0
1370068041000;4.0;1.0;2.0
1370068042000;2.0;2.0;2.0
1370068043000;2.0;0.0;1.0
1370068044000;1.0;2.0;1.0
1370068045000;2.0;4.0;1.0
1370068046000;2.0;0.0;2.0
1370068047000;2.0;0.0;2.0
1370068048000;1.0;1.0;3.0
1370068049000;4.0;2.0;1.0
1370068050000;2.0;1.0;0.0
1370068051000;1.0;1.0;2.0
1370068052000;4.0;0.0;3.0
1370068053000;1.0;1.0;0.0
1370068054000;1.0;1.0;1.0
1370068055000;1.0;0.0;2.0
1370068056000;2.0;2.0;1.0
1370068057000;3.0;3.0;1.0
1370068058000;3.0;1.0;1.0
1370068059000;1.0;5.0;2.0
1370068060000;1.0;2.0;1.0
1370068061000;0.0;1.0;4.0
1370068062000;0.0;1.0;1.0
1370068063000;3.0;1.0;2.0
1370068064000;3.0;0.0;2.0
1370068065000;0.0;1.0;0.0
1370068066000;2.0;1.0;1.0
1370068067000;1.0;4.0;1.0
1370068068000;3.0;2.0;1.0
1370068069000;2.0;1.0;3.0
1370068070000;1.0;1.0;2.0
1370068071000;2.0;2.0;1.0
1370068072000;3.0;0.0;2.0
1370068073000;0.0;3.0;1.0
1370068074000;1.0;3.0;1.0
1370068075000;0.0;1.0;4.0
1370068076000;4.0;1.0;3.0
1370068077000;0.0;2.0;0.0
1370068078000;3.0;2.0;3.0
1370068079000;1.0;1.0;2.0
1370068080000;0.0;0.0;2.0
1370068081000;2.0;0.0;1.0
1370068082000;0.0;3.0;0.0
1370068083000;1.0;5.0;1.0
1370068084000;1.0;0.0;1.0
1370068085000;2.0;1.0;1.0
1370068086000;1.0;2.0;0.0
1370068087000;1.0;0.0;1.0
1370068088000;0.0;0.0;1.0
1370068089000;1.0;2.0;4.0
1370068090000;2.0;2.0;1.0
1370068091000;2.0;2.0;3.0
1370068092000;5.0;1.0;3.0
1370068093000;2.0;1.0;2.0
1370068094000;1.0;3.0;4.0
1370068095000;2.0;2.0;2.0
1370068096000;1.0;0.0;1.0
1370068097000;1.0;0.0;3.0
1370068098000;1.0;1.0;1.0
1370068099000;2.0;0.0;2.0
1370068100000;3.0;0.0;2.0
1370068101000;3.0;1.0;4.0
1370068102000;2.0;0.0;4.0
1370068103000;1.0;3.0;2.0
1370068104000;2.0;2.0;4.0
1370068105000;1.0;3.0;4.0
1370068106000;2.0;2.0;3.0
1370068107000;2.0;1.0;3.0
1370068108000;1.0;2.0;3.0
1370068109000;0.0;0.0;0.0
1370068110000;2.0;2.0;6.0
1370068111000;3.0;1.0;2.0
1370068112000;4.0;2.0;2.0
1370068113000;1.0;2.0;3.0
1370068114000;1.0;0.0;2.0
1370068115000;5.0;3.0;2.0
1370068116000;3.0;2.0;1.0
1370068117000;2.0;2.0;2.0
1370068118000;2.0;2.0;2.0
1370068119000;3.0;1.0;2.0
1370068120000;0.0;3.0;1.0
1370068121000;1.0;2.0;2.0
1370068122000;1.0;3.0;3.0
1370068123000;2.0;1.0;1.0
1370068124000;2.0;2.0;3.0
1370068125000;1.0;1.0;0.0
1370068126000;2.0;2.0;2.0
1370068127000;2.0;2.0;4.0
1370068128000;2.0;4.0;3.0
1370068129000;0.0;0.0;0.0
1370068130000;1.0;0.0;3.0
1370068131000;3.0;3.0;0.0
1370068132000;5.0;2.0;2.0
1370068133000;2.0;0.0;1.0
1370068134000;1.0;5.0;3.0
1370068135000;1.0;1.0;2.0
1370068136000;3.0;4.0;1.0
1370068137000;3.0;1.0;0.0
1370068138000;0.0;2.0;2.0
1370068139000;2.0;3.0;1.0
1370068140000;2.0;0.0;5.0
1370068141000;3.0;0.0;2.0
1370068142000;4.0;4.0;3.0
1370068143000;1.0;3.0;0.0
1370068144000;1.0;4.0;2.0
1370068145000;3.0;2.0;3.0
1370068146000;1.0;1.0;1.0
1370068147000;1.0;6.0;1.0
1370068148000;2.0;1.0;1.0
1370068149000;0.0;4.0;0.0
1370068150000;1.0;2.0;1.0
1370068151000;0.0;1.0;2.0
1370068152000;0.0;2.0;2.0
1370068153000;0.0;2.0;3.0
1370068154000;4.0;2.0;0.0
1370068155000;1.0;1.0;0.0
1370068156000;0.0;3.0;3.0
1370068157000;1.0;3.0;2.0
1370068158000;1.0;1.0;4.0
1370068159000;1.0;2.0;2.0
1370068160000;2.0;1.0;3.0
1370068161000;1.0;2.0;1.0
1370068162000;1.0;0.0;3.0
1370068163000;4.0;2.0;3.0
1370068164000;2.0;0.0;2.0
1370068165000;1.0;3.0;0.0
1370068166000;1.0;1.0;0.0
1370068167000;1.0;2.0;0.0
1370068168000;5.0;2.0;5.0
1370068169000;1.0;1.0;0.0
1370068170000;1.0;3.0;0.0
1370068171000;1.0;2.0;2.0
1370068172000;1.0;1.0;5.0
1370068173000;2.0;2.0;3.0
1370068174000;2.0;3.0;3.0
1370068175000;5.0;0.0;1.0
1370068176000;0.0;1.0;3.0
1370068177000;5.0;2.0;1.0
1370068178000;1.0;0.0;0.0
1370068179000;2.0;0.0;1.0
1370068180000;3.0;1.0;0.0
1370068181000;1.0;1.0;0.0
1370068182000;1.0;2.0;4.0
1370068183000;2.0;2.0;1.0
1370068184000;1.0;1.0;2.0
1370068185000;2.0;5.0;3.0
1370068186000;0.0;2.0;3.0
1370068187000;1.0;1.0;1.0
1370068188000;4.0;2.0;0.0
1370068189000;3.0;3.0;4.0
1370068190000;2.0;0.0;1.0
1370068191000;2.0;2.0;1.0
1370068192000;4.0;1.0;3.0
1370068193000;2.0;3.0;2.0
1370068194000;3.0;3.0;1.0
1370068195000;5.0;2.0;2.0
1370068196000;0.0;0.0;0.0
1370068197000;2.0;2.0;0.0
1370068198000;3.0;2.0;1.0
1370068199000;1.0;3.0;2.0
1370068200000;2.0;1.0;2.0
1370068201000;2.0;2.0;2.0
1370068202000;2.0;3.0;3.0
1370068203000;4.0;1.0;1.0
1370068204000;1.0;2.0;0.0
1370068205000;2.0;1.0;4.0
1370068206000;2.0;0.0;1.0
1370068207000;1.0;1.0;3.0
1370068208000;1.0;2.0;2.0
1370068209000;2.0;2.0;2.0
1370068210000;1.0;2.0;3.0
1370068211000;1.0;2.0;1.0
1370068212000;1.0;5.0;2.0
1370068213000;1.0;4.0;0.0
1370068214000;1.0;0.0;7.0
1370068215000;0.0;0.0;2.0
1370068216000;2.0;0.0;0.0
1370068217000;0.0;5.0;1.0
1370068218000;1.0;1.0;0.0
1370068219000;1.0;4.0;1.0
1370068220000;1.0;2.0;3.0
1370068221000;1.0;3.0;1.0
1370068222000;3.0;2.0;3.0
1370068223000;4.0;2.0;2.0
1370068224000;1.0;4.0;2.0
1370068225000;1.0;1.0;1.0
1370068226000;5.0;5.0;0.0
1370068227000;2.0;0.0;3.0
1370068228000;1.0;2.0;2.0
1370068229000;0.0;2.0;1.0
1370068230000;0.0;1.0;7.0
1370068231000;2.0;2.0;3.0
1370068232000;1.0;2.0;1.0
1370068233000;1.0;0.0;0.0
1370068234000;0.0;1.0;3.0
1370068235000;1.0;2.0;1.0
1370068236000;4.0;4.0;3.0
1370068237000;1.0;5.0;2.0
1370068238000;1.0;1.0;2.0
1370068239000;3.0;3.0;3.0
1370068240000;0.0;0.0;0.0
1370068241000;2.0;4.0;1.0
1370068242000;2.0;1.0;1.0
1370068243000;2.0;3.0;1.0
1370068244000;0.0;1.0;5.0
1370068245000;2.0;1.0;2.0
1370068246000;2.0;2.0;1.0
1370068247000;1.0;1.0;1.0
1370068248000;1.0;3.0;3.0
1370068249000;3.0;0.0;0.0
1370068250000;0.0;1.0;2.0
1370068251000;0.0;3.0;3.0
1370068252000;2.0;4.0;2.0
1370068253000;4.0;0.0;0.0
1370068254000;2.0;0.0;1.0
1370068255000;1.0;0.0;1.0
1370068256000;1.0;2.0;1.0
1370068257000;2.0;5.0;2.0
1370068258000;0.0;1.0;0.0
1370068259000;4.0;2.0;2.0
1370068260000;1.0;1.0;2.0
1370068261000;3.0;2.0;1.0
1370068262000;2.0;3.0;0.0
1370068263000;3.0;4.0;2.0
1370068264000;0.0;0.0;5.0
1370068265000;1.0;3.0;1.0
1370068266000;2.0;0.0;3.0
1370068267000;3.0;2.0;2.0
1370068268000;3.0;0.0;3.0
1370068269000;2.0;4.0;2.0
1370068270000;1.0;0.0;1.0
1370068271000;1.0;2.0;3.0
1370068272000;4.0;1.0;0.0
1370068273000;3.0;1.0;3.0
1370068274000;1.0;3.0;2.0
1370068275000;1.0;1.0;1.0
1370068276000;2.0;2.0;1.0
1370068277000;2.0;3.0;5.0
1370068278000;1.0;0.0;1.0
1370068279000;1.0;2.0;2.0
1370068280000;3.0;1.0;0.0
1370068281000;0.0;1.0;2.0
1370068282000;2.0;1.0;2.0
1370068283000;0.0;2.0;3.0
1370068284000;1.0;2.0;2.0
1370068285000;1.0;2.0;0.0
1370068286000;3.0;1.0;2.0
1370068287000;1.0;1.0;0.0
1370068288000;2.0;1.0;3.0
1370068289000;2.0;3.0;2.0
1370068290000;1.0;1.0;1.0
1370068291000;1.0;0.0;1.0
1370068292000;2.0;0.0;1.0
1370068293000;1.0;4.0;1.0
1370068294000;3.0;0.0;0.0
1370068295000;1.0;2.0;0.0
1370068296000;2.0;4.0;1.0
1370068297000;1.0;4.0;2.0
1370068298000;2.0;3.0;5.0
1370068299000;2.0;1.0;3.0
1370068300000;1.0;3.0;2.0
1370068301000;3.0;2.0;1.0
1370068302000;0.0;4.0;2.0
1370068303000;1.0;0.0;3.0
1370068304000;0.0;2.0;0.0
1370068305000;3.0;2.0;1.0
1370068306000;5.0;2.0;2.0
1370068307000;1.0;0.0;3.0
1370068308000;4.0;1.0;1.0
1370068309000;2.0;2.0;2.0
1370068310000;5.0;4.0;3.0
1370068311000;2.0;0.0;1.0
1370068312000;0.0;2.0;3.0
1370068313000;2.0;2.0;3.0
1370068314000;1.0;7.0;2.0
1370068315000;2.0;1.0;1.0
1370068316000;1.0;1.0;2.0
1370068317000;0.0;0.0;0.0
1370068318000;4.0;1.0;2.0
1370068319000;2.0;3.0;2.0
1370068320000;2.0;1.0;1.0
1370068321000;1.0;2.0;2.0
1370068322000;3.0;0.0;2.0
1370068323000;1.0;2.0;2.0
1370068324000;2.0;2.0;3.0
1370068325000;1.0;4.0;3.0
1370068326000;0.0;1.0;1.0
1370068327000;0.0;2.0;3.0
1370068328000;1.0;2.0;1.0
1370068329000;3.0;2.0;1.0
1370068330000;4.0;1.0;1.0
1370068331000;0.0;0.0;3.0
1370068332000;2.0;3.0;2.0
1370068333000;1.0;4.0;0.0
1370068334000;2.0;2.0;1.0
1370068335000;3.0;3.0;1.0
1370068336000;2.0;2.0;2.0
1370068337000;1.0;0.0;3.0
1370068338000;1.0;0.0;2.0
1370068339000;2.0;0.0;3.0
1370068340000;0.0;2.0;2.0
1370068341000;2.0;0.0;3.0
1370068342000;2.0;3.0;1.0
1370068343000;4.0;0.0;4.0
1370068344000;2.0;4.0;2.0
1370068345000;1.0;2.0;2.0
1370068346000;0.0;0.0;0.0
1370068347000;1.0;2.0;2.0
1370068348000;3.0;2.0;3.0
1370068349000;1.0;2.0;4.0
1370068350000;1.0;0.0;1.0
1370068351000;3.0;2.0;2.0
1370068352000;2.0;3.0;0.0
1370068353000;3.0;1.0;2.0
1370068354000;1.0;3.0;1.0
1370068355000;1.0;0.0;3.0
1370068356000;2.0;4.0;7.0
1370068357000;0.0;5.0;3.0
1370068358000;2.0;0.0;1.0
1370068359000;2.0;2.0;3.0
1370068360000;1.0;1.0;2.0
1370068361000;1.0;1.0;3.0
1370068362000;2.0;3.0;1.0
1370068363000;3.0;2.0;1.0
1370068364000;2.0;2.0;3.0
1370068365000;2.0;5.0;1.0
1370068366000;0.0;2.0;4.0
1370068367000;0.0;3.0;1.0
1370068368000;0.0;3.0;3.0
1370068369000;1.0;1.0;0.0
1370068370000;1.0;1.0;1.0
1370068371000;2.0;1.0;3.0
1370068372000;1.0;0.0;1.0
1370068373000;3.0;1.0;0.0
1370068374000;2.0;3.0;2.0
1370068375000;1.0;0.0;2.0
1370068376000;6.0;2.0;1.0
1370068377000;3.0;2.0;2.0
1370068378000;2.0;3.0;2.0
1370068379000;2.0;2.0;1.0
1370068380000;3.0;2.0;1.0
1370068381000;7.0;3.0;3.0
1370068382000;2.0;3.0;2.0
1370068383000;1.0;1.0;2.0
1370068384000;0.0;5.0;2.0
1370068385000;1.0;4.0;1.0
1370068386000;0.0;2.0;5.0
1370068387000;1.0;1.0;2.0
1370068388000;0.0;3.0;2.0
1370068389000;1.0;1.0;3.0
1370068390000;2.0;3.0;1.0
1370068391000;1.0;0.0;1.0
1370068392000;3.0;1.0;2.0
1370068393000;2.0;2.0;1.0
1370068394000;1.0;3.0;2.0
1370068395000;1.0;4.0;0.0
1370068396000;4.0;1.0;4.0
1370068397000;0.0;3.0;3.0
1370068398000;1.0;0.0;2.0
1370068399000;1.0;1.0;3.0
1370068400000;4.0;0.0;2.0
1370068401000;3.0;2.0;2.0
1370068402000;3.0;2.0;1.0
1370068403000;1.0;2.0;1.0
1370068404000;2.0;1.0;3.0
1370068405000;0.0;5.0;1.0
1370068406000;2.0;0.0;3.0
1370068407000;2.0;1.0;0.0
1370068408000;0.0;0.0;1.0
1370068409000;0.0;1.0;1.0
1370068410000;1.0;3.0;2.0
1370068411000;1.0;1.0;1.0
1370068412000;2.0;1.0;2.0
1370068413000;2.0;3.0;3.0
1370068414000;3.0;0.0;2.0
1370068415000;1.0;1.0;2.0
1370068416000;2.0;3.0;1.0
1370068417000;3.0;3.0;4.0
1370068418000;4.0;0.0;0.0
1370068419000;1.0;1.0;0.0
1370068420000;1.0;2.0;0.0
1370068421000;2.0;4.0;2.0
1370068422000;2.0;1.0;2.0
1370068423000;1.0;2.0;3.0
1370068424000;4.0;1.0;2.0
1370068425000;1.0;2.0;0.0
1370068426000;3.0;2.0;1.0
1370068427000;2.0;1.0;4.0
1370068428000;3.0;1.0;2.0
1370068429000;1.0;1.0;2.0
1370068430000;1.0;0.0;1.0
1370068431000;2.0;1.0;0.0
1370068432000;1.0;1.0;0.0
1370068433000;1.0;2.0;4.0
1370068434000;0.0;3.0;0.0
1370068435000;3.0;0.0;1.0
1370068436000;0.0;2.0;2.0
1370068437000;2.0;2.0;3.0
1370068438000;1.0;1.0;3.0
1370068439000;2.0;1.0;3.0
1370068440000;3.0;1.0;2.0
1370068441000;1.0;3.0;2.0
1370068442000;1.0;1.0;3.0
1370068443000;1.0;1.0;0.0
1370068444000;2.0;2.0;0.0
1370068445000;4.0;3.0;2.0
1370068446000;1.0;0.0;3.0
1370068447000;3.0;3.0;3.0
1370068448000;0.0;2.0;2.0
1370068449000;3.0;3.0;1.0
1370068450000;3.0;2.0;3.0
1370068451000;1.0;1.0;2.0
1370068452000;0.0;1.0;1.0
1370068453000;3.0;3.0;2.0
1370068454000;4.0;0.0;2.0
1370068455000;1.0;1.0;0.0
1370068456000;0.0;3.0;0.0
1370068457000;2.0;4.0;3.0
1370068458000;2.0;2.0;1.0
1370068459000;1.0;3.0;3.0
1370068460000;0.0;0.0;2.0
1370068461000;1.0;1.0;1.0
1370068462000;4.0;3.0;0.0
1370068463000;3.0;0.0;2.0
1370068464000;1.0;1.0;2.0
1370068465000;3.0;2.0;3.0
1370068466000;2.0;2.0;2.0
1370068467000;0.0;1.0;3.0
1370068468000;0.0;1.0;1.0
1370068469000;0.0;3.0;0.0
1370068470000;1.0;0.0;1.0
1370068471000;2.0;1.0;0.0
1370068472000;2.0;3.0;1.0
1370068473000;3.0;0.0;1.0
1370068474000;2.0;2.0;1.0
1370068475000;0.0;1.0;1.0
1370068476000;1.0;2.0;2.0
1370068477000;2.0;1.0;4.0
1370068478000;0.0;3.0;2.0
1370068479000;3.0;3.0;1.0
1370068480000;1.0;1.0;2.0
1370068481000;0.0;0.0;1.0
1370068482000;1.0;3.0;1.0
1370068483000;1.0;2.0;1.0
1370068484000;2.0;1.0;0.0
1370068485000;0.0;1.0;0.0
1370068486000;1.0;1.0;0.0
1370068487000;0.0;4.0;2.0
1370068488000;1.0;0.0;4.0
1370068489000;2.0;1.0;2.0
1370068490000;0.0;1.0;4.0
1370068491000;0.0;2.0;2.0
1370068492000;1.0;0.0;1.0
1370068493000;0.0;1.0;0.0
1370068494000;2.0;2.0;3.0
1370068495000;0.0;1.0;3.0
1370068496000;5.0;1.0;1.0
1370068497000;1.0;2.0;4.0
1370068498000;2.0;2.0;2.0
1370068499000;2.0;3.0;2.0
1370068500000;1.0;0.0;2.0
1370068501000;1.0;0.0;0.0
1370068502000;3.0;2.0;1.0
1370068503000;1.0;4.0;1.0
1370068504000;5.0;3.0;1.0
1370068505000;1.0;3.0;1.0
1370068506000;1.0;5.0;2.0
1370068507000;2.0;1.0;2.0
1370068508000;2.0;3.0;0.0
1370068509000;2.0;3.0;1.0
1370068510000;1.0;1.0;2.0
1370068511000;1.0;3.0;4.0
1370068512000;1.0;2.0;5.0
1370068513000;2.0;1.0;1.0
1370068514000;3.0;1.0;1.0
1370068515000;3.0;0.0;0.0
1370068516000;1.0;1.0;2.0
1370068517000;2.0;2.0;0.0
1370068518000;4.0;1.0;1.0
1370068519000;1.0;1.0;3.0
1370068520000;2.0;1.0;1.0
1370068521000;2.0;1.0;4.0
1370068522000;0.0;2.0;0.0
1370068523000;0.0;3.0;1.0
1370068524000;0.0;1.0;2.0
1370068525000;0.0;2.0;3.0
1370068526000;3.0;3.0;1.0
1370068527000;2.0;0.0;1.0
1370068528000;1.0;1.0;1.0
1370068529000;4.0;2.0;0.0
1370068530000;3.0;1.0;3.0
1370068531000;1.0;1.0;0.0
1370068532000;2.0;1.0;3.0
1370068533000;2.0;3.0;1.0
1370068534000;2.0;1.0;2.0
1370068535000;5.0;2.0;3.0
1370068536000;2.0;5.0;4.0
1370068537000;3.0;1.0;0.0
1370068538000;3.0;1.0;2.0
1370068539000;2.0;3.0;2.0
1370068540000;0.0;5.0;0.0
1370068541000;1.0;2.0;2.0
1370068542000;1.0;0.0;2.0
1370068543000;0.0;4.0;3.0
1370068544000;4.0;1.0;0.0
1370068545000;4.0;3.0;1.0
1370068546000;0.0;0.0;5.0
1370068547000;1.0;0.0;0.0
1370068548000;1.0;1.0;3.0
1370068549000;3.0;3.0;1.0
1370068550000;1.0;0.0;1.0
1370068551000;2.0;2.0;1.0
1370068552000;3.0;2.0;2.0
1370068553000;2.0;2.0;3.0
1370068554000;0.0;3.0;3.0
1370068555000;1.0;3.0;2.0
1370068556000;2.0;2.0;0.0
1370068557000;0.0;2.0;1.0
1370068558000;2.0;3.0;1.0
1370068559000;0.0;2.0;0.0
1370068560000;1.0;0.0;2.0
1370068561000;0.0;3.0;1.0
1370068562000;1.0;3.0;2.0
1370068563000;2.0;1.0;1.0
1370068564000;2.0;1.0;0.0
1370068565000;1.0;3.0;3.0
1370068566000;2.0;2.0;1.0
1370068567000;3.0;1.0;1.0
1370068568000;2.0;4.0;0.0
1370068569000;0.0;0.0;4.0
1370068570000;0.0;0.0;2.0
1370068571000;2.0;1.0;0.0
1370068572000;2.0;1.0;1.0
1370068573000;0.0;0.0;4.0
1370068574000;2.0;1.0;2.0
1370068575000;1.0;3.0;1.0
1370068576000;3.0;1.0;0.0
1370068577000;1.0;1.0;1.0
1370068578000;0.0;1.0;2.0
1370068579000;4.0;1.0;3.0
1370068580000;3.0;3.0;3.0
1370068581000;1.0;1.0;4.0
1370068582000;3.0;1.0;2.0
1370068583000;0.0;2.0;0.0
1370068584000;1.0;1.0;2.0
1370068585000;3.0;1.0;2.0
1370068586000;3.0;1.0;2.0
