Timestamp;WC2
1370067811069;0.002
1370067811594;0.077
1370067811678;0.073
1370067811728;0.77
1370067811892;0.905
1370067811998;0.031
1370067812154;0.111
1370067812686;0.513
1370067813020;0.093
1370067814227;0.012
1370067814234;0.481
1370067814304;0.008
1370067814672;0.164
1370067815228;0.107
1370067815739;0.292
1370067816982;0.069
1370067817075;0.057
1370067817614;0.369
1370067817630;0.296
1370067818622;0.025
1370067819508;0.425
1370067819662;0.246
1370067820164;0.045
1370067820694;0.668
1370067822370;0.878
1370067822532;0.106
1370067824236;0.332
1370067824811;0.086
1370067825564;0.019
1370067826555;0.24
1370067827283;0.058
1370067827284;0.972
1370067827695;0.047
1370067828086;0.342
1370067828531;0.037
1370067829301;0.471
1370067829777;0.345
1370067829936;0.798
1370067831012;0.211
1370067831852;0.048
1370067831928;0.05
1370067833604;0.023
1370067834138;0.414
1370067834178;0.473
1370067834496;0.05
1370067834496;0.094
1370067835091;0.019
1370067835170;0.047
1370067835622;0.092
1370067836369;0.277
1370067836675;0.159
1370067837123;0.073
1370067838734;0.151
1370067841023;0.256
1370067843473;0.1
1370067845020;0.081
1370067845394;0.031
1370067845468;0.295
1370067848410;0.099
1370067848816;0.371
1370067849053;0.045
1370067849075;0.448
1370067849198;0.022
1370067849364;0.046
1370067849556;0.294
1370067850116;0.172
1370067850136;0.162
1370067851437;0.076
1370067852471;0.06
1370067852860;0.186
1370067853321;0.026
1370067854048;0.002
1370067854409;0.03
1370067854424;0.026
1370067854803;0.206
1370067855253;0.708
1370067855271;0.229
1370067855813;0.063
1370067857051;0.051
1370067858640;0.251
1370067860987;0.15
1370067861495;0.322
1370067863620;0.016
1370067863769;0.13
1370067864025;0.151
1370067864117;0.08
1370067864267;0.09
1370067864276;0.158
1370067864635;0.18
1370067864899;0.089
1370067865895;0.295
1370067866738;0.197
1370067867105;0.306
1370067867395;0.308
1370067867465;0.031
1370067868063;0.14
1370067868247;0.124
1370067869322;0.081
1370067869490;0.015
1370067869680;0.114
1370067869801;0.253
1370067870499;0.015
1370067870724;0.205
1370067871006;0.127
1370067871644;0.287
1370067871879;0.46
1370067872613;0.091
1370067873430;0.312
1370067873962;0.3
1370067874235;0.549
1370067874539;0.545
1370067874637;0.354
1370067874851;0.702
1370067875001;0.105
1370067875078;0.029
1370067875097;0.079
1370067875661;0.077
1370067875713;0.149
1370067876783;0.062
1370067877087;0.37
1370067880832;0.078
1370067881096;0.18
1370067881098;0.124
1370067881258;0.026
1370067882150;0.371
1370067882251;0.977
1370067882726;1.031
1370067884737;0.329
1370067884888;0.093
1370067884975;0.123
1370067887534;0.603
1370067888028;0.087
1370067888188;0.027
1370067888334;0.236
1370067888459;0.112
1370067888650;0.104
1370067888817;0.145
1370067888938;0.002
1370067889389;0.55
1370067889786;0.457
1370067889814;0.983
1370067889844;0.742
1370067889880;0.434
1370067890223;0.093
1370067890523;0.005
1370067892658;0.361
1370067892826;0.023
1370067893044;0.011
1370067893540;0.333
1370067895301;0.046
1370067895720;0.307
1370067896207;0.121
1370067896305;0.302
1370067896443;0.605
1370067897171;0.013
1370067897329;0.137
1370067898958;0.465
1370067899320;0.081
1370067899580;0.347
1370067899918;0.007
1370067900518;0.2
1370067900549;0.213
1370067900944;0.06
1370067900983;0.166
1370067900997;0.168
1370067901354;0.011
1370067902182;0.302
1370067902264;0.061
1370067902750;0.027
1370067902853;0.39
1370067902964;0.162
1370067903542;0.1
1370067904243;0.189
1370067904270;0.33
1370067905616;0.184
1370067905683;0.02
1370067905777;0.076
1370067908388;0.341
1370067909276;0.243
1370067910121;0.295
1370067910478;0.2
1370067910707;0.001
1370067910852;0.067
1370067911776;0.388
1370067911825;0.35
1370067912819;0.107
1370067912921;0.134
1370067913720;0.343
1370067914187;0.268
1370067914442;0.113
1370067914513;0.405
1370067915707;0.142
1370067916205;0.356
1370067916599;0.354
1370067917150;0.455
1370067918426;0.166
1370067919690;0.05
1370067920671;0.2
1370067921510;0.203
1370067922268;0.026
1370067922702;0.329
1370067925031;0.017
1370067925378;0.209
1370067925640;0.496
1370067926567;0.241
1370067926570;0.364
1370067926784;0.126
1370067927374;0.152
1370067927626;0.221
1370067929413;0.005
1370067929693;0.262
1370067930723;0.143
1370067931968;0.012
1370067933591;0.788
1370067934104;0.274
1370067934122;0.206
1370067934158;0.389
1370067935967;0.07
1370067937440;0.385
1370067937515;0.351
1370067937844;0.348
1370067937864;0.119
1370067939158;0.056
1370067940241;0.783
1370067940750;0.191
1370067940890;0.121
1370067941425;0.046
1370067941992;0.047
1370067943001;0.436
1370067943336;0.001
1370067943840;0.067
1370067943971;0.103
1370067944612;0.358
1370067945356;0.091
1370067945756;0.343
1370067946092;0.058
1370067947020;0.0
1370067947771;0.048
1370067949109;0.167
1370067949601;0.262
1370067949685;0.005
1370067949776;0.489
1370067950297;0.069
1370067950318;0.408
1370067950987;0.182
1370067953855;0.012
1370067953945;0.027
1370067954074;0.031
1370067954633;0.06
1370067954910;0.022
1370067954935;0.001
1370067955202;0.265
1370067955697;0.237
1370067955780;0.098
1370067956396;0.293
