Timestamp;WC0;WC1
1370156894000;5.0;2.0
1370156895000;3.0;7.0
1370156896000;2.0;1.0
1370156897000;1.0;3.0
1370156898000;4.0;2.0
1370156899000;3.0;2.0
1370156900000;6.0;4.0
1370156901000;5.0;3.0
1370156902000;1.0;2.0
1370156903000;1.0;1.0
1370156904000;2.0;5.0
1370156905000;4.0;4.0
1370156906000;6.0;1.0
1370156907000;1.0;3.0
1370156908000;6.0;5.0
1370156909000;4.0;5.0
1370156910000;3.0;6.0
1370156911000;2.0;4.0
1370156912000;4.0;3.0
1370156913000;5.0;2.0
1370156914000;2.0;3.0
1370156915000;2.0;4.0
1370156916000;5.0;2.0
1370156917000;3.0;4.0
1370156918000;1.0;0.0
1370156919000;5.0;0.0
1370156920000;1.0;5.0
1370156921000;7.0;4.0
1370156922000;3.0;3.0
1370156923000;5.0;2.0
1370156924000;2.0;5.0
1370156925000;2.0;4.0
1370156926000;1.0;5.0
1370156927000;1.0;2.0
1370156928000;5.0;5.0
1370156929000;3.0;4.0
1370156930000;2.0;3.0
1370156931000;0.0;3.0
1370156932000;3.0;5.0
1370156933000;1.0;2.0
1370156934000;2.0;1.0
1370156935000;6.0;5.0
1370156936000;7.0;5.0
1370156937000;2.0;3.0
1370156938000;1.0;1.0
1370156939000;3.0;7.0
1370156940000;3.0;5.0
1370156941000;2.0;3.0
1370156942000;6.0;1.0
1370156943000;4.0;2.0
1370156944000;0.0;7.0
1370156945000;3.0;3.0
1370156946000;3.0;2.0
1370156947000;3.0;4.0
1370156948000;1.0;3.0
1370156949000;1.0;6.0
1370156950000;2.0;6.0
1370156951000;2.0;2.0
1370156952000;3.0;3.0
1370156953000;4.0;2.0
1370156954000;2.0;4.0
1370156955000;4.0;1.0
1370156956000;1.0;6.0
1370156957000;1.0;1.0
1370156958000;6.0;2.0
1370156959000;5.0;4.0
1370156960000;3.0;5.0
1370156961000;3.0;3.0
1370156962000;4.0;2.0
1370156963000;2.0;4.0
1370156964000;9.0;6.0
1370156965000;5.0;4.0
1370156966000;5.0;5.0
1370156967000;1.0;10.0
1370156968000;2.0;3.0
1370156969000;2.0;1.0
1370156970000;4.0;2.0
1370156971000;2.0;3.0
1370156972000;4.0;7.0
1370156973000;3.0;3.0
1370156974000;2.0;2.0
1370156975000;2.0;3.0
1370156976000;1.0;3.0
1370156977000;3.0;4.0
1370156978000;3.0;3.0
1370156979000;5.0;5.0
1370156980000;3.0;6.0
1370156981000;2.0;3.0
1370156982000;1.0;4.0
1370156983000;4.0;2.0
1370156984000;5.0;3.0
1370156985000;5.0;4.0
1370156986000;4.0;1.0
1370156987000;3.0;4.0
1370156988000;2.0;2.0
1370156989000;2.0;5.0
1370156990000;4.0;6.0
1370156991000;3.0;2.0
1370156992000;4.0;4.0
1370156993000;2.0;2.0
1370156994000;4.0;4.0
1370156995000;2.0;3.0
1370156996000;4.0;2.0
1370156997000;4.0;1.0
1370156998000;2.0;1.0
1370156999000;2.0;4.0
1370157000000;3.0;4.0
1370157001000;4.0;3.0
1370157002000;1.0;1.0
1370157003000;1.0;4.0
1370157004000;6.0;4.0
1370157005000;2.0;2.0
1370157006000;1.0;3.0
1370157007000;4.0;1.0
1370157008000;0.0;5.0
1370157009000;3.0;2.0
1370157010000;4.0;4.0
1370157011000;8.0;3.0
1370157012000;4.0;3.0
1370157013000;8.0;3.0
1370157014000;1.0;3.0
1370157015000;4.0;4.0
1370157016000;1.0;3.0
1370157017000;2.0;4.0
1370157018000;1.0;3.0
1370157019000;1.0;2.0
1370157020000;1.0;5.0
1370157021000;3.0;2.0
1370157022000;2.0;5.0
1370157023000;3.0;2.0
1370157024000;3.0;6.0
1370157025000;3.0;0.0
1370157026000;5.0;2.0
1370157027000;3.0;3.0
1370157028000;0.0;3.0
1370157029000;2.0;3.0
1370157030000;4.0;3.0
1370157031000;2.0;5.0
1370157032000;2.0;2.0
1370157033000;4.0;3.0
1370157034000;2.0;3.0
1370157035000;5.0;3.0
1370157036000;1.0;5.0
1370157037000;3.0;4.0
1370157038000;2.0;6.0
1370157039000;5.0;3.0
1370157040000;3.0;3.0
1370157041000;1.0;2.0
1370157042000;2.0;2.0
1370157043000;4.0;3.0
1370157044000;4.0;3.0
1370157045000;5.0;4.0
1370157046000;3.0;3.0
1370157047000;5.0;0.0
1370157048000;6.0;5.0
1370157049000;3.0;3.0
1370157050000;2.0;2.0
1370157051000;8.0;3.0
1370157052000;3.0;1.0
1370157053000;3.0;1.0
1370157054000;4.0;6.0
1370157055000;4.0;4.0
1370157056000;4.0;2.0
1370157057000;1.0;3.0
1370157058000;4.0;2.0
1370157059000;2.0;1.0
1370157060000;4.0;3.0
1370157061000;1.0;0.0
1370157062000;2.0;2.0
1370157063000;2.0;3.0
1370157064000;2.0;4.0
1370157065000;2.0;4.0
1370157066000;1.0;2.0
1370157067000;3.0;2.0
1370157068000;3.0;2.0
1370157069000;2.0;2.0
1370157070000;4.0;3.0
1370157071000;3.0;4.0
1370157072000;0.0;4.0
1370157073000;4.0;4.0
1370157074000;5.0;4.0
1370157075000;5.0;4.0
1370157076000;2.0;4.0
1370157077000;4.0;5.0
1370157078000;1.0;3.0
1370157079000;3.0;2.0
1370157080000;3.0;3.0
1370157081000;3.0;4.0
1370157082000;1.0;1.0
1370157083000;0.0;5.0
1370157084000;3.0;3.0
1370157085000;7.0;5.0
1370157086000;1.0;4.0
1370157087000;4.0;3.0
1370157088000;1.0;5.0
1370157089000;4.0;5.0
1370157090000;0.0;4.0
1370157091000;1.0;3.0
1370157092000;1.0;1.0
1370157093000;1.0;3.0
1370157094000;2.0;4.0
1370157095000;3.0;1.0
1370157096000;3.0;3.0
1370157097000;3.0;4.0
1370157098000;5.0;2.0
1370157099000;3.0;3.0
1370157100000;6.0;2.0
1370157101000;2.0;0.0
1370157102000;4.0;1.0
1370157103000;0.0;5.0
1370157104000;5.0;4.0
1370157105000;3.0;3.0
1370157106000;1.0;2.0
1370157107000;2.0;2.0
1370157108000;4.0;2.0
1370157109000;4.0;7.0
1370157110000;4.0;2.0
1370157111000;3.0;7.0
1370157112000;3.0;2.0
1370157113000;4.0;5.0
1370157114000;2.0;3.0
1370157115000;5.0;3.0
1370157116000;2.0;3.0
1370157117000;1.0;4.0
1370157118000;2.0;4.0
1370157119000;5.0;2.0
1370157120000;2.0;2.0
1370157121000;6.0;3.0
1370157122000;6.0;7.0
1370157123000;1.0;2.0
1370157124000;4.0;4.0
1370157125000;3.0;2.0
1370157126000;1.0;4.0
1370157127000;4.0;4.0
1370157128000;2.0;3.0
1370157129000;2.0;3.0
1370157130000;1.0;2.0
1370157131000;1.0;5.0
1370157132000;3.0;3.0
1370157133000;2.0;3.0
1370157134000;2.0;4.0
1370157135000;2.0;5.0
1370157136000;2.0;2.0
1370157137000;4.0;4.0
1370157138000;1.0;6.0
1370157139000;3.0;3.0
1370157140000;5.0;4.0
1370157141000;3.0;3.0
1370157142000;4.0;4.0
1370157143000;6.0;6.0
1370157144000;3.0;3.0
1370157145000;2.0;0.0
1370157146000;5.0;3.0
1370157147000;3.0;1.0
1370157148000;5.0;2.0
1370157149000;2.0;5.0
1370157150000;3.0;3.0
1370157151000;0.0;3.0
1370157152000;3.0;6.0
1370157153000;2.0;3.0
1370157154000;6.0;3.0
1370157155000;3.0;6.0
1370157156000;3.0;3.0
1370157157000;3.0;4.0
1370157158000;3.0;1.0
1370157159000;7.0;3.0
1370157160000;2.0;6.0
1370157161000;3.0;5.0
1370157162000;1.0;2.0
1370157163000;3.0;1.0
1370157164000;2.0;2.0
1370157165000;4.0;3.0
1370157166000;3.0;7.0
1370157167000;2.0;3.0
1370157168000;4.0;1.0
1370157169000;6.0;2.0
1370157170000;3.0;4.0
1370157171000;3.0;6.0
1370157172000;0.0;1.0
1370157173000;5.0;5.0
1370157174000;1.0;2.0
1370157175000;0.0;3.0
1370157176000;0.0;3.0
1370157177000;3.0;4.0
1370157178000;2.0;3.0
1370157179000;5.0;4.0
1370157180000;1.0;3.0
1370157181000;4.0;2.0
1370157182000;3.0;4.0
1370157183000;3.0;4.0
1370157184000;4.0;4.0
1370157185000;1.0;6.0
1370157186000;3.0;4.0
1370157187000;3.0;2.0
1370157188000;3.0;3.0
1370157189000;5.0;2.0
1370157190000;4.0;4.0
1370157191000;1.0;3.0
1370157192000;6.0;0.0
1370157193000;3.0;4.0
1370157194000;2.0;2.0
1370157195000;6.0;2.0
1370157196000;2.0;3.0
1370157197000;1.0;4.0
1370157198000;2.0;2.0
1370157199000;1.0;5.0
1370157200000;3.0;3.0
1370157201000;2.0;3.0
1370157202000;4.0;2.0
1370157203000;1.0;4.0
1370157204000;1.0;3.0
1370157205000;7.0;3.0
1370157206000;4.0;3.0
1370157207000;5.0;2.0
1370157208000;2.0;2.0
1370157209000;3.0;1.0
1370157210000;4.0;5.0
1370157211000;4.0;3.0
1370157212000;3.0;3.0
1370157213000;3.0;3.0
1370157214000;6.0;3.0
1370157215000;2.0;4.0
1370157216000;3.0;2.0
1370157217000;5.0;3.0
1370157218000;3.0;4.0
1370157219000;0.0;1.0
1370157220000;0.0;3.0
1370157221000;3.0;0.0
1370157222000;4.0;4.0
1370157223000;5.0;3.0
1370157224000;1.0;3.0
1370157225000;3.0;4.0
1370157226000;0.0;2.0
1370157227000;3.0;4.0
1370157228000;2.0;3.0
1370157229000;4.0;1.0
1370157230000;2.0;6.0
1370157231000;2.0;2.0
1370157232000;3.0;3.0
1370157233000;8.0;3.0
1370157234000;5.0;2.0
1370157235000;4.0;3.0
1370157236000;3.0;3.0
1370157237000;3.0;3.0
1370157238000;1.0;1.0
1370157239000;5.0;2.0
1370157240000;1.0;2.0
1370157241000;4.0;2.0
1370157242000;0.0;4.0
1370157243000;4.0;2.0
1370157244000;3.0;3.0
1370157245000;2.0;3.0
1370157246000;0.0;4.0
1370157247000;1.0;3.0
1370157248000;3.0;2.0
1370157249000;2.0;1.0
1370157250000;5.0;2.0
1370157251000;4.0;5.0
1370157252000;1.0;3.0
1370157253000;4.0;1.0
1370157254000;3.0;5.0
1370157255000;3.0;6.0
1370157256000;3.0;2.0
1370157257000;3.0;4.0
1370157258000;0.0;4.0
1370157259000;4.0;3.0
1370157260000;1.0;6.0
1370157261000;3.0;7.0
1370157262000;3.0;4.0
1370157263000;3.0;2.0
1370157264000;3.0;3.0
1370157265000;4.0;6.0
1370157266000;3.0;0.0
1370157267000;5.0;3.0
1370157268000;4.0;4.0
1370157269000;1.0;4.0
1370157270000;1.0;1.0
1370157271000;3.0;4.0
1370157272000;3.0;1.0
1370157273000;3.0;5.0
1370157274000;3.0;3.0
1370157275000;2.0;6.0
1370157276000;6.0;2.0
1370157277000;3.0;4.0
1370157278000;3.0;4.0
1370157279000;2.0;3.0
1370157280000;2.0;2.0
1370157281000;0.0;5.0
1370157282000;1.0;4.0
1370157283000;0.0;3.0
1370157284000;3.0;4.0
1370157285000;2.0;2.0
1370157286000;5.0;3.0
1370157287000;2.0;3.0
1370157288000;4.0;3.0
1370157289000;4.0;3.0
1370157290000;1.0;2.0
1370157291000;4.0;4.0
1370157292000;4.0;2.0
1370157293000;2.0;1.0
1370157294000;2.0;2.0
1370157295000;4.0;4.0
1370157296000;4.0;3.0
1370157297000;2.0;3.0
1370157298000;2.0;3.0
1370157299000;2.0;5.0
1370157300000;3.0;5.0
1370157301000;6.0;3.0
1370157302000;2.0;3.0
1370157303000;2.0;2.0
1370157304000;1.0;1.0
1370157305000;2.0;3.0
1370157306000;3.0;0.0
1370157307000;4.0;4.0
1370157308000;0.0;3.0
1370157309000;3.0;4.0
1370157310000;5.0;1.0
1370157311000;3.0;5.0
1370157312000;4.0;1.0
1370157313000;2.0;2.0
1370157314000;3.0;1.0
1370157315000;7.0;1.0
1370157316000;1.0;1.0
1370157317000;4.0;4.0
1370157318000;4.0;3.0
1370157319000;3.0;2.0
1370157320000;3.0;3.0
1370157321000;1.0;2.0
1370157322000;3.0;1.0
1370157323000;4.0;5.0
1370157324000;3.0;2.0
1370157325000;2.0;2.0
1370157326000;3.0;3.0
1370157327000;2.0;4.0
1370157328000;3.0;2.0
1370157329000;2.0;6.0
1370157330000;2.0;3.0
1370157331000;2.0;2.0
1370157332000;1.0;4.0
1370157333000;4.0;1.0
1370157334000;2.0;2.0
1370157335000;2.0;1.0
1370157336000;3.0;4.0
1370157337000;4.0;5.0
1370157338000;4.0;3.0
1370157339000;3.0;3.0
1370157340000;4.0;1.0
1370157341000;3.0;0.0
1370157342000;2.0;3.0
1370157343000;3.0;5.0
1370157344000;3.0;2.0
1370157345000;4.0;7.0
1370157346000;5.0;0.0
1370157347000;1.0;3.0
1370157348000;2.0;3.0
1370157349000;2.0;2.0
1370157350000;4.0;6.0
1370157351000;1.0;4.0
1370157352000;1.0;5.0
1370157353000;2.0;5.0
1370157354000;1.0;1.0
1370157355000;3.0;4.0
1370157356000;3.0;3.0
1370157357000;1.0;1.0
1370157358000;3.0;4.0
1370157359000;4.0;6.0
1370157360000;4.0;7.0
1370157361000;3.0;3.0
1370157362000;2.0;4.0
1370157363000;2.0;9.0
1370157364000;3.0;0.0
1370157365000;5.0;2.0
1370157366000;1.0;4.0
1370157367000;6.0;0.0
1370157368000;4.0;3.0
1370157369000;5.0;2.0
1370157370000;6.0;5.0
1370157371000;3.0;0.0
1370157372000;2.0;3.0
1370157373000;2.0;4.0
1370157374000;0.0;5.0
1370157375000;4.0;2.0
1370157376000;2.0;5.0
1370157377000;1.0;3.0
1370157378000;4.0;1.0
1370157379000;2.0;5.0
1370157380000;4.0;3.0
1370157381000;4.0;4.0
1370157382000;3.0;2.0
1370157383000;3.0;2.0
1370157384000;3.0;2.0
1370157385000;2.0;5.0
1370157386000;1.0;3.0
1370157387000;3.0;1.0
1370157388000;2.0;2.0
1370157389000;3.0;3.0
1370157390000;5.0;7.0
1370157391000;3.0;4.0
1370157392000;1.0;5.0
1370157393000;4.0;4.0
1370157394000;4.0;6.0
1370157395000;3.0;4.0
1370157396000;3.0;2.0
1370157397000;5.0;4.0
1370157398000;4.0;7.0
1370157399000;4.0;5.0
1370157400000;2.0;3.0
1370157401000;1.0;3.0
1370157402000;0.0;1.0
1370157403000;2.0;2.0
1370157404000;4.0;5.0
1370157405000;4.0;1.0
1370157406000;3.0;1.0
1370157407000;1.0;1.0
1370157408000;0.0;6.0
1370157409000;2.0;3.0
1370157410000;2.0;2.0
1370157411000;6.0;5.0
1370157412000;3.0;4.0
1370157413000;5.0;3.0
1370157414000;1.0;5.0
1370157415000;4.0;4.0
1370157416000;1.0;1.0
1370157417000;4.0;4.0
1370157418000;6.0;1.0
1370157419000;2.0;4.0
1370157420000;4.0;3.0
1370157421000;5.0;0.0
1370157422000;3.0;2.0
1370157423000;4.0;1.0
1370157424000;1.0;2.0
1370157425000;1.0;1.0
1370157426000;3.0;2.0
1370157427000;2.0;2.0
1370157428000;3.0;3.0
1370157429000;1.0;6.0
1370157430000;4.0;4.0
1370157431000;3.0;3.0
1370157432000;2.0;2.0
1370157433000;6.0;4.0
1370157434000;1.0;0.0
1370157435000;2.0;2.0
1370157436000;1.0;0.0
1370157437000;0.0;4.0
1370157438000;4.0;3.0
1370157439000;0.0;3.0
1370157440000;4.0;4.0
1370157441000;4.0;3.0
1370157442000;3.0;1.0
1370157443000;4.0;5.0
1370157444000;2.0;3.0
1370157445000;2.0;2.0
1370157446000;2.0;1.0
1370157447000;4.0;5.0
1370157448000;2.0;1.0
1370157449000;3.0;2.0
1370157450000;1.0;1.0
1370157451000;2.0;1.0
1370157452000;4.0;3.0
1370157453000;1.0;7.0
1370157454000;4.0;1.0
1370157455000;2.0;1.0
1370157456000;1.0;4.0
1370157457000;8.0;2.0
1370157458000;2.0;4.0
1370157459000;1.0;6.0
1370157460000;4.0;3.0
1370157461000;2.0;7.0
1370157462000;4.0;2.0
1370157463000;4.0;3.0
1370157464000;1.0;4.0
1370157465000;2.0;3.0
1370157466000;5.0;2.0
1370157467000;3.0;6.0
1370157468000;6.0;4.0
1370157469000;5.0;1.0
1370157470000;3.0;4.0
1370157471000;3.0;4.0
1370157472000;4.0;6.0
1370157473000;4.0;0.0
1370157474000;3.0;2.0
1370157475000;0.0;3.0
1370157476000;1.0;3.0
1370157477000;1.0;1.0
1370157478000;4.0;1.0
1370157479000;2.0;3.0
1370157480000;1.0;4.0
1370157481000;2.0;2.0
1370157482000;3.0;2.0
1370157483000;3.0;5.0
1370157484000;3.0;1.0
1370157485000;5.0;2.0
1370157486000;2.0;4.0
1370157487000;5.0;4.0
1370157488000;2.0;2.0
1370157489000;4.0;6.0
1370157490000;1.0;0.0
1370157491000;1.0;1.0
1370157492000;6.0;3.0
1370157493000;2.0;1.0
1370157494000;1.0;3.0
1370157495000;4.0;3.0
1370157496000;6.0;5.0
1370157497000;0.0;1.0
1370157498000;6.0;2.0
1370157499000;4.0;2.0
1370157500000;5.0;3.0
1370157501000;2.0;2.0
1370157502000;2.0;2.0
1370157503000;5.0;2.0
1370157504000;5.0;2.0
1370157505000;0.0;2.0
1370157506000;3.0;7.0
1370157507000;2.0;4.0
1370157508000;3.0;3.0
1370157509000;2.0;4.0
1370157510000;1.0;1.0
1370157511000;3.0;4.0
1370157512000;3.0;3.0
1370157513000;4.0;3.0
1370157514000;2.0;3.0
1370157515000;2.0;4.0
1370157516000;3.0;5.0
1370157517000;2.0;3.0
1370157518000;2.0;6.0
1370157519000;5.0;4.0
1370157520000;3.0;2.0
1370157521000;3.0;2.0
1370157522000;3.0;2.0
1370157523000;3.0;4.0
1370157524000;5.0;3.0
1370157525000;4.0;7.0
1370157526000;7.0;4.0
1370157527000;1.0;0.0
1370157528000;2.0;2.0
1370157529000;1.0;4.0
1370157530000;3.0;4.0
1370157531000;0.0;2.0
1370157532000;5.0;4.0
1370157533000;4.0;3.0
1370157534000;4.0;1.0
1370157535000;1.0;6.0
1370157536000;2.0;2.0
1370157537000;1.0;3.0
1370157538000;5.0;5.0
1370157539000;4.0;6.0
1370157540000;3.0;1.0
1370157541000;1.0;2.0
1370157542000;4.0;4.0
1370157543000;2.0;3.0
1370157544000;4.0;4.0
1370157545000;3.0;5.0
1370157546000;3.0;5.0
1370157547000;3.0;5.0
1370157548000;4.0;3.0
1370157549000;4.0;3.0
1370157550000;4.0;1.0
1370157551000;3.0;2.0
1370157552000;4.0;4.0
1370157553000;2.0;1.0
1370157554000;1.0;0.0
1370157555000;3.0;5.0
1370157556000;2.0;5.0
1370157557000;3.0;0.0
1370157558000;7.0;5.0
1370157559000;1.0;2.0
1370157560000;2.0;2.0
1370157561000;2.0;1.0
1370157562000;6.0;1.0
1370157563000;3.0;3.0
1370157564000;4.0;7.0
1370157565000;3.0;3.0
1370157566000;2.0;2.0
1370157567000;3.0;1.0
1370157568000;2.0;4.0
1370157569000;3.0;4.0
1370157570000;2.0;2.0
1370157571000;3.0;2.0
1370157572000;4.0;2.0
1370157573000;5.0;4.0
1370157574000;4.0;2.0
1370157575000;3.0;2.0
1370157576000;5.0;3.0
1370157577000;4.0;1.0
1370157578000;5.0;5.0
1370157579000;3.0;5.0
1370157580000;2.0;5.0
1370157581000;5.0;3.0
1370157582000;3.0;2.0
1370157583000;4.0;2.0
1370157584000;3.0;4.0
1370157585000;1.0;3.0
1370157586000;2.0;2.0
1370157587000;0.0;4.0
1370157588000;3.0;3.0
1370157589000;2.0;0.0
1370157590000;4.0;4.0
1370157591000;2.0;4.0
1370157592000;5.0;2.0
1370157593000;1.0;1.0
1370157594000;4.0;3.0
1370157595000;3.0;4.0
1370157596000;2.0;0.0
1370157597000;3.0;4.0
1370157598000;4.0;8.0
1370157599000;2.0;4.0
1370157600000;3.0;5.0
1370157601000;4.0;1.0
1370157602000;3.0;1.0
1370157603000;2.0;4.0
1370157604000;4.0;3.0
1370157605000;2.0;3.0
1370157606000;3.0;1.0
1370157607000;4.0;2.0
1370157608000;3.0;4.0
1370157609000;5.0;2.0
1370157610000;2.0;3.0
1370157611000;1.0;3.0
1370157612000;3.0;4.0
1370157613000;2.0;2.0
1370157614000;5.0;3.0
1370157615000;3.0;0.0
1370157616000;3.0;4.0
1370157617000;2.0;5.0
1370157618000;3.0;2.0
1370157619000;2.0;3.0
1370157620000;3.0;4.0
1370157621000;0.0;3.0
1370157622000;2.0;4.0
1370157623000;3.0;4.0
1370157624000;7.0;1.0
1370157625000;5.0;3.0
1370157626000;3.0;2.0
1370157627000;4.0;2.0
1370157628000;3.0;5.0
1370157629000;5.0;3.0
1370157630000;4.0;1.0
1370157631000;0.0;6.0
1370157632000;3.0;1.0
1370157633000;5.0;1.0
1370157634000;2.0;2.0
1370157635000;3.0;3.0
1370157636000;5.0;3.0
1370157637000;0.0;3.0
1370157638000;3.0;2.0
1370157639000;4.0;1.0
1370157640000;2.0;5.0
1370157641000;4.0;1.0
1370157642000;2.0;2.0
1370157643000;3.0;5.0
1370157644000;5.0;1.0
1370157645000;2.0;3.0
1370157646000;6.0;2.0
1370157647000;3.0;5.0
1370157648000;5.0;4.0
1370157649000;4.0;1.0
1370157650000;6.0;1.0
1370157651000;1.0;2.0
1370157652000;2.0;3.0
1370157653000;3.0;3.0
1370157654000;3.0;2.0
1370157655000;3.0;5.0
1370157656000;4.0;3.0
1370157657000;5.0;4.0
1370157658000;1.0;1.0
1370157659000;3.0;3.0
1370157660000;3.0;2.0
1370157661000;3.0;2.0
1370157662000;6.0;4.0
1370157663000;4.0;4.0
1370157664000;3.0;0.0
1370157665000;3.0;2.0
1370157666000;5.0;3.0
1370157667000;5.0;4.0
1370157668000;1.0;3.0
1370157669000;0.0;3.0
