Timestamp;WC0
1370074835378;0.026
1370074836576;0.009
1370074837045;0.004
1370074838501;0.001
1370074840203;0.007
1370074840737;0.019
1370074840758;0.009
1370074840887;0.015
1370074840929;0.016
1370074841195;0.015
1370074841313;0.0
1370074841519;0.02
1370074842204;0.031
1370074842759;0.03
1370074844360;0.055
1370074844746;0.099
1370074846372;0.026
1370074847263;0.004
1370074847505;0.008
1370074847992;0.051
1370074849235;0.171
1370074849241;0.122
1370074850469;0.047
1370074851631;0.009
1370074854466;0.018
1370074854744;0.005
1370074855046;0.045
1370074855493;0.005
1370074855947;0.004
1370074856453;0.018
1370074856558;0.089
1370074857210;0.035
1370074858236;0.023
1370074858876;0.059
1370074859180;0.009
1370074860239;0.01
1370074860623;0.047
1370074861006;0.066
1370074861936;0.03
1370074864439;0.018
1370074865436;0.071
1370074865634;0.088
1370074866708;0.153
1370074868465;0.013
1370074868586;0.001
1370074869042;0.049
1370074870265;0.025
1370074870268;0.002
1370074870951;0.005
1370074871047;0.167
1370074871185;0.036
1370074871590;0.064
1370074871898;0.025
1370074872345;0.057
1370074873284;0.084
1370074873319;0.01
1370074873712;0.001
1370074875211;0.098
1370074875720;0.056
1370074875890;0.054
1370074876201;0.043
1370074876720;0.012
1370074877903;0.031
1370074878725;0.005
1370074879006;0.009
1370074879354;0.016
1370074879424;0.03
1370074879683;0.007
1370074880663;0.011
1370074881559;0.028
1370074881657;0.018
1370074882350;0.025
1370074884943;0.025
1370074885219;0.02
1370074886735;0.016
1370074888317;0.005
1370074888503;0.015
1370074888511;0.005
1370074888678;0.007
1370074888735;0.007
1370074890695;0.011
1370074890942;0.042
1370074890945;0.05
1370074891804;0.022
1370074894027;0.063
1370074894414;0.0
1370074894416;0.005
1370074896340;0.015
1370074896570;0.007
1370074896756;0.071
1370074896773;0.024
1370074897059;0.034
1370074898919;0.073
1370074898980;0.049
1370074900321;0.011
1370074901775;0.019
1370074901784;0.067
1370074902970;0.008
1370074903102;0.001
1370074903289;0.0
1370074903534;0.001
1370074904195;0.018
1370074904462;0.016
1370074904879;0.026
1370074905422;0.004
1370074905570;0.019
1370074905999;0.028
1370074906000;0.034
1370074908075;0.013
1370074908301;0.0
1370074909473;0.009
1370074910008;0.094
1370074911408;0.0
1370074911617;0.005
1370074913747;0.02
1370074913966;0.016
1370074914694;0.005
1370074915721;0.016
1370074916397;0.005
1370074917635;0.018
1370074918847;0.314
1370074918913;0.243
1370074919313;0.015
1370074920023;0.029
1370074920836;0.01
1370074920953;0.061
1370074922498;0.032
1370074922715;0.013
1370074922904;0.036
1370074923186;0.037
1370074923304;0.049
1370074923613;0.032
1370074924357;0.015
1370074924386;0.001
1370074926085;0.009
1370074926447;0.03
1370074926608;0.03
1370074927263;0.008
1370074928708;0.008
1370074930067;0.005
1370074931543;0.028
1370074931558;0.005
1370074932002;0.032
1370074932452;0.012
