Timestamp;WC0;WC1;WC2
1370036825000;2.0;0.0;0.0
1370036826000;2.0;2.0;1.0
1370036827000;0.0;0.0;0.0
1370036828000;0.0;1.0;1.0
1370036829000;1.0;2.0;1.0
1370036830000;0.0;1.0;0.0
1370036831000;0.0;3.0;1.0
1370036832000;2.0;1.0;0.0
1370036833000;2.0;0.0;1.0
1370036834000;1.0;2.0;1.0
1370036835000;0.0;0.0;1.0
1370036836000;2.0;1.0;2.0
1370036837000;0.0;0.0;2.0
1370036838000;0.0;0.0;0.0
1370036839000;1.0;2.0;1.0
1370036840000;0.0;2.0;0.0
1370036841000;0.0;2.0;2.0
1370036842000;4.0;2.0;1.0
1370036843000;0.0;0.0;4.0
1370036844000;0.0;0.0;3.0
1370036845000;0.0;2.0;2.0
1370036846000;2.0;0.0;0.0
1370036847000;5.0;1.0;1.0
1370036848000;2.0;0.0;0.0
1370036849000;0.0;1.0;0.0
1370036850000;2.0;1.0;2.0
1370036851000;4.0;0.0;2.0
1370036852000;2.0;1.0;1.0
1370036853000;0.0;0.0;1.0
1370036854000;2.0;1.0;0.0
1370036855000;1.0;0.0;1.0
1370036856000;1.0;0.0;0.0
1370036857000;0.0;0.0;0.0
1370036858000;0.0;0.0;0.0
1370036859000;1.0;1.0;0.0
1370036860000;0.0;1.0;2.0
1370036861000;0.0;0.0;0.0
1370036862000;1.0;1.0;1.0
1370036863000;0.0;0.0;0.0
1370036864000;0.0;0.0;1.0
1370036865000;0.0;2.0;2.0
1370036866000;3.0;1.0;1.0
1370036867000;0.0;2.0;1.0
1370036868000;0.0;1.0;1.0
1370036869000;2.0;1.0;0.0
1370036870000;0.0;0.0;1.0
1370036871000;0.0;1.0;0.0
1370036872000;1.0;1.0;1.0
1370036873000;1.0;1.0;0.0
1370036874000;0.0;0.0;1.0
1370036875000;1.0;0.0;0.0
1370036876000;0.0;1.0;0.0
1370036877000;2.0;1.0;0.0
1370036878000;2.0;0.0;0.0
1370036879000;0.0;3.0;1.0
1370036880000;0.0;2.0;1.0
1370036881000;0.0;0.0;0.0
1370036882000;2.0;3.0;1.0
1370036883000;2.0;2.0;0.0
1370036884000;1.0;0.0;2.0
1370036885000;2.0;0.0;0.0
1370036886000;1.0;1.0;0.0
1370036887000;1.0;3.0;0.0
1370036888000;2.0;0.0;0.0
1370036889000;2.0;3.0;3.0
1370036890000;0.0;1.0;0.0
1370036891000;2.0;2.0;1.0
1370036892000;2.0;2.0;2.0
1370036893000;2.0;0.0;1.0
1370036894000;0.0;0.0;0.0
1370036895000;0.0;3.0;2.0
1370036896000;0.0;0.0;0.0
1370036897000;0.0;0.0;0.0
1370036898000;1.0;1.0;1.0
1370036899000;1.0;1.0;1.0
1370036900000;2.0;0.0;1.0
1370036901000;0.0;0.0;4.0
1370036902000;2.0;1.0;2.0
1370036903000;2.0;0.0;4.0
1370036904000;0.0;1.0;3.0
1370036905000;1.0;1.0;1.0
1370036906000;1.0;1.0;0.0
1370036907000;5.0;0.0;0.0
1370036908000;2.0;0.0;1.0
1370036909000;2.0;0.0;0.0
1370036910000;1.0;2.0;0.0
1370036911000;0.0;0.0;2.0
1370036912000;0.0;0.0;1.0
1370036913000;3.0;1.0;1.0
1370036914000;0.0;0.0;4.0
1370036915000;0.0;1.0;0.0
1370036916000;0.0;1.0;0.0
1370036917000;1.0;1.0;0.0
1370036918000;0.0;1.0;0.0
1370036919000;1.0;3.0;1.0
1370036920000;1.0;3.0;0.0
1370036921000;0.0;0.0;0.0
1370036922000;1.0;2.0;0.0
1370036923000;2.0;1.0;1.0
1370036924000;4.0;3.0;0.0
1370036925000;1.0;2.0;2.0
1370036926000;1.0;0.0;0.0
1370036927000;3.0;0.0;1.0
1370036928000;1.0;1.0;1.0
1370036929000;0.0;3.0;1.0
1370036930000;1.0;0.0;2.0
1370036931000;0.0;2.0;1.0
1370036932000;0.0;1.0;1.0
1370036933000;1.0;1.0;0.0
1370036934000;1.0;0.0;1.0
1370036935000;2.0;1.0;1.0
1370036936000;3.0;1.0;0.0
1370036937000;1.0;3.0;1.0
1370036938000;0.0;0.0;1.0
1370036939000;1.0;0.0;1.0
1370036940000;0.0;2.0;0.0
1370036941000;0.0;1.0;1.0
1370036942000;1.0;2.0;1.0
1370036943000;1.0;2.0;1.0
1370036944000;0.0;0.0;1.0
1370036945000;0.0;0.0;1.0
1370036946000;0.0;0.0;1.0
1370036947000;0.0;2.0;1.0
1370036948000;0.0;1.0;2.0
1370036949000;4.0;1.0;2.0
1370036950000;1.0;0.0;1.0
1370036951000;0.0;0.0;1.0
1370036952000;0.0;0.0;0.0
1370036953000;4.0;0.0;1.0
1370036954000;3.0;0.0;0.0
1370036955000;1.0;1.0;2.0
1370036956000;2.0;0.0;1.0
1370036957000;0.0;2.0;1.0
1370036958000;1.0;0.0;0.0
1370036959000;0.0;0.0;1.0
1370036960000;3.0;2.0;0.0
1370036961000;1.0;1.0;0.0
1370036962000;4.0;1.0;1.0
1370036963000;0.0;1.0;0.0
1370036964000;0.0;0.0;0.0
1370036965000;0.0;1.0;1.0
1370036966000;0.0;1.0;0.0
1370036967000;0.0;2.0;0.0
1370036968000;0.0;0.0;0.0
1370036969000;1.0;1.0;0.0
1370036970000;2.0;1.0;1.0
1370036971000;0.0;1.0;1.0
1370036972000;1.0;0.0;3.0
1370036973000;6.0;1.0;3.0
1370036974000;4.0;1.0;0.0
1370036975000;1.0;0.0;0.0
1370036976000;0.0;1.0;1.0
1370036977000;0.0;2.0;1.0
1370036978000;0.0;0.0;1.0
1370036979000;0.0;1.0;1.0
1370036980000;2.0;0.0;2.0
1370036981000;0.0;1.0;2.0
1370036982000;0.0;1.0;0.0
1370036983000;1.0;0.0;1.0
1370036984000;0.0;0.0;1.0
1370036985000;0.0;3.0;2.0
1370036986000;1.0;1.0;1.0
1370036987000;0.0;0.0;1.0
1370036988000;0.0;1.0;1.0
1370036989000;0.0;1.0;2.0
1370036990000;0.0;1.0;1.0
1370036991000;3.0;2.0;0.0
1370036992000;0.0;3.0;0.0
1370036993000;1.0;0.0;0.0
1370036994000;0.0;2.0;1.0
1370036995000;0.0;1.0;1.0
1370036996000;1.0;0.0;0.0
1370036997000;1.0;0.0;0.0
1370036998000;1.0;0.0;2.0
1370036999000;1.0;1.0;0.0
1370037000000;0.0;0.0;0.0
1370037001000;2.0;2.0;1.0
1370037002000;1.0;0.0;1.0
1370037003000;0.0;0.0;1.0
1370037004000;1.0;1.0;1.0
1370037005000;1.0;0.0;0.0
1370037006000;0.0;1.0;0.0
1370037007000;1.0;1.0;1.0
1370037008000;0.0;1.0;1.0
1370037009000;1.0;0.0;1.0
1370037010000;0.0;1.0;1.0
1370037011000;0.0;1.0;0.0
1370037012000;0.0;0.0;1.0
1370037013000;0.0;2.0;0.0
1370037014000;0.0;0.0;1.0
1370037015000;0.0;2.0;0.0
1370037016000;0.0;0.0;1.0
1370037017000;0.0;0.0;2.0
1370037018000;1.0;1.0;1.0
1370037019000;0.0;1.0;0.0
1370037020000;2.0;0.0;0.0
1370037021000;1.0;0.0;2.0
1370037022000;0.0;0.0;1.0
1370037023000;1.0;0.0;1.0
1370037024000;1.0;0.0;0.0
1370037025000;0.0;0.0;2.0
1370037026000;1.0;2.0;0.0
1370037027000;0.0;0.0;1.0
1370037028000;0.0;0.0;2.0
1370037029000;0.0;2.0;1.0
1370037030000;1.0;1.0;2.0
1370037031000;1.0;1.0;1.0
1370037032000;0.0;1.0;2.0
1370037033000;2.0;1.0;1.0
1370037034000;3.0;1.0;0.0
1370037035000;2.0;1.0;0.0
1370037036000;1.0;2.0;2.0
1370037037000;1.0;6.0;1.0
1370037038000;1.0;0.0;1.0
1370037039000;0.0;2.0;2.0
1370037040000;2.0;0.0;2.0
1370037041000;0.0;0.0;0.0
1370037042000;0.0;2.0;3.0
1370037043000;0.0;2.0;1.0
1370037044000;2.0;1.0;2.0
1370037045000;3.0;0.0;0.0
1370037046000;0.0;0.0;0.0
1370037047000;0.0;3.0;2.0
1370037048000;0.0;1.0;2.0
1370037049000;3.0;3.0;2.0
1370037050000;1.0;0.0;2.0
1370037051000;0.0;1.0;2.0
1370037052000;2.0;0.0;1.0
1370037053000;0.0;2.0;1.0
1370037054000;0.0;1.0;1.0
1370037055000;1.0;0.0;0.0
1370037056000;0.0;0.0;0.0
1370037057000;0.0;2.0;1.0
1370037058000;1.0;1.0;2.0
1370037059000;1.0;0.0;4.0
1370037060000;1.0;0.0;2.0
1370037061000;2.0;2.0;1.0
1370037062000;1.0;1.0;0.0
1370037063000;2.0;1.0;0.0
1370037064000;0.0;0.0;1.0
1370037065000;1.0;2.0;1.0
1370037066000;1.0;1.0;0.0
1370037067000;1.0;0.0;1.0
1370037068000;0.0;2.0;1.0
1370037069000;1.0;1.0;0.0
1370037070000;0.0;1.0;2.0
1370037071000;0.0;1.0;1.0
1370037072000;3.0;0.0;1.0
1370037073000;0.0;1.0;0.0
1370037074000;1.0;2.0;1.0
1370037075000;0.0;0.0;3.0
1370037076000;0.0;1.0;0.0
1370037077000;1.0;0.0;2.0
1370037078000;0.0;2.0;0.0
1370037079000;0.0;2.0;3.0
1370037080000;2.0;2.0;0.0
1370037081000;1.0;0.0;1.0
1370037082000;4.0;2.0;0.0
1370037083000;2.0;0.0;2.0
1370037084000;2.0;0.0;0.0
1370037085000;0.0;0.0;3.0
1370037086000;1.0;0.0;0.0
1370037087000;1.0;3.0;1.0
1370037088000;2.0;0.0;3.0
1370037089000;1.0;0.0;2.0
1370037090000;0.0;1.0;2.0
1370037091000;0.0;1.0;2.0
1370037092000;2.0;2.0;4.0
1370037093000;1.0;1.0;0.0
1370037094000;2.0;0.0;1.0
1370037095000;1.0;1.0;0.0
1370037096000;0.0;1.0;2.0
1370037097000;1.0;1.0;1.0
1370037098000;0.0;0.0;1.0
1370037099000;0.0;1.0;0.0
1370037100000;1.0;0.0;0.0
1370037101000;1.0;1.0;0.0
1370037102000;0.0;0.0;1.0
1370037103000;0.0;0.0;1.0
1370037104000;0.0;1.0;1.0
1370037105000;3.0;0.0;1.0
1370037106000;3.0;1.0;0.0
1370037107000;2.0;2.0;0.0
1370037108000;0.0;0.0;3.0
1370037109000;1.0;1.0;1.0
1370037110000;0.0;3.0;3.0
1370037111000;1.0;1.0;1.0
1370037112000;0.0;0.0;1.0
1370037113000;1.0;0.0;0.0
1370037114000;1.0;3.0;0.0
1370037115000;4.0;0.0;0.0
1370037116000;0.0;0.0;1.0
1370037117000;3.0;1.0;1.0
1370037118000;0.0;1.0;1.0
1370037119000;2.0;1.0;1.0
1370037120000;0.0;1.0;1.0
1370037121000;3.0;0.0;0.0
1370037122000;1.0;1.0;1.0
1370037123000;0.0;2.0;0.0
1370037124000;1.0;0.0;1.0
1370037125000;2.0;0.0;0.0
1370037126000;0.0;1.0;0.0
1370037127000;1.0;2.0;0.0
1370037128000;1.0;2.0;0.0
1370037129000;2.0;1.0;3.0
1370037130000;2.0;1.0;1.0
1370037131000;0.0;0.0;3.0
1370037132000;3.0;2.0;1.0
1370037133000;1.0;2.0;1.0
1370037134000;1.0;2.0;2.0
1370037135000;1.0;0.0;0.0
1370037136000;0.0;0.0;1.0
1370037137000;0.0;1.0;0.0
1370037138000;1.0;1.0;1.0
1370037139000;0.0;3.0;0.0
1370037140000;1.0;0.0;1.0
1370037141000;0.0;3.0;0.0
1370037142000;1.0;0.0;1.0
1370037143000;0.0;0.0;1.0
1370037144000;0.0;1.0;1.0
1370037145000;1.0;1.0;2.0
1370037146000;0.0;1.0;1.0
1370037147000;0.0;1.0;0.0
1370037148000;4.0;0.0;0.0
1370037149000;2.0;2.0;0.0
1370037150000;2.0;0.0;0.0
1370037151000;1.0;0.0;1.0
1370037152000;1.0;3.0;2.0
1370037153000;0.0;1.0;1.0
1370037154000;0.0;1.0;0.0
1370037155000;1.0;0.0;0.0
1370037156000;0.0;0.0;1.0
1370037157000;1.0;1.0;0.0
1370037158000;0.0;3.0;2.0
1370037159000;2.0;0.0;0.0
1370037160000;0.0;1.0;2.0
1370037161000;2.0;0.0;0.0
1370037162000;2.0;0.0;0.0
1370037163000;3.0;2.0;0.0
1370037164000;1.0;2.0;0.0
1370037165000;2.0;1.0;2.0
1370037166000;2.0;1.0;2.0
1370037167000;1.0;1.0;1.0
1370037168000;0.0;1.0;0.0
1370037169000;0.0;2.0;0.0
1370037170000;2.0;0.0;0.0
1370037171000;1.0;0.0;0.0
1370037172000;1.0;1.0;0.0
1370037173000;0.0;0.0;1.0
1370037174000;2.0;2.0;0.0
1370037175000;1.0;0.0;2.0
1370037176000;1.0;2.0;1.0
1370037177000;0.0;1.0;0.0
1370037178000;0.0;0.0;0.0
1370037179000;3.0;1.0;1.0
1370037180000;1.0;2.0;0.0
1370037181000;1.0;1.0;0.0
1370037182000;0.0;0.0;1.0
1370037183000;2.0;1.0;2.0
1370037184000;0.0;0.0;0.0
1370037185000;2.0;0.0;1.0
1370037186000;1.0;1.0;0.0
1370037187000;0.0;1.0;1.0
1370037188000;0.0;0.0;0.0
1370037189000;2.0;0.0;2.0
1370037190000;1.0;1.0;0.0
1370037191000;1.0;0.0;1.0
1370037192000;1.0;2.0;0.0
1370037193000;0.0;0.0;1.0
1370037194000;1.0;3.0;1.0
1370037195000;0.0;1.0;1.0
1370037196000;2.0;2.0;3.0
1370037197000;1.0;1.0;0.0
1370037198000;3.0;1.0;1.0
1370037199000;1.0;0.0;1.0
1370037200000;2.0;0.0;0.0
1370037201000;0.0;1.0;1.0
1370037202000;1.0;2.0;0.0
1370037203000;1.0;1.0;0.0
1370037204000;2.0;1.0;1.0
1370037205000;0.0;2.0;2.0
1370037206000;2.0;1.0;1.0
1370037207000;0.0;2.0;1.0
1370037208000;0.0;1.0;1.0
1370037209000;3.0;2.0;0.0
1370037210000;2.0;0.0;1.0
1370037211000;1.0;0.0;0.0
1370037212000;2.0;1.0;2.0
1370037213000;1.0;2.0;0.0
1370037214000;0.0;1.0;1.0
1370037215000;0.0;1.0;1.0
1370037216000;1.0;3.0;0.0
1370037217000;2.0;3.0;1.0
1370037218000;1.0;0.0;2.0
1370037219000;1.0;1.0;1.0
1370037220000;1.0;1.0;2.0
1370037221000;1.0;1.0;0.0
1370037222000;0.0;0.0;1.0
1370037223000;1.0;1.0;1.0
1370037224000;0.0;0.0;0.0
1370037225000;3.0;0.0;1.0
1370037226000;1.0;1.0;2.0
1370037227000;2.0;1.0;1.0
1370037228000;0.0;1.0;2.0
1370037229000;4.0;1.0;0.0
1370037230000;1.0;0.0;0.0
1370037231000;1.0;1.0;1.0
1370037232000;0.0;0.0;1.0
1370037233000;0.0;1.0;0.0
1370037234000;1.0;0.0;2.0
1370037235000;3.0;0.0;1.0
1370037236000;1.0;1.0;1.0
1370037237000;0.0;3.0;3.0
1370037238000;0.0;0.0;0.0
1370037239000;4.0;0.0;2.0
1370037240000;1.0;0.0;1.0
1370037241000;1.0;0.0;0.0
1370037242000;0.0;1.0;2.0
1370037243000;2.0;0.0;0.0
1370037244000;2.0;3.0;0.0
1370037245000;1.0;0.0;1.0
1370037246000;0.0;3.0;1.0
1370037247000;2.0;1.0;0.0
1370037248000;0.0;0.0;1.0
1370037249000;0.0;0.0;0.0
1370037250000;0.0;1.0;1.0
1370037251000;0.0;3.0;0.0
1370037252000;1.0;1.0;0.0
1370037253000;1.0;1.0;1.0
1370037254000;0.0;2.0;1.0
1370037255000;0.0;0.0;0.0
1370037256000;1.0;0.0;1.0
1370037257000;1.0;0.0;0.0
1370037258000;1.0;0.0;2.0
1370037259000;0.0;1.0;0.0
1370037260000;2.0;1.0;3.0
1370037261000;0.0;1.0;1.0
1370037262000;0.0;3.0;0.0
1370037263000;0.0;2.0;1.0
1370037264000;0.0;1.0;2.0
1370037265000;1.0;0.0;0.0
1370037266000;0.0;1.0;1.0
1370037267000;0.0;1.0;0.0
1370037268000;3.0;0.0;1.0
1370037269000;3.0;0.0;2.0
1370037270000;1.0;2.0;0.0
1370037271000;4.0;2.0;0.0
1370037272000;0.0;0.0;1.0
1370037273000;1.0;0.0;1.0
1370037274000;1.0;0.0;1.0
1370037275000;0.0;2.0;3.0
1370037276000;0.0;2.0;1.0
1370037277000;0.0;0.0;1.0
1370037278000;2.0;1.0;0.0
1370037279000;1.0;0.0;1.0
1370037280000;1.0;1.0;0.0
1370037281000;2.0;4.0;0.0
1370037282000;0.0;0.0;1.0
1370037283000;0.0;0.0;0.0
1370037284000;1.0;1.0;0.0
1370037285000;0.0;1.0;2.0
1370037286000;1.0;1.0;2.0
1370037287000;0.0;2.0;0.0
1370037288000;0.0;0.0;0.0
1370037289000;0.0;0.0;0.0
1370037290000;3.0;1.0;1.0
1370037291000;0.0;3.0;0.0
1370037292000;0.0;1.0;1.0
1370037293000;0.0;0.0;1.0
1370037294000;0.0;1.0;2.0
1370037295000;0.0;0.0;0.0
1370037296000;0.0;1.0;1.0
1370037297000;1.0;0.0;1.0
1370037298000;0.0;1.0;0.0
1370037299000;1.0;0.0;0.0
1370037300000;1.0;1.0;1.0
1370037301000;2.0;5.0;0.0
1370037302000;1.0;2.0;0.0
1370037303000;0.0;0.0;1.0
1370037304000;1.0;0.0;0.0
1370037305000;2.0;0.0;1.0
1370037306000;1.0;0.0;0.0
1370037307000;0.0;1.0;0.0
1370037308000;2.0;0.0;1.0
1370037309000;0.0;1.0;1.0
1370037310000;0.0;1.0;1.0
1370037311000;1.0;0.0;2.0
1370037312000;0.0;1.0;1.0
1370037313000;3.0;1.0;0.0
1370037314000;1.0;0.0;2.0
1370037315000;1.0;0.0;1.0
1370037316000;0.0;1.0;1.0
1370037317000;1.0;0.0;2.0
1370037318000;3.0;2.0;1.0
1370037319000;0.0;0.0;1.0
1370037320000;0.0;2.0;0.0
1370037321000;1.0;0.0;0.0
1370037322000;3.0;2.0;0.0
1370037323000;0.0;2.0;1.0
1370037324000;1.0;2.0;2.0
1370037325000;0.0;2.0;0.0
1370037326000;0.0;1.0;0.0
1370037327000;0.0;1.0;0.0
1370037328000;1.0;0.0;1.0
1370037329000;3.0;0.0;2.0
1370037330000;3.0;0.0;1.0
1370037331000;1.0;2.0;1.0
1370037332000;0.0;0.0;0.0
1370037333000;1.0;2.0;1.0
1370037334000;0.0;0.0;0.0
1370037335000;0.0;3.0;0.0
1370037336000;1.0;2.0;0.0
1370037337000;3.0;1.0;2.0
1370037338000;1.0;0.0;0.0
1370037339000;0.0;1.0;3.0
1370037340000;0.0;1.0;0.0
1370037341000;1.0;2.0;2.0
1370037342000;0.0;2.0;2.0
1370037343000;1.0;1.0;1.0
1370037344000;0.0;1.0;1.0
1370037345000;2.0;2.0;0.0
1370037346000;2.0;1.0;2.0
1370037347000;0.0;3.0;0.0
1370037348000;2.0;1.0;2.0
1370037349000;0.0;2.0;1.0
1370037350000;0.0;1.0;4.0
1370037351000;2.0;0.0;0.0
1370037352000;1.0;0.0;0.0
1370037353000;0.0;1.0;2.0
1370037354000;1.0;2.0;0.0
1370037355000;1.0;0.0;2.0
1370037356000;3.0;4.0;2.0
1370037357000;0.0;0.0;0.0
1370037358000;2.0;1.0;0.0
1370037359000;0.0;0.0;0.0
1370037360000;0.0;1.0;0.0
1370037361000;2.0;2.0;0.0
1370037362000;1.0;0.0;0.0
1370037363000;0.0;2.0;2.0
1370037364000;1.0;3.0;1.0
1370037365000;0.0;0.0;1.0
1370037366000;1.0;0.0;2.0
1370037367000;0.0;0.0;0.0
1370037368000;0.0;0.0;0.0
1370037369000;0.0;1.0;2.0
1370037370000;1.0;1.0;2.0
1370037371000;1.0;1.0;0.0
1370037372000;3.0;1.0;1.0
1370037373000;0.0;0.0;0.0
1370037374000;0.0;2.0;1.0
1370037375000;1.0;0.0;0.0
1370037376000;0.0;0.0;0.0
1370037377000;0.0;2.0;1.0
1370037378000;1.0;2.0;2.0
1370037379000;1.0;2.0;0.0
1370037380000;4.0;1.0;1.0
1370037381000;1.0;0.0;0.0
1370037382000;0.0;0.0;1.0
1370037383000;1.0;2.0;0.0
1370037384000;0.0;1.0;0.0
1370037385000;0.0;1.0;0.0
1370037386000;3.0;0.0;2.0
1370037387000;0.0;1.0;1.0
1370037388000;1.0;0.0;0.0
1370037389000;1.0;2.0;0.0
1370037390000;0.0;1.0;0.0
1370037391000;1.0;2.0;1.0
1370037392000;1.0;2.0;0.0
1370037393000;2.0;2.0;1.0
1370037394000;0.0;0.0;1.0
1370037395000;2.0;0.0;2.0
1370037396000;0.0;1.0;0.0
1370037397000;0.0;2.0;2.0
1370037398000;0.0;2.0;0.0
1370037399000;0.0;2.0;1.0
1370037400000;1.0;2.0;3.0
1370037401000;1.0;1.0;0.0
1370037402000;2.0;0.0;0.0
1370037403000;2.0;0.0;5.0
1370037404000;0.0;1.0;2.0
1370037405000;0.0;0.0;0.0
1370037406000;1.0;2.0;1.0
1370037407000;2.0;3.0;2.0
1370037408000;1.0;0.0;1.0
1370037409000;0.0;1.0;1.0
1370037410000;1.0;1.0;0.0
1370037411000;4.0;0.0;1.0
1370037412000;0.0;2.0;1.0
1370037413000;0.0;1.0;0.0
1370037414000;0.0;2.0;0.0
1370037415000;1.0;1.0;0.0
1370037416000;1.0;1.0;0.0
1370037417000;1.0;1.0;0.0
1370037418000;2.0;1.0;1.0
1370037419000;0.0;2.0;1.0
1370037420000;0.0;2.0;0.0
1370037421000;3.0;0.0;2.0
1370037422000;1.0;2.0;2.0
1370037423000;0.0;2.0;3.0
1370037424000;1.0;0.0;0.0
1370037425000;1.0;1.0;0.0
1370037426000;0.0;1.0;1.0
1370037427000;2.0;1.0;2.0
1370037428000;1.0;0.0;1.0
1370037429000;0.0;0.0;1.0
1370037430000;1.0;0.0;1.0
1370037431000;0.0;1.0;0.0
1370037432000;0.0;0.0;4.0
1370037433000;1.0;0.0;1.0
1370037434000;0.0;0.0;1.0
1370037435000;0.0;2.0;0.0
1370037436000;1.0;1.0;1.0
1370037437000;1.0;2.0;0.0
1370037438000;0.0;0.0;2.0
1370037439000;0.0;0.0;0.0
1370037440000;1.0;1.0;3.0
1370037441000;2.0;0.0;2.0
1370037442000;0.0;3.0;0.0
1370037443000;1.0;5.0;1.0
1370037444000;1.0;0.0;0.0
1370037445000;0.0;1.0;3.0
1370037446000;0.0;1.0;1.0
