Timestamp;WC0
1370148933780;1.370148933715E9
1370148933920;1.370148933807E9
1370148933944;1.370148933898E9
1370148934215;1.370148934195E9
1370148934373;1.370148934346E9
1370148935062;1.370148935005E9
1370148935085;1.37014893496E9
1370148935122;1.370148935099E9
1370148935651;1.370148935614E9
1370148935751;1.370148935638E9
1370148936187;1.370148936185E9
1370148936230;1.370148936203E9
1370148936455;1.370148936408E9
1370148937618;1.370148937492E9
1370148937738;1.370148937733E9
1370148937997;1.370148937992E9
1370148938128;1.370148938085E9
1370148938394;1.370148938374E9
1370148938428;1.370148938336E9
1370148938432;1.370148938209E9
1370148938660;1.370148938633E9
1370148939071;1.37014893905E9
1370148939656;1.370148939604E9
1370148939769;1.370148939741E9
1370148940439;1.370148940405E9
1370148940653;1.37014894061E9
1370148940854;1.370148940852E9
1370148941392;1.370148941391E9
1370148941614;1.37014894161E9
1370148941954;1.370148941901E9
1370148942804;1.370148942803E9
1370148942806;1.370148942762E9
1370148942900;1.370148942858E9
1370148943044;1.370148942884E9
1370148943133;1.370148943016E9
1370148943146;1.370148942998E9
1370148944982;1.370148944932E9
1370148945533;1.370148945531E9
1370148945822;1.370148945817E9
1370148946552;1.370148946361E9
1370148946602;1.370148946598E9
1370148946642;1.370148946469E9
1370148946720;1.370148946267E9
1370148947488;1.370148947487E9
1370148947515;1.370148947347E9
1370148947554;1.370148947499E9
1370148947638;1.370148947628E9
1370148947882;1.370148947863E9
1370148948008;1.370148948003E9
1370148948481;1.370148948481E9
1370148948959;1.370148948947E9
1370148949448;1.37014894941E9
1370148949503;1.370148949499E9
1370148949516;1.370148949508E9
1370148950270;1.370148950228E9
1370148950994;1.370148950969E9
1370148951212;1.370148951188E9
1370148951971;1.37014895197E9
1370148952690;1.370148952613E9
1370148952827;1.370148952827E9
1370148954114;1.370148954059E9
1370148954131;1.370148954087E9
1370148954259;1.370148954235E9
1370148954728;1.370148954627E9
1370148955253;1.370148955219E9
1370148955378;1.37014895537E9
1370148955466;1.370148955462E9
1370148955855;1.370148955854E9
1370148955925;1.370148955916E9
1370148955963;1.370148955935E9
1370148957451;1.370148957423E9
1370148957813;1.370148957808E9
1370148958304;1.370148958303E9
1370148958707;1.370148958381E9
1370148959543;1.370148959478E9
1370148960219;1.370148960219E9
1370148960266;1.370148960257E9
1370148960708;1.370148960687E9
1370148960794;1.370148960793E9
1370148961291;1.370148961287E9
1370148962490;1.370148962468E9
1370148962894;1.370148962676E9
1370148964011;1.370148963969E9
1370148964214;1.370148964213E9
1370148964620;1.370148964572E9
1370148965182;1.370148965035E9
1370148965218;1.370148965022E9
1370148965286;1.370148965277E9
1370148965875;1.37014896586E9
1370148966053;1.370148965937E9
1370148967181;1.370148966999E9
1370148967443;1.370148967428E9
1370148967629;1.370148967628E9
1370148967638;1.370148967556E9
1370148968456;1.370148968435E9
1370148968501;1.370148968464E9
1370148968697;1.370148968696E9
1370148968839;1.370148968813E9
1370148969339;1.370148969309E9
1370148969600;1.370148969569E9
1370148969660;1.370148969628E9
1370148970892;1.370148970864E9
1370148971034;1.370148971027E9
1370148971171;1.370148971171E9
1370148971338;1.370148971187E9
1370148971341;1.370148971298E9
1370148971996;1.370148971966E9
1370148972882;1.37014897285E9
1370148973378;1.370148973377E9
1370148974301;1.370148974196E9
1370148974323;1.370148974277E9
1370148974546;1.370148974411E9
1370148974631;1.370148974423E9
1370148974886;1.370148974741E9
1370148975328;1.370148975269E9
1370148975984;1.370148975974E9
1370148976486;1.370148976468E9
1370148976621;1.37014897662E9
1370148979051;1.370148979049E9
1370148979604;1.370148979584E9
1370148979889;1.370148979812E9
1370148980047;1.370148980046E9
1370148980130;1.37014897996E9
1370148980356;1.370148980329E9
1370148980463;1.370148980424E9
1370148980478;1.37014898043E9
1370148980494;1.370148980492E9
1370148980549;1.370148980548E9
1370148981750;1.370148981677E9
1370148982001;1.37014898197E9
1370148982002;1.370148981929E9
1370148982316;1.370148982312E9
1370148982580;1.370148982463E9
1370148983082;1.370148983051E9
1370148984417;1.370148984398E9
1370148985030;1.370148985012E9
1370148985735;1.370148985678E9
1370148986323;1.370148986237E9
1370148986522;1.370148986504E9
1370148987121;1.370148987065E9
1370148987748;1.370148987591E9
1370148988316;1.370148988188E9
1370148988851;1.370148988846E9
1370148990195;1.370148990184E9
1370148990257;1.370148990246E9
1370148990694;1.370148990647E9
1370148990971;1.370148990962E9
1370148991800;1.370148991733E9
1370148991985;1.370148991961E9
1370148992708;1.370148992687E9
1370148993158;1.370148993065E9
1370148993851;1.370148993827E9
1370148994382;1.37014899432E9
1370148994433;1.37014899441E9
1370148995795;1.370148995765E9
1370148996542;1.370148996537E9
1370148996907;1.370148996906E9
1370148997314;1.370148997275E9
1370148997340;1.370148997322E9
1370148998021;1.370148998016E9
1370148998079;1.370148998063E9
1370148998550;1.370148998542E9
1370148998562;1.370148998561E9
1370148999143;1.370148999114E9
1370148999324;1.370148999281E9
1370148999440;1.370148999393E9
1370148999563;1.370148999479E9
1370148999565;1.370148999493E9
1370148999750;1.370148999742E9
1370148999765;1.37014899966E9
1370149000791;1.370149000719E9
1370149000794;1.37014900069E9
1370149001389;1.370149001354E9
1370149001574;1.370149001504E9
1370149001580;1.370149001485E9
1370149002357;1.370149002346E9
1370149002730;1.370149002719E9
1370149003122;1.370149003121E9
1370149003446;1.370149003417E9
1370149003822;1.370149003741E9
1370149005801;1.370149005734E9
1370149006043;1.370149005965E9
1370149006891;1.37014900689E9
1370149006923;1.370149006918E9
1370149007270;1.370149007206E9
1370149007771;1.370149007754E9
1370149008863;1.370149008858E9
1370149009215;1.370149009215E9
1370149009254;1.370149009244E9
1370149009501;1.370149009477E9
1370149009755;1.370149009747E9
1370149009975;1.37014900995E9
1370149010148;1.370149010146E9
1370149010183;1.370149010115E9
1370149010378;1.370149010296E9
1370149010626;1.370149010527E9
1370149010708;1.370149010139E9
1370149011008;1.370149010945E9
1370149011537;1.370149011514E9
1370149011761;1.370149011688E9
1370149012050;1.370149012033E9
1370149012184;1.370149012174E9
1370149012254;1.370149012242E9
1370149012521;1.370149012482E9
1370149012948;1.370149012903E9
1370149014063;1.370149014051E9
1370149014137;1.370149014129E9
1370149015074;1.370149015067E9
1370149015338;1.370149015314E9
1370149016190;1.370149016154E9
1370149016878;1.370149016873E9
1370149017445;1.370149017428E9
1370149017555;1.370149017519E9
1370149018163;1.370149018152E9
1370149018279;1.370149018206E9
1370149019125;1.370149019098E9
1370149019181;1.370149019131E9
1370149019416;1.370149019411E9
1370149020018;1.370149020009E9
1370149020907;1.370149020875E9
1370149022022;1.370149022022E9
1370149022467;1.370149022385E9
1370149024303;1.370149024254E9
1370149025007;1.370149024946E9
1370149025124;1.370149024943E9
1370149025725;1.370149025707E9
1370149026128;1.370149026087E9
1370149026487;1.370149026475E9
1370149027012;1.370149026992E9
1370149027065;1.370149027064E9
1370149027216;1.370149027045E9
1370149027458;1.370149027456E9
1370149028142;1.370149028093E9
1370149028237;1.370149028232E9
1370149028253;1.370149028242E9
1370149028711;1.370149028698E9
1370149028954;1.370149028879E9
1370149028974;1.370149028969E9
1370149029782;1.370149029759E9
1370149029927;1.370149029907E9
1370149030057;1.370149030001E9
1370149030762;1.370149030726E9
1370149030859;1.370149030852E9
1370149031089;1.370149031066E9
1370149031327;1.370149031239E9
1370149031374;1.370149031374E9
1370149031797;1.370149031792E9
1370149032038;1.370149032004E9
1370149032456;1.370149032435E9
1370149032518;1.370149032394E9
1370149032698;1.370149032612E9
1370149033212;1.370149033175E9
1370149033351;1.370149033286E9
1370149033430;1.370149033362E9
1370149033584;1.370149033543E9
1370149033742;1.370149033721E9
1370149034132;1.370149034115E9
1370149034185;1.37014903406E9
1370149034274;1.370149034273E9
1370149034787;1.370149034778E9
1370149034926;1.37014903477E9
1370149034974;1.370149034934E9
1370149035580;1.370149035483E9
1370149035647;1.370149035637E9
1370149035676;1.370149035563E9
1370149035757;1.370149035748E9
1370149035757;1.370149035753E9
1370149035950;1.370149035935E9
1370149036062;1.370149036021E9
1370149036592;1.370149036591E9
1370149036845;1.370149036674E9
1370149036922;1.370149036921E9
1370149037114;1.370149037112E9
1370149037148;1.37014903704E9
1370149037166;1.370149037015E9
1370149037320;1.370149037307E9
1370149037665;1.3701490376E9
1370149037762;1.370149037732E9
1370149037967;1.370149037937E9
1370149038269;1.370149038211E9
1370149038364;1.370149038213E9
1370149038591;1.370149038451E9
1370149038676;1.37014903862E9
1370149039751;1.370149039736E9
1370149039986;1.370149039985E9
1370149040375;1.370149040348E9
1370149040425;1.370149040404E9
1370149041713;1.370149041703E9
1370149041881;1.370149041676E9
1370149042048;1.370149042008E9
1370149042391;1.37014904239E9
1370149042414;1.370149042398E9
1370149042467;1.370149042449E9
1370149043137;1.370149043117E9
1370149043549;1.370149043544E9
1370149044201;1.3701490442E9
1370149044643;1.370149044591E9
1370149045457;1.370149045436E9
1370149045596;1.370149045549E9
1370149045638;1.370149045622E9
1370149045825;1.370149045824E9
1370149046068;1.370149046066E9
