Timestamp;WC0
1370123257884;1.370123257877E9
1370123257917;1.370123257869E9
1370123257938;1.370123257898E9
1370123257950;1.370123257945E9
1370123257997;1.370123257974E9
1370123258176;1.370123258133E9
1370123258217;1.370123258212E9
1370123258510;1.370123258469E9
1370123258605;1.370123258522E9
1370123258752;1.370123258642E9
1370123258971;1.370123258971E9
1370123259061;1.370123259061E9
1370123259086;1.370123259073E9
1370123259158;1.370123259157E9
1370123259177;1.370123259175E9
1370123259284;1.370123259282E9
1370123259348;1.370123259188E9
1370123259349;1.370123259304E9
1370123259362;1.37012325936E9
1370123259425;1.370123259198E9
1370123259426;1.3701232593E9
1370123259489;1.370123259484E9
1370123259518;1.370123259513E9
1370123259528;1.370123259461E9
1370123259648;1.370123259643E9
1370123259840;1.370123259812E9
1370123259970;1.370123259965E9
1370123260065;1.370123260063E9
1370123260311;1.370123260234E9
1370123260407;1.370123260374E9
1370123260463;1.370123260447E9
1370123260759;1.370123260732E9
1370123260828;1.370123260826E9
1370123260867;1.370123260716E9
1370123261156;1.370123261144E9
1370123261242;1.37012326124E9
1370123261484;1.370123261482E9
1370123261489;1.370123261476E9
1370123261653;1.370123261641E9
1370123261748;1.370123261728E9
1370123261790;1.370123261783E9
1370123261891;1.37012326185E9
1370123262070;1.370123261998E9
1370123262096;1.370123261987E9
1370123262119;1.370123262114E9
1370123262166;1.370123262154E9
1370123262244;1.370123262242E9
1370123262364;1.370123262364E9
1370123262458;1.370123262335E9
1370123262472;1.370123262315E9
1370123262532;1.370123262507E9
1370123262569;1.370123262562E9
1370123262784;1.370123262742E9
1370123262856;1.370123262806E9
1370123262899;1.370123262866E9
1370123263020;1.370123262996E9
1370123263043;1.370123263038E9
1370123263133;1.370123263124E9
1370123263227;1.370123263222E9
1370123263545;1.370123263537E9
1370123263639;1.370123263638E9
1370123263663;1.370123263564E9
1370123263874;1.370123263874E9
1370123264023;1.370123264015E9
1370123264029;1.37012326401E9
1370123264114;1.370123264073E9
1370123264279;1.370123264103E9
1370123264358;1.370123264353E9
1370123264479;1.370123264474E9
1370123264522;1.37012326448E9
1370123264528;1.370123264494E9
1370123264652;1.370123264636E9
1370123264766;1.370123264721E9
1370123265106;1.370123265046E9
1370123265281;1.370123265143E9
1370123265379;1.370123265347E9
1370123265410;1.370123265358E9
1370123265432;1.370123265424E9
1370123265435;1.370123265385E9
1370123265459;1.370123265458E9
1370123265502;1.370123265484E9
1370123265701;1.370123265696E9
1370123265738;1.370123265722E9
1370123265815;1.37012326581E9
1370123266030;1.370123265917E9
1370123266096;1.370123265954E9
1370123266212;1.370123266142E9
1370123266333;1.370123266295E9
1370123266808;1.370123266786E9
1370123267064;1.370123267026E9
1370123267150;1.37012326715E9
1370123267213;1.370123267192E9
1370123267324;1.370123267218E9
1370123267332;1.370123267261E9
1370123267394;1.370123267378E9
1370123267450;1.370123267159E9
1370123267593;1.37012326759E9
1370123267632;1.370123267383E9
1370123267656;1.370123267656E9
1370123267682;1.370123267338E9
1370123267753;1.370123267458E9
1370123267825;1.37012326751E9
1370123267838;1.370123267345E9
1370123267887;1.37012326787E9
1370123267947;1.370123267777E9
1370123268041;1.370123268005E9
1370123268369;1.370123268336E9
1370123268428;1.370123268417E9
1370123268680;1.370123268656E9
1370123268759;1.370123268754E9
1370123268852;1.370123268847E9
1370123269064;1.370123269022E9
1370123269158;1.370123269153E9
1370123269653;1.370123269648E9
1370123269797;1.370123269656E9
1370123269803;1.370123269496E9
1370123269984;1.370123269949E9
1370123270030;1.370123270025E9
1370123270161;1.37012327016E9
1370123270190;1.370123270165E9
1370123270224;1.37012327022E9
1370123270338;1.370123270305E9
1370123270480;1.370123270411E9
1370123270693;1.370123270692E9
1370123270737;1.370123270726E9
1370123270777;1.370123270776E9
1370123270955;1.370123270931E9
1370123271169;1.370123271101E9
1370123271338;1.370123271333E9
1370123271501;1.370123271478E9
1370123271520;1.370123271519E9
1370123271777;1.370123271694E9
1370123271970;1.370123271955E9
1370123272113;1.370123272108E9
1370123272300;1.37012327226E9
1370123272351;1.370123272349E9
1370123272416;1.370123272385E9
1370123272426;1.370123272422E9
1370123272450;1.370123272426E9
1370123272475;1.370123272467E9
1370123272646;1.37012327261E9
1370123272655;1.370123272553E9
1370123272674;1.370123272591E9
1370123272913;1.37012327291E9
1370123272953;1.370123272897E9
1370123272955;1.37012327292E9
1370123272998;1.370123272967E9
1370123273073;1.370123272974E9
1370123273315;1.370123273272E9
1370123273332;1.370123273232E9
1370123273503;1.370123273473E9
1370123273511;1.370123273507E9
1370123273563;1.370123273523E9
1370123273644;1.370123273635E9
1370123273748;1.370123273723E9
1370123273883;1.370123273869E9
1370123273998;1.37012327394E9
1370123274050;1.370123273949E9
1370123274053;1.370123273962E9
1370123274177;1.370123274175E9
1370123274283;1.370123274251E9
1370123274455;1.370123274454E9
1370123274464;1.37012327444E9
1370123274575;1.370123274466E9
1370123274821;1.370123274814E9
1370123274827;1.370123274721E9
1370123274933;1.370123274561E9
1370123274950;1.370123274844E9
1370123275076;1.370123275058E9
1370123275082;1.370123275063E9
1370123275239;1.370123275135E9
1370123275322;1.370123275256E9
1370123275370;1.370123275326E9
1370123275391;1.37012327539E9
1370123275404;1.370123275399E9
1370123275544;1.370123275507E9
1370123275584;1.370123275548E9
1370123275731;1.370123275715E9
1370123275899;1.37012327585E9
1370123276014;1.370123275982E9
1370123276123;1.37012327611E9
1370123276199;1.370123276197E9
1370123276454;1.370123276399E9
1370123276535;1.370123276499E9
1370123276600;1.370123276588E9
1370123276694;1.37012327662E9
1370123276725;1.370123276724E9
1370123276791;1.370123276783E9
1370123276928;1.37012327691E9
1370123276948;1.370123276946E9
1370123277131;1.370123277113E9
1370123277215;1.370123277195E9
1370123277232;1.370123277232E9
1370123277390;1.370123277385E9
1370123277558;1.370123277557E9
1370123277690;1.370123277689E9
1370123277751;1.370123277741E9
1370123278108;1.370123278104E9
1370123278296;1.370123278276E9
1370123278354;1.370123278353E9
1370123278541;1.370123278534E9
1370123278548;1.370123278543E9
