Timestamp;WC2
1370098291027;0.259
1370098291504;0.49
1370098291906;0.498
1370098291967;0.763
1370098292680;0.462
1370098292896;0.059
1370098293546;0.228
1370098293938;0.042
1370098294159;0.016
1370098295072;0.297
1370098295526;0.079
1370098295735;0.198
1370098296099;0.069
1370098296223;0.035
1370098297071;0.385
1370098297305;0.453
1370098297634;0.13
1370098297655;0.921
1370098298254;0.06
1370098298708;0.145
1370098298876;0.09
1370098298896;0.091
1370098298980;0.172
1370098299094;0.0
1370098300011;0.081
1370098300224;0.199
1370098301077;0.02
1370098301201;0.01
1370098301258;0.008
1370098301469;0.14
1370098302300;0.14
1370098302655;0.002
1370098303616;0.211
1370098304501;0.144
1370098305199;0.166
1370098305750;0.223
1370098306068;0.581
1370098306098;0.002
1370098306335;0.55
1370098306429;0.015
1370098308202;0.151
1370098309367;0.258
1370098309446;0.109
1370098309533;0.007
1370098309778;0.308
1370098310017;0.124
1370098310100;0.32
1370098310322;0.158
1370098310345;0.291
1370098310395;0.002
1370098310500;0.059
1370098310788;0.301
1370098310956;0.143
1370098311058;0.5
1370098311828;0.032
1370098312056;0.225
1370098312222;0.119
1370098312361;0.195
1370098312434;0.166
1370098312797;0.207
1370098313011;0.312
1370098313085;0.055
1370098313726;0.154
1370098313839;0.303
1370098313848;0.272
1370098314062;0.121
1370098314816;0.053
1370098315353;0.052
1370098315399;0.322
1370098316061;1.057
1370098316868;0.515
1370098316998;0.055
1370098317531;0.141
1370098317722;0.737
1370098318298;0.219
1370098318931;0.033
1370098319621;0.07
1370098319881;0.035
1370098320817;0.005
1370098320989;0.132
1370098321392;1.109
1370098321861;1.071
1370098322103;0.061
1370098322260;0.382
1370098322475;0.026
1370098322559;0.099
1370098323102;0.354
1370098323122;0.261
1370098323174;0.047
1370098323301;0.05
1370098323636;0.502
1370098323873;0.012
1370098324037;0.171
1370098324270;0.139
1370098325229;0.046
1370098326106;0.035
1370098326167;0.16
1370098326179;0.136
1370098326302;0.081
1370098326570;0.052
1370098326684;0.205
1370098326897;0.029
1370098327077;0.375
1370098327312;0.056
1370098327520;0.324
1370098327528;0.045
1370098327581;0.0
1370098327616;0.042
1370098327749;0.037
1370098328495;0.035
1370098328834;0.055
1370098329296;0.144
1370098329407;0.004
1370098329779;0.018
1370098330136;0.074
1370098330214;0.14
1370098330405;0.134
1370098330538;0.244
1370098330984;0.246
1370098331086;0.547
1370098331604;0.012
1370098331852;0.076
1370098331881;0.044
1370098332018;0.213
1370098332542;0.057
1370098333297;0.111
1370098334414;0.251
1370098334783;0.023
1370098335380;0.091
1370098335656;0.358
1370098336032;0.251
1370098336558;0.073
1370098336926;0.001
1370098337340;0.095
1370098337551;0.087
1370098338834;0.057
1370098339053;0.044
1370098339916;0.106
1370098340865;0.296
1370098340976;0.018
1370098341196;0.119
1370098341425;0.127
1370098341635;0.132
1370098341769;0.007
1370098342203;0.035
1370098342406;0.161
1370098342486;0.193
1370098343191;0.383
1370098343240;0.072
1370098343421;0.212
1370098343429;0.38
1370098343652;0.008
1370098344491;0.094
1370098345153;0.068
1370098345335;0.005
1370098345894;0.241
1370098345895;0.127
1370098346369;0.067
1370098346867;0.066
1370098347155;0.007
1370098347536;0.355
1370098347657;0.228
1370098347967;0.073
1370098348122;0.087
1370098348543;0.197
1370098349219;0.221
1370098349316;0.038
1370098350143;0.364
1370098350154;0.208
1370098350197;0.004
1370098350691;0.246
1370098351065;0.182
1370098351379;0.196
1370098351487;0.086
1370098351516;0.291
1370098351642;0.195
1370098352027;0.239
1370098352283;0.114
1370098352478;0.056
1370098352745;0.036
1370098352979;0.046
1370098353196;0.376
1370098353459;0.004
1370098353858;0.008
1370098354026;0.34
1370098354064;0.478
1370098354373;0.024
1370098354742;0.078
1370098354777;0.07
1370098355143;0.004
1370098355529;0.219
1370098355610;0.025
1370098355638;0.251
1370098355646;0.021
1370098356271;0.253
1370098356351;0.038
1370098356435;0.04
1370098357022;0.112
1370098357311;0.087
1370098357334;0.189
1370098357914;0.009
1370098358440;0.159
1370098359033;0.191
1370098359068;0.108
1370098359600;0.001
1370098359989;0.33
1370098360009;0.321
1370098360180;0.21
1370098360555;0.468
1370098360607;0.318
1370098361228;0.384
1370098361306;0.025
1370098361347;0.06
1370098362485;0.623
1370098362497;0.493
1370098362996;0.902
1370098363126;0.741
1370098363353;1.342
1370098363643;0.238
1370098364113;0.037
1370098364537;0.127
1370098365125;0.056
1370098365414;0.127
1370098365765;0.027
1370098366778;0.039
1370098367744;0.672
1370098367749;0.575
1370098368267;1.016
1370098368299;0.709
1370098368489;0.072
1370098368919;0.031
1370098369011;0.044
1370098370962;0.404
1370098371004;0.932
1370098371064;0.848
1370098371195;1.201
1370098371962;0.307
1370098371965;0.307
1370098372223;0.147
1370098372584;0.176
1370098372919;0.126
1370098373015;0.405
1370098373046;0.283
1370098373766;0.045
1370098373905;0.339
1370098373984;0.131
1370098374114;0.099
1370098374444;0.034
1370098375201;0.287
1370098375379;0.197
1370098375395;0.103
1370098375510;0.226
1370098375578;0.726
1370098375630;0.016
1370098376663;0.169
1370098376749;0.003
1370098376838;0.107
1370098376959;0.038
1370098378665;0.259
1370098379644;0.218
1370098380072;0.641
1370098380317;0.379
1370098380411;0.552
1370098380610;0.053
1370098381165;0.111
1370098381811;0.498
1370098382237;0.01
1370098383088;0.478
1370098383352;0.015
1370098383512;0.024
1370098383672;0.019
1370098384105;0.002
1370098384139;0.074
1370098385218;0.653
1370098385417;0.88
1370098385625;0.064
1370098385909;0.336
1370098387425;0.015
1370098388299;0.236
1370098388386;0.499
1370098388662;0.15
1370098389027;1.011
1370098389463;1.696
1370098389658;0.577
1370098389676;2.097
1370098389865;0.549
1370098390042;0.0
1370098390679;0.16
1370098390729;0.068
1370098390938;0.027
1370098391469;0.083
1370098391533;0.033
1370098391991;0.259
1370098392368;0.432
1370098392896;0.369
1370098392898;0.768
1370098393637;0.07
1370098393834;1.442
1370098393856;1.332
1370098394233;0.143
1370098394642;0.026
1370098394684;0.03
1370098395511;0.122
1370098395560;0.042
1370098396150;0.33
1370098396389;0.351
1370098396472;0.051
1370098396545;0.32
1370098397072;0.188
1370098397330;0.251
1370098397793;0.056
1370098397891;0.173
1370098398027;0.431
1370098398040;0.175
1370098398302;0.525
1370098398760;0.147
1370098399997;0.015
1370098400764;0.244
1370098400810;0.115
1370098401011;0.062
1370098401385;0.786
1370098401916;0.157
1370098403160;0.273
1370098403782;0.037
1370098403873;0.055
1370098404543;0.197
