Timestamp;All
1370032112000;0.31999999999999995
1370032113000;0.10999999999999999
1370032114000;0.20999999999999996
1370032115000;0.030000000000000027
1370032116000;0.020000000000000018
1370032117000;0.16000000000000003
1370032118000;0.20999999999999996
1370032119000;0.31999999999999995
1370032120000;0.030000000000000027
1370032121000;0.69
1370032122000;0.26
1370032123000;0.49
1370032124000;0.52
1370032125000;0.24
1370032126000;0.41000000000000003
1370032127000;0.0
1370032128000;0.07999999999999996
1370032129000;0.06999999999999995
1370032130000;0.31000000000000005
1370032131000;0.30000000000000004
1370032132000;0.42000000000000004
1370032133000;0.10999999999999999
1370032134000;0.020000000000000018
1370032135000;0.010000000000000009
1370032136000;0.0
1370032137000;0.16000000000000003
1370032138000;0.0
1370032139000;0.020000000000000018
1370032140000;0.21999999999999997
1370032141000;0.06999999999999995
1370032142000;0.050000000000000044
1370032143000;0.4
1370032144000;0.20999999999999996
1370032145000;0.21999999999999997
1370032146000;0.52
1370032147000;0.030000000000000027
1370032148000;0.8200000000000001
1370032149000;0.29000000000000004
1370032150000;0.37
1370032151000;0.06999999999999995
1370032152000;0.010000000000000009
1370032153000;0.08999999999999997
1370032154000;0.14
1370032155000;0.12
1370032156000;0.050000000000000044
1370032157000;0.010000000000000009
1370032158000;0.53
1370032159000;0.10999999999999999
1370032160000;0.18000000000000005
1370032161000;0.49
1370032162000;0.06000000000000005
1370032163000;0.36
1370032164000;0.020000000000000018
1370032165000;0.040000000000000036
1370032166000;0.030000000000000027
1370032167000;0.09999999999999998
1370032168000;0.08999999999999997
1370032169000;0.07999999999999996
1370032170000;0.13
1370032171000;0.19999999999999996
1370032172000;0.37
1370032173000;0.20999999999999996
1370032174000;0.20999999999999996
1370032175000;0.08999999999999997
1370032176000;0.06999999999999995
1370032177000;0.07999999999999996
1370032178000;0.30000000000000004
1370032179000;0.4
1370032180000;0.15000000000000002
1370032181000;0.85
1370032182000;0.31000000000000005
1370032183000;0.18000000000000005
1370032184000;0.39
1370032185000;0.5
1370032186000;0.22999999999999998
1370032187000;0.64
1370032188000;0.44999999999999996
1370032189000;0.28
1370032190000;0.020000000000000018
1370032191000;0.06000000000000005
1370032192000;0.35
1370032193000;0.10999999999999999
1370032194000;0.0
1370032195000;0.040000000000000036
1370032196000;0.09999999999999998
1370032197000;0.08999999999999997
1370032198000;0.15000000000000002
1370032199000;0.030000000000000027
1370032200000;0.17000000000000004
1370032201000;0.10999999999999999
1370032202000;0.20999999999999996
1370032203000;0.36
1370032204000;0.010000000000000009
1370032205000;0.12
