Timestamp;WC0;WC1;WC2
1370032403000;1.0;0.0;1.0
1370032404000;0.0;2.0;0.0
1370032405000;2.0;1.0;2.0
1370032406000;2.0;2.0;1.0
1370032407000;3.0;2.0;0.0
1370032408000;1.0;3.0;1.0
1370032409000;0.0;2.0;3.0
1370032410000;1.0;2.0;3.0
1370032411000;0.0;4.0;0.0
1370032412000;0.0;0.0;1.0
1370032413000;0.0;1.0;2.0
1370032414000;0.0;0.0;2.0
1370032415000;1.0;0.0;1.0
1370032416000;2.0;0.0;2.0
1370032417000;0.0;0.0;0.0
1370032418000;0.0;1.0;0.0
1370032419000;1.0;2.0;0.0
1370032420000;1.0;3.0;1.0
1370032421000;1.0;0.0;0.0
1370032422000;1.0;0.0;1.0
1370032423000;1.0;1.0;3.0
1370032424000;0.0;3.0;0.0
1370032425000;0.0;1.0;0.0
1370032426000;0.0;0.0;2.0
1370032427000;6.0;2.0;2.0
1370032428000;2.0;0.0;2.0
1370032429000;2.0;1.0;1.0
1370032430000;3.0;3.0;0.0
1370032431000;2.0;5.0;1.0
1370032432000;1.0;0.0;0.0
1370032433000;2.0;0.0;2.0
1370032434000;1.0;2.0;2.0
1370032435000;2.0;1.0;0.0
1370032436000;0.0;3.0;1.0
1370032437000;0.0;3.0;1.0
1370032438000;0.0;0.0;3.0
1370032439000;1.0;0.0;0.0
1370032440000;3.0;0.0;0.0
1370032441000;2.0;2.0;1.0
1370032442000;3.0;0.0;0.0
1370032443000;2.0;1.0;2.0
1370032444000;0.0;1.0;1.0
1370032445000;0.0;0.0;2.0
1370032446000;3.0;1.0;0.0
1370032447000;0.0;2.0;1.0
1370032448000;1.0;4.0;0.0
1370032449000;3.0;1.0;3.0
1370032450000;2.0;1.0;2.0
1370032451000;0.0;3.0;0.0
1370032452000;0.0;1.0;0.0
1370032453000;1.0;1.0;0.0
1370032454000;1.0;0.0;1.0
1370032455000;0.0;1.0;1.0
1370032456000;0.0;0.0;1.0
1370032457000;2.0;1.0;2.0
1370032458000;1.0;2.0;0.0
1370032459000;1.0;0.0;2.0
1370032460000;0.0;2.0;2.0
1370032461000;1.0;1.0;0.0
1370032462000;3.0;0.0;3.0
1370032463000;2.0;3.0;1.0
1370032464000;1.0;2.0;1.0
1370032465000;1.0;1.0;1.0
1370032466000;0.0;3.0;1.0
1370032467000;3.0;2.0;0.0
1370032468000;0.0;0.0;1.0
1370032469000;1.0;1.0;1.0
1370032470000;2.0;0.0;0.0
1370032471000;0.0;1.0;4.0
1370032472000;1.0;2.0;0.0
1370032473000;2.0;0.0;2.0
1370032474000;1.0;2.0;1.0
1370032475000;0.0;3.0;2.0
1370032476000;1.0;3.0;1.0
1370032477000;1.0;4.0;1.0
1370032478000;3.0;2.0;2.0
1370032479000;0.0;2.0;1.0
1370032480000;1.0;1.0;1.0
1370032481000;0.0;3.0;0.0
1370032482000;1.0;1.0;0.0
1370032483000;0.0;4.0;1.0
1370032484000;3.0;3.0;0.0
1370032485000;3.0;0.0;1.0
1370032486000;0.0;1.0;2.0
1370032487000;1.0;0.0;1.0
1370032488000;1.0;0.0;1.0
1370032489000;2.0;1.0;1.0
1370032490000;1.0;0.0;1.0
1370032491000;1.0;0.0;0.0
1370032492000;0.0;4.0;0.0
1370032493000;1.0;0.0;0.0
1370032494000;1.0;1.0;2.0
1370032495000;0.0;1.0;2.0
1370032496000;1.0;1.0;1.0
1370032497000;0.0;2.0;1.0
1370032498000;2.0;2.0;2.0
1370032499000;1.0;1.0;2.0
1370032500000;1.0;0.0;0.0
1370032501000;1.0;3.0;2.0
1370032502000;1.0;1.0;1.0
1370032503000;1.0;3.0;1.0
1370032504000;2.0;1.0;2.0
1370032505000;3.0;2.0;1.0
1370032506000;1.0;0.0;2.0
1370032507000;1.0;2.0;0.0
1370032508000;0.0;1.0;2.0
1370032509000;1.0;2.0;3.0
1370032510000;0.0;2.0;0.0
1370032511000;1.0;2.0;2.0
1370032512000;1.0;2.0;2.0
1370032513000;1.0;1.0;2.0
1370032514000;0.0;1.0;2.0
1370032515000;0.0;1.0;4.0
1370032516000;1.0;2.0;3.0
1370032517000;1.0;3.0;0.0
1370032518000;2.0;4.0;1.0
1370032519000;2.0;2.0;0.0
1370032520000;2.0;1.0;1.0
1370032521000;0.0;1.0;1.0
1370032522000;0.0;0.0;0.0
1370032523000;1.0;0.0;2.0
1370032524000;1.0;0.0;1.0
1370032525000;0.0;2.0;3.0
1370032526000;0.0;0.0;2.0
1370032527000;3.0;0.0;2.0
1370032528000;2.0;0.0;1.0
1370032529000;2.0;2.0;1.0
1370032530000;3.0;0.0;0.0
1370032531000;1.0;0.0;2.0
1370032532000;2.0;0.0;3.0
1370032533000;2.0;1.0;0.0
1370032534000;0.0;1.0;2.0
1370032535000;0.0;1.0;2.0
1370032536000;0.0;1.0;1.0
1370032537000;0.0;1.0;1.0
1370032538000;0.0;0.0;1.0
1370032539000;0.0;2.0;2.0
1370032540000;0.0;0.0;1.0
1370032541000;0.0;1.0;0.0
1370032542000;1.0;2.0;3.0
1370032543000;1.0;0.0;1.0
1370032544000;2.0;1.0;2.0
1370032545000;0.0;0.0;1.0
1370032546000;1.0;0.0;2.0
1370032547000;1.0;2.0;1.0
1370032548000;0.0;1.0;0.0
1370032549000;2.0;0.0;1.0
1370032550000;1.0;1.0;1.0
1370032551000;3.0;1.0;0.0
1370032552000;1.0;0.0;1.0
1370032553000;2.0;2.0;0.0
1370032554000;1.0;2.0;1.0
1370032555000;1.0;0.0;1.0
1370032556000;0.0;1.0;1.0
1370032557000;0.0;0.0;1.0
1370032558000;0.0;1.0;1.0
1370032559000;2.0;1.0;2.0
1370032560000;0.0;2.0;4.0
1370032561000;0.0;0.0;1.0
1370032562000;2.0;0.0;3.0
1370032563000;2.0;1.0;2.0
1370032564000;0.0;0.0;0.0
1370032565000;0.0;3.0;0.0
1370032566000;1.0;0.0;3.0
1370032567000;1.0;2.0;0.0
1370032568000;1.0;3.0;2.0
1370032569000;1.0;0.0;1.0
1370032570000;1.0;1.0;1.0
1370032571000;1.0;0.0;0.0
1370032572000;1.0;0.0;1.0
1370032573000;0.0;1.0;0.0
1370032574000;0.0;1.0;2.0
1370032575000;0.0;0.0;1.0
1370032576000;2.0;0.0;2.0
1370032577000;0.0;3.0;0.0
1370032578000;0.0;1.0;0.0
1370032579000;0.0;1.0;2.0
1370032580000;2.0;1.0;0.0
1370032581000;1.0;0.0;2.0
1370032582000;1.0;0.0;2.0
1370032583000;1.0;2.0;2.0
1370032584000;3.0;2.0;1.0
1370032585000;0.0;0.0;1.0
1370032586000;2.0;2.0;1.0
1370032587000;0.0;0.0;1.0
1370032588000;1.0;0.0;1.0
1370032589000;0.0;2.0;3.0
1370032590000;1.0;2.0;0.0
1370032591000;1.0;2.0;2.0
1370032592000;1.0;1.0;2.0
1370032593000;2.0;1.0;3.0
1370032594000;2.0;2.0;0.0
1370032595000;0.0;3.0;0.0
1370032596000;1.0;1.0;2.0
1370032597000;2.0;3.0;1.0
1370032598000;2.0;1.0;1.0
1370032599000;2.0;0.0;2.0
1370032600000;0.0;0.0;0.0
1370032601000;0.0;1.0;1.0
1370032602000;0.0;1.0;2.0
1370032603000;0.0;1.0;4.0
1370032604000;2.0;1.0;2.0
1370032605000;1.0;4.0;0.0
1370032606000;0.0;1.0;1.0
1370032607000;2.0;1.0;2.0
1370032608000;1.0;3.0;0.0
1370032609000;0.0;0.0;3.0
1370032610000;3.0;0.0;0.0
1370032611000;1.0;3.0;1.0
1370032612000;2.0;2.0;1.0
1370032613000;1.0;1.0;0.0
1370032614000;0.0;1.0;0.0
1370032615000;4.0;0.0;1.0
1370032616000;0.0;3.0;2.0
1370032617000;0.0;0.0;1.0
1370032618000;2.0;1.0;1.0
1370032619000;1.0;3.0;1.0
1370032620000;1.0;0.0;1.0
1370032621000;2.0;2.0;2.0
1370032622000;1.0;1.0;1.0
1370032623000;0.0;0.0;1.0
1370032624000;2.0;2.0;1.0
1370032625000;1.0;0.0;2.0
1370032626000;0.0;1.0;1.0
1370032627000;0.0;1.0;1.0
1370032628000;1.0;2.0;1.0
1370032629000;0.0;5.0;1.0
1370032630000;2.0;1.0;1.0
1370032631000;0.0;2.0;0.0
1370032632000;2.0;1.0;1.0
1370032633000;1.0;2.0;1.0
1370032634000;0.0;0.0;1.0
1370032635000;2.0;0.0;1.0
1370032636000;3.0;1.0;2.0
1370032637000;0.0;0.0;2.0
1370032638000;1.0;2.0;0.0
1370032639000;0.0;0.0;3.0
1370032640000;3.0;3.0;1.0
1370032641000;1.0;0.0;1.0
1370032642000;2.0;1.0;1.0
1370032643000;1.0;0.0;3.0
1370032644000;1.0;0.0;0.0
1370032645000;0.0;4.0;1.0
1370032646000;1.0;2.0;2.0
1370032647000;1.0;0.0;2.0
1370032648000;0.0;0.0;0.0
1370032649000;0.0;0.0;2.0
1370032650000;0.0;1.0;1.0
1370032651000;1.0;2.0;2.0
1370032652000;0.0;4.0;2.0
1370032653000;1.0;1.0;3.0
1370032654000;4.0;1.0;1.0
1370032655000;1.0;0.0;0.0
1370032656000;2.0;3.0;2.0
1370032657000;0.0;0.0;0.0
1370032658000;1.0;1.0;0.0
1370032659000;0.0;1.0;1.0
1370032660000;1.0;1.0;0.0
1370032661000;3.0;1.0;2.0
1370032662000;1.0;2.0;1.0
1370032663000;0.0;0.0;1.0
1370032664000;2.0;1.0;1.0
1370032665000;0.0;2.0;2.0
1370032666000;2.0;0.0;0.0
1370032667000;0.0;1.0;1.0
1370032668000;2.0;2.0;0.0
1370032669000;0.0;0.0;1.0
1370032670000;0.0;3.0;0.0
1370032671000;2.0;2.0;2.0
1370032672000;2.0;3.0;0.0
1370032673000;1.0;1.0;0.0
1370032674000;2.0;0.0;0.0
1370032675000;2.0;2.0;1.0
1370032676000;3.0;0.0;1.0
1370032677000;0.0;2.0;0.0
1370032678000;1.0;2.0;1.0
1370032679000;2.0;0.0;1.0
1370032680000;0.0;0.0;2.0
1370032681000;1.0;2.0;1.0
1370032682000;0.0;3.0;0.0
1370032683000;0.0;1.0;1.0
1370032684000;2.0;0.0;2.0
1370032685000;4.0;1.0;1.0
1370032686000;0.0;0.0;1.0
1370032687000;3.0;2.0;0.0
1370032688000;1.0;0.0;4.0
1370032689000;3.0;2.0;2.0
1370032690000;1.0;1.0;3.0
1370032691000;0.0;2.0;0.0
1370032692000;1.0;1.0;3.0
1370032693000;4.0;4.0;1.0
1370032694000;1.0;0.0;1.0
1370032695000;4.0;1.0;1.0
1370032696000;0.0;1.0;1.0
1370032697000;1.0;0.0;0.0
1370032698000;0.0;3.0;0.0
1370032699000;3.0;0.0;0.0
1370032700000;0.0;0.0;3.0
1370032701000;0.0;1.0;1.0
1370032702000;3.0;0.0;0.0
1370032703000;1.0;0.0;1.0
1370032704000;1.0;0.0;2.0
1370032705000;0.0;1.0;3.0
1370032706000;1.0;2.0;1.0
1370032707000;1.0;0.0;1.0
1370032708000;0.0;1.0;1.0
1370032709000;1.0;0.0;2.0
1370032710000;2.0;3.0;0.0
1370032711000;2.0;2.0;0.0
1370032712000;1.0;4.0;2.0
1370032713000;3.0;2.0;0.0
1370032714000;1.0;0.0;0.0
1370032715000;2.0;1.0;0.0
1370032716000;1.0;1.0;0.0
1370032717000;1.0;1.0;1.0
1370032718000;1.0;1.0;1.0
1370032719000;1.0;3.0;0.0
1370032720000;1.0;1.0;0.0
1370032721000;0.0;0.0;2.0
1370032722000;1.0;1.0;2.0
1370032723000;2.0;3.0;0.0
1370032724000;1.0;2.0;4.0
1370032725000;1.0;0.0;2.0
1370032726000;1.0;1.0;0.0
1370032727000;2.0;1.0;1.0
1370032728000;3.0;0.0;3.0
1370032729000;1.0;2.0;0.0
1370032730000;1.0;0.0;1.0
1370032731000;0.0;2.0;1.0
1370032732000;1.0;0.0;2.0
1370032733000;3.0;1.0;1.0
1370032734000;3.0;2.0;0.0
1370032735000;1.0;0.0;0.0
1370032736000;1.0;1.0;0.0
1370032737000;0.0;0.0;1.0
1370032738000;2.0;1.0;1.0
1370032739000;0.0;2.0;0.0
1370032740000;0.0;0.0;2.0
1370032741000;0.0;1.0;1.0
1370032742000;0.0;1.0;1.0
1370032743000;0.0;1.0;0.0
1370032744000;0.0;1.0;2.0
1370032745000;2.0;1.0;0.0
1370032746000;2.0;2.0;3.0
1370032747000;2.0;1.0;0.0
1370032748000;1.0;0.0;2.0
1370032749000;0.0;1.0;0.0
1370032750000;1.0;0.0;1.0
1370032751000;1.0;0.0;0.0
1370032752000;0.0;1.0;4.0
1370032753000;0.0;3.0;3.0
1370032754000;0.0;1.0;3.0
1370032755000;4.0;2.0;1.0
1370032756000;1.0;1.0;0.0
1370032757000;0.0;1.0;1.0
1370032758000;0.0;1.0;2.0
1370032759000;2.0;3.0;1.0
1370032760000;1.0;3.0;1.0
1370032761000;0.0;0.0;0.0
1370032762000;1.0;2.0;1.0
1370032763000;0.0;1.0;2.0
1370032764000;1.0;2.0;0.0
1370032765000;1.0;1.0;2.0
1370032766000;1.0;0.0;1.0
1370032767000;1.0;1.0;1.0
1370032768000;3.0;2.0;0.0
1370032769000;2.0;0.0;1.0
1370032770000;2.0;0.0;0.0
1370032771000;0.0;1.0;2.0
1370032772000;1.0;1.0;0.0
1370032773000;0.0;0.0;0.0
1370032774000;1.0;0.0;1.0
1370032775000;0.0;0.0;0.0
1370032776000;3.0;1.0;3.0
1370032777000;0.0;0.0;3.0
1370032778000;0.0;0.0;1.0
1370032779000;2.0;1.0;0.0
1370032780000;0.0;0.0;1.0
1370032781000;0.0;2.0;1.0
1370032782000;1.0;0.0;1.0
1370032783000;0.0;1.0;2.0
1370032784000;0.0;1.0;2.0
1370032785000;2.0;2.0;1.0
1370032786000;1.0;2.0;5.0
1370032787000;1.0;1.0;0.0
1370032788000;1.0;4.0;3.0
1370032789000;1.0;1.0;0.0
1370032790000;3.0;1.0;0.0
1370032791000;1.0;1.0;3.0
1370032792000;0.0;0.0;1.0
1370032793000;0.0;2.0;0.0
1370032794000;0.0;0.0;2.0
1370032795000;2.0;0.0;2.0
1370032796000;0.0;1.0;0.0
1370032797000;1.0;0.0;2.0
1370032798000;1.0;0.0;2.0
1370032799000;0.0;4.0;0.0
1370032800000;2.0;0.0;1.0
1370032801000;2.0;2.0;0.0
1370032802000;2.0;0.0;1.0
1370032803000;0.0;0.0;0.0
1370032804000;1.0;1.0;0.0
1370032805000;3.0;2.0;0.0
1370032806000;2.0;1.0;0.0
1370032807000;1.0;2.0;2.0
1370032808000;0.0;2.0;3.0
1370032809000;1.0;0.0;1.0
1370032810000;1.0;2.0;0.0
1370032811000;2.0;3.0;1.0
1370032812000;1.0;1.0;3.0
1370032813000;2.0;0.0;0.0
1370032814000;1.0;5.0;1.0
1370032815000;0.0;0.0;0.0
1370032816000;0.0;1.0;0.0
1370032817000;0.0;2.0;1.0
1370032818000;3.0;0.0;0.0
1370032819000;3.0;1.0;0.0
1370032820000;1.0;1.0;1.0
1370032821000;5.0;1.0;3.0
1370032822000;0.0;2.0;2.0
1370032823000;0.0;2.0;0.0
1370032824000;3.0;0.0;1.0
1370032825000;1.0;4.0;1.0
1370032826000;1.0;1.0;0.0
1370032827000;2.0;0.0;2.0
1370032828000;1.0;0.0;1.0
1370032829000;0.0;0.0;2.0
1370032830000;2.0;0.0;0.0
1370032831000;2.0;1.0;1.0
1370032832000;1.0;0.0;2.0
1370032833000;3.0;1.0;0.0
1370032834000;0.0;1.0;2.0
1370032835000;3.0;0.0;1.0
1370032836000;1.0;1.0;2.0
1370032837000;1.0;2.0;1.0
1370032838000;1.0;2.0;1.0
1370032839000;2.0;3.0;3.0
1370032840000;0.0;1.0;1.0
1370032841000;1.0;0.0;1.0
1370032842000;1.0;0.0;0.0
1370032843000;0.0;0.0;0.0
1370032844000;0.0;0.0;0.0
1370032845000;1.0;0.0;0.0
1370032846000;3.0;1.0;0.0
1370032847000;1.0;0.0;0.0
1370032848000;1.0;0.0;0.0
1370032849000;1.0;2.0;2.0
1370032850000;3.0;3.0;1.0
1370032851000;0.0;1.0;2.0
1370032852000;1.0;2.0;1.0
1370032853000;1.0;1.0;3.0
1370032854000;3.0;1.0;2.0
1370032855000;0.0;0.0;1.0
1370032856000;0.0;0.0;2.0
1370032857000;4.0;1.0;0.0
1370032858000;1.0;2.0;0.0
1370032859000;0.0;1.0;1.0
1370032860000;0.0;0.0;0.0
1370032861000;1.0;3.0;2.0
1370032862000;0.0;2.0;0.0
1370032863000;2.0;1.0;1.0
1370032864000;2.0;0.0;2.0
1370032865000;1.0;1.0;3.0
1370032866000;1.0;1.0;0.0
1370032867000;0.0;0.0;2.0
1370032868000;0.0;1.0;2.0
1370032869000;1.0;1.0;1.0
1370032870000;0.0;0.0;0.0
1370032871000;1.0;2.0;1.0
1370032872000;1.0;1.0;0.0
1370032873000;2.0;1.0;0.0
1370032874000;1.0;2.0;0.0
1370032875000;2.0;0.0;2.0
1370032876000;2.0;3.0;2.0
1370032877000;0.0;2.0;0.0
1370032878000;1.0;2.0;1.0
1370032879000;2.0;0.0;2.0
1370032880000;1.0;1.0;1.0
1370032881000;1.0;1.0;0.0
1370032882000;0.0;2.0;0.0
1370032883000;0.0;0.0;2.0
1370032884000;0.0;0.0;0.0
1370032885000;1.0;1.0;1.0
1370032886000;0.0;1.0;0.0
