Timestamp;WC0
1370127451022;0.001
1370127451051;0.034
1370127451179;0.093
1370127451457;0.092
1370127451532;0.036
1370127451571;0.009
1370127451576;0.021
1370127451632;0.024
1370127451646;0.025
1370127451687;0.037
1370127451914;0.073
1370127451925;0.023
1370127452066;0.008
1370127452293;0.001
1370127452366;0.047
1370127452425;0.01
1370127452426;0.037
1370127452475;0.022
1370127452545;0.047
1370127452699;0.046
1370127452738;0.004
1370127452865;0.031
1370127452937;0.005
1370127453018;0.042
1370127453089;0.001
1370127453113;0.021
1370127453126;0.052
1370127453263;0.005
1370127453316;0.033
1370127453371;0.001
1370127453489;0.169
1370127453504;0.071
1370127453541;0.091
1370127453837;0.011
1370127453878;0.181
1370127453890;0.041
1370127453931;0.003
1370127454018;0.042
1370127454095;0.002
1370127454209;0.012
1370127454267;0.001
1370127454312;0.009
1370127454316;0.001
1370127454488;0.064
1370127454927;0.022
1370127454933;0.001
1370127455036;0.04
1370127455117;0.154
1370127455268;0.067
1370127455315;0.116
1370127455639;0.079
1370127455936;0.028
1370127455988;0.007
1370127455999;0.005
1370127456205;0.001
1370127456301;0.015
1370127456340;0.14
1370127456353;0.123
1370127456374;0.001
1370127456497;0.023
1370127456511;0.117
1370127456656;0.282
1370127456772;0.08
1370127456822;0.005
1370127456957;0.048
1370127457133;0.03
1370127457172;0.703
1370127457183;0.24
1370127457465;0.009
1370127457615;0.005
1370127457638;0.372
1370127457936;0.003
1370127457963;0.055
1370127457969;0.323
1370127458137;0.112
1370127458146;0.159
1370127458586;0.007
1370127458617;0.215
1370127458695;0.287
1370127458808;0.01
1370127458840;0.033
1370127458857;0.104
1370127459017;0.236
1370127459036;0.028
1370127459068;0.425
1370127459086;0.001
1370127459141;0.24
1370127459207;0.04
1370127459356;0.061
1370127459391;0.021
1370127459509;0.001
1370127459550;0.095
1370127459580;0.005
1370127459614;0.012
1370127459658;0.022
1370127459664;0.001
1370127459685;0.02
1370127459943;0.026
1370127460113;0.019
1370127460135;0.141
1370127460284;0.002
1370127460298;0.002
1370127460306;0.118
1370127460309;0.075
1370127460455;0.026
1370127460461;0.044
1370127460537;0.01
1370127460654;0.003
1370127460697;0.011
1370127460869;0.234
1370127460888;0.232
1370127460969;0.161
1370127461032;0.003
1370127461138;0.134
1370127461147;0.005
1370127461204;0.11
1370127461231;0.483
1370127461266;0.186
1370127461313;0.001
1370127461467;0.136
1370127461483;0.299
1370127461621;0.005
1370127461762;0.001
1370127461937;0.005
