Timestamp;WC1
1370127451127;1.370127451122E9
1370127451149;1.370127451147E9
1370127451204;1.370127451024E9
1370127451227;1.370127451058E9
1370127451435;1.370127451332E9
1370127451455;1.370127451358E9
1370127451545;1.37012745149E9
1370127451567;1.370127451559E9
1370127451775;1.370127451733E9
1370127451817;1.370127451728E9
1370127451990;1.370127451962E9
1370127452230;1.370127452195E9
1370127452345;1.370127452294E9
1370127452407;1.370127452384E9
1370127453053;1.370127453052E9
1370127453071;1.370127452928E9
1370127453102;1.370127453099E9
1370127453222;1.37012745322E9
1370127453235;1.370127453234E9
1370127453334;1.370127453276E9
1370127453464;1.370127453426E9
1370127453660;1.370127453614E9
1370127453670;1.370127453643E9
1370127453737;1.370127453688E9
1370127453780;1.370127453685E9
1370127453801;1.370127453797E9
1370127454016;1.370127453953E9
1370127454049;1.370127453946E9
1370127454069;1.370127454035E9
1370127454080;1.370127453919E9
1370127454486;1.370127454453E9
1370127454490;1.370127454419E9
1370127454746;1.370127454746E9
1370127454792;1.370127454681E9
1370127454891;1.370127454836E9
1370127455012;1.370127454936E9
1370127455119;1.370127454956E9
1370127455132;1.370127455093E9
1370127455147;1.37012745514E9
1370127455224;1.370127455217E9
1370127455323;1.370127455236E9
1370127455410;1.370127455402E9
1370127455496;1.370127455486E9
1370127455752;1.370127455751E9
1370127455778;1.370127455773E9
1370127455886;1.370127455867E9
1370127455908;1.370127455907E9
1370127456041;1.370127456006E9
1370127456044;1.370127456027E9
1370127456307;1.370127456197E9
1370127456640;1.370127456287E9
1370127456781;1.370127456384E9
1370127456835;1.370127456797E9
1370127456875;1.370127456689E9
1370127456966;1.370127456964E9
1370127457028;1.370127456931E9
1370127457063;1.370127456806E9
1370127457093;1.370127457041E9
1370127457133;1.370127456929E9
1370127457178;1.370127457021E9
1370127457391;1.370127457322E9
1370127457481;1.370127457476E9
1370127457518;1.370127457445E9
1370127457658;1.370127457483E9
1370127457676;1.370127457673E9
1370127457835;1.370127457753E9
