Timestamp;WC2
1370114131343;1.370114131313E9
1370114132506;1.370114132463E9
1370114132633;1.370114132506E9
1370114133002;1.370114132941E9
1370114133584;1.370114133389E9
1370114133669;1.370114133662E9
1370114134276;1.370114134257E9
1370114134603;1.370114134568E9
1370114134815;1.370114134495E9
1370114134849;1.370114134714E9
1370114134967;1.37011413449E9
1370114134994;1.370114134831E9
1370114135108;1.370114135029E9
1370114135378;1.370114135076E9
1370114135941;1.370114135866E9
1370114136045;1.370114135961E9
1370114136328;1.370114136224E9
1370114137153;1.370114137101E9
1370114137265;1.370114137238E9
1370114137421;1.370114137274E9
1370114137674;1.370114137448E9
1370114137908;1.370114137694E9
1370114139074;1.370114139044E9
1370114139532;1.370114139513E9
1370114139928;1.370114139844E9
1370114140104;1.370114139947E9
1370114140439;1.370114140357E9
1370114140576;1.370114140575E9
1370114140668;1.370114140635E9
1370114141104;1.370114141054E9
1370114141207;1.370114141172E9
1370114141285;1.370114141195E9
1370114141371;1.370114141271E9
1370114141604;1.370114141457E9
1370114142222;1.37011414205E9
1370114142885;1.370114142689E9
1370114144165;1.370114143935E9
1370114144529;1.370114144498E9
1370114145197;1.370114145192E9
1370114145203;1.370114145E9
1370114145942;1.37011414568E9
1370114146434;1.370114146119E9
1370114146480;1.370114146313E9
1370114147006;1.370114146997E9
1370114147638;1.370114147578E9
1370114147993;1.370114147942E9
1370114148253;1.370114148233E9
1370114148999;1.370114148807E9
1370114149024;1.370114148787E9
1370114149692;1.370114149674E9
1370114149776;1.370114149761E9
1370114150229;1.370114149902E9
1370114150292;1.370114149878E9
1370114150650;1.37011415055E9
1370114151729;1.370114151709E9
1370114152079;1.370114152013E9
1370114152455;1.370114152376E9
1370114152817;1.370114152797E9
1370114153722;1.37011415366E9
1370114154061;1.370114153652E9
1370114154078;1.370114153763E9
1370114155215;1.370114155203E9
1370114155922;1.370114155736E9
1370114156227;1.370114156124E9
1370114156395;1.370114156168E9
1370114156540;1.370114156445E9
1370114156761;1.37011415663E9
1370114157358;1.370114157066E9
1370114158257;1.370114158176E9
1370114158721;1.370114158499E9
1370114158792;1.370114158741E9
1370114159097;1.370114159049E9
1370114159414;1.370114159353E9
1370114159760;1.370114159375E9
1370114159880;1.370114159199E9
1370114160441;1.370114160335E9
1370114160678;1.3701141603E9
1370114161294;1.370114160954E9
1370114161332;1.370114161257E9
1370114161497;1.370114160756E9
1370114161725;1.370114161362E9
1370114162419;1.370114162059E9
1370114162786;1.370114162253E9
1370114162837;1.370114162428E9
1370114163141;1.370114163013E9
1370114163686;1.370114163052E9
1370114163787;1.370114162934E9
1370114163895;1.370114163335E9
1370114164218;1.37011416321E9
1370114164486;1.370114164144E9
1370114164511;1.370114163908E9
1370114164925;1.370114164883E9
1370114164970;1.37011416481E9
1370114165156;1.370114165049E9
1370114165535;1.37011416548E9
1370114166153;1.370114166012E9
1370114166693;1.370114166618E9
1370114166755;1.370114166639E9
1370114167231;1.370114166953E9
1370114167547;1.370114167096E9
1370114167588;1.370114166982E9
1370114168016;1.370114167944E9
1370114168029;1.370114167971E9
1370114168228;1.370114168179E9
1370114168441;1.370114168385E9
1370114168764;1.370114168749E9
1370114169257;1.370114168788E9
1370114169735;1.370114169161E9
1370114169774;1.370114169472E9
1370114169873;1.370114169367E9
1370114170144;1.370114169211E9
1370114170380;1.370114169686E9
1370114170507;1.370114169856E9
1370114170867;1.370114170839E9
1370114171388;1.370114171197E9
1370114171953;1.370114171628E9
1370114172257;1.370114171778E9
1370114172294;1.370114172274E9
1370114172323;1.370114171621E9
1370114172386;1.370114172373E9
1370114172833;1.370114172564E9
1370114172876;1.370114172726E9
1370114173311;1.370114173271E9
1370114173461;1.370114173383E9
1370114173482;1.370114172957E9
1370114173538;1.370114173472E9
1370114173585;1.370114173033E9
1370114173862;1.37011417377E9
1370114174100;1.370114173837E9
1370114174163;1.370114174144E9
1370114174849;1.370114174783E9
1370114175172;1.370114175171E9
1370114175433;1.370114175043E9
1370114176745;1.370114176745E9
1370114177138;1.370114177016E9
1370114177752;1.370114177697E9
1370114178151;1.370114177871E9
1370114178166;1.370114178131E9
1370114178433;1.370114178296E9
1370114178839;1.370114177859E9
1370114178876;1.370114177741E9
1370114179984;1.370114179964E9
1370114180097;1.370114179862E9
1370114180207;1.370114179786E9
1370114181314;1.370114181313E9
1370114181688;1.37011418158E9
1370114182256;1.370114181755E9
1370114182265;1.370114181906E9
1370114182373;1.370114181832E9
1370114182433;1.370114182432E9
1370114182737;1.370114181996E9
1370114182987;1.370114182925E9
1370114183163;1.370114183018E9
1370114184120;1.370114183603E9
1370114184221;1.370114183592E9
1370114184458;1.370114184439E9
1370114184753;1.370114184731E9
1370114184980;1.37011418498E9
1370114186106;1.370114185762E9
1370114186139;1.370114186015E9
1370114186541;1.370114186536E9
1370114186753;1.370114186264E9
1370114187044;1.370114186522E9
1370114187052;1.370114186597E9
1370114187355;1.370114186417E9
1370114187417;1.370114187416E9
1370114187573;1.370114187545E9
1370114188128;1.370114187477E9
1370114188280;1.370114187789E9
1370114188392;1.370114187526E9
1370114188489;1.370114188433E9
1370114188688;1.37011418798E9
1370114188802;1.370114188712E9
1370114188961;1.370114188901E9
1370114189276;1.370114189188E9
1370114189573;1.370114189573E9
1370114190010;1.370114189889E9
1370114190384;1.370114190133E9
1370114190393;1.370114189756E9
1370114190618;1.370114189788E9
1370114191110;1.370114191086E9
1370114192377;1.370114192347E9
1370114192523;1.370114192476E9
1370114192886;1.370114192808E9
1370114193175;1.370114193174E9
1370114193549;1.370114193438E9
1370114193689;1.370114193181E9
1370114193896;1.370114193781E9
1370114194022;1.370114193825E9
1370114194313;1.370114194203E9
1370114194670;1.370114194603E9
1370114195051;1.370114194873E9
1370114195997;1.370114195696E9
1370114196261;1.370114196214E9
1370114196470;1.370114196334E9
1370114196622;1.370114196553E9
1370114196688;1.370114196594E9
1370114196830;1.370114196762E9
1370114197799;1.370114197771E9
1370114198001;1.370114197904E9
1370114198077;1.370114198044E9
1370114198582;1.370114198143E9
1370114198617;1.370114198555E9
1370114198719;1.37011419871E9
1370114198724;1.370114198672E9
1370114198740;1.370114198445E9
