Timestamp;WC0;WC1;WC2
1370102354000;2.0;1.0;3.0
1370102355000;1.0;1.0;2.0
1370102356000;3.0;1.0;3.0
1370102357000;4.0;2.0;2.0
1370102358000;3.0;3.0;4.0
1370102359000;3.0;1.0;1.0
1370102360000;1.0;2.0;5.0
1370102361000;4.0;4.0;3.0
1370102362000;2.0;2.0;4.0
1370102363000;5.0;6.0;1.0
1370102364000;2.0;1.0;3.0
1370102365000;4.0;1.0;4.0
1370102366000;6.0;2.0;2.0
1370102367000;2.0;3.0;2.0
1370102368000;5.0;2.0;3.0
1370102369000;5.0;1.0;2.0
1370102370000;1.0;4.0;8.0
1370102371000;5.0;2.0;3.0
1370102372000;5.0;3.0;1.0
1370102373000;4.0;3.0;0.0
1370102374000;1.0;2.0;6.0
1370102375000;2.0;2.0;3.0
1370102376000;2.0;2.0;0.0
1370102377000;0.0;0.0;1.0
1370102378000;3.0;4.0;1.0
1370102379000;1.0;1.0;3.0
1370102380000;1.0;1.0;3.0
1370102381000;4.0;2.0;3.0
1370102382000;4.0;4.0;0.0
1370102383000;4.0;1.0;1.0
1370102384000;2.0;1.0;0.0
1370102385000;1.0;4.0;1.0
1370102386000;3.0;4.0;1.0
1370102387000;2.0;3.0;1.0
1370102388000;5.0;2.0;2.0
1370102389000;3.0;3.0;4.0
1370102390000;1.0;5.0;3.0
1370102391000;5.0;2.0;5.0
1370102392000;4.0;0.0;2.0
1370102393000;2.0;0.0;4.0
1370102394000;1.0;7.0;3.0
1370102395000;10.0;3.0;1.0
1370102396000;3.0;6.0;5.0
1370102397000;1.0;3.0;1.0
1370102398000;5.0;4.0;6.0
1370102399000;4.0;0.0;2.0
1370102400000;2.0;3.0;3.0
1370102401000;2.0;2.0;2.0
1370102402000;3.0;4.0;3.0
1370102403000;2.0;4.0;1.0
1370102404000;3.0;3.0;4.0
1370102405000;0.0;4.0;1.0
1370102406000;5.0;5.0;1.0
1370102407000;4.0;3.0;0.0
1370102408000;2.0;1.0;3.0
1370102409000;3.0;1.0;0.0
1370102410000;1.0;4.0;3.0
1370102411000;1.0;3.0;3.0
1370102412000;4.0;5.0;2.0
1370102413000;3.0;0.0;3.0
1370102414000;7.0;4.0;2.0
1370102415000;2.0;5.0;2.0
1370102416000;4.0;3.0;1.0
1370102417000;2.0;3.0;5.0
1370102418000;1.0;3.0;1.0
1370102419000;3.0;4.0;1.0
1370102420000;2.0;4.0;2.0
1370102421000;4.0;1.0;2.0
1370102422000;1.0;4.0;3.0
1370102423000;5.0;1.0;2.0
1370102424000;4.0;4.0;3.0
1370102425000;2.0;2.0;4.0
1370102426000;4.0;3.0;0.0
1370102427000;4.0;4.0;5.0
1370102428000;3.0;5.0;2.0
1370102429000;1.0;4.0;2.0
1370102430000;4.0;0.0;2.0
1370102431000;1.0;2.0;2.0
1370102432000;6.0;1.0;1.0
1370102433000;4.0;4.0;2.0
1370102434000;4.0;5.0;1.0
1370102435000;5.0;1.0;5.0
1370102436000;5.0;3.0;6.0
1370102437000;5.0;3.0;3.0
1370102438000;2.0;1.0;2.0
1370102439000;3.0;5.0;4.0
1370102440000;0.0;3.0;4.0
1370102441000;2.0;6.0;3.0
1370102442000;3.0;3.0;1.0
1370102443000;1.0;5.0;4.0
1370102444000;3.0;2.0;2.0
1370102445000;5.0;3.0;3.0
1370102446000;3.0;5.0;3.0
1370102447000;2.0;0.0;1.0
1370102448000;1.0;1.0;3.0
1370102449000;3.0;6.0;5.0
1370102450000;3.0;1.0;3.0
1370102451000;4.0;5.0;0.0
1370102452000;3.0;4.0;2.0
1370102453000;0.0;3.0;6.0
1370102454000;3.0;2.0;3.0
1370102455000;3.0;5.0;3.0
1370102456000;2.0;4.0;2.0
1370102457000;5.0;5.0;1.0
1370102458000;0.0;7.0;2.0
1370102459000;4.0;3.0;2.0
1370102460000;6.0;3.0;0.0
1370102461000;5.0;3.0;3.0
1370102462000;4.0;6.0;4.0
1370102463000;5.0;2.0;1.0
1370102464000;3.0;4.0;2.0
1370102465000;2.0;1.0;5.0
1370102466000;1.0;3.0;3.0
1370102467000;5.0;4.0;1.0
1370102468000;3.0;2.0;3.0
1370102469000;4.0;3.0;4.0
1370102470000;3.0;1.0;4.0
1370102471000;2.0;2.0;1.0
1370102472000;4.0;3.0;1.0
1370102473000;7.0;3.0;4.0
1370102474000;3.0;5.0;3.0
1370102475000;3.0;1.0;2.0
1370102476000;2.0;2.0;6.0
1370102477000;4.0;1.0;3.0
1370102478000;4.0;3.0;7.0
1370102479000;3.0;4.0;1.0
1370102480000;3.0;2.0;3.0
1370102481000;1.0;2.0;2.0
1370102482000;2.0;5.0;5.0
1370102483000;0.0;2.0;3.0
1370102484000;2.0;0.0;3.0
1370102485000;3.0;7.0;4.0
1370102486000;6.0;3.0;2.0
1370102487000;1.0;2.0;2.0
1370102488000;4.0;2.0;2.0
1370102489000;0.0;3.0;6.0
1370102490000;1.0;2.0;5.0
1370102491000;2.0;3.0;5.0
1370102492000;3.0;2.0;1.0
1370102493000;3.0;4.0;3.0
1370102494000;1.0;3.0;4.0
1370102495000;3.0;6.0;4.0
1370102496000;2.0;1.0;6.0
1370102497000;3.0;1.0;3.0
1370102498000;2.0;4.0;4.0
1370102499000;3.0;3.0;0.0
1370102500000;6.0;5.0;6.0
1370102501000;2.0;0.0;5.0
1370102502000;5.0;1.0;2.0
1370102503000;1.0;3.0;2.0
1370102504000;1.0;0.0;6.0
1370102505000;2.0;5.0;3.0
1370102506000;3.0;0.0;1.0
1370102507000;3.0;3.0;3.0
1370102508000;2.0;2.0;3.0
1370102509000;1.0;4.0;1.0
1370102510000;1.0;4.0;1.0
1370102511000;4.0;2.0;2.0
1370102512000;4.0;3.0;4.0
1370102513000;3.0;4.0;1.0
1370102514000;1.0;4.0;4.0
1370102515000;3.0;6.0;4.0
1370102516000;2.0;2.0;0.0
1370102517000;3.0;5.0;2.0
1370102518000;2.0;1.0;3.0
1370102519000;3.0;2.0;3.0
1370102520000;1.0;5.0;3.0
1370102521000;4.0;3.0;4.0
1370102522000;3.0;5.0;4.0
1370102523000;1.0;1.0;2.0
1370102524000;1.0;2.0;2.0
1370102525000;3.0;2.0;6.0
1370102526000;3.0;4.0;1.0
1370102527000;3.0;6.0;1.0
1370102528000;2.0;2.0;3.0
1370102529000;2.0;3.0;2.0
1370102530000;3.0;3.0;1.0
1370102531000;2.0;5.0;5.0
1370102532000;2.0;3.0;3.0
1370102533000;4.0;5.0;2.0
1370102534000;4.0;3.0;2.0
1370102535000;3.0;0.0;4.0
1370102536000;3.0;3.0;3.0
1370102537000;3.0;4.0;1.0
1370102538000;2.0;1.0;3.0
1370102539000;3.0;2.0;4.0
1370102540000;0.0;3.0;3.0
1370102541000;6.0;2.0;4.0
1370102542000;5.0;2.0;4.0
1370102543000;4.0;0.0;0.0
1370102544000;3.0;2.0;5.0
1370102545000;2.0;4.0;7.0
1370102546000;4.0;6.0;4.0
1370102547000;2.0;3.0;3.0
1370102548000;1.0;6.0;5.0
1370102549000;4.0;4.0;2.0
1370102550000;2.0;3.0;5.0
1370102551000;2.0;3.0;3.0
1370102552000;4.0;2.0;3.0
1370102553000;2.0;1.0;3.0
1370102554000;3.0;3.0;2.0
1370102555000;3.0;4.0;3.0
1370102556000;7.0;1.0;4.0
1370102557000;3.0;0.0;3.0
1370102558000;3.0;2.0;3.0
1370102559000;3.0;2.0;1.0
1370102560000;2.0;1.0;1.0
1370102561000;1.0;1.0;3.0
1370102562000;5.0;4.0;3.0
1370102563000;2.0;2.0;3.0
1370102564000;3.0;7.0;3.0
1370102565000;5.0;3.0;1.0
1370102566000;3.0;3.0;5.0
1370102567000;3.0;1.0;4.0
1370102568000;1.0;3.0;2.0
1370102569000;2.0;4.0;1.0
1370102570000;4.0;1.0;3.0
1370102571000;1.0;5.0;2.0
1370102572000;3.0;3.0;4.0
1370102573000;4.0;3.0;2.0
1370102574000;4.0;3.0;3.0
1370102575000;1.0;4.0;3.0
1370102576000;3.0;3.0;1.0
1370102577000;1.0;1.0;4.0
1370102578000;1.0;2.0;5.0
1370102579000;3.0;3.0;1.0
1370102580000;2.0;1.0;3.0
1370102581000;2.0;4.0;1.0
1370102582000;2.0;2.0;4.0
1370102583000;4.0;3.0;0.0
1370102584000;2.0;7.0;3.0
1370102585000;4.0;6.0;2.0
1370102586000;5.0;3.0;2.0
1370102587000;6.0;4.0;2.0
1370102588000;2.0;1.0;2.0
1370102589000;4.0;5.0;2.0
1370102590000;2.0;3.0;5.0
1370102591000;0.0;3.0;3.0
1370102592000;3.0;2.0;3.0
1370102593000;1.0;1.0;2.0
1370102594000;3.0;1.0;4.0
1370102595000;4.0;2.0;6.0
1370102596000;0.0;2.0;2.0
1370102597000;1.0;3.0;3.0
1370102598000;2.0;3.0;2.0
1370102599000;5.0;3.0;2.0
1370102600000;2.0;2.0;5.0
1370102601000;3.0;3.0;1.0
1370102602000;2.0;5.0;2.0
1370102603000;4.0;0.0;4.0
1370102604000;7.0;0.0;0.0
1370102605000;2.0;4.0;0.0
1370102606000;4.0;2.0;2.0
1370102607000;3.0;2.0;3.0
1370102608000;3.0;9.0;5.0
1370102609000;3.0;0.0;2.0
1370102610000;3.0;3.0;3.0
1370102611000;1.0;3.0;1.0
1370102612000;0.0;8.0;5.0
1370102613000;2.0;3.0;4.0
1370102614000;2.0;4.0;2.0
1370102615000;5.0;3.0;2.0
1370102616000;5.0;1.0;5.0
1370102617000;1.0;1.0;5.0
1370102618000;1.0;2.0;1.0
1370102619000;6.0;3.0;2.0
1370102620000;3.0;3.0;2.0
1370102621000;4.0;3.0;1.0
1370102622000;2.0;1.0;4.0
1370102623000;6.0;2.0;4.0
1370102624000;3.0;0.0;3.0
1370102625000;2.0;4.0;4.0
1370102626000;2.0;2.0;2.0
1370102627000;1.0;1.0;5.0
1370102628000;2.0;2.0;4.0
1370102629000;3.0;0.0;4.0
1370102630000;1.0;2.0;3.0
1370102631000;1.0;1.0;1.0
1370102632000;4.0;2.0;3.0
1370102633000;7.0;0.0;2.0
1370102634000;2.0;6.0;6.0
1370102635000;2.0;1.0;2.0
1370102636000;4.0;1.0;3.0
1370102637000;3.0;2.0;1.0
1370102638000;2.0;4.0;5.0
1370102639000;4.0;6.0;0.0
1370102640000;0.0;2.0;2.0
1370102641000;2.0;3.0;4.0
1370102642000;3.0;1.0;5.0
1370102643000;5.0;6.0;2.0
1370102644000;4.0;5.0;4.0
1370102645000;2.0;1.0;1.0
1370102646000;3.0;2.0;8.0
1370102647000;1.0;1.0;1.0
1370102648000;4.0;5.0;1.0
1370102649000;5.0;2.0;4.0
1370102650000;0.0;1.0;3.0
1370102651000;4.0;2.0;1.0
1370102652000;3.0;3.0;6.0
1370102653000;1.0;5.0;2.0
1370102654000;3.0;3.0;4.0
1370102655000;3.0;3.0;2.0
1370102656000;4.0;3.0;4.0
1370102657000;3.0;2.0;3.0
1370102658000;4.0;3.0;2.0
1370102659000;4.0;1.0;0.0
1370102660000;1.0;6.0;0.0
1370102661000;2.0;6.0;5.0
1370102662000;6.0;2.0;2.0
1370102663000;2.0;1.0;4.0
1370102664000;1.0;2.0;2.0
1370102665000;8.0;3.0;5.0
1370102666000;4.0;4.0;3.0
1370102667000;4.0;1.0;3.0
1370102668000;3.0;1.0;0.0
1370102669000;5.0;3.0;3.0
1370102670000;4.0;3.0;4.0
1370102671000;2.0;2.0;1.0
1370102672000;3.0;2.0;4.0
1370102673000;1.0;2.0;3.0
1370102674000;0.0;2.0;2.0
1370102675000;4.0;4.0;0.0
1370102676000;4.0;0.0;2.0
1370102677000;2.0;4.0;0.0
1370102678000;0.0;6.0;1.0
1370102679000;0.0;5.0;5.0
1370102680000;3.0;2.0;3.0
1370102681000;4.0;0.0;2.0
1370102682000;3.0;4.0;3.0
1370102683000;0.0;4.0;2.0
1370102684000;1.0;3.0;3.0
1370102685000;3.0;6.0;4.0
1370102686000;1.0;2.0;0.0
1370102687000;2.0;5.0;4.0
1370102688000;1.0;1.0;4.0
1370102689000;4.0;3.0;2.0
1370102690000;4.0;2.0;5.0
1370102691000;2.0;1.0;2.0
1370102692000;2.0;3.0;2.0
1370102693000;3.0;0.0;2.0
1370102694000;1.0;5.0;2.0
1370102695000;3.0;7.0;2.0
1370102696000;4.0;3.0;3.0
1370102697000;0.0;2.0;3.0
1370102698000;1.0;3.0;0.0
1370102699000;5.0;6.0;2.0
1370102700000;9.0;6.0;2.0
1370102701000;1.0;3.0;3.0
1370102702000;0.0;3.0;1.0
1370102703000;2.0;2.0;4.0
1370102704000;1.0;2.0;3.0
1370102705000;5.0;3.0;2.0
1370102706000;3.0;5.0;3.0
1370102707000;3.0;0.0;3.0
1370102708000;3.0;1.0;2.0
1370102709000;3.0;3.0;2.0
1370102710000;3.0;6.0;2.0
1370102711000;1.0;3.0;3.0
1370102712000;4.0;1.0;2.0
1370102713000;1.0;1.0;4.0
1370102714000;1.0;6.0;2.0
1370102715000;1.0;3.0;4.0
1370102716000;2.0;1.0;5.0
1370102717000;1.0;2.0;2.0
1370102718000;4.0;4.0;4.0
1370102719000;2.0;3.0;1.0
1370102720000;7.0;1.0;3.0
1370102721000;3.0;2.0;3.0
1370102722000;3.0;5.0;4.0
1370102723000;8.0;2.0;3.0
1370102724000;2.0;3.0;3.0
1370102725000;2.0;2.0;5.0
1370102726000;2.0;8.0;4.0
1370102727000;1.0;1.0;2.0
1370102728000;3.0;2.0;3.0
1370102729000;1.0;3.0;5.0
1370102730000;4.0;3.0;2.0
1370102731000;2.0;3.0;0.0
1370102732000;2.0;3.0;1.0
1370102733000;2.0;2.0;2.0
1370102734000;3.0;1.0;1.0
1370102735000;4.0;4.0;1.0
1370102736000;1.0;3.0;8.0
1370102737000;2.0;1.0;2.0
1370102738000;3.0;1.0;2.0
1370102739000;6.0;3.0;3.0
1370102740000;1.0;4.0;1.0
1370102741000;4.0;3.0;2.0
1370102742000;3.0;6.0;1.0
1370102743000;1.0;4.0;4.0
1370102744000;2.0;3.0;0.0
1370102745000;2.0;3.0;3.0
1370102746000;1.0;1.0;1.0
1370102747000;4.0;3.0;5.0
1370102748000;4.0;2.0;5.0
1370102749000;4.0;2.0;1.0
1370102750000;2.0;0.0;2.0
1370102751000;1.0;2.0;2.0
1370102752000;2.0;1.0;3.0
1370102753000;5.0;0.0;5.0
1370102754000;3.0;3.0;4.0
1370102755000;1.0;1.0;3.0
1370102756000;3.0;3.0;5.0
1370102757000;0.0;4.0;4.0
1370102758000;3.0;1.0;1.0
1370102759000;1.0;2.0;1.0
1370102760000;6.0;4.0;2.0
1370102761000;1.0;2.0;2.0
1370102762000;4.0;2.0;1.0
1370102763000;6.0;2.0;2.0
1370102764000;2.0;4.0;3.0
1370102765000;4.0;4.0;4.0
1370102766000;5.0;3.0;0.0
1370102767000;5.0;4.0;3.0
1370102768000;2.0;3.0;8.0
1370102769000;0.0;4.0;6.0
1370102770000;2.0;2.0;1.0
1370102771000;3.0;3.0;1.0
1370102772000;5.0;4.0;3.0
1370102773000;4.0;4.0;8.0
1370102774000;4.0;3.0;5.0
1370102775000;3.0;3.0;4.0
1370102776000;0.0;5.0;0.0
1370102777000;3.0;2.0;5.0
1370102778000;4.0;2.0;4.0
1370102779000;2.0;4.0;3.0
1370102780000;1.0;2.0;5.0
1370102781000;1.0;4.0;2.0
1370102782000;5.0;4.0;0.0
1370102783000;3.0;3.0;2.0
1370102784000;2.0;3.0;3.0
1370102785000;2.0;1.0;1.0
1370102786000;3.0;7.0;3.0
1370102787000;4.0;2.0;4.0
1370102788000;1.0;4.0;4.0
1370102789000;2.0;1.0;2.0
1370102790000;3.0;2.0;4.0
1370102791000;4.0;3.0;3.0
1370102792000;4.0;4.0;1.0
1370102793000;1.0;5.0;1.0
1370102794000;2.0;0.0;1.0
1370102795000;0.0;2.0;4.0
1370102796000;2.0;2.0;6.0
1370102797000;3.0;1.0;2.0
1370102798000;3.0;4.0;4.0
1370102799000;3.0;4.0;2.0
1370102800000;2.0;3.0;1.0
1370102801000;1.0;3.0;1.0
1370102802000;1.0;0.0;5.0
1370102803000;4.0;6.0;1.0
1370102804000;4.0;2.0;2.0
1370102805000;3.0;4.0;2.0
1370102806000;1.0;7.0;1.0
1370102807000;3.0;1.0;3.0
1370102808000;6.0;2.0;4.0
1370102809000;2.0;1.0;6.0
1370102810000;3.0;1.0;2.0
1370102811000;1.0;6.0;2.0
1370102812000;1.0;2.0;2.0
1370102813000;4.0;6.0;0.0
1370102814000;1.0;2.0;4.0
1370102815000;1.0;4.0;4.0
1370102816000;3.0;1.0;0.0
1370102817000;2.0;2.0;2.0
1370102818000;5.0;1.0;4.0
1370102819000;1.0;0.0;4.0
1370102820000;0.0;2.0;5.0
1370102821000;3.0;4.0;2.0
1370102822000;4.0;5.0;4.0
1370102823000;6.0;7.0;5.0
1370102824000;2.0;2.0;3.0
1370102825000;2.0;1.0;2.0
1370102826000;3.0;4.0;0.0
1370102827000;1.0;1.0;3.0
1370102828000;2.0;3.0;2.0
1370102829000;3.0;1.0;5.0
1370102830000;3.0;2.0;2.0
1370102831000;3.0;3.0;3.0
1370102832000;1.0;4.0;3.0
1370102833000;2.0;5.0;2.0
1370102834000;2.0;2.0;3.0
1370102835000;2.0;1.0;4.0
1370102836000;3.0;0.0;6.0
1370102837000;4.0;3.0;3.0
1370102838000;4.0;2.0;2.0
1370102839000;4.0;5.0;4.0
1370102840000;2.0;2.0;2.0
1370102841000;1.0;4.0;2.0
1370102842000;1.0;4.0;1.0
1370102843000;2.0;3.0;4.0
1370102844000;1.0;4.0;4.0
1370102845000;2.0;3.0;2.0
1370102846000;2.0;2.0;3.0
1370102847000;5.0;4.0;6.0
1370102848000;3.0;1.0;4.0
1370102849000;7.0;3.0;1.0
1370102850000;2.0;2.0;3.0
1370102851000;2.0;1.0;1.0
1370102852000;2.0;8.0;3.0
1370102853000;2.0;4.0;5.0
1370102854000;1.0;3.0;2.0
1370102855000;2.0;4.0;2.0
1370102856000;1.0;5.0;3.0
1370102857000;2.0;8.0;2.0
1370102858000;2.0;4.0;3.0
1370102859000;1.0;2.0;4.0
1370102860000;2.0;3.0;4.0
1370102861000;1.0;6.0;0.0
1370102862000;3.0;3.0;5.0
1370102863000;4.0;4.0;2.0
1370102864000;4.0;1.0;2.0
1370102865000;5.0;5.0;5.0
1370102866000;1.0;7.0;3.0
1370102867000;3.0;2.0;3.0
1370102868000;4.0;1.0;3.0
1370102869000;4.0;3.0;1.0
1370102870000;1.0;6.0;5.0
1370102871000;1.0;2.0;2.0
1370102872000;3.0;1.0;4.0
1370102873000;2.0;2.0;4.0
1370102874000;2.0;2.0;2.0
1370102875000;3.0;3.0;4.0
1370102876000;5.0;2.0;0.0
1370102877000;4.0;2.0;2.0
1370102878000;4.0;4.0;3.0
1370102879000;2.0;1.0;0.0
1370102880000;3.0;5.0;2.0
1370102881000;4.0;1.0;1.0
1370102882000;5.0;2.0;3.0
1370102883000;4.0;2.0;3.0
1370102884000;6.0;1.0;2.0
1370102885000;3.0;6.0;3.0
1370102886000;2.0;4.0;0.0
1370102887000;4.0;2.0;6.0
1370102888000;5.0;2.0;5.0
1370102889000;3.0;3.0;4.0
1370102890000;3.0;0.0;3.0
1370102891000;6.0;4.0;5.0
1370102892000;5.0;2.0;3.0
1370102893000;8.0;0.0;3.0
1370102894000;3.0;1.0;2.0
1370102895000;2.0;3.0;3.0
1370102896000;1.0;4.0;3.0
1370102897000;3.0;1.0;3.0
1370102898000;1.0;3.0;4.0
1370102899000;3.0;6.0;4.0
1370102900000;3.0;2.0;2.0
1370102901000;4.0;3.0;5.0
1370102902000;2.0;3.0;3.0
1370102903000;2.0;2.0;5.0
1370102904000;2.0;2.0;2.0
1370102905000;3.0;1.0;1.0
1370102906000;3.0;2.0;1.0
1370102907000;2.0;3.0;5.0
1370102908000;4.0;1.0;1.0
1370102909000;4.0;3.0;5.0
1370102910000;1.0;2.0;3.0
1370102911000;2.0;1.0;1.0
1370102912000;1.0;3.0;5.0
1370102913000;2.0;1.0;6.0
1370102914000;5.0;3.0;3.0
1370102915000;2.0;1.0;3.0
1370102916000;4.0;1.0;1.0
1370102917000;0.0;2.0;3.0
1370102918000;5.0;4.0;5.0
1370102919000;1.0;4.0;3.0
1370102920000;0.0;3.0;2.0
1370102921000;3.0;3.0;6.0
1370102922000;1.0;3.0;0.0
1370102923000;3.0;3.0;1.0
1370102924000;3.0;4.0;3.0
1370102925000;2.0;3.0;1.0
1370102926000;1.0;2.0;2.0
1370102927000;1.0;3.0;4.0
1370102928000;3.0;6.0;0.0
1370102929000;3.0;4.0;3.0
1370102930000;4.0;4.0;3.0
1370102931000;2.0;3.0;4.0
1370102932000;1.0;4.0;3.0
1370102933000;0.0;3.0;3.0
1370102934000;3.0;1.0;3.0
1370102935000;2.0;2.0;3.0
1370102936000;2.0;3.0;5.0
1370102937000;2.0;2.0;3.0
1370102938000;2.0;1.0;3.0
1370102939000;4.0;4.0;1.0
1370102940000;1.0;7.0;7.0
1370102941000;3.0;2.0;3.0
1370102942000;4.0;4.0;3.0
1370102943000;6.0;4.0;4.0
1370102944000;4.0;4.0;2.0
1370102945000;5.0;1.0;3.0
1370102946000;3.0;2.0;6.0
1370102947000;1.0;2.0;3.0
1370102948000;2.0;7.0;2.0
1370102949000;0.0;0.0;5.0
1370102950000;6.0;1.0;1.0
1370102951000;0.0;2.0;2.0
1370102952000;2.0;4.0;3.0
1370102953000;1.0;2.0;3.0
1370102954000;2.0;6.0;5.0
1370102955000;0.0;2.0;3.0
1370102956000;2.0;0.0;2.0
1370102957000;4.0;4.0;2.0
1370102958000;1.0;4.0;1.0
1370102959000;2.0;2.0;3.0
1370102960000;2.0;2.0;5.0
1370102961000;2.0;1.0;3.0
1370102962000;5.0;3.0;3.0
1370102963000;2.0;1.0;2.0
1370102964000;1.0;1.0;2.0
1370102965000;4.0;1.0;6.0
1370102966000;5.0;4.0;3.0
1370102967000;6.0;3.0;2.0
1370102968000;0.0;5.0;3.0
1370102969000;3.0;7.0;1.0
1370102970000;2.0;3.0;2.0
1370102971000;0.0;2.0;0.0
1370102972000;2.0;3.0;3.0
1370102973000;0.0;2.0;2.0
1370102974000;3.0;6.0;5.0
1370102975000;6.0;1.0;0.0
1370102976000;4.0;5.0;3.0
1370102977000;4.0;5.0;1.0
1370102978000;4.0;2.0;7.0
1370102979000;1.0;4.0;4.0
1370102980000;2.0;5.0;3.0
1370102981000;1.0;2.0;3.0
1370102982000;2.0;3.0;3.0
1370102983000;1.0;1.0;8.0
1370102984000;3.0;5.0;3.0
1370102985000;5.0;2.0;3.0
1370102986000;4.0;0.0;1.0
1370102987000;3.0;4.0;4.0
1370102988000;1.0;2.0;4.0
1370102989000;2.0;1.0;3.0
1370102990000;0.0;3.0;1.0
1370102991000;3.0;2.0;1.0
1370102992000;5.0;2.0;1.0
1370102993000;1.0;2.0;3.0
1370102994000;2.0;3.0;1.0
1370102995000;1.0;8.0;4.0
1370102996000;0.0;5.0;4.0
1370102997000;2.0;0.0;6.0
1370102998000;3.0;4.0;2.0
1370102999000;3.0;5.0;5.0
1370103000000;3.0;1.0;3.0
1370103001000;2.0;3.0;1.0
1370103002000;2.0;1.0;1.0
1370103003000;4.0;2.0;2.0
1370103004000;4.0;5.0;2.0
1370103005000;0.0;3.0;4.0
1370103006000;1.0;4.0;4.0
1370103007000;1.0;4.0;1.0
1370103008000;3.0;3.0;0.0
1370103009000;1.0;5.0;3.0
1370103010000;4.0;3.0;3.0
1370103011000;4.0;1.0;4.0
1370103012000;2.0;2.0;3.0
1370103013000;3.0;3.0;2.0
1370103014000;3.0;3.0;4.0
1370103015000;3.0;3.0;2.0
1370103016000;5.0;3.0;2.0
1370103017000;2.0;4.0;3.0
1370103018000;4.0;2.0;5.0
1370103019000;2.0;5.0;4.0
1370103020000;4.0;7.0;5.0
1370103021000;5.0;2.0;3.0
1370103022000;2.0;0.0;6.0
1370103023000;3.0;1.0;8.0
1370103024000;1.0;3.0;2.0
1370103025000;4.0;2.0;8.0
1370103026000;4.0;1.0;2.0
