Timestamp;WC0;WC1;WC2
1370111372000;0.0;0.058;0.061
1370111373000;0.0;0.164;0.1995
1370111374000;0.0;0.0;0.09433333333333332
1370111375000;0.0;0.23;0.265
1370111376000;0.0;0.105;0.0
1370111377000;0.677;0.326;0.5549999999999999
1370111378000;0.0;0.036;0.099
1370111379000;0.16433333333333333;0.0155;0.0
1370111380000;0.297;0.059;0.011
1370111381000;0.0;0.225;0.0
1370111382000;0.635;0.024;0.0
1370111383000;0.082;0.151;0.25633333333333336
1370111384000;0.157;0.0;0.3
1370111385000;0.0;0.10049999999999999;0.0
1370111386000;0.5155000000000001;0.293;0.3075
1370111387000;0.0;0.372;0.858
1370111388000;0.22499999999999998;0.007;0.283
1370111389000;0.0205;0.0;0.051000000000000004
1370111390000;0.463;0.094;0.617
1370111391000;0.1125;0.078;0.646
1370111392000;0.0;0.0;0.0
1370111393000;0.077;0.167;0.284
1370111394000;0.0;0.0;0.11649999999999999
1370111395000;0.248;0.0;0.044
1370111396000;0.3955;0.06;0.27
1370111397000;0.099;0.796;0.0
1370111398000;0.142;0.14400000000000002;0.012
1370111399000;0.0;0.103;0.30375
1370111400000;0.432;0.013;0.224
1370111401000;0.5609999999999999;0.0;0.0
1370111402000;0.0;0.023;0.018
1370111403000;0.274;1.0;0.798
1370111404000;0.067;0.1115;0.098
1370111405000;0.917;0.42600000000000005;0.0
1370111406000;0.5177499999999999;1.638;0.192
1370111407000;0.007;0.10933333333333334;0.0
1370111408000;0.0435;0.0;0.2475
1370111409000;1.021;0.564;0.0
1370111410000;0.6759999999999999;0.367;0.246
1370111411000;0.003;0.22299999999999998;0.0
1370111412000;0.0755;0.03;0.0
1370111413000;0.055;0.047;0.0
1370111414000;0.034;0.081;0.001
1370111415000;0.139;0.161;0.038
1370111416000;0.056;0.0;0.02733333333333333
1370111417000;0.023;0.0;0.022
1370111418000;0.2855;0.124;0.152
1370111419000;0.07050000000000001;0.18699999999999997;0.3093333333333333
1370111420000;0.0;0.0;0.0
1370111421000;0.142;0.158;0.072
1370111422000;0.298;0.25;0.076
1370111423000;0.0;0.0415;0.007
1370111424000;0.03;0.144;0.225
1370111425000;0.025;0.068;0.12799999999999997
1370111426000;0.0;0.0885;0.142
1370111427000;0.0;0.151;0.0
1370111428000;0.31;0.245;0.0
1370111429000;0.277;0.0;0.2345
1370111430000;0.069;0.198;0.064
1370111431000;0.0;0.0;0.0
1370111432000;0.6843333333333333;1.4725000000000001;0.9733333333333333
1370111433000;0.0;0.066;0.0
1370111434000;0.048;0.0;0.0
1370111435000;0.0;0.17433333333333334;0.0985
1370111436000;0.0;0.01;0.205
1370111437000;0.16866666666666666;0.304;0.0
1370111438000;0.2995;0.129;0.011
1370111439000;0.3575;0.064;0.566
1370111440000;0.138;0.048;0.0
1370111441000;0.189;0.361;0.0
1370111442000;0.229;0.091;0.0
1370111443000;0.09899999999999999;0.0;0.21850000000000003
1370111444000;0.121;0.076;0.092
1370111445000;0.08700000000000001;0.329;0.0
1370111446000;0.04;0.0;0.07150000000000001
1370111447000;0.43;0.0;0.2375
1370111448000;0.068;0.002;0.0546
1370111449000;0.0;0.199;0.0
1370111450000;0.0;0.22366666666666665;0.177
1370111451000;0.229;0.46649999999999997;0.29425
1370111452000;0.065;0.061;0.3
1370111453000;0.159;0.049;0.31033333333333335
1370111454000;0.031;0.0325;0.0
1370111455000;0.0;0.0;0.092
1370111456000;0.004;0.015;0.185
1370111457000;0.0;0.105;0.17700000000000002
1370111458000;0.177;0.0;0.001
1370111459000;0.106;0.154;0.0
1370111460000;0.0;0.11966666666666666;0.0
1370111461000;0.4630000000000001;0.711;0.6715
1370111462000;0.109;0.024;0.21
1370111463000;0.13533333333333333;0.011;0.0
1370111464000;0.1805;0.0;0.0
1370111465000;0.204;0.0;0.077
1370111466000;0.18600000000000003;0.884;0.903
1370111467000;0.5945;0.0;1.1275
1370111468000;0.15849999999999997;0.0;0.0
1370111469000;0.0;0.2856666666666667;0.0
1370111470000;0.4403333333333333;0.042;0.671
1370111471000;0.005;0.22833333333333336;0.0
1370111472000;0.0;0.41175;0.022
1370111473000;0.0;0.08;0.216
1370111474000;0.255;0.061;0.0
1370111475000;0.0;0.097;0.0
1370111476000;0.0;0.0155;0.1325
1370111477000;0.103;0.001;0.125
1370111478000;0.021;0.0955;0.0
1370111479000;0.128;0.0;0.053
1370111480000;0.167;0.046;0.018
1370111481000;0.0;0.0;0.0
1370111482000;0.306;0.35999999999999993;0.0
1370111483000;0.315;0.7946666666666666;0.0
1370111484000;0.117;0.1515;0.241
1370111485000;0.098;0.0;0.058
1370111486000;0.0;0.04;0.11
1370111487000;0.163;0.0;0.0455
1370111488000;0.001;0.0;0.0
1370111489000;0.34750000000000003;0.239;0.0
1370111490000;0.7615000000000001;0.063;0.5453333333333333
1370111491000;0.28;0.0;0.0
1370111492000;0.2415;0.227;0.0
1370111493000;0.122;0.2638;0.094
1370111494000;0.15875;0.901;0.04766666666666667
1370111495000;0.12433333333333334;0.0;0.059
1370111496000;0.211;0.0;0.319
1370111497000;0.612;0.5835;0.015
1370111498000;0.0;0.021;0.086
1370111499000;0.139;0.0;0.034
1370111500000;0.138;0.0;0.0
1370111501000;0.0;0.037500000000000006;0.24785714285714286
1370111502000;0.025;0.02033333333333333;0.0
1370111503000;0.147;0.188;0.0
1370111504000;0.127;0.153;0.13124999999999998
1370111505000;0.04133333333333334;0.135;0.206
1370111506000;0.113;0.53;0.11666666666666665
1370111507000;0.0;0.615;0.0
