Timestamp;WC1
1370119293885;1.37011929388E9
1370119293940;1.370119293845E9
1370119294163;1.370119294162E9
1370119294359;1.370119294356E9
1370119294371;1.370119294305E9
1370119294727;1.370119294724E9
1370119294763;1.3701192947E9
1370119294801;1.370119294801E9
1370119294917;1.370119294849E9
1370119295073;1.370119295068E9
1370119295316;1.37011929525E9
1370119295395;1.37011929539E9
1370119295542;1.370119295527E9
1370119295557;1.370119295542E9
1370119295651;1.370119295629E9
1370119295801;1.370119295722E9
1370119296143;1.370119296121E9
1370119296467;1.370119296451E9
1370119296486;1.370119296486E9
1370119296528;1.370119296508E9
1370119296529;1.370119296499E9
1370119296709;1.370119296561E9
1370119296752;1.370119296752E9
1370119296900;1.370119296711E9
1370119296980;1.370119296919E9
1370119297027;1.370119297E9
1370119297307;1.370119297285E9
1370119297331;1.370119297263E9
1370119297399;1.370119297387E9
1370119297532;1.370119297523E9
1370119297552;1.37011929752E9
1370119297588;1.370119297563E9
1370119298215;1.3701192982E9
1370119298304;1.370119298227E9
1370119298405;1.3701192984E9
1370119298453;1.370119298412E9
1370119298475;1.370119298417E9
1370119298766;1.370119298707E9
1370119298800;1.370119298782E9
1370119298939;1.370119298938E9
1370119299102;1.370119299101E9
1370119299490;1.370119299353E9
1370119299562;1.370119299453E9
1370119299569;1.370119299564E9
1370119299688;1.370119299687E9
1370119299860;1.370119299851E9
1370119299903;1.370119299868E9
1370119299929;1.370119299884E9
1370119300071;1.37011929995E9
1370119300218;1.370119299984E9
1370119300240;1.370119300076E9
1370119300388;1.370119300381E9
1370119300388;1.370119300282E9
1370119300397;1.370119300266E9
1370119300401;1.370119300269E9
1370119300412;1.370119300007E9
1370119300576;1.370119300506E9
1370119300669;1.370119300636E9
1370119300757;1.370119300484E9
1370119300837;1.3701193007E9
1370119300874;1.37011930072E9
1370119300962;1.370119300856E9
1370119301074;1.370119300937E9
1370119301141;1.370119300977E9
1370119301279;1.370119301003E9
1370119301314;1.370119301305E9
1370119301441;1.370119301396E9
1370119301469;1.370119301442E9
1370119301514;1.37011930149E9
1370119301550;1.370119301543E9
1370119301838;1.370119301818E9
1370119301933;1.370119301928E9
1370119301948;1.370119301913E9
1370119302016;1.370119302011E9
1370119302144;1.370119302143E9
1370119302258;1.370119302218E9
1370119302265;1.370119302212E9
1370119302433;1.370119302393E9
1370119302478;1.370119302466E9
1370119302638;1.370119302636E9
1370119302643;1.37011930261E9
1370119302754;1.370119302734E9
1370119302765;1.37011930271E9
1370119302884;1.370119302875E9
1370119302979;1.370119302947E9
1370119303085;1.370119303083E9
1370119303187;1.370119303131E9
1370119303240;1.370119303237E9
1370119303397;1.37011930339E9
1370119303405;1.370119303405E9
1370119303580;1.370119303561E9
1370119303735;1.370119303727E9
1370119303768;1.370119303763E9
1370119303813;1.370119303774E9
1370119304029;1.37011930401E9
1370119304079;1.370119304058E9
1370119304236;1.370119304202E9
1370119304251;1.370119304241E9
1370119304370;1.370119304282E9
1370119304371;1.370119304274E9
1370119304474;1.370119304464E9
1370119304660;1.370119304623E9
1370119304833;1.370119304831E9
1370119304837;1.37011930479E9
1370119304853;1.370119304738E9
1370119304947;1.370119304907E9
1370119304997;1.370119304976E9
1370119305060;1.370119305059E9
1370119305203;1.370119305194E9
1370119305235;1.370119305232E9
1370119305279;1.370119305177E9
1370119305376;1.370119305345E9
1370119305470;1.370119305378E9
1370119305679;1.370119305595E9
1370119305701;1.370119305589E9
1370119305746;1.370119305705E9
1370119305791;1.370119305791E9
1370119305831;1.370119305816E9
1370119305851;1.370119305846E9
1370119306279;1.370119306274E9
1370119306598;1.370119306516E9
1370119306791;1.370119306739E9
1370119306963;1.37011930695E9
1370119307422;1.370119307212E9
1370119307524;1.370119307501E9
1370119307865;1.37011930786E9
1370119307868;1.370119307828E9
1370119307955;1.37011930791E9
1370119308067;1.370119308055E9
1370119308316;1.370119308274E9
1370119308427;1.370119308388E9
1370119308431;1.370119308413E9
1370119308681;1.37011930861E9
1370119308893;1.370119308867E9
1370119308950;1.370119308851E9
1370119309122;1.3701193091E9
1370119309219;1.370119309206E9
1370119309320;1.370119309319E9
1370119309374;1.370119309372E9
1370119309414;1.370119309412E9
1370119309436;1.370119309432E9
1370119309494;1.370119309449E9
1370119309626;1.370119309626E9
1370119309758;1.370119309738E9
1370119309794;1.370119309789E9
1370119309916;1.370119309912E9
1370119309951;1.370119309923E9
1370119310211;1.370119310192E9
1370119310277;1.370119310269E9
1370119310669;1.370119310634E9
1370119310939;1.37011931091E9
1370119311017;1.370119310982E9
1370119311183;1.370119311157E9
1370119311186;1.370119311168E9
1370119311316;1.37011931127E9
1370119311342;1.370119311342E9
1370119311429;1.370119311428E9
1370119311515;1.370119311394E9
1370119311695;1.370119311695E9
1370119311695;1.370119311672E9
1370119311773;1.370119311773E9
1370119311850;1.370119311764E9
1370119311889;1.370119311802E9
1370119311948;1.370119311944E9
1370119311993;1.370119311982E9
1370119312039;1.370119312038E9
1370119312532;1.370119312532E9
1370119312572;1.370119312572E9
1370119312719;1.370119312718E9
1370119312837;1.370119312819E9
1370119312855;1.370119312854E9
1370119312961;1.37011931296E9
1370119313089;1.37011931307E9
1370119313361;1.370119313337E9
1370119313473;1.370119313387E9
1370119313489;1.370119313381E9
1370119313494;1.370119313453E9
1370119313560;1.370119313424E9
1370119313580;1.370119313368E9
1370119313593;1.370119313591E9
1370119313886;1.370119313796E9
1370119314013;1.370119313999E9
1370119314128;1.370119314121E9
1370119314417;1.370119314387E9
1370119314447;1.370119314438E9
1370119314603;1.370119314602E9
1370119314720;1.370119314702E9
1370119314721;1.370119314634E9
1370119314792;1.370119314787E9
1370119314793;1.370119314651E9
1370119314839;1.370119314838E9
1370119314842;1.370119314774E9
1370119314905;1.370119314814E9
1370119314998;1.370119314944E9
1370119315102;1.370119315091E9
1370119315114;1.370119315114E9
1370119315214;1.370119315209E9
1370119315295;1.370119315273E9
1370119315329;1.370119315328E9
1370119315439;1.370119315439E9
1370119315526;1.370119315524E9
1370119315548;1.370119315511E9
1370119315580;1.370119315575E9
1370119315623;1.370119315527E9
1370119315691;1.370119315661E9
1370119315780;1.370119315743E9
1370119315810;1.370119315787E9
1370119315853;1.370119315826E9
1370119315946;1.370119315945E9
1370119316113;1.370119316097E9
1370119316176;1.370119316161E9
1370119316208;1.370119316207E9
1370119316511;1.370119316468E9
1370119316541;1.370119316459E9
1370119316772;1.370119316767E9
1370119316826;1.370119316821E9
1370119317072;1.370119317047E9
1370119317277;1.370119317214E9
1370119317284;1.370119317283E9
1370119317315;1.370119317297E9
1370119317370;1.370119317287E9
1370119317467;1.370119317356E9
1370119317491;1.370119317392E9
1370119317535;1.370119317411E9
1370119317883;1.370119317873E9
1370119317896;1.370119317826E9
1370119317966;1.37011931794E9
1370119317970;1.370119317957E9
1370119318180;1.370119318175E9
1370119318399;1.370119318398E9
1370119318550;1.370119318504E9
1370119318617;1.370119318609E9
1370119318619;1.370119318617E9
1370119318716;1.370119318674E9
1370119318772;1.370119318649E9
1370119318870;1.370119318869E9
1370119318909;1.370119318904E9
1370119319288;1.370119319286E9
1370119319363;1.370119319348E9
1370119319483;1.370119319452E9
1370119319488;1.370119319461E9
1370119319545;1.370119319545E9
1370119319641;1.370119319621E9
1370119319724;1.37011931972E9
1370119319945;1.370119319895E9
1370119319951;1.370119319949E9
1370119320021;1.37011931997E9
1370119320035;1.370119319924E9
1370119320097;1.370119320069E9
1370119320167;1.370119320056E9
1370119320180;1.370119320089E9
1370119320188;1.370119320067E9
1370119320368;1.370119320361E9
1370119320454;1.370119320373E9
1370119320485;1.37011932047E9
1370119320493;1.370119320489E9
1370119320608;1.370119320581E9
1370119320701;1.370119320699E9
1370119320753;1.370119320696E9
1370119320769;1.370119320764E9
1370119320903;1.370119320863E9
1370119321044;1.370119321037E9
1370119321139;1.370119321131E9
1370119321387;1.370119321383E9
1370119321635;1.370119321469E9
1370119321653;1.37011932148E9
1370119321974;1.370119321927E9
1370119322087;1.370119322079E9
1370119322498;1.370119322447E9
1370119322565;1.370119322565E9
1370119322568;1.370119322538E9
1370119322845;1.370119322808E9
1370119323160;1.370119323151E9
1370119323290;1.370119323283E9
1370119323296;1.370119323215E9
1370119323361;1.370119323356E9
1370119323441;1.370119323434E9
1370119323534;1.370119323533E9
1370119323592;1.370119323585E9
1370119323845;1.370119323818E9
1370119323954;1.370119323951E9
1370119323956;1.370119323849E9
1370119324115;1.370119324115E9
1370119324230;1.370119324188E9
1370119324303;1.370119324303E9
1370119324314;1.370119324313E9
1370119324396;1.370119324361E9
1370119324540;1.370119324538E9
1370119324548;1.370119324544E9
1370119324649;1.370119324647E9
1370119324746;1.370119324745E9
1370119324997;1.370119324888E9
1370119325123;1.370119325122E9
1370119325431;1.370119325315E9
1370119325503;1.370119325439E9
1370119325549;1.370119325525E9
1370119325609;1.370119325585E9
1370119325769;1.370119325733E9
1370119326141;1.370119326136E9
1370119326223;1.370119326208E9
1370119326589;1.370119326573E9
1370119326828;1.370119326795E9
1370119326830;1.37011932681E9
1370119327044;1.370119327043E9
1370119327220;1.37011932711E9
1370119327226;1.37011932718E9
1370119327249;1.370119327247E9
1370119327265;1.370119327169E9
1370119327382;1.370119327138E9
1370119327412;1.370119327286E9
1370119327450;1.370119327445E9
1370119327677;1.370119327637E9
1370119327813;1.370119327757E9
1370119327939;1.370119327928E9
1370119328072;1.370119328067E9
1370119328201;1.370119328021E9
1370119328305;1.370119328298E9
1370119328632;1.370119328627E9
1370119328636;1.370119328633E9
1370119328701;1.370119328696E9
1370119328714;1.370119328667E9
1370119328787;1.370119328765E9
1370119328860;1.370119328859E9
1370119328930;1.370119328863E9
1370119328999;1.370119328976E9
1370119329028;1.370119328817E9
1370119329283;1.370119329283E9
1370119329328;1.370119329327E9
1370119329342;1.370119329298E9
1370119329411;1.370119329344E9
1370119329710;1.370119329626E9
1370119329779;1.370119329756E9
1370119329990;1.370119329985E9
1370119330076;1.370119330074E9
1370119330083;1.370119330078E9
1370119330083;1.370119330083E9
1370119330290;1.370119330283E9
1370119330485;1.370119330477E9
1370119330532;1.370119330502E9
1370119330587;1.370119330586E9
1370119330755;1.370119330652E9
1370119330876;1.370119330848E9
1370119330970;1.370119330965E9
1370119331002;1.370119330989E9
1370119331032;1.37011933103E9
1370119331044;1.370119331034E9
1370119331098;1.370119331096E9
1370119331303;1.370119331244E9
1370119331539;1.370119331511E9
1370119331699;1.37011933164E9
1370119331888;1.370119331787E9
1370119331921;1.370119331916E9
1370119331993;1.370119331971E9
1370119332158;1.370119332052E9
1370119332173;1.370119332173E9
1370119332397;1.370119332392E9
1370119332409;1.370119332351E9
1370119332461;1.370119332451E9
1370119332509;1.370119332447E9
1370119332698;1.370119332659E9
1370119332766;1.370119332747E9
1370119332849;1.370119332814E9
1370119332897;1.370119332882E9
1370119332924;1.370119332912E9
1370119333017;1.370119333017E9
1370119333185;1.370119333102E9
1370119333207;1.370119333206E9
1370119333277;1.370119333145E9
1370119333312;1.370119333307E9
1370119333689;1.370119333556E9
1370119333702;1.370119333472E9
1370119333778;1.370119333778E9
1370119333947;1.370119333942E9
1370119333999;1.370119333972E9
1370119334091;1.370119334081E9
1370119334115;1.370119334091E9
1370119334314;1.370119334292E9
1370119334352;1.370119334351E9
1370119334445;1.370119334399E9
1370119334454;1.370119334453E9
1370119334532;1.370119334495E9
1370119334649;1.370119334648E9
1370119334662;1.370119334618E9
1370119334722;1.370119334715E9
1370119334742;1.370119334722E9
1370119334872;1.370119334852E9
1370119335151;1.370119335056E9
1370119335323;1.370119335267E9
1370119335363;1.370119335353E9
1370119335482;1.370119335462E9
1370119335792;1.370119335766E9
1370119335802;1.370119335798E9
1370119335968;1.370119335949E9
1370119336087;1.370119336072E9
1370119336129;1.370119336107E9
1370119336300;1.370119336172E9
1370119336573;1.37011933645E9
1370119336668;1.370119336657E9
1370119336716;1.370119336712E9
1370119336948;1.370119336784E9
1370119337005;1.370119336788E9
1370119337081;1.370119337047E9
1370119337082;1.370119336773E9
1370119337388;1.370119337368E9
1370119337420;1.370119337415E9
1370119337485;1.370119337484E9
1370119337555;1.370119337407E9
1370119337648;1.370119337647E9
1370119337681;1.370119337657E9
1370119337938;1.37011933786E9
1370119337943;1.370119337923E9
1370119337980;1.370119337962E9
1370119338173;1.370119338171E9
1370119338179;1.370119338146E9
1370119338227;1.37011933822E9
1370119338308;1.370119338305E9
1370119338371;1.37011933834E9
1370119338374;1.370119338262E9
1370119338441;1.370119338415E9
1370119338446;1.370119338421E9
1370119338620;1.370119338604E9
1370119338677;1.370119338641E9
1370119338757;1.370119338756E9
1370119339136;1.370119338985E9
1370119339212;1.370119339205E9
1370119339282;1.370119339194E9
1370119339357;1.370119339253E9
1370119339426;1.370119339376E9
1370119339461;1.370119339412E9
1370119339514;1.370119339431E9
1370119339550;1.370119339492E9
1370119339638;1.370119339636E9
1370119339702;1.370119339694E9
1370119339717;1.370119339691E9
1370119339979;1.370119339924E9
1370119339987;1.370119339894E9
1370119339994;1.370119339896E9
1370119340351;1.370119340315E9
1370119340373;1.370119340333E9
1370119340453;1.370119340448E9
1370119340469;1.370119340468E9
1370119340559;1.370119340556E9
1370119340610;1.370119340548E9
1370119340665;1.370119340633E9
1370119340681;1.370119340577E9
1370119340859;1.37011934085E9
1370119340864;1.370119340846E9
1370119340987;1.370119340978E9
1370119341303;1.370119341302E9
1370119341346;1.370119341288E9
1370119341489;1.370119341473E9
1370119341614;1.370119341589E9
1370119341722;1.370119341605E9
1370119341725;1.370119341664E9
1370119341769;1.370119341673E9
1370119341852;1.370119341833E9
1370119342022;1.370119341894E9
1370119342163;1.370119342154E9
1370119342259;1.370119342258E9
1370119342260;1.370119342255E9
1370119342379;1.370119342316E9
1370119342473;1.370119342448E9
1370119342540;1.370119342505E9
1370119342551;1.37011934255E9
1370119343072;1.370119343035E9
1370119343261;1.370119343146E9
1370119343538;1.370119343477E9
1370119343599;1.370119343447E9
1370119343609;1.370119343481E9
1370119343681;1.370119343681E9
1370119343987;1.370119343845E9
1370119343989;1.370119343894E9
1370119344114;1.370119343951E9
1370119344203;1.370119344152E9
1370119344280;1.370119344231E9
1370119344280;1.370119344167E9
1370119344422;1.370119344404E9
1370119344615;1.370119344558E9
1370119344791;1.370119344692E9
1370119344879;1.370119344836E9
1370119344915;1.370119344895E9
1370119344955;1.370119344953E9
1370119345078;1.370119344977E9
1370119345133;1.370119345124E9
1370119345173;1.3701193451E9
1370119345227;1.370119345194E9
1370119345502;1.370119345458E9
1370119345570;1.370119345568E9
1370119345660;1.370119345655E9
1370119345679;1.370119345671E9
1370119345739;1.370119345718E9
1370119345745;1.370119345705E9
1370119345854;1.370119345844E9
1370119345946;1.370119345891E9
1370119345976;1.370119345976E9
1370119346051;1.37011934605E9
1370119346198;1.370119346191E9
1370119346203;1.370119346187E9
1370119346324;1.370119346271E9
1370119346443;1.370119346424E9
1370119346508;1.370119346316E9
1370119346543;1.370119346528E9
1370119346717;1.370119346715E9
1370119346784;1.370119346779E9
1370119346828;1.370119346813E9
1370119346874;1.370119346854E9
1370119347013;1.370119347003E9
1370119347080;1.370119347061E9
1370119347138;1.370119347099E9
1370119347304;1.370119347298E9
1370119347700;1.370119347662E9
1370119347735;1.370119347731E9
1370119347773;1.370119347761E9
1370119347874;1.370119347834E9
1370119347969;1.370119347925E9
1370119348032;1.370119348024E9
1370119348241;1.370119348237E9
1370119348355;1.37011934831E9
1370119348458;1.370119348412E9
1370119348469;1.370119348448E9
1370119348749;1.370119348719E9
1370119348813;1.370119348658E9
1370119348831;1.370119348654E9
1370119348853;1.370119348841E9
1370119348907;1.370119348902E9
1370119348907;1.370119348907E9
1370119349204;1.370119349178E9
1370119349286;1.370119349278E9
1370119349390;1.370119349385E9
1370119349714;1.370119349692E9
1370119349762;1.370119349761E9
1370119349978;1.370119349883E9
1370119349982;1.370119349879E9
1370119350355;1.3701193503E9
1370119350385;1.370119350384E9
1370119350693;1.370119350663E9
1370119350996;1.370119350812E9
1370119351021;1.370119350885E9
1370119351024;1.370119350823E9
1370119351066;1.370119350862E9
1370119351188;1.370119351155E9
1370119351190;1.370119351177E9
1370119351217;1.370119351206E9
1370119351338;1.370119351338E9
1370119351400;1.370119351398E9
1370119351468;1.370119351434E9
1370119351494;1.370119351454E9
1370119351568;1.370119351542E9
1370119351716;1.370119351701E9
1370119351801;1.370119351723E9
1370119351899;1.370119351844E9
1370119352134;1.370119352114E9
1370119352217;1.370119352202E9
1370119352316;1.370119352294E9
1370119352373;1.37011935233E9
1370119352457;1.370119352379E9
1370119352482;1.370119352425E9
1370119352497;1.370119352435E9
1370119352546;1.370119352545E9
1370119352575;1.370119352575E9
1370119352937;1.370119352906E9
1370119352993;1.370119352797E9
1370119353076;1.370119352843E9
1370119353120;1.370119353115E9
1370119353166;1.370119352968E9
1370119353400;1.370119353348E9
1370119353460;1.370119353374E9
1370119353629;1.370119353587E9
1370119353770;1.370119353754E9
1370119353777;1.370119353773E9
1370119354078;1.370119353973E9
1370119354103;1.370119354023E9
1370119354140;1.370119354003E9
1370119354407;1.370119354357E9
1370119354419;1.370119354415E9
1370119354829;1.370119354805E9
1370119354958;1.370119354903E9
1370119355009;1.370119354994E9
1370119355015;1.370119354993E9
1370119355077;1.370119355074E9
1370119355122;1.370119355117E9
1370119355151;1.370119355059E9
1370119355272;1.370119355271E9
1370119355406;1.370119355292E9
1370119355526;1.370119355376E9
1370119355537;1.370119355408E9
1370119355691;1.370119355686E9
1370119355734;1.370119355732E9
1370119355836;1.370119355818E9
1370119355931;1.370119355923E9
1370119356091;1.370119356067E9
1370119356136;1.370119356136E9
1370119356155;1.370119356112E9
1370119356269;1.370119356185E9
1370119356325;1.370119356306E9
1370119356510;1.370119356505E9
1370119356631;1.37011935662E9
1370119356951;1.370119356944E9
1370119357191;1.370119357179E9
1370119357227;1.370119357028E9
1370119357285;1.370119357264E9
1370119357433;1.370119357428E9
1370119357499;1.370119357491E9
1370119357680;1.370119357652E9
1370119357712;1.370119357654E9
1370119357755;1.370119357754E9
1370119357925;1.37011935791E9
1370119357950;1.37011935795E9
1370119358042;1.370119358031E9
1370119358284;1.370119358212E9
1370119358349;1.370119358341E9
1370119358473;1.370119358426E9
1370119358491;1.370119358452E9
1370119358566;1.37011935852E9
1370119358573;1.370119358572E9
1370119358643;1.370119358613E9
1370119358678;1.370119358678E9
1370119358722;1.370119358699E9
1370119358760;1.37011935874E9
1370119358972;1.370119358929E9
1370119359054;1.370119358937E9
1370119359060;1.370119359059E9
1370119359112;1.370119359028E9
1370119359147;1.370119358942E9
1370119359156;1.370119358953E9
1370119359373;1.370119359359E9
1370119359531;1.370119359446E9
1370119359666;1.370119359574E9
1370119359685;1.370119359578E9
1370119359980;1.370119359965E9
1370119359996;1.370119359989E9
1370119360083;1.370119360071E9
1370119360405;1.370119360244E9
1370119360455;1.370119360437E9
1370119360567;1.37011936053E9
1370119360692;1.370119360672E9
1370119360723;1.370119360708E9
1370119360888;1.370119360821E9
1370119361031;1.370119360948E9
1370119361295;1.370119361265E9
1370119361476;1.370119361417E9
1370119361485;1.370119361379E9
1370119361633;1.37011936143E9
1370119361655;1.370119361561E9
1370119361679;1.370119361515E9
1370119361716;1.370119361715E9
1370119361744;1.370119361706E9
1370119361896;1.370119361888E9
1370119362017;1.370119362001E9
1370119362171;1.370119362161E9
1370119362229;1.370119362202E9
1370119362374;1.370119362288E9
1370119362516;1.370119362512E9
1370119362582;1.370119362582E9
1370119362713;1.370119362702E9
1370119362883;1.370119362831E9
1370119362916;1.370119362791E9
1370119362942;1.370119362884E9
1370119363028;1.370119363028E9
1370119363325;1.370119363318E9
1370119363435;1.370119363426E9
1370119363441;1.370119363437E9
1370119363604;1.370119363541E9
1370119363955;1.370119363921E9
1370119364217;1.370119364171E9
1370119364263;1.370119364236E9
1370119364269;1.370119364265E9
1370119364485;1.370119364478E9
1370119364657;1.370119364583E9
1370119364724;1.370119364702E9
1370119364757;1.370119364626E9
1370119364813;1.370119364806E9
1370119365411;1.370119365333E9
1370119365595;1.370119365593E9
1370119365659;1.37011936565E9
1370119365725;1.370119365721E9
1370119365773;1.370119365731E9
1370119365798;1.370119365759E9
1370119365810;1.37011936581E9
1370119365969;1.370119365931E9
1370119366090;1.370119366072E9
1370119366104;1.37011936601E9
1370119366120;1.370119366111E9
1370119366518;1.370119366374E9
1370119366553;1.370119366526E9
1370119366623;1.370119366571E9
1370119366787;1.370119366769E9
1370119366904;1.370119366899E9
1370119366967;1.370119366918E9
1370119367009;1.370119366953E9
1370119367010;1.370119366832E9
1370119367167;1.370119367147E9
1370119367191;1.37011936713E9
1370119367205;1.370119367204E9
1370119367258;1.370119367257E9
1370119367369;1.370119367368E9
1370119367479;1.370119367474E9
1370119367513;1.370119367506E9
1370119367557;1.370119367517E9
1370119367586;1.370119367573E9
1370119367620;1.370119367615E9
1370119367646;1.370119367641E9
1370119367898;1.370119367897E9
1370119367956;1.370119367954E9
1370119367978;1.370119367838E9
1370119367998;1.370119367917E9
1370119367998;1.370119367979E9
1370119368068;1.370119368065E9
1370119368075;1.370119368051E9
1370119368141;1.370119368106E9
1370119368213;1.370119368191E9
1370119368378;1.370119368357E9
1370119368382;1.370119368286E9
1370119368414;1.370119368409E9
1370119368505;1.370119368484E9
1370119368505;1.370119368465E9
1370119368542;1.370119368529E9
1370119368758;1.370119368725E9
1370119368785;1.370119368719E9
1370119368786;1.370119368785E9
1370119369015;1.370119368812E9
1370119369184;1.370119369116E9
1370119369215;1.370119369162E9
1370119369268;1.370119369109E9
1370119369482;1.370119369456E9
1370119369502;1.370119369285E9
1370119369515;1.370119369234E9
1370119369562;1.370119369516E9
1370119369709;1.370119369678E9
1370119369797;1.370119369796E9
1370119369848;1.370119369792E9
1370119369883;1.370119369852E9
1370119370007;1.370119369943E9
1370119370058;1.370119370041E9
1370119370097;1.370119369967E9
1370119370099;1.37011937008E9
1370119370198;1.370119370163E9
1370119370376;1.370119370374E9
1370119370420;1.370119370417E9
1370119370453;1.370119370349E9
1370119370472;1.370119370199E9
1370119370479;1.370119370478E9
1370119370580;1.370119370497E9
1370119370581;1.370119370524E9
1370119370632;1.370119370627E9
1370119370671;1.370119370621E9
1370119370747;1.370119370746E9
1370119370784;1.370119370772E9
1370119370936;1.370119370931E9
1370119371072;1.370119371054E9
1370119371362;1.370119371352E9
1370119371383;1.370119371368E9
1370119371543;1.370119371516E9
1370119371734;1.370119371649E9
1370119371911;1.37011937191E9
1370119372098;1.370119372098E9
1370119372168;1.370119372044E9
1370119372191;1.370119372103E9
1370119372260;1.370119372244E9
1370119372340;1.370119372339E9
1370119372469;1.37011937246E9
1370119372540;1.370119372529E9
1370119372578;1.370119372548E9
1370119372602;1.370119372599E9
1370119372679;1.370119372668E9
1370119372786;1.370119372784E9
1370119372846;1.370119372806E9
1370119372865;1.370119372809E9
1370119372950;1.370119372892E9
1370119373403;1.370119373402E9
1370119373739;1.37011937373E9
1370119374028;1.370119373951E9
1370119374047;1.370119373824E9
1370119374053;1.370119373967E9
1370119374075;1.370119374067E9
1370119374190;1.370119374189E9
1370119374191;1.370119374117E9
1370119374304;1.370119374276E9
1370119374604;1.370119374495E9
1370119374621;1.370119374516E9
1370119374886;1.370119374861E9
1370119374955;1.370119374955E9
1370119375003;1.370119374998E9
1370119375223;1.37011937512E9
1370119375267;1.370119375185E9
1370119375393;1.370119375308E9
1370119375436;1.370119375289E9
1370119375470;1.370119375468E9
1370119375543;1.370119375528E9
1370119375628;1.370119375613E9
1370119375981;1.37011937588E9
1370119376035;1.370119376015E9
1370119376251;1.370119376162E9
1370119376351;1.370119376347E9
1370119376403;1.370119376401E9
1370119376417;1.370119376384E9
1370119376520;1.370119376456E9
1370119376542;1.370119376537E9
1370119376574;1.370119376569E9
1370119376759;1.37011937675E9
1370119376879;1.370119376849E9
1370119377246;1.370119377134E9
1370119377274;1.370119377105E9
1370119377278;1.370119377237E9
1370119377357;1.370119377337E9
1370119377468;1.37011937745E9
1370119377655;1.370119377655E9
1370119377739;1.370119377691E9
1370119377743;1.370119377739E9
1370119377829;1.370119377775E9
1370119377998;1.370119377998E9
1370119378072;1.370119377992E9
1370119378197;1.370119377974E9
1370119378617;1.370119378616E9
1370119378701;1.370119378696E9
1370119378835;1.370119378829E9
1370119378857;1.370119378792E9
1370119378872;1.370119378838E9
1370119378931;1.370119378931E9
1370119379061;1.370119378996E9
1370119379473;1.370119379373E9
1370119379546;1.370119379545E9
1370119379633;1.370119379625E9
1370119379739;1.370119379738E9
1370119380157;1.370119380026E9
1370119380265;1.370119380265E9
1370119380370;1.370119380341E9
1370119380484;1.370119380472E9
