Timestamp;All
1370040572000;0.16000000000000003
1370040573000;0.0
1370040574000;0.0
1370040575000;0.44999999999999996
1370040576000;0.22999999999999998
1370040577000;0.050000000000000044
1370040578000;0.020000000000000018
1370040579000;0.31999999999999995
1370040580000;0.22999999999999998
1370040581000;0.07999999999999996
1370040582000;0.0
1370040583000;0.030000000000000027
1370040584000;0.040000000000000036
1370040585000;0.18999999999999995
1370040586000;0.15000000000000002
1370040587000;0.09999999999999998
1370040588000;0.0
1370040589000;0.37
1370040590000;0.08999999999999997
1370040591000;0.20999999999999996
1370040592000;0.17000000000000004
1370040593000;0.040000000000000036
1370040594000;0.08999999999999997
1370040595000;0.25
1370040596000;0.020000000000000018
1370040597000;0.06000000000000005
1370040598000;0.25
1370040599000;0.54
1370040600000;0.32999999999999996
1370040601000;0.19999999999999996
1370040602000;0.20999999999999996
1370040603000;0.31000000000000005
1370040604000;0.64
1370040605000;0.0
1370040606000;0.31999999999999995
1370040607000;0.16000000000000003
1370040608000;0.06000000000000005
1370040609000;0.15000000000000002
1370040610000;0.020000000000000018
1370040611000;0.20999999999999996
1370040612000;0.07999999999999996
1370040613000;0.61
1370040614000;0.5700000000000001
1370040615000;0.4
1370040616000;0.31000000000000005
1370040617000;0.33999999999999997
1370040618000;0.79
1370040619000;0.0
1370040620000;0.0
1370040621000;0.25
1370040622000;0.26
1370040623000;0.0
1370040624000;0.07999999999999996
1370040625000;0.0
1370040626000;0.14
1370040627000;0.33999999999999997
1370040628000;0.040000000000000036
1370040629000;0.18000000000000005
1370040630000;0.16000000000000003
1370040631000;0.0
1370040632000;0.010000000000000009
1370040633000;0.0
1370040634000;0.0
1370040635000;0.06000000000000005
1370040636000;0.35
1370040637000;0.06999999999999995
1370040638000;0.5
1370040639000;0.39
1370040640000;0.37
1370040641000;0.06000000000000005
1370040642000;0.07999999999999996
1370040643000;0.8200000000000001
1370040644000;0.39
1370040645000;0.55
1370040646000;0.21999999999999997
1370040647000;0.0
1370040648000;0.06999999999999995
1370040649000;0.61
1370040650000;0.09999999999999998
1370040651000;0.0
1370040652000;0.050000000000000044
1370040653000;0.18999999999999995
1370040654000;0.030000000000000027
1370040655000;0.20999999999999996
1370040656000;0.12
1370040657000;0.10999999999999999
1370040658000;0.27
1370040659000;0.07999999999999996
1370040660000;0.07999999999999996
1370040661000;0.16000000000000003
1370040662000;0.32999999999999996
1370040663000;0.0
1370040664000;0.21999999999999997
1370040665000;0.24
1370040666000;0.41000000000000003
1370040667000;0.0
1370040668000;0.61
1370040669000;0.06999999999999995
1370040670000;0.050000000000000044
1370040671000;0.0
1370040672000;0.32999999999999996
1370040673000;0.010000000000000009
