Timestamp;WC0;WC1;WC2
1370040572000;0.0;0.0;0.0
1370040573000;0.005;0.0;0.155
1370040574000;0.0;0.0;0.0
1370040575000;0.074;0.015;0.0
1370040576000;0.2415;0.083;0.059
1370040577000;0.041;0.0;0.0
1370040578000;0.049;0.0;0.0
1370040579000;0.0;0.1;0.0
1370040580000;0.0;0.47;0.403
1370040581000;0.0;0.0;0.0
1370040582000;0.0;0.0;0.073
1370040583000;0.0;0.0;0.0
1370040584000;0.0;0.0;0.015
1370040585000;0.0;0.0;0.0225
1370040586000;0.175;0.096;0.055
1370040587000;0.0;0.0;0.0
1370040588000;0.022;0.087;0.0
1370040589000;0.0;0.0;0.0
1370040590000;0.319;0.093;0.044
1370040591000;0.036;0.0;0.0
1370040592000;0.069;0.0;0.201
1370040593000;0.091;0.0;0.041
1370040594000;0.0;0.0;0.076
1370040595000;0.0;0.0;0.014
1370040596000;0.246;0.0;0.0
1370040597000;0.0;0.0;0.009000000000000001
1370040598000;0.0;0.048;0.0
1370040599000;0.0;0.246;0.001
1370040600000;0.2416666666666667;0.0;0.0
1370040601000;0.0;0.156;0.0
1370040602000;0.404;0.15250000000000002;0.0
1370040603000;0.108;0.09;0.0
1370040604000;0.0;0.053;0.04699999999999999
1370040605000;0.194;0.31966666666666665;0.207
1370040606000;0.0;0.0;0.0
1370040607000;0.15666666666666665;0.0;0.0
1370040608000;0.0;0.0;0.025500000000000002
1370040609000;0.0;0.034;0.015
1370040610000;0.053;0.001;0.0
1370040611000;0.229;0.0;0.0
1370040612000;0.0;0.0;0.0
1370040613000;0.0;0.04;0.045000000000000005
1370040614000;0.438;0.001;0.0
1370040615000;0.0;1.069;0.0
1370040616000;0.234;0.0;0.22500000000000003
1370040617000;0.0;0.0;0.169
1370040618000;0.031;0.228;0.274
1370040619000;0.0;0.0;0.4355
1370040620000;0.0;0.0;0.0
1370040621000;0.0;0.0;0.0
1370040622000;0.0;0.0;0.244
1370040623000;0.119;0.0;0.223
1370040624000;0.0;0.005;0.0
1370040625000;0.066;0.0;0.0
1370040626000;0.0;0.102;0.0
1370040627000;0.113;0.037;0.0
1370040628000;0.001;0.133;0.0
1370040629000;0.0;0.011;0.0
1370040630000;0.08750000000000001;0.0;0.0
1370040631000;0.0;0.159;0.0
1370040632000;0.0;0.0;0.0
1370040633000;0.0;0.012;0.0
1370040634000;0.0;0.0;0.0
1370040635000;0.0;0.046;0.0
1370040636000;0.0;0.162;0.015
1370040637000;0.0;0.0;0.343
1370040638000;0.069;0.0;0.0
1370040639000;0.0;0.167;0.161
1370040640000;0.001;0.231;0.10350000000000001
1370040641000;0.0;0.0;0.154
1370040642000;0.0;0.0;0.06
1370040643000;0.0;0.0;0.342
1370040644000;0.228;0.504;0.318
1370040645000;0.12;0.323;0.0
1370040646000;0.07250000000000001;0.286;0.0545
1370040647000;0.208;0.001;0.0
1370040648000;0.0;0.0;0.0
1370040649000;0.069;0.0;0.274
1370040650000;0.107;0.2145;0.025
1370040651000;0.0;0.001;0.0
1370040652000;0.0;0.0;0.0
1370040653000;0.0;0.0;0.0675
1370040654000;0.0;0.0;0.071
1370040655000;0.0;0.0;0.0
1370040656000;0.12;0.039;0.0665
1370040657000;0.0;0.0;0.0
1370040658000;0.107;0.0;0.0
1370040659000;0.013;0.279;0.0
1370040660000;0.0;0.0;0.063
1370040661000;0.066;0.091;0.072
1370040662000;0.0;0.032;0.042
1370040663000;0.1245;0.0;0.0
1370040664000;0.0;0.0;0.0
1370040665000;0.154;0.0;0.07
1370040666000;0.237;0.0;0.0
1370040667000;0.409;0.0;0.0
1370040668000;0.0;0.005;0.0
1370040669000;0.0;0.603;0.356
1370040670000;0.068;0.0;0.0
1370040671000;0.048;0.0;0.0
1370040672000;0.0;0.0;0.0
1370040673000;0.0;0.152;0.186
1370040674000;0.0;0.0;0.0
1370040675000;0.03;0.0;0.0
1370040676000;0.293;0.18566666666666667;0.0
1370040677000;0.102;0.032;0.177
1370040678000;0.0;0.0;0.0
1370040679000;0.238;0.0;0.0
1370040680000;0.0;0.203;0.0
1370040681000;0.0;0.251;0.0
1370040682000;0.1135;0.0;0.0
1370040683000;0.0;0.3586666666666667;0.0
1370040684000;0.0;0.0;0.0
1370040685000;0.155;0.0;0.0
1370040686000;0.054000000000000006;0.0;0.0
1370040687000;0.0;0.0;0.0
1370040688000;0.0;0.0;0.0
1370040689000;0.1375;0.08549999999999999;0.12
1370040690000;0.079;0.023;0.021
1370040691000;0.037;0.129;0.038
1370040692000;0.076;0.0;0.0
1370040693000;0.0;0.127;0.142
1370040694000;0.163;0.574;0.4875
1370040695000;0.211;0.0;0.02
1370040696000;0.0;0.0;0.105
1370040697000;0.0;0.0;0.0
1370040698000;0.0;0.0;0.0
1370040699000;0.086;0.414;0.169
1370040700000;0.0;0.0;0.065
1370040701000;0.214;0.0;0.183
1370040702000;0.0;0.0;0.0
1370040703000;0.0;0.002;0.037
1370040704000;0.0;0.614;0.267
1370040705000;0.0;0.0;0.0
1370040706000;0.0;0.143;0.0
1370040707000;0.254;0.0;0.0
1370040708000;0.0;0.209;0.0
1370040709000;0.0;0.001;0.0
1370040710000;0.0;0.0;0.0
1370040711000;0.317;0.0;0.25
1370040712000;0.059;0.0;0.0
1370040713000;0.0;0.0;0.08199999999999999
1370040714000;0.0;0.0;0.205
1370040715000;0.0;0.213;0.033
1370040716000;0.027;0.0;0.036
1370040717000;0.0;0.152;0.0
1370040718000;0.124;0.0;0.0
