Timestamp;All
1370146892000;0.27
1370146893000;0.43000000000000005
1370146894000;0.15000000000000002
1370146895000;0.30000000000000004
1370146896000;0.24
1370146897000;0.53
1370146898000;0.35
1370146899000;0.45999999999999996
1370146900000;0.08999999999999997
1370146901000;0.54
1370146902000;0.32999999999999996
1370146903000;0.43000000000000005
1370146904000;0.52
1370146905000;1.0
1370146906000;0.36
1370146907000;0.20999999999999996
1370146908000;0.79
1370146909000;0.25
1370146910000;0.55
1370146911000;0.6799999999999999
1370146912000;0.54
1370146913000;0.21999999999999997
1370146914000;0.5800000000000001
1370146915000;0.43000000000000005
1370146916000;0.56
1370146917000;0.76
1370146918000;0.9
1370146919000;0.44999999999999996
1370146920000;0.41000000000000003
1370146921000;0.30000000000000004
1370146922000;0.97
1370146923000;0.61
1370146924000;0.15000000000000002
1370146925000;0.71
1370146926000;0.42000000000000004
1370146927000;0.72
1370146928000;0.63
1370146929000;0.5700000000000001
1370146930000;0.54
1370146931000;0.74
1370146932000;0.31000000000000005
1370146933000;0.050000000000000044
1370146934000;0.61
1370146935000;0.6599999999999999
1370146936000;0.7
1370146937000;0.43000000000000005
1370146938000;0.5800000000000001
1370146939000;0.53
1370146940000;0.29000000000000004
1370146941000;0.43999999999999995
1370146942000;0.48
1370146943000;0.26
1370146944000;0.6
1370146945000;0.61
1370146946000;0.53
1370146947000;0.21999999999999997
1370146948000;0.6
1370146949000;1.0
1370146950000;0.64
1370146951000;0.30000000000000004
1370146952000;0.5700000000000001
1370146953000;0.64
1370146954000;0.14
1370146955000;0.39
1370146956000;0.48
1370146957000;0.08999999999999997
1370146958000;0.15000000000000002
1370146959000;0.45999999999999996
1370146960000;0.32999999999999996
1370146961000;0.13
1370146962000;0.22999999999999998
1370146963000;0.16000000000000003
1370146964000;0.33999999999999997
1370146965000;0.54
1370146966000;0.49
1370146967000;0.99
1370146968000;0.09999999999999998
1370146969000;0.64
1370146970000;0.5900000000000001
1370146971000;0.38
1370146972000;0.39
1370146973000;0.28
1370146974000;0.42000000000000004
1370146975000;0.74
1370146976000;0.050000000000000044
1370146977000;0.44999999999999996
1370146978000;0.43000000000000005
1370146979000;0.37
1370146980000;1.0
1370146981000;0.64
1370146982000;0.4747
1370146983000;0.28
1370146984000;0.30000000000000004
1370146985000;0.13
1370146986000;0.32999999999999996
