Timestamp;WC0;WC1
1370146892000;0.08183333333333333;0.22225
1370146893000;0.0226;0.081
1370146894000;0.066;0.2555
1370146895000;5.0E-4;0.086
1370146896000;0.0115;0.06533333333333334
1370146897000;0.0;0.225
1370146898000;0.03966666666666666;0.378
1370146899000;0.02666666666666667;0.1
1370146900000;0.025;0.276
1370146901000;0.009000000000000001;0.033
1370146902000;0.034600000000000006;0.23900000000000002
1370146903000;0.04050000000000001;0.17675
1370146904000;0.01;0.0834
1370146905000;0.143;0.046
1370146906000;0.0665;0.7222
1370146907000;0.04833333333333333;0.081
1370146908000;0.024333333333333335;0.0
1370146909000;0.027;0.4366666666666666
1370146910000;0.04050000000000001;0.0975
1370146911000;0.0;0.20475000000000002
1370146912000;0.029333333333333336;0.082
1370146913000;0.06660000000000002;0.11640000000000002
1370146914000;0.015;0.0
1370146915000;0.017;0.14985714285714288
1370146916000;0.02925;0.033666666666666664
1370146917000;0.0115;0.1165
1370146918000;0.05328571428571428;0.112
1370146919000;0.07357142857142858;0.5499999999999999
1370146920000;0.018;0.1225
1370146921000;0.034;0.19140000000000001
1370146922000;0.0165;0.1925
1370146923000;0.0508;0.37424999999999997
1370146924000;0.035;0.0405
1370146925000;0.017166666666666667;0.016
1370146926000;0.085;0.36833333333333335
1370146927000;0.027600000000000003;0.0655
1370146928000;0.048;0.37400000000000005
1370146929000;0.028499999999999998;0.302
1370146930000;0.0185;0.0908
1370146931000;0.0755;0.11133333333333334
1370146932000;0.056999999999999995;0.19366666666666665
1370146933000;0.01925;0.107
1370146934000;0.0155;0.0
1370146935000;0.035333333333333335;0.344
1370146936000;0.076;0.24466666666666667
1370146937000;0.013500000000000002;0.1548
1370146938000;0.063;0.118
1370146939000;0.08850000000000001;0.21175000000000002
1370146940000;0.0356;0.1785
1370146941000;0.0205;0.06
1370146942000;0.04766666666666667;0.19933333333333333
1370146943000;0.05685714285714286;0.081
1370146944000;0.01;0.08320000000000001
1370146945000;0.0468;0.0925
1370146946000;0.083;0.1705
1370146947000;0.051666666666666666;0.0995
1370146948000;0.0;0.04866666666666667
1370146949000;0.0;0.425
1370146950000;0.042833333333333334;0.9113333333333333
1370146951000;0.003;0.20950000000000002
1370146952000;0.024333333333333335;0.15899999999999997
1370146953000;0.0215;0.10350000000000001
1370146954000;0.0505;0.26599999999999996
1370146955000;0.01175;0.078
1370146956000;0.012;0.158
1370146957000;0.0632;0.165
1370146958000;0.005;0.019
1370146959000;0.07875;0.16366666666666665
1370146960000;0.02416666666666667;0.075
1370146961000;0.009666666666666667;0.047799999999999995
1370146962000;0.03;0.023
1370146963000;0.04;0.176
1370146964000;0.0185;0.081
1370146965000;0.043800000000000006;0.09800000000000002
1370146966000;0.02375;0.17140000000000002
1370146967000;0.0565;0.2935
1370146968000;0.011600000000000001;0.623
1370146969000;0.021;0.114
1370146970000;0.014;0.33966666666666673
1370146971000;0.0605;0.16666666666666666
1370146972000;0.1275;0.17033333333333334
1370146973000;0.026399999999999996;0.12
1370146974000;0.033999999999999996;0.05933333333333334
1370146975000;0.0425;0.10825
1370146976000;0.067;0.2587499999999999
1370146977000;0.02;0.09799999999999999
1370146978000;0.03988888888888889;0.19
1370146979000;0.011;0.22299999999999998
1370146980000;0.071;0.156
1370146981000;0.053714285714285714;0.30971428571428566
1370146982000;0.067;0.223
1370146983000;0.01675;0.16833333333333333
1370146984000;0.016800000000000002;0.2376666666666667
1370146985000;0.014599999999999998;0.047
1370146986000;0.027333333333333334;0.0265
1370146987000;0.0085;0.153
1370146988000;0.034;0.148
1370146989000;0.007;0.034
1370146990000;0.0125;0.09366666666666668
1370146991000;0.053;0.06183333333333333
1370146992000;0.028;0.0245
1370146993000;0.026750000000000003;0.12466666666666666
1370146994000;0.0075;0.016
1370146995000;0.0;0.049
1370146996000;0.0;0.17825000000000002
1370146997000;0.018666666666666668;0.17433333333333334
1370146998000;0.0325;0.47050000000000003
1370146999000;0.07333333333333333;0.4526
1370147000000;0.059;0.005
1370147001000;0.0165;0.053
1370147002000;0.099;0.121
1370147003000;0.00375;0.6960000000000001
1370147004000;0.0175;0.08966666666666667
1370147005000;0.013333333333333334;0.2508
1370147006000;0.017333333333333333;0.08460000000000001
1370147007000;0.03175;0.08733333333333333
1370147008000;0.0;0.45
1370147009000;0.068;0.5186666666666667
1370147010000;0.0155;0.223
1370147011000;0.039;0.1648
1370147012000;0.03457142857142857;0.134
1370147013000;0.02966666666666667;0.08924999999999998
1370147014000;0.01775;0.0635
1370147015000;0.0182;0.119
1370147016000;0.015000000000000001;0.219
1370147017000;0.028800000000000003;0.154
1370147018000;0.1;0.33999999999999997
1370147019000;0.079;0.603
1370147020000;0.0105;0.076
1370147021000;0.03233333333333333;0.046
1370147022000;0.0452;0.0955
1370147023000;0.0198;0.092
1370147024000;0.085;0.10337500000000001
1370147025000;0.025666666666666667;0.0615
1370147026000;0.0445;0.10833333333333334
1370147027000;0.02;0.03
1370147028000;0.026;0.058249999999999996
1370147029000;0.022;0.1895
1370147030000;0.061;0.295
1370147031000;0.0275;0.26766666666666666
1370147032000;0.044500000000000005;0.0
1370147033000;0.039;0.16242857142857142
1370147034000;0.002;0.1395
1370147035000;0.03760000000000001;0.078
1370147036000;0.0628;0.2006666666666667
1370147037000;0.003;0.8593333333333333
1370147038000;0.028;0.13725
1370147039000;0.017333333333333333;0.06833333333333334
1370147040000;0.05199999999999999;0.13720000000000002
1370147041000;0.023;0.050666666666666665
1370147042000;0.091;0.001
1370147043000;0.0992;0.456
1370147044000;0.08975000000000001;0.29214285714285715
1370147045000;0.0304;0.195
1370147046000;0.0235;0.166
1370147047000;0.232;0.12266666666666666
1370147048000;0.0;0.0
1370147049000;0.0476;0.11399999999999999
1370147050000;0.0365;0.03
1370147051000;0.10333333333333333;0.309
1370147052000;0.049666666666666665;0.19624999999999998
1370147053000;0.052000000000000005;0.21420000000000003
1370147054000;0.0062499999999999995;0.33375000000000005
1370147055000;0.012;0.005
1370147056000;0.0485;0.25860000000000005
1370147057000;0.03;0.54
1370147058000;0.023;0.39499999999999996
1370147059000;0.06780000000000001;0.64375
1370147060000;0.048;0.057
1370147061000;0.00375;0.009000000000000001
1370147062000;0.05533333333333334;0.17366666666666666
1370147063000;0.04583333333333334;0.29579999999999995
1370147064000;0.013666666666666666;0.0795
1370147065000;0.031;0.2042
1370147066000;0.0265;0.3685
1370147067000;0.02;0.0
1370147068000;0.05474999999999999;0.056
1370147069000;0.036;0.1075
1370147070000;0.032;0.063
1370147071000;0.005333333333333333;0.1808
1370147072000;0.04033333333333333;0.17375000000000002
1370147073000;0.01625;0.039
1370147074000;0.04139999999999999;0.34325000000000006
1370147075000;0.04700000000000001;0.0805
1370147076000;0.0225;0.151
1370147077000;0.02;0.132
1370147078000;0.004999999999999999;0.2405
1370147079000;0.011;0.055
1370147080000;0.008;0.09133333333333334
1370147081000;0.0145;0.026500000000000003
1370147082000;0.11333333333333333;0.18233333333333335
1370147083000;0.0285;0.10266666666666667
1370147084000;0.017;0.32475
1370147085000;0.011;0.095
1370147086000;0.028500000000000004;0.0
1370147087000;0.0522;0.43733333333333335
1370147088000;0.019333333333333334;0.17475
1370147089000;0.04533333333333334;0.215
1370147090000;0.025714285714285714;0.06975
1370147091000;0.04775;0.286
1370147092000;0.005;0.139
1370147093000;0.01655555555555556;0.14633333333333334
1370147094000;0.011;0.0405
1370147095000;0.06416666666666666;0.11775000000000001
1370147096000;0.0168;0.7005
1370147097000;0.0468;0.4483333333333333
1370147098000;0.07833333333333334;0.42416666666666664
1370147099000;0.02666666666666667;0.336
1370147100000;0.08666666666666667;0.288
1370147101000;0.017333333333333333;0.4165
1370147102000;0.05233333333333332;0.16399999999999998
1370147103000;0.01;0.19680000000000003
1370147104000;0.042;0.11433333333333334
1370147105000;0.001;0.10300000000000001
1370147106000;0.01966666666666667;0.20733333333333334
1370147107000;0.027250000000000003;0.145
1370147108000;0.037;0.13
1370147109000;0.074;0.07375
1370147110000;0.06;0.16325
1370147111000;0.011;0.123
1370147112000;0.0085;0.043399999999999994
1370147113000;0.062;0.0
1370147114000;0.058666666666666666;0.23120000000000002
1370147115000;0.011000000000000001;0.17200000000000001
1370147116000;0.0216;0.1518
1370147117000;0.028499999999999998;0.149
1370147118000;0.022;0.063
1370147119000;0.139;0.5756666666666667
1370147120000;0.025;0.48499999999999993
1370147121000;0.016;0.028666666666666663
1370147122000;0.07925000000000001;0.27325
1370147123000;0.06266666666666666;0.169
1370147124000;0.018;0.213
1370147125000;0.010199999999999999;0.15825
1370147126000;0.0336;0.1565
1370147127000;0.10114285714285716;0.4740000000000001
1370147128000;0.144625;0.252
1370147129000;0.023;0.3136666666666666
1370147130000;0.0225;0.055999999999999994
1370147131000;0.0115;0.04466666666666667
1370147132000;0.046599999999999996;0.268
1370147133000;0.012;0.2422857142857143
1370147134000;0.016;0.1075
1370147135000;0.025;0.039999999999999994
1370147136000;0.027200000000000002;0.20725000000000002
1370147137000;0.012000000000000002;0.681
1370147138000;0.038;0.29433333333333334
1370147139000;0.023;0.151
1370147140000;0.013333333333333334;0.4346666666666667
1370147141000;0.0378;0.22125
1370147142000;0.057199999999999994;0.1365
1370147143000;0.052;0.17
1370147144000;0.075125;0.061
1370147145000;0.069;0.4404
1370147146000;0.0;0.20750000000000002
1370147147000;0.038250000000000006;0.16240000000000002
1370147148000;0.0;0.04475
1370147149000;0.030333333333333334;0.0
1370147150000;0.037;0.19679999999999997
1370147151000;0.0215;0.138
1370147152000;0.107;0.178
1370147153000;0.15050000000000002;0.07266666666666667
1370147154000;0.008333333333333333;0.123
1370147155000;0.042;0.673
1370147156000;0.138;0.2223333333333333
1370147157000;0.028749999999999998;0.092
1370147158000;0.03833333333333334;0.1885
1370147159000;0.013749999999999998;0.05666666666666667
1370147160000;0.0335;0.323
1370147161000;0.23525000000000001;0.3815
1370147162000;0.009666666666666667;0.067
1370147163000;0.017714285714285714;0.11900000000000001
1370147164000;0.021500000000000002;0.06075
1370147165000;0.0365;0.2376666666666667
1370147166000;0.027;0.13133333333333333
1370147167000;0.019833333333333335;0.20500000000000002
1370147168000;0.012249999999999997;0.138
1370147169000;0.0295;0.194
1370147170000;0.053;0.31633333333333336
1370147171000;0.007666666666666666;0.119
1370147172000;0.05439999999999999;0.152
1370147173000;0.023333333333333334;0.1266
1370147174000;0.0215;0.06875
1370147175000;0.02;0.20400000000000001
1370147176000;0.0215;0.3444
1370147177000;0.009000000000000001;0.0615
1370147178000;0.04775;0.2976666666666667
1370147179000;0.05525;0.022000000000000002
1370147180000;0.017499999999999998;0.07466666666666667
1370147181000;0.004;0.14125000000000001
1370147182000;0.026;0.098
1370147183000;0.04525;0.1985
1370147184000;0.0496;0.03675
1370147185000;0.07050000000000001;0.3023333333333334
1370147186000;0.206;0.15750000000000003
1370147187000;0.119;0.9817142857142857
1370147188000;0.0105;0.1205
1370147189000;0.054333333333333324;0.11850000000000001
1370147190000;0.10766666666666667;0.1506
1370147191000;0.0668;0.4805
1370147192000;0.025;0.103
1370147193000;0.002;0.121
1370147194000;0.0336;0.3113333333333333
1370147195000;0.017333333333333336;0.17557142857142854
1370147196000;0.015400000000000002;0.09933333333333334
1370147197000;0.018333333333333333;0.1002
1370147198000;0.007;0.037500000000000006
1370147199000;0.0;0.1548
1370147200000;0.0578;0.13033333333333333
1370147201000;0.0374;0.12000000000000002
1370147202000;0.0555;0.19600000000000004
1370147203000;0.026000000000000002;0.02
1370147204000;0.07266666666666667;0.183
1370147205000;0.034999999999999996;0.107
1370147206000;0.10300000000000001;0.059666666666666666
1370147207000;0.0308;0.3635
1370147208000;0.041;0.035
1370147209000;0.0605;0.10766666666666667
1370147210000;0.037000000000000005;0.14325000000000002
1370147211000;0.035666666666666666;0.050499999999999996
