Timestamp;WC0
1370052151036;1.370052151035E9
1370052151174;1.370052151157E9
1370052151371;1.370052151356E9
1370052151400;1.370052151398E9
1370052151546;1.370052151537E9
1370052151598;1.370052151589E9
1370052151967;1.370052151966E9
1370052152323;1.37005215231E9
1370052152496;1.370052152427E9
1370052153088;1.370052153077E9
1370052153906;1.370052153901E9
1370052154154;1.370052154107E9
1370052154279;1.370052154268E9
1370052154319;1.370052154288E9
1370052155760;1.370052155745E9
1370052155790;1.370052155788E9
1370052156038;1.370052156037E9
1370052156096;1.370052156079E9
1370052156341;1.370052156281E9
1370052156508;1.370052156454E9
1370052156565;1.370052156528E9
1370052157041;1.37005215701E9
1370052157563;1.370052157558E9
1370052157713;1.370052157692E9
1370052158365;1.37005215836E9
1370052158531;1.370052158481E9
1370052158979;1.370052158918E9
1370052159085;1.37005215908E9
1370052159154;1.370052159149E9
1370052159222;1.370052159221E9
1370052159280;1.370052159276E9
1370052159554;1.37005215953E9
1370052159775;1.370052159775E9
1370052159800;1.370052159799E9
1370052159870;1.370052159849E9
1370052159996;1.370052159927E9
1370052160156;1.370052160104E9
1370052160644;1.370052160632E9
1370052160798;1.37005216078E9
1370052161407;1.370052161398E9
1370052161952;1.370052161951E9
1370052162084;1.370052162044E9
1370052162346;1.370052162343E9
1370052162375;1.370052162358E9
1370052163202;1.370052163183E9
1370052163446;1.370052163422E9
1370052163651;1.370052163646E9
1370052163891;1.370052163872E9
1370052164478;1.370052164466E9
1370052164718;1.370052164714E9
1370052164754;1.370052164717E9
1370052164785;1.37005216467E9
1370052164821;1.370052164817E9
1370052165107;1.370052165064E9
1370052165247;1.37005216524E9
1370052165472;1.370052165471E9
1370052165942;1.370052165846E9
1370052166026;1.370052166004E9
1370052166116;1.370052166111E9
1370052166215;1.370052166195E9
1370052167236;1.37005216716E9
1370052167312;1.370052167305E9
1370052167352;1.370052167298E9
1370052167515;1.370052167496E9
1370052168092;1.370052168073E9
1370052168138;1.370052168128E9
1370052168332;1.370052168199E9
1370052168425;1.370052168424E9
1370052168744;1.370052168728E9
1370052169248;1.370052169198E9
1370052169305;1.370052169281E9
1370052169443;1.370052169427E9
1370052169520;1.370052169466E9
1370052169532;1.370052169532E9
1370052169630;1.37005216961E9
1370052169790;1.370052169785E9
1370052169938;1.370052169937E9
1370052170072;1.370052170071E9
1370052170316;1.37005217026E9
1370052170382;1.370052170377E9
1370052170704;1.370052170673E9
1370052170740;1.370052170738E9
1370052171322;1.370052171321E9
1370052171378;1.370052171353E9
1370052171592;1.370052171587E9
1370052171746;1.37005217164E9
1370052172143;1.370052172094E9
1370052172204;1.370052172162E9
1370052172581;1.370052172566E9
1370052173121;1.370052173091E9
1370052173440;1.370052173407E9
1370052173557;1.370052173525E9
1370052173574;1.370052173548E9
1370052173892;1.370052173888E9
1370052173973;1.370052173948E9
1370052174620;1.370052174575E9
1370052174709;1.370052174694E9
1370052174826;1.3700521748E9
1370052175184;1.37005217516E9
1370052175541;1.370052175509E9
1370052175601;1.370052175586E9
1370052175836;1.370052175821E9
1370052175842;1.370052175826E9
1370052175910;1.370052175868E9
1370052176468;1.370052176451E9
1370052176650;1.370052176641E9
1370052177038;1.370052177028E9
1370052177116;1.370052177095E9
1370052177278;1.370052177273E9
1370052177449;1.370052177425E9
1370052177493;1.370052177491E9
1370052177498;1.370052177485E9
1370052177649;1.370052177598E9
1370052177820;1.370052177749E9
1370052177903;1.370052177902E9
1370052178363;1.370052178274E9
1370052178541;1.370052178525E9
1370052178546;1.370052178545E9
1370052178699;1.370052178684E9
1370052178985;1.37005217895E9
1370052179291;1.370052179286E9
1370052179572;1.370052179544E9
1370052179784;1.370052179777E9
1370052179834;1.370052179834E9
1370052179900;1.370052179899E9
1370052179902;1.37005217987E9
1370052180395;1.370052180369E9
1370052180652;1.370052180641E9
1370052181246;1.370052181227E9
1370052181591;1.370052181563E9
1370052181900;1.3700521819E9
1370052182083;1.370052182068E9
1370052182710;1.370052182604E9
1370052182727;1.37005218262E9
1370052182775;1.370052182775E9
1370052182997;1.370052182943E9
1370052183663;1.370052183651E9
1370052183825;1.370052183815E9
1370052183969;1.370052183965E9
1370052184440;1.370052184382E9
1370052184471;1.370052184449E9
1370052184492;1.370052184365E9
1370052184867;1.370052184862E9
1370052185279;1.370052185228E9
1370052185519;1.370052185514E9
1370052186091;1.370052186091E9
1370052186228;1.370052186215E9
1370052186277;1.370052186249E9
1370052186476;1.370052186443E9
1370052186608;1.370052186596E9
1370052186884;1.37005218685E9
1370052186949;1.370052186925E9
1370052187083;1.370052187053E9
1370052187103;1.370052187055E9
1370052187413;1.37005218734E9
1370052187666;1.370052187654E9
1370052187803;1.370052187789E9
1370052187827;1.370052187807E9
1370052187968;1.37005218794E9
1370052188050;1.370052188048E9
1370052188359;1.370052188234E9
1370052188998;1.370052188983E9
1370052189021;1.370052188985E9
1370052189080;1.370052189075E9
1370052189145;1.370052189124E9
1370052190019;1.370052190014E9
1370052190118;1.370052190092E9
1370052190386;1.370052190339E9
1370052190391;1.37005219035E9
1370052190710;1.370052190656E9
1370052190806;1.370052190801E9
1370052190870;1.370052190865E9
1370052191140;1.370052191098E9
1370052191277;1.370052191261E9
1370052191565;1.370052191538E9
1370052191657;1.370052191653E9
1370052191714;1.370052191709E9
1370052192441;1.370052192424E9
1370052192632;1.37005219258E9
1370052192759;1.3700521927E9
1370052192869;1.370052192868E9
1370052192969;1.370052192957E9
1370052193234;1.370052193221E9
1370052193299;1.370052193299E9
1370052193568;1.370052193552E9
1370052193775;1.370052193718E9
1370052194034;1.370052194029E9
1370052194216;1.370052194207E9
1370052194552;1.370052194547E9
1370052194829;1.37005219481E9
1370052195423;1.370052195404E9
1370052195432;1.370052195427E9
1370052195459;1.370052195459E9
1370052196062;1.37005219606E9
1370052196192;1.370052196154E9
1370052196267;1.370052196266E9
1370052196487;1.370052196486E9
1370052196801;1.370052196796E9
1370052196863;1.370052196836E9
1370052197067;1.370052197044E9
1370052197441;1.37005219743E9
1370052197602;1.370052197597E9
1370052197868;1.370052197783E9
1370052197966;1.370052197923E9
1370052198056;1.370052197952E9
1370052198147;1.370052198126E9
1370052198181;1.370052198172E9
1370052198278;1.370052198273E9
1370052198371;1.370052198362E9
1370052199410;1.370052199406E9
1370052199673;1.370052199619E9
1370052200003;1.370052199961E9
1370052200015;1.370052200015E9
1370052200219;1.370052200214E9
1370052200700;1.370052200672E9
1370052201227;1.370052201183E9
1370052201312;1.370052201307E9
1370052201784;1.370052201745E9
1370052202226;1.370052202214E9
1370052202293;1.370052202292E9
1370052202313;1.370052202311E9
1370052202534;1.370052202453E9
1370052202603;1.370052202573E9
1370052202626;1.370052202621E9
1370052202844;1.370052202843E9
1370052203146;1.370052203134E9
1370052203274;1.370052203272E9
1370052203364;1.370052203318E9
1370052203421;1.370052203403E9
1370052203549;1.370052203487E9
1370052203818;1.370052203816E9
1370052203940;1.370052203872E9
1370052203946;1.370052203946E9
1370052204694;1.370052204663E9
1370052204752;1.370052204734E9
1370052204858;1.370052204853E9
1370052204904;1.37005220487E9
1370052204920;1.370052204911E9
1370052205459;1.370052205438E9
1370052206254;1.370052206238E9
1370052206679;1.370052206671E9
1370052206745;1.370052206729E9
1370052206932;1.370052206863E9
1370052207234;1.370052207219E9
1370052207706;1.370052207701E9
1370052208732;1.370052208713E9
1370052208785;1.370052208737E9
1370052208810;1.370052208791E9
1370052208912;1.3700522089E9
1370052209057;1.370052208963E9
1370052209313;1.370052209264E9
1370052209507;1.370052209398E9
1370052209861;1.370052209843E9
1370052209879;1.37005220987E9
1370052210539;1.370052210504E9
1370052210743;1.370052210735E9
1370052210881;1.370052210879E9
1370052210892;1.370052210861E9
1370052211139;1.370052211137E9
1370052211223;1.370052211147E9
1370052211517;1.370052211474E9
1370052211929;1.370052211896E9
1370052212023;1.370052212021E9
1370052212218;1.370052212213E9
1370052212328;1.370052212301E9
1370052212376;1.370052212375E9
1370052212455;1.37005221245E9
