Timestamp;WC0
1370219012073;0.356
1370219012081;0.202
1370219012089;0.111
1370219012100;0.118
1370219012102;0.162
1370219012181;0.035
1370219012312;0.104
1370219012443;0.06
1370219012457;0.0
1370219012504;0.014
1370219012527;0.027
1370219012753;0.194
1370219012830;0.255
1370219012832;0.015
1370219012848;0.0
1370219012879;0.103
1370219012926;0.039
1370219012994;0.0
1370219013251;0.025
1370219013263;0.073
1370219013346;0.003
1370219013355;0.035
1370219013408;0.05
1370219013482;0.016
1370219013583;0.023
1370219013650;0.085
1370219013807;0.005
1370219013895;0.016
1370219013918;0.008
1370219014009;0.01
1370219014102;0.083
1370219014141;0.097
1370219014145;0.119
1370219014357;0.027
1370219014391;0.023
1370219014394;0.002
1370219014524;0.027
1370219014629;0.015
1370219014764;0.072
1370219014781;0.065
1370219014790;0.113
1370219015001;0.005
1370219015061;0.002
1370219015291;0.08
1370219015310;0.234
1370219015359;0.084
1370219015383;0.001
1370219015442;0.225
1370219015539;0.146
1370219015602;0.005
1370219015672;0.167
1370219015787;0.099
1370219015837;0.152
1370219015908;0.181
1370219015978;0.204
1370219015988;0.17
1370219016129;0.366
1370219016233;0.744
1370219016254;0.005
1370219016283;0.421
1370219016293;0.138
1370219016354;0.648
1370219016441;0.024
1370219016573;0.063
1370219016596;0.082
1370219016598;0.09
1370219016669;0.002
1370219016677;0.02
1370219016687;0.002
1370219016772;0.09
1370219016917;0.102
1370219017169;0.001
1370219017189;0.001
1370219017275;0.094
1370219017402;0.067
1370219017408;0.005
1370219017442;0.111
1370219017493;0.147
1370219017511;0.001
1370219017703;0.0
1370219017746;0.002
1370219017760;0.259
1370219017769;0.157
1370219017784;0.187
1370219017786;0.122
1370219017875;0.059
1370219017876;0.01
1370219017941;0.002
1370219017987;0.027
1370219018007;0.062
1370219018037;0.089
1370219018151;0.0
1370219018230;0.001
1370219018352;0.001
1370219018471;0.189
1370219018496;0.001
1370219018542;0.007
1370219018563;0.164
1370219018942;0.049
1370219018950;0.026
1370219018972;0.015
1370219019118;0.056
1370219019280;0.016
1370219019301;0.009
1370219019302;0.035
1370219019567;0.0
1370219019727;0.21
1370219019827;0.058
1370219019876;0.332
1370219019883;0.409
1370219019883;0.047
1370219019969;0.018
1370219020180;0.194
1370219020274;0.272
1370219020280;0.001
1370219020317;0.365
1370219020329;0.279
1370219020342;0.012
1370219020362;0.009
1370219020365;0.593
1370219020387;0.086
1370219020409;0.042
1370219020446;0.001
1370219020507;0.005
1370219020542;0.261
1370219020581;0.026
1370219020653;0.737
1370219020735;0.025
1370219020741;0.005
1370219020785;0.171
1370219020798;0.002
1370219020827;0.018
1370219020845;0.038
1370219020851;0.257
1370219020992;0.032
1370219021016;0.043
1370219021169;0.085
1370219021222;0.108
1370219021733;0.021
1370219021838;0.029
1370219021974;0.059
1370219021979;0.03
1370219022052;0.001
1370219022209;0.005
1370219022257;0.148
1370219022278;0.015
1370219022355;0.034
1370219022450;0.005
1370219022522;0.087
1370219022544;0.0
1370219022550;0.041
1370219022575;0.001
1370219022603;0.033
1370219022607;0.025
1370219022660;0.005
1370219022708;0.005
1370219022723;0.06
1370219022821;0.083
1370219022859;0.022
1370219023029;0.041
1370219023106;0.061
1370219023179;0.002
1370219023291;0.206
1370219023295;0.0
1370219023302;0.336
1370219023450;0.017
1370219023500;0.007
1370219023622;0.007
1370219023647;0.194
1370219023670;0.003
1370219023673;0.002
1370219023680;0.225
1370219023701;0.093
1370219023882;0.03
1370219024010;0.07
1370219024126;0.051
1370219024171;0.001
1370219024273;0.005
1370219024360;0.002
1370219024476;0.019
1370219024684;0.09
1370219024718;0.031
1370219024773;0.001
1370219024956;0.005
1370219024968;0.2
1370219025009;0.196
1370219025026;0.27
1370219025108;0.01
1370219025264;0.111
1370219025300;0.005
1370219025398;0.002
1370219025429;0.012
1370219025497;0.01
1370219025650;0.007
1370219025720;0.065
1370219025763;0.001
1370219025861;0.005
1370219025887;0.117
1370219026025;0.197
1370219026053;0.012
1370219026059;0.001
1370219026182;0.02
1370219026193;0.004
1370219026310;0.003
1370219026357;0.007
1370219026460;0.001
1370219026553;0.002
1370219026597;0.038
1370219026639;0.066
1370219026724;0.11
1370219026741;0.048
1370219026824;0.015
1370219026844;0.057
1370219026869;0.251
1370219026945;0.245
1370219026958;0.005
1370219026968;0.079
1370219027003;0.098
1370219027024;0.459
1370219027083;0.004
1370219027132;0.042
1370219027184;0.031
1370219027231;0.043
1370219027323;0.001
1370219027430;0.047
1370219027543;0.093
1370219027675;0.066
1370219027728;0.152
1370219027755;0.002
1370219027836;0.001
1370219027846;0.0
1370219027901;0.048
1370219027933;0.001
1370219028034;0.0
1370219028157;0.072
1370219028177;0.003
1370219028248;0.005
1370219028379;0.072
1370219028400;0.108
1370219028455;0.001
1370219028572;0.151
1370219028780;0.07
1370219028787;0.002
1370219028798;0.051
1370219028816;0.365
1370219028871;0.002
1370219028887;0.36
1370219028991;0.271
1370219029034;0.121
1370219029215;0.058
1370219029275;0.351
1370219029358;0.052
1370219029392;0.458
1370219029407;0.063
1370219029595;0.04
1370219029601;0.001
1370219029629;0.047
1370219029684;0.001
1370219029875;0.022
1370219029895;0.004
1370219029966;0.015
1370219030042;0.025
1370219030343;0.002
1370219030369;0.045
1370219030387;0.096
1370219030553;0.011
1370219030623;0.105
1370219030667;0.023
1370219030819;0.136
1370219030844;0.002
1370219030916;0.05
1370219030970;0.0
1370219031005;0.242
1370219031163;0.003
1370219031220;0.385
1370219031265;0.141
1370219031373;0.079
1370219031442;0.008
1370219031752;0.013
1370219031818;0.0
1370219031840;0.009
1370219031867;0.02
1370219032046;0.056
1370219032135;0.053
1370219032381;0.013
1370219032464;0.057
1370219032491;0.001
1370219032522;0.121
1370219032592;0.025
1370219032624;0.022
1370219032635;0.0
1370219032815;0.003
1370219032873;0.077
1370219032962;0.015
1370219033102;0.007
1370219033128;0.019
1370219033188;0.111
1370219033372;0.039
1370219033438;0.009
1370219033453;0.062
1370219033625;0.002
1370219033711;0.025
1370219033719;0.045
1370219033817;0.034
1370219033826;0.002
1370219033992;0.08
1370219034018;0.018
1370219034021;0.087
1370219034029;0.026
1370219034041;0.005
1370219034285;0.213
1370219034323;0.122
1370219034327;0.269
1370219034330;0.201
1370219034379;0.076
1370219034550;0.134
1370219034569;0.359
1370219034802;0.694
1370219034805;0.109
1370219034915;0.054
1370219034943;0.108
1370219034977;0.302
1370219034991;0.142
1370219035135;0.002
1370219035156;0.119
1370219035179;0.124
1370219035436;0.026
1370219035523;0.106
1370219035534;0.002
1370219035580;0.041
1370219035662;0.026
1370219035700;0.021
1370219035700;0.156
1370219035886;0.092
1370219035895;0.145
1370219035929;0.073
1370219035991;0.0
1370219036096;0.001
1370219036120;0.01
1370219036141;0.226
1370219036244;0.044
1370219036348;0.001
1370219036382;0.032
1370219036452;0.039
1370219036583;0.023
1370219036663;0.007
1370219036727;0.014
1370219036800;0.002
1370219036826;0.144
1370219037044;0.092
1370219037120;0.005
1370219037126;0.018
1370219037129;0.249
1370219037147;0.0
1370219037402;0.026
1370219037442;0.081
1370219037521;0.041
1370219037655;0.028
1370219037707;0.02
1370219037720;0.026
1370219038078;0.01
1370219038154;0.029
1370219038194;0.009
1370219038335;0.04
1370219038363;0.001
1370219038433;0.093
1370219038507;0.106
1370219038523;0.062
