Timestamp;WC0;WC1;WC2
1370160272000;1.18;0.5860000000000001;0.7973333333333333
1370160273000;0.4555;0.084;0.7576666666666666
1370160274000;0.524;0.0;0.584
1370160275000;0.30733333333333335;0.5235;0.5016666666666666
1370160276000;0.055;0.22899999999999998;0.209
1370160277000;0.039;0.11149999999999999;0.10466666666666667
1370160278000;0.0;0.0;0.20350000000000001
1370160279000;0.39025;1.1219999999999999;1.165333333333333
1370160280000;0.823;1.1820000000000002;0.3775
1370160281000;0.22599999999999998;0.2105;0.11
1370160282000;0.0;0.45775;1.164
1370160283000;0.64325;0.464;0.9186
1370160284000;0.163;0.0;0.07566666666666666
1370160285000;0.171;0.373;0.11399999999999999
1370160286000;0.26133333333333336;0.256;0.06
1370160287000;0.21;0.121;0.029
1370160288000;0.049;0.032;0.0
1370160289000;0.506;0.556;0.0
1370160290000;0.866;1.098;0.35000000000000003
1370160291000;0.05466666666666667;0.09433333333333334;0.0
1370160292000;0.2145;0.207;0.15200000000000002
1370160293000;0.188;0.18133333333333332;0.0
1370160294000;0.2733333333333333;0.303;0.7020000000000001
1370160295000;0.2055;0.398;0.6790000000000002
1370160296000;0.096;0.229;0.0755
1370160297000;0.0;0.0;0.076
1370160298000;0.39999999999999997;0.0345;0.12225000000000001
1370160299000;0.0;0.7486666666666667;0.007
1370160300000;0.266;0.244;0.0
1370160301000;0.233;0.118;0.28700000000000003
1370160302000;0.055;0.078;0.087
1370160303000;0.14500000000000002;0.2805;0.17400000000000002
1370160304000;0.0;0.18200000000000002;0.095
1370160305000;0.215;0.136;0.035500000000000004
1370160306000;0.6295;0.4303333333333333;0.088
1370160307000;0.10450000000000001;0.06633333333333334;0.0
1370160308000;0.10800000000000001;0.28375;0.0
1370160309000;0.275;0.5830000000000001;0.6270000000000001
1370160310000;0.069;0.015000000000000001;0.018
1370160311000;0.3375;0.9770000000000001;0.2525
1370160312000;0.771;0.22866666666666668;0.20216666666666663
1370160313000;0.346;0.28;0.4515
1370160314000;0.123;0.237;0.347
1370160315000;0.0645;0.548;0.052
1370160316000;0.0;0.4403333333333333;0.4426666666666667
1370160317000;0.44257142857142856;0.038;0.293
1370160318000;0.354;0.33399999999999996;0.18425
1370160319000;0.001;0.1255;0.0
1370160320000;0.23049999999999998;0.675;0.4256666666666667
1370160321000;0.58;0.42125;1.213
1370160322000;0.582;0.273;0.1423333333333333
1370160323000;0.031;0.115;0.028499999999999998
1370160324000;0.28850000000000003;0.559;0.27475
1370160325000;0.028;0.367;0.865
1370160326000;0.5783333333333334;0.589;1.255
1370160327000;0.9804999999999999;0.39899999999999997;1.917
1370160328000;0.0;0.0;0.5476666666666666
1370160329000;0.6626666666666666;0.784;0.232
1370160330000;0.052;0.04;0.093
1370160331000;0.367;0.0;0.0
1370160332000;0.052000000000000005;0.0;0.124
1370160333000;0.095;0.572;0.161
1370160334000;0.034;0.17700000000000002;0.2455
1370160335000;0.223;0.169;0.286
1370160336000;0.3953333333333333;0.34133333333333327;0.119
1370160337000;0.3295;0.09975;0.55
1370160338000;0.0;0.093;0.108
1370160339000;0.031;0.0;0.23850000000000002
1370160340000;0.0285;0.052;0.08299999999999999
1370160341000;0.096;0.0355;0.0
1370160342000;0.013;0.052500000000000005;0.0
1370160343000;0.025;0.3336666666666667;0.0
1370160344000;0.0;0.268;0.17025
1370160345000;0.0025;0.2445;0.14733333333333334
1370160346000;0.9925;1.071;0.5043333333333333
1370160347000;0.386;1.008;0.09066666666666666
1370160348000;1.13725;0.717;0.018
1370160349000;0.0;0.075;0.02
1370160350000;0.009;0.22933333333333336;0.1475
1370160351000;0.08;0.005;0.127
1370160352000;0.0;0.11750000000000001;0.08633333333333333
1370160353000;0.3215;0.17333333333333334;0.182
1370160354000;0.169;0.062;0.031
1370160355000;0.441;0.01;0.23500000000000001
1370160356000;0.124;0.036;0.0
1370160357000;0.6853333333333333;0.8026666666666668;0.45566666666666666
