Timestamp;WC2
1370160271016;1.370160270841E9
1370160271139;1.370160269596E9
1370160271707;1.370160271033E9
1370160272062;1.370160270955E9
1370160272768;1.370160272156E9
1370160272850;1.370160272296E9
1370160273119;1.37016027287E9
1370160273280;1.370160272678E9
1370160273299;1.370160272692E9
1370160273357;1.370160272479E9
1370160274707;1.370160274681E9
1370160274709;1.370160273856E9
1370160274843;1.370160274217E9
1370160275571;1.37016027542E9
1370160275604;1.370160275335E9
1370160275695;1.370160275488E9
1370160276072;1.370160275899E9
1370160276543;1.37016027651E9
1370160276762;1.370160276654E9
1370160277023;1.370160276824E9
1370160277414;1.370160277206E9
1370160278400;1.370160276964E9
1370160278575;1.370160278167E9
1370160278717;1.370160277065E9
1370160279583;1.370160278853E9
1370160279880;1.370160279855E9
1370160280146;1.370160280036E9
1370160281081;1.370160279917E9
1370160282071;1.370160282063E9
1370160282246;1.370160281568E9
1370160282528;1.370160279701E9
1370160282571;1.370160281782E9
1370160282610;1.370160282319E9
1370160283584;1.37016028355E9
1370160283735;1.370160283692E9
1370160283785;1.370160283635E9
1370160284050;1.370160283963E9
1370160284403;1.370160284262E9
1370160285140;1.37016028508E9
1370160286237;1.370160286208E9
1370160289009;1.370160288678E9
1370160289208;1.370160289046E9
1370160289239;1.370160288941E9
1370160289265;1.370160288674E9
1370160289448;1.370160288608E9
1370160289706;1.370160289481E9
1370160289727;1.370160289724E9
1370160291048;1.370160290883E9
1370160291065;1.370160290944E9
1370160291505;1.370160291335E9
1370160293179;1.370160292678E9
1370160293429;1.370160293148E9
1370160293548;1.370160292313E9
1370160293888;1.370160293097E9
1370160294419;1.370160292589E9
1370160294685;1.370160294501E9
1370160294751;1.370160294728E9
1370160295354;1.370160295299E9
1370160295542;1.370160295446E9
1370160296173;1.370160296097E9
1370160297384;1.370160297383E9
1370160297507;1.370160297481E9
1370160297691;1.370160297247E9
1370160297760;1.370160297742E9
1370160298092;1.370160298085E9
1370160300906;1.370160300468E9
1370160300959;1.370160300823E9
1370160301132;1.370160301071E9
1370160301852;1.370160301739E9
1370160302015;1.370160301852E9
1370160302059;1.370160301768E9
1370160302762;1.370160302694E9
1370160303250;1.370160303163E9
1370160303612;1.370160303509E9
1370160304494;1.370160304445E9
1370160304956;1.370160304934E9
1370160305209;1.370160305121E9
1370160308112;1.370160306669E9
1370160308320;1.370160307942E9
1370160308858;1.370160308798E9
1370160309030;1.370160309012E9
1370160310167;1.370160309772E9
1370160310798;1.370160310688E9
1370160311186;1.370160310901E9
1370160311245;1.370160311222E9
1370160311275;1.37016031056E9
1370160311382;1.370160311277E9
1370160311446;1.370160311402E9
1370160311851;1.37016031181E9
1370160312198;1.370160311975E9
1370160312803;1.370160312123E9
1370160313378;1.370160313031E9
1370160314167;1.370160314115E9
1370160315095;1.370160314678E9
1370160315140;1.370160315139E9
1370160315616;1.370160314706E9
1370160316015;1.370160315722E9
1370160317069;1.370160317064E9
1370160317084;1.370160316575E9
1370160317326;1.370160317231E9
1370160317512;1.370160317384E9
1370160319159;1.370160318692E9
1370160319201;1.370160318867E9
1370160319264;1.370160318788E9
1370160320616;1.370160318568E9
1370160320691;1.370160320672E9
1370160320838;1.370160319266E9
1370160321316;1.370160321017E9
1370160321482;1.37016032145E9
1370160321505;1.370160321409E9
1370160322458;1.370160322453E9
1370160322950;1.370160322898E9
1370160323138;1.370160323E9
1370160323551;1.370160323328E9
1370160323728;1.370160323445E9
1370160323868;1.370160323413E9
1370160324550;1.370160323685E9
1370160325214;1.370160323491E9
1370160325870;1.370160325214E9
1370160325921;1.370160325831E9
1370160325957;1.370160323406E9
1370160326239;1.370160324322E9
1370160327067;1.370160326612E9
1370160327238;1.370160326794E9
1370160327372;1.370160326628E9
1370160328530;1.370160328298E9
1370160329309;1.370160329216E9
1370160331433;1.370160331348E9
1370160331764;1.370160331601E9
1370160332589;1.370160332425E9
1370160332749;1.370160332591E9
1370160333617;1.370160333361E9
1370160333831;1.370160333596E9
1370160334049;1.370160333763E9
1370160335807;1.370160335765E9
1370160335918;1.370160335828E9
1370160335943;1.370160335718E9
1370160336513;1.370160335957E9
1370160336564;1.37016033602E9
1370160337369;1.37016033732E9
1370160337790;1.370160337704E9
1370160337905;1.370160337716E9
1370160338458;1.370160338322E9
1370160338820;1.370160338479E9
1370160339366;1.370160339287E9
1370160339987;1.3701603399E9
1370160343143;1.370160342634E9
1370160343245;1.370160343169E9
1370160343574;1.37016034354E9
1370160343655;1.370160343593E9
1370160344162;1.37016034412E9
1370160344269;1.370160344186E9
1370160344803;1.370160344486E9
1370160345193;1.37016034447E9
1370160345237;1.370160345227E9
1370160345917;1.370160345137E9
1370160346153;1.370160346028E9
1370160346228;1.370160346126E9
1370160346899;1.370160346854E9
1370160347111;1.370160347093E9
1370160348143;1.370160348123E9
1370160349244;1.370160348987E9
1370160349947;1.370160349909E9
1370160350177;1.370160349955E9
1370160350303;1.370160350166E9
1370160350957;1.370160350935E9
1370160351121;1.370160351074E9
1370160351579;1.370160351399E9
1370160351923;1.370160351891E9
1370160352240;1.370160352058E9
1370160353500;1.370160353469E9
1370160354515;1.370160354462E9
1370160354668;1.370160354279E9
1370160354810;1.370160354547E9
1370160356242;1.370160356052E9
1370160356498;1.370160356063E9
1370160356778;1.370160356036E9
1370160358244;1.370160357843E9
1370160359238;1.370160358639E9
1370160360605;1.370160360505E9
1370160360724;1.370160360613E9
1370160361226;1.370160361164E9
1370160361400;1.370160361369E9
1370160361606;1.370160361446E9
1370160362406;1.370160361615E9
1370160362807;1.370160362637E9
1370160363586;1.370160362964E9
1370160364196;1.370160364101E9
1370160365069;1.370160364588E9
1370160365186;1.370160365096E9
1370160365943;1.370160365729E9
1370160365998;1.370160365845E9
1370160366301;1.370160366004E9
1370160367097;1.370160367021E9
1370160367732;1.370160367505E9
1370160368008;1.370160367778E9
1370160368081;1.370160368059E9
1370160368579;1.370160368553E9
1370160368617;1.370160368565E9
1370160369091;1.370160369022E9
1370160370549;1.370160370447E9
1370160371445;1.37016037143E9
1370160371705;1.370160371672E9
1370160372784;1.37016037237E9
1370160372802;1.370160372664E9
1370160373071;1.370160373048E9
1370160373758;1.370160373757E9
1370160374066;1.370160373514E9
1370160374113;1.370160374078E9
1370160374434;1.370160374235E9
1370160377111;1.370160376125E9
1370160377356;1.370160375693E9
1370160377785;1.370160377397E9
1370160378469;1.370160377172E9
1370160378481;1.370160375353E9
1370160379944;1.370160378169E9
1370160380062;1.370160379904E9
1370160380439;1.370160379446E9
1370160381453;1.370160380813E9
1370160381665;1.370160381081E9
1370160382055;1.370160381571E9
1370160382703;1.370160381059E9
1370160382735;1.370160382596E9
1370160382759;1.370160382555E9
1370160383528;1.370160383294E9
1370160383567;1.370160383197E9
1370160385428;1.370160385329E9
1370160385834;1.370160385564E9
1370160386029;1.370160385916E9
1370160386246;1.37016038568E9
1370160386432;1.370160386227E9
1370160387408;1.370160387401E9
1370160387905;1.370160387718E9
1370160388275;1.37016038827E9
1370160388661;1.370160387405E9
1370160388691;1.370160386868E9
1370160388899;1.370160387966E9
1370160389314;1.37016038908E9
1370160389488;1.370160388529E9
1370160389498;1.370160389338E9
1370160389773;1.370160389772E9
1370160390440;1.370160389975E9
1370160391480;1.370160389972E9
1370160391836;1.370160389889E9
1370160392670;1.370160390164E9
1370160392842;1.370160392777E9
1370160394413;1.370160392038E9
1370160394987;1.370160392878E9
1370160395011;1.37016039436E9
1370160395991;1.370160395819E9
1370160397590;1.370160397168E9
1370160398014;1.370160397593E9
1370160398747;1.370160398675E9
1370160399105;1.370160398962E9
1370160399479;1.370160399306E9
1370160399801;1.3701603997E9
1370160399951;1.370160399899E9
1370160400199;1.37016040013E9
1370160400278;1.370160400278E9
1370160401751;1.370160400877E9
1370160402000;1.370160401939E9
1370160402384;1.370160401048E9
1370160402424;1.37016040223E9
1370160402616;1.3701604025E9
1370160403233;1.370160403233E9
1370160403259;1.370160403228E9
1370160403763;1.370160403541E9
1370160404850;1.370160404763E9
1370160405092;1.37016040505E9
1370160405329;1.370160405119E9
1370160405783;1.370160405645E9
1370160405978;1.370160405919E9
1370160407001;1.370160406914E9
1370160407551;1.37016040707E9
1370160408430;1.370160408217E9
1370160408711;1.370160408569E9
1370160408997;1.370160408997E9
1370160409126;1.37016040898E9
1370160409684;1.370160409625E9
1370160410016;1.370160409939E9
1370160410680;1.370160410024E9
1370160410785;1.370160410601E9
1370160410811;1.370160410466E9
1370160411572;1.370160411303E9
1370160411710;1.370160411695E9
1370160412216;1.370160412154E9
1370160412359;1.370160412235E9
1370160413148;1.370160412894E9
1370160414583;1.370160414418E9
1370160414817;1.37016041412E9
1370160415190;1.370160415158E9
1370160416136;1.370160415793E9
1370160416287;1.37016041615E9
1370160416473;1.370160416312E9
1370160417085;1.370160416674E9
1370160418182;1.370160418084E9
1370160418946;1.370160418362E9
1370160419249;1.370160418422E9
1370160419257;1.370160419252E9
1370160419368;1.37016041933E9
1370160419530;1.370160419505E9
1370160419698;1.370160419319E9
1370160419888;1.370160419886E9
1370160420069;1.370160419826E9
1370160420303;1.370160420212E9
1370160420393;1.370160419339E9
1370160421066;1.370160421061E9
1370160421179;1.370160421029E9
1370160422188;1.370160422099E9
1370160422348;1.37016042223E9
1370160422764;1.370160422683E9
1370160424354;1.37016042294E9
1370160424691;1.370160424364E9
1370160425052;1.370160424906E9
1370160426180;1.370160426054E9
1370160426933;1.370160426798E9
1370160426996;1.370160426933E9
1370160427718;1.37016042703E9
1370160427893;1.370160427107E9
1370160428512;1.370160428111E9
1370160428635;1.370160428497E9
1370160428657;1.370160428518E9
1370160430075;1.370160429443E9
1370160430302;1.37016042894E9
1370160431381;1.370160429117E9
1370160432742;1.370160432331E9
1370160432986;1.370160432699E9
1370160433097;1.370160432869E9
1370160433323;1.370160433144E9
1370160433870;1.370160433491E9
1370160433959;1.370160433939E9
1370160434132;1.370160434042E9
1370160434229;1.370160434161E9
1370160434253;1.370160433883E9
1370160434547;1.370160434168E9
1370160434769;1.370160434682E9
1370160435861;1.370160435582E9
1370160435867;1.370160435452E9
1370160435905;1.370160435808E9
1370160436774;1.370160436632E9
1370160437060;1.370160436889E9
1370160439859;1.370160439735E9
1370160440188;1.370160440029E9
1370160440326;1.370160440321E9
1370160440615;1.370160440303E9
1370160441381;1.3701604408E9
1370160442147;1.370160441929E9
1370160442154;1.370160441934E9
1370160442269;1.370160442233E9
1370160442745;1.370160442212E9
1370160443716;1.370160443197E9
1370160443817;1.370160443394E9
1370160444132;1.370160444115E9
1370160444142;1.370160444118E9
1370160444296;1.370160444213E9
1370160444550;1.370160444533E9
1370160444604;1.370160444306E9
1370160445492;1.370160445181E9
1370160445566;1.370160445429E9
1370160446311;1.370160445826E9
1370160446711;1.370160446635E9
1370160446831;1.370160446755E9
1370160447233;1.370160446883E9
1370160448987;1.370160448013E9
1370160449167;1.370160448941E9
1370160449243;1.370160449112E9
1370160449248;1.370160448017E9
1370160449746;1.37016044953E9
1370160449778;1.370160449298E9
1370160450174;1.370160450017E9
1370160450738;1.370160450668E9
1370160451660;1.370160450637E9
1370160451799;1.370160450237E9
1370160452389;1.370160449721E9
1370160452527;1.370160452393E9
1370160453427;1.370160453401E9
1370160453854;1.370160453538E9
1370160454002;1.370160453883E9
1370160454530;1.370160454234E9
1370160455172;1.370160454248E9
1370160455763;1.370160455218E9
1370160455852;1.370160454836E9
1370160456088;1.370160455841E9
1370160457104;1.370160455942E9
1370160457314;1.370160455595E9
1370160457482;1.370160456974E9
1370160457789;1.370160457627E9
1370160458315;1.370160457262E9
1370160458762;1.370160458649E9
1370160459616;1.370160459453E9
1370160459979;1.370160459801E9
1370160460143;1.370160460118E9
1370160460318;1.370160460045E9
1370160461330;1.370160461156E9
1370160462970;1.370160462709E9
1370160463323;1.370160462104E9
1370160463660;1.37016046362E9
1370160464383;1.370160463868E9
1370160464800;1.370160464678E9
1370160464999;1.370160464981E9
1370160465089;1.370160465026E9
1370160466464;1.370160466147E9
1370160467040;1.370160467023E9
1370160467748;1.370160467653E9
1370160468346;1.370160468233E9
1370160468439;1.370160468294E9
1370160468840;1.370160468764E9
1370160469312;1.370160469262E9
1370160470826;1.370160470718E9
1370160471086;1.370160471083E9
1370160472390;1.370160472354E9
1370160472654;1.370160471912E9
1370160473523;1.370160473285E9
1370160473907;1.370160473797E9
1370160475836;1.370160475671E9
1370160475908;1.370160475573E9
1370160477340;1.370160477069E9
1370160477776;1.370160477732E9
1370160478735;1.370160478686E9
1370160479191;1.370160478793E9
1370160479748;1.370160479202E9
1370160480218;1.370160480102E9
1370160481008;1.370160480146E9
1370160481090;1.370160480673E9
1370160481703;1.3701604817E9
1370160481734;1.370160481447E9
1370160482224;1.370160481797E9
1370160482484;1.370160481842E9
1370160482815;1.370160482811E9
1370160482816;1.370160481667E9
1370160483087;1.370160482096E9
1370160483419;1.370160483335E9
1370160484199;1.370160484102E9
1370160484378;1.370160484184E9
1370160484599;1.370160484498E9
1370160485106;1.370160485094E9
1370160485121;1.370160485078E9
1370160485447;1.370160485176E9
1370160485845;1.37016048573E9
1370160486215;1.370160485905E9
1370160486892;1.37016048672E9
1370160487005;1.370160486702E9
1370160487356;1.370160487066E9
1370160487656;1.370160487436E9
1370160487754;1.37016048729E9
1370160488985;1.37016048863E9
1370160489434;1.370160489426E9
1370160489461;1.370160489436E9
1370160489869;1.37016048972E9
1370160490196;1.370160490187E9
1370160492649;1.370160492104E9
1370160492996;1.370160491919E9
1370160493077;1.37016049105E9
1370160493247;1.370160493211E9
1370160494234;1.370160493922E9
1370160494459;1.370160493717E9
1370160494814;1.370160494582E9
1370160494968;1.37016049459E9
1370160496229;1.370160496036E9
1370160496896;1.37016049665E9
1370160497980;1.370160497902E9
1370160498520;1.370160498277E9
1370160498581;1.370160498336E9
1370160498822;1.370160498753E9
1370160498905;1.370160498767E9
1370160499074;1.370160499049E9
1370160499546;1.370160499518E9
1370160499882;1.37016049978E9
1370160500575;1.370160500422E9
1370160500592;1.370160500415E9
1370160501002;1.370160500971E9
1370160501515;1.370160501425E9
1370160502236;1.370160502124E9
1370160504393;1.370160503895E9
1370160504901;1.3701605049E9
1370160505023;1.370160505015E9
1370160505685;1.37016050561E9
1370160505697;1.370160505344E9
1370160506168;1.370160506121E9
1370160506624;1.370160506621E9
1370160506884;1.370160506488E9
1370160507397;1.370160507139E9
1370160507701;1.37016050746E9
1370160507772;1.370160507605E9
1370160507932;1.370160507354E9
1370160508421;1.370160508176E9
1370160508727;1.370160508485E9
1370160508947;1.370160508936E9
1370160509625;1.370160509435E9
1370160510925;1.370160510532E9
1370160511307;1.370160511092E9
1370160513362;1.370160513097E9
1370160513880;1.370160513647E9
1370160514626;1.370160514455E9
1370160515362;1.37016051536E9
1370160516093;1.370160516071E9
1370160516670;1.370160516594E9
1370160518130;1.370160517741E9
1370160518279;1.370160518031E9
1370160519128;1.370160517817E9
1370160519732;1.370160518738E9
1370160519891;1.370160519827E9
1370160520127;1.370160519704E9
1370160520948;1.370160519541E9
1370160521307;1.370160521187E9
1370160521870;1.370160521539E9
1370160522134;1.370160521961E9
1370160522704;1.370160522267E9
1370160523477;1.370160523467E9
1370160523927;1.370160523429E9
1370160524122;1.370160524053E9
1370160524742;1.370160524668E9
1370160524926;1.370160524917E9
1370160526033;1.370160525046E9
1370160526944;1.370160526752E9
1370160527096;1.370160526979E9
1370160527393;1.370160525869E9
1370160527513;1.370160527407E9
1370160527553;1.370160527532E9
1370160528441;1.370160528237E9
1370160528883;1.370160528374E9
1370160529682;1.370160529354E9
1370160529690;1.370160529379E9
1370160529864;1.370160529641E9
1370160530274;1.37016053019E9
1370160530409;1.370160530255E9
1370160530467;1.370160530466E9
1370160531023;1.370160530801E9
1370160532480;1.370160531972E9
1370160532768;1.370160532631E9
1370160533585;1.370160533426E9
1370160533852;1.370160533527E9
1370160533874;1.370160533822E9
1370160534498;1.370160534478E9
1370160534725;1.370160534518E9
1370160534857;1.370160534748E9
1370160534914;1.370160534872E9
1370160535409;1.370160535343E9
1370160535449;1.370160535335E9
1370160536647;1.370160536326E9
1370160536945;1.370160536906E9
1370160537682;1.370160537404E9
1370160537806;1.37016053776E9
1370160538336;1.370160538185E9
1370160538381;1.370160538137E9
1370160539233;1.370160539219E9
1370160541038;1.370160540941E9
1370160542146;1.370160541689E9
1370160542429;1.370160541847E9
1370160542761;1.370160542129E9
1370160544416;1.370160544256E9
1370160545068;1.370160545043E9
1370160545138;1.370160545105E9
1370160545384;1.37016054534E9
1370160546058;1.370160546009E9
1370160546924;1.370160546474E9
1370160547384;1.370160547381E9
1370160547997;1.370160547609E9
1370160548884;1.370160548828E9
1370160549398;1.370160548889E9
1370160550006;1.370160549418E9
1370160550725;1.37016055065E9
1370160550948;1.370160550315E9
1370160551819;1.37016055095E9
1370160551985;1.370160551548E9
1370160553002;1.370160552475E9
1370160553676;1.370160553646E9
1370160554139;1.370160553876E9
1370160555365;1.37016055519E9
1370160556126;1.370160555924E9
1370160556486;1.370160556198E9
1370160556836;1.370160556267E9
1370160557538;1.37016055747E9
1370160557774;1.370160557748E9
1370160557932;1.370160557811E9
1370160558479;1.370160558058E9
1370160558889;1.370160558126E9
1370160559127;1.370160558934E9
1370160559729;1.370160558268E9
1370160559748;1.370160559304E9
1370160560286;1.370160560248E9
1370160560349;1.37016055992E9
1370160560769;1.370160560681E9
1370160560942;1.37016055991E9
1370160561165;1.370160559141E9
1370160561264;1.370160561199E9
1370160561789;1.370160561503E9
1370160561862;1.370160561437E9
1370160562965;1.370160562858E9
1370160563095;1.370160563025E9
1370160563459;1.370160563378E9
1370160563894;1.370160563561E9
1370160564090;1.370160563977E9
1370160565029;1.370160565024E9
1370160565188;1.370160565105E9
1370160565690;1.37016056544E9
1370160566058;1.37016056539E9
1370160566209;1.370160565828E9
1370160566772;1.370160566752E9
1370160567117;1.370160566932E9
1370160567471;1.370160567155E9
1370160567851;1.370160567785E9
1370160568191;1.370160567664E9
1370160568349;1.370160568098E9
1370160568876;1.370160568848E9
1370160568912;1.370160568893E9
1370160569059;1.370160569048E9
1370160569553;1.370160569515E9
1370160569953;1.370160569675E9
1370160570082;1.370160569905E9
1370160570382;1.370160570281E9
1370160571603;1.370160571511E9
1370160572121;1.370160572102E9
1370160572814;1.370160572723E9
1370160573914;1.370160573325E9
1370160574112;1.37016057314E9
1370160574413;1.370160574271E9
1370160574533;1.370160574502E9
1370160574881;1.370160574871E9
1370160574956;1.370160574897E9
1370160575161;1.370160574964E9
1370160576274;1.370160576181E9
1370160576329;1.370160576154E9
1370160576410;1.370160575495E9
1370160576586;1.370160576081E9
1370160576856;1.370160576608E9
1370160576984;1.370160575921E9
1370160577239;1.370160577203E9
1370160577736;1.370160577543E9
1370160578856;1.370160578389E9
1370160578865;1.370160578826E9
1370160579115;1.37016057894E9
1370160579606;1.370160579399E9
1370160580344;1.370160580261E9
1370160581190;1.370160580594E9
1370160581315;1.370160580761E9
1370160581482;1.370160580315E9
1370160581509;1.37016058059E9
1370160582076;1.370160581667E9
1370160582245;1.370160582204E9
1370160582364;1.370160582292E9
1370160583742;1.370160583614E9
1370160584679;1.370160584405E9
1370160584810;1.370160584329E9
1370160585486;1.370160585433E9
1370160586191;1.370160585827E9
1370160586952;1.370160586799E9
1370160586997;1.37016058698E9
1370160587850;1.370160587517E9
1370160587976;1.370160587652E9
1370160588449;1.370160588427E9
1370160589465;1.370160589358E9
1370160590082;1.370160589848E9
1370160590568;1.370160589892E9
1370160590965;1.370160590759E9
1370160591564;1.370160591321E9
1370160591739;1.370160591128E9
1370160591913;1.370160591769E9
1370160592399;1.370160592355E9
1370160593435;1.370160593142E9
1370160595410;1.37016059525E9
1370160596382;1.370160595565E9
1370160596826;1.370160596125E9
1370160597294;1.370160597251E9
1370160597478;1.370160596714E9
1370160597503;1.370160597215E9
1370160597851;1.370160597047E9
1370160598191;1.370160596108E9
1370160598422;1.370160597959E9
1370160599892;1.370160599718E9
1370160600743;1.370160600634E9
1370160600763;1.370160600745E9
1370160601052;1.37016060099E9
1370160601575;1.370160601544E9
1370160602054;1.370160602049E9
1370160602361;1.370160602153E9
1370160602658;1.370160602565E9
1370160603698;1.370160602842E9
1370160604135;1.370160603977E9
1370160604284;1.370160604003E9
1370160606171;1.370160604077E9
1370160606196;1.370160604072E9
1370160606474;1.370160604494E9
1370160606713;1.370160604402E9
1370160607135;1.370160603036E9
1370160607445;1.370160604793E9
1370160608715;1.370160608517E9
1370160608865;1.370160608827E9
1370160609335;1.370160609206E9
1370160610098;1.370160609905E9
1370160610822;1.370160610615E9
1370160611384;1.370160610515E9
1370160611473;1.370160611356E9
1370160612345;1.370160612113E9
1370160612500;1.370160612389E9
1370160615807;1.370160612748E9
1370160616057;1.370160613686E9
1370160616206;1.370160613625E9
1370160616566;1.37016061385E9
1370160616680;1.370160614153E9
1370160617003;1.37016061486E9
1370160617102;1.370160615798E9
1370160617207;1.370160614811E9
1370160617835;1.37016061781E9
1370160618667;1.370160618434E9
1370160618815;1.370160618698E9
1370160619552;1.370160619365E9
1370160619942;1.370160619798E9
1370160619985;1.370160619846E9
1370160620298;1.370160620048E9
1370160620479;1.370160620435E9
1370160620798;1.370160620402E9
1370160620862;1.370160620857E9
1370160620962;1.370160620937E9
1370160621621;1.370160621356E9
1370160621667;1.370160621663E9
1370160622571;1.370160622571E9
1370160622654;1.37016062241E9
1370160623336;1.370160623265E9
1370160624228;1.37016062344E9
1370160624283;1.370160624205E9
1370160624323;1.370160624113E9
1370160625617;1.370160625427E9
1370160626112;1.370160625686E9
1370160626144;1.370160626035E9
1370160627490;1.370160627426E9
1370160628499;1.370160627731E9
1370160628544;1.370160627122E9
1370160632339;1.370160631659E9
1370160633172;1.37016063309E9
1370160634822;1.370160634503E9
1370160635701;1.370160634593E9
1370160636600;1.370160636516E9
1370160638232;1.370160637776E9
1370160639198;1.370160639118E9
1370160639215;1.37016063856E9
1370160639866;1.370160639706E9
1370160640532;1.37016064039E9
1370160641348;1.37016064123E9
1370160641434;1.370160641425E9
1370160641970;1.370160641692E9
1370160642689;1.370160642659E9
1370160643515;1.37016064308E9
1370160645786;1.37016064471E9
1370160645842;1.370160645304E9
1370160646033;1.370160646032E9
1370160646208;1.37016064595E9
1370160646787;1.370160646764E9
1370160646946;1.370160646827E9
1370160648549;1.370160648449E9
1370160649321;1.37016064918E9
1370160649393;1.370160649373E9
1370160649514;1.370160649513E9
1370160649902;1.370160649464E9
1370160650212;1.370160649988E9
1370160650590;1.370160650354E9
1370160651350;1.370160651195E9
1370160651402;1.370160650864E9
1370160652196;1.370160652194E9
1370160652515;1.37016065229E9
1370160653514;1.370160653344E9
1370160653873;1.370160653609E9
1370160654401;1.370160654264E9
1370160655213;1.370160654717E9
1370160655328;1.37016065502E9
1370160655487;1.37016065533E9
1370160655518;1.370160655201E9
1370160656556;1.370160655802E9
1370160657127;1.370160657001E9
1370160657333;1.370160656208E9
1370160657763;1.370160657679E9
1370160659000;1.370160658873E9
1370160660061;1.370160657939E9
1370160660813;1.370160660614E9
1370160660881;1.370160659761E9
1370160660955;1.370160658797E9
1370160661355;1.370160661222E9
1370160661969;1.37016065933E9
1370160662132;1.370160659931E9
1370160662298;1.370160661695E9
1370160662520;1.370160662438E9
1370160663015;1.370160662675E9
1370160663256;1.370160663168E9
1370160663953;1.370160663912E9
1370160664284;1.370160663886E9
1370160665358;1.37016066509E9
1370160665572;1.37016066557E9
1370160665793;1.37016066466E9
1370160665800;1.370160665635E9
1370160665927;1.370160665836E9
1370160666737;1.370160666572E9
1370160667389;1.370160666283E9
1370160667456;1.370160667433E9
1370160667835;1.370160666613E9
1370160668372;1.370160667618E9
1370160668838;1.370160668223E9
1370160669267;1.370160669044E9
1370160669317;1.370160668566E9
1370160669790;1.370160669538E9
1370160670065;1.370160669702E9
1370160671588;1.370160671421E9
1370160671994;1.370160671894E9
1370160672241;1.370160672187E9
1370160675159;1.370160675155E9
1370160675503;1.37016067541E9
1370160675972;1.370160675676E9
1370160675989;1.370160675315E9
1370160676201;1.370160676197E9
1370160676541;1.370160676167E9
1370160677763;1.370160677536E9
1370160678133;1.370160677881E9
1370160678486;1.37016067732E9
1370160678546;1.370160677644E9
1370160678756;1.370160678568E9
1370160678782;1.370160678363E9
1370160678917;1.370160678834E9
1370160679429;1.370160679073E9
1370160679567;1.370160679331E9
1370160679774;1.370160679728E9
1370160680273;1.370160679928E9
1370160680439;1.370160680055E9
1370160680742;1.370160680506E9
1370160681103;1.370160680745E9
1370160681501;1.370160681303E9
1370160682714;1.370160681835E9
1370160683388;1.370160683187E9
1370160683796;1.370160682767E9
1370160683816;1.370160683674E9
1370160684133;1.370160683709E9
1370160684137;1.370160682732E9
1370160684635;1.370160683857E9
1370160685232;1.370160683183E9
1370160685793;1.370160683488E9
1370160686046;1.370160686041E9
1370160686230;1.370160684214E9
1370160686242;1.370160684513E9
1370160686641;1.370160686432E9
1370160687268;1.370160686729E9
1370160687392;1.370160687391E9
1370160687633;1.370160687409E9
1370160688431;1.370160686892E9
1370160688581;1.370160688576E9
1370160688972;1.370160688894E9
1370160689041;1.370160689019E9
1370160689266;1.370160689179E9
1370160690251;1.370160690207E9
1370160690441;1.370160690297E9
1370160690449;1.370160690153E9
1370160691694;1.370160691659E9
1370160692353;1.37016069164E9
1370160692904;1.370160692862E9
1370160693548;1.370160693455E9
1370160695109;1.370160695108E9
1370160695621;1.370160695509E9
1370160695716;1.370160695658E9
1370160696420;1.370160696261E9
1370160696878;1.370160696801E9
1370160697277;1.370160696022E9
1370160697641;1.370160697638E9
1370160698111;1.370160698068E9
1370160698211;1.370160697607E9
1370160698368;1.370160698322E9
1370160698721;1.370160698481E9
1370160699869;1.370160698567E9
1370160700260;1.370160698815E9
1370160700569;1.37016070039E9
1370160700819;1.37016069857E9
1370160701511;1.370160700959E9
1370160702229;1.370160701901E9
1370160702248;1.370160702127E9
1370160702425;1.3701607021E9
1370160702526;1.370160702147E9
1370160703740;1.37016070343E9
1370160704581;1.370160704036E9
