Timestamp;WC0;WC1;WC2
1370232572000;0.05757142857142857;0.5616000000000001;0.06383333333333334
1370232573000;0.0036666666666666666;0.8542500000000001;0.11866666666666666
1370232574000;0.1024;0.7924;0.1316
1370232575000;0.12180000000000002;0.2846666666666667;0.028666666666666663
1370232576000;0.005;0.122;0.029500000000000002
1370232577000;0.045;0.07566666666666666;0.026
1370232578000;0.03466666666666667;0.28725;0.0274
1370232579000;0.08960000000000001;0.3856;0.04525
1370232580000;0.10166666666666667;0.46099999999999997;0.0504
1370232581000;0.0414;0.8433333333333333;0.09257142857142857
1370232582000;0.089;0.4485714285714285;0.08657142857142856
1370232583000;0.05611111111111111;0.15266666666666664;0.04933333333333334
1370232584000;0.2972222222222222;0.7733333333333334;0.014800000000000002
1370232585000;0.06166666666666667;0.17566666666666667;0.07742857142857142
1370232586000;0.014;0.6813333333333333;0.03183333333333333
1370232587000;0.027199999999999995;0.1;0.019
1370232588000;0.0185;0.09200000000000001;0.029166666666666664
1370232589000;0.052250000000000005;0.38739999999999997;0.1396666666666667
1370232590000;0.051;0.42674999999999996;0.08
1370232591000;0.0068000000000000005;0.13033333333333333;0.0315
1370232592000;0.07233333333333332;0.1436666666666667;0.02425
1370232593000;0.007666666666666666;0.16849999999999998;0.013333333333333334
1370232594000;0.06366666666666666;0.461;0.06766666666666667
1370232595000;0.01675;0.49499999999999994;0.04466666666666667
1370232596000;0.2008;0.33433333333333337;0.0655
1370232597000;0.047999999999999994;0.2325;0.056
1370232598000;0.033;0.1635;0.025666666666666667
1370232599000;0.0215;0.195;0.03816666666666666
1370232600000;0.004;0.19699999999999998;0.03875000000000001
1370232601000;0.03566666666666667;0.3405;0.031
1370232602000;0.03166666666666667;0.554875;0.04016666666666666
1370232603000;0.045000000000000005;0.09924999999999999;0.0745
1370232604000;0.030666666666666672;0.23183333333333334;0.0222
1370232605000;0.06028571428571428;0.09199999999999998;0.016333333333333335
1370232606000;0.07328571428571429;0.25966666666666666;0.04650000000000001
1370232607000;0.018833333333333334;0.056333333333333326;0.010333333333333333
1370232608000;0.058666666666666666;0.11380000000000001;0.014599999999999998
1370232609000;0.047;0.12233333333333334;0.11424999999999999
1370232610000;0.08966666666666667;0.9148;0.043000000000000003
1370232611000;0.04783333333333334;0.5682;0.05833333333333334
1370232612000;0.03314285714285715;0.0;0.0352
1370232613000;0.04700000000000001;0.127;0.03654545454545454
1370232614000;0.10325;0.386;0.02316666666666667
1370232615000;0.05700000000000001;0.337;0.07875
1370232616000;0.196;0.5309999999999999;0.045000000000000005
1370232617000;0.043833333333333335;0.28828571428571426;0.057999999999999996
1370232618000;0.002;0.2376666666666667;0.05333333333333332
1370232619000;0.15171428571428572;0.8889999999999999;0.1206
1370232620000;0.042499999999999996;0.1005;0.0522
1370232621000;0.08333333333333333;0.19580000000000003;0.0
1370232622000;0.0285;0.052500000000000005;0.01725
1370232623000;0.016166666666666666;0.192;0.06033333333333333
1370232624000;0.1085;0.11400000000000002;0.04414285714285714
1370232625000;0.042333333333333334;0.0905;0.092
1370232626000;0.029;0.9403333333333334;0.01
1370232627000;0.024;0.22233333333333336;0.02033333333333333
1370232628000;0.0675;0.07433333333333332;0.0145
1370232629000;0.07116666666666667;0.056;0.0538
1370232630000;0.085;0.7869999999999999;0.035500000000000004
1370232631000;0.13033333333333333;1.5765;0.32885714285714285
1370232632000;0.154;1.4692;0.09025
1370232633000;0.02325;0.79225;0.18699999999999997
1370232634000;0.06060000000000001;0.0814;0.0385
1370232635000;0.06216666666666667;0.1245;0.0275
1370232636000;0.026600000000000002;0.094;0.04933333333333333
1370232637000;0.02075;0.13516666666666666;0.0030000000000000005
1370232638000;0.035428571428571434;0.191;0.0154
