Timestamp;WC0;WC1;WC2
1370075793000;3.0;5.0;0.0
1370075794000;1.0;3.0;4.0
1370075795000;1.0;0.0;1.0
1370075796000;1.0;3.0;0.0
1370075797000;3.0;2.0;1.0
1370075798000;1.0;3.0;1.0
1370075799000;0.0;2.0;3.0
1370075800000;0.0;0.0;2.0
1370075801000;3.0;2.0;4.0
1370075802000;3.0;0.0;2.0
1370075803000;2.0;3.0;2.0
1370075804000;3.0;2.0;1.0
1370075805000;0.0;1.0;2.0
1370075806000;2.0;2.0;2.0
1370075807000;1.0;5.0;4.0
1370075808000;1.0;2.0;1.0
1370075809000;1.0;0.0;2.0
1370075810000;5.0;2.0;3.0
1370075811000;3.0;2.0;3.0
1370075812000;0.0;1.0;2.0
1370075813000;0.0;2.0;4.0
1370075814000;0.0;2.0;0.0
1370075815000;0.0;1.0;4.0
1370075816000;0.0;1.0;3.0
1370075817000;3.0;1.0;2.0
1370075818000;3.0;2.0;2.0
1370075819000;2.0;2.0;1.0
1370075820000;1.0;0.0;2.0
1370075821000;2.0;1.0;4.0
1370075822000;2.0;0.0;1.0
1370075823000;1.0;3.0;5.0
1370075824000;1.0;3.0;2.0
1370075825000;2.0;0.0;4.0
1370075826000;0.0;0.0;1.0
1370075827000;1.0;5.0;0.0
1370075828000;1.0;0.0;1.0
1370075829000;1.0;3.0;2.0
1370075830000;0.0;2.0;1.0
1370075831000;3.0;1.0;5.0
1370075832000;0.0;1.0;4.0
1370075833000;1.0;2.0;1.0
1370075834000;3.0;1.0;0.0
1370075835000;2.0;2.0;2.0
1370075836000;1.0;3.0;0.0
1370075837000;1.0;2.0;1.0
1370075838000;1.0;2.0;1.0
1370075839000;5.0;0.0;2.0
1370075840000;3.0;1.0;3.0
1370075841000;4.0;2.0;2.0
1370075842000;3.0;2.0;1.0
1370075843000;2.0;2.0;4.0
1370075844000;1.0;2.0;2.0
1370075845000;1.0;2.0;0.0
1370075846000;2.0;2.0;5.0
1370075847000;4.0;3.0;2.0
1370075848000;1.0;0.0;1.0
1370075849000;3.0;1.0;4.0
1370075850000;2.0;0.0;1.0
1370075851000;1.0;1.0;3.0
1370075852000;0.0;2.0;5.0
1370075853000;1.0;2.0;3.0
1370075854000;0.0;2.0;3.0
1370075855000;2.0;2.0;1.0
1370075856000;2.0;2.0;1.0
1370075857000;4.0;1.0;1.0
1370075858000;6.0;1.0;0.0
1370075859000;2.0;2.0;1.0
1370075860000;2.0;1.0;1.0
1370075861000;0.0;1.0;1.0
1370075862000;5.0;1.0;1.0
1370075863000;1.0;2.0;0.0
1370075864000;1.0;2.0;1.0
1370075865000;1.0;2.0;3.0
1370075866000;4.0;2.0;3.0
1370075867000;1.0;3.0;1.0
1370075868000;1.0;2.0;2.0
1370075869000;2.0;2.0;3.0
1370075870000;0.0;4.0;2.0
1370075871000;0.0;1.0;3.0
1370075872000;3.0;1.0;3.0
1370075873000;0.0;3.0;1.0
1370075874000;2.0;3.0;0.0
1370075875000;1.0;0.0;0.0
1370075876000;1.0;1.0;3.0
1370075877000;3.0;2.0;0.0
1370075878000;0.0;1.0;1.0
1370075879000;3.0;1.0;0.0
1370075880000;2.0;4.0;3.0
1370075881000;2.0;0.0;1.0
1370075882000;0.0;3.0;0.0
1370075883000;0.0;2.0;2.0
1370075884000;2.0;2.0;3.0
1370075885000;2.0;2.0;4.0
1370075886000;1.0;2.0;3.0
1370075887000;0.0;2.0;2.0
1370075888000;2.0;2.0;3.0
1370075889000;1.0;1.0;4.0
1370075890000;3.0;1.0;2.0
1370075891000;1.0;1.0;2.0
1370075892000;4.0;0.0;2.0
1370075893000;4.0;2.0;1.0
1370075894000;4.0;1.0;2.0
1370075895000;2.0;1.0;1.0
1370075896000;0.0;2.0;1.0
1370075897000;4.0;2.0;2.0
1370075898000;1.0;1.0;1.0
1370075899000;2.0;2.0;4.0
1370075900000;3.0;2.0;0.0
1370075901000;2.0;0.0;1.0
1370075902000;1.0;2.0;4.0
1370075903000;2.0;1.0;2.0
1370075904000;1.0;4.0;1.0
1370075905000;3.0;1.0;1.0
1370075906000;3.0;1.0;0.0
1370075907000;2.0;2.0;2.0
1370075908000;2.0;2.0;3.0
1370075909000;0.0;0.0;2.0
1370075910000;3.0;1.0;3.0
1370075911000;1.0;2.0;2.0
1370075912000;1.0;0.0;2.0
1370075913000;2.0;3.0;0.0
1370075914000;4.0;7.0;4.0
1370075915000;1.0;3.0;2.0
1370075916000;3.0;0.0;1.0
1370075917000;1.0;4.0;2.0
1370075918000;2.0;0.0;1.0
1370075919000;1.0;0.0;2.0
1370075920000;0.0;1.0;4.0
1370075921000;0.0;2.0;3.0
1370075922000;3.0;2.0;2.0
1370075923000;3.0;2.0;0.0
1370075924000;3.0;1.0;2.0
1370075925000;1.0;5.0;5.0
1370075926000;2.0;2.0;1.0
1370075927000;0.0;2.0;0.0
1370075928000;0.0;3.0;1.0
1370075929000;2.0;0.0;4.0
1370075930000;3.0;4.0;3.0
1370075931000;2.0;1.0;1.0
1370075932000;2.0;2.0;1.0
1370075933000;4.0;2.0;2.0
1370075934000;3.0;2.0;0.0
1370075935000;2.0;2.0;3.0
1370075936000;3.0;1.0;0.0
1370075937000;2.0;2.0;4.0
1370075938000;2.0;4.0;0.0
1370075939000;2.0;1.0;2.0
1370075940000;1.0;4.0;3.0
1370075941000;3.0;1.0;2.0
1370075942000;2.0;0.0;1.0
1370075943000;3.0;2.0;5.0
1370075944000;0.0;2.0;0.0
1370075945000;1.0;3.0;3.0
1370075946000;0.0;2.0;2.0
1370075947000;2.0;3.0;1.0
1370075948000;1.0;1.0;3.0
1370075949000;1.0;0.0;5.0
1370075950000;0.0;2.0;0.0
1370075951000;0.0;4.0;3.0
1370075952000;3.0;1.0;1.0
1370075953000;3.0;2.0;0.0
1370075954000;1.0;3.0;3.0
1370075955000;0.0;4.0;1.0
1370075956000;1.0;5.0;1.0
1370075957000;3.0;1.0;1.0
1370075958000;6.0;0.0;2.0
1370075959000;2.0;2.0;0.0
1370075960000;1.0;1.0;1.0
1370075961000;2.0;4.0;1.0
1370075962000;1.0;1.0;1.0
1370075963000;3.0;2.0;3.0
1370075964000;1.0;1.0;1.0
1370075965000;0.0;1.0;2.0
1370075966000;2.0;1.0;1.0
1370075967000;1.0;2.0;0.0
1370075968000;5.0;1.0;1.0
1370075969000;0.0;1.0;0.0
1370075970000;0.0;2.0;0.0
1370075971000;5.0;2.0;3.0
1370075972000;1.0;5.0;1.0
1370075973000;3.0;2.0;3.0
1370075974000;2.0;1.0;1.0
1370075975000;5.0;2.0;0.0
1370075976000;1.0;4.0;2.0
1370075977000;2.0;1.0;2.0
1370075978000;1.0;2.0;0.0
1370075979000;2.0;1.0;3.0
1370075980000;4.0;2.0;0.0
1370075981000;4.0;1.0;0.0
1370075982000;2.0;0.0;1.0
1370075983000;2.0;1.0;1.0
1370075984000;1.0;4.0;3.0
1370075985000;2.0;5.0;0.0
1370075986000;3.0;0.0;0.0
1370075987000;1.0;1.0;1.0
1370075988000;0.0;1.0;0.0
1370075989000;1.0;2.0;1.0
1370075990000;0.0;0.0;0.0
1370075991000;3.0;1.0;2.0
1370075992000;1.0;4.0;2.0
1370075993000;2.0;1.0;3.0
1370075994000;2.0;1.0;2.0
1370075995000;1.0;1.0;2.0
1370075996000;1.0;0.0;0.0
1370075997000;6.0;1.0;1.0
1370075998000;2.0;1.0;2.0
1370075999000;1.0;0.0;5.0
1370076000000;0.0;0.0;0.0
1370076001000;2.0;0.0;2.0
1370076002000;0.0;1.0;1.0
1370076003000;2.0;1.0;1.0
1370076004000;3.0;1.0;3.0
1370076005000;1.0;0.0;2.0
1370076006000;3.0;2.0;3.0
1370076007000;2.0;1.0;1.0
1370076008000;2.0;2.0;0.0
1370076009000;2.0;1.0;1.0
1370076010000;2.0;1.0;2.0
1370076011000;2.0;4.0;2.0
1370076012000;0.0;1.0;3.0
1370076013000;0.0;1.0;6.0
1370076014000;2.0;0.0;3.0
1370076015000;1.0;2.0;3.0
1370076016000;3.0;2.0;1.0
1370076017000;1.0;3.0;0.0
1370076018000;2.0;3.0;0.0
1370076019000;1.0;1.0;1.0
1370076020000;0.0;1.0;0.0
1370076021000;4.0;4.0;1.0
1370076022000;3.0;2.0;2.0
1370076023000;0.0;1.0;4.0
1370076024000;2.0;2.0;0.0
1370076025000;1.0;1.0;3.0
1370076026000;0.0;2.0;1.0
1370076027000;1.0;1.0;2.0
1370076028000;2.0;2.0;0.0
1370076029000;2.0;4.0;1.0
1370076030000;1.0;3.0;2.0
1370076031000;0.0;3.0;4.0
1370076032000;3.0;1.0;2.0
1370076033000;1.0;1.0;1.0
1370076034000;1.0;2.0;3.0
1370076035000;0.0;2.0;2.0
1370076036000;3.0;1.0;3.0
1370076037000;2.0;1.0;2.0
1370076038000;2.0;0.0;1.0
1370076039000;4.0;1.0;1.0
1370076040000;4.0;1.0;2.0
1370076041000;2.0;2.0;0.0
1370076042000;0.0;3.0;4.0
1370076043000;1.0;2.0;1.0
1370076044000;0.0;1.0;3.0
1370076045000;2.0;0.0;1.0
1370076046000;4.0;0.0;0.0
1370076047000;0.0;3.0;3.0
1370076048000;3.0;2.0;1.0
1370076049000;0.0;2.0;2.0
1370076050000;6.0;3.0;1.0
1370076051000;1.0;1.0;1.0
1370076052000;1.0;1.0;1.0
1370076053000;4.0;3.0;0.0
1370076054000;2.0;4.0;1.0
1370076055000;1.0;0.0;3.0
1370076056000;4.0;1.0;0.0
1370076057000;2.0;2.0;1.0
1370076058000;1.0;1.0;3.0
1370076059000;2.0;1.0;1.0
1370076060000;1.0;1.0;1.0
1370076061000;3.0;1.0;1.0
1370076062000;1.0;1.0;1.0
1370076063000;0.0;2.0;3.0
1370076064000;2.0;4.0;1.0
1370076065000;3.0;2.0;0.0
1370076066000;1.0;2.0;0.0
1370076067000;1.0;1.0;0.0
1370076068000;0.0;8.0;2.0
1370076069000;2.0;3.0;0.0
1370076070000;3.0;0.0;2.0
1370076071000;0.0;3.0;1.0
1370076072000;3.0;2.0;0.0
1370076073000;0.0;3.0;1.0
1370076074000;1.0;1.0;1.0
1370076075000;0.0;2.0;1.0
1370076076000;1.0;3.0;3.0
1370076077000;2.0;1.0;1.0
1370076078000;3.0;2.0;1.0
1370076079000;1.0;1.0;2.0
1370076080000;0.0;2.0;1.0
1370076081000;1.0;2.0;2.0
1370076082000;3.0;1.0;2.0
1370076083000;0.0;3.0;0.0
1370076084000;2.0;1.0;0.0
1370076085000;1.0;1.0;0.0
1370076086000;2.0;3.0;3.0
1370076087000;2.0;0.0;2.0
1370076088000;1.0;4.0;2.0
1370076089000;0.0;0.0;3.0
1370076090000;0.0;5.0;4.0
1370076091000;2.0;1.0;1.0
1370076092000;2.0;4.0;2.0
1370076093000;2.0;1.0;1.0
1370076094000;4.0;2.0;4.0
1370076095000;1.0;2.0;1.0
1370076096000;2.0;2.0;2.0
1370076097000;2.0;2.0;1.0
1370076098000;3.0;0.0;2.0
1370076099000;0.0;3.0;2.0
1370076100000;0.0;4.0;2.0
1370076101000;2.0;0.0;1.0
1370076102000;1.0;2.0;2.0
1370076103000;3.0;2.0;2.0
1370076104000;3.0;2.0;0.0
1370076105000;2.0;3.0;0.0
1370076106000;3.0;0.0;2.0
1370076107000;1.0;3.0;1.0
1370076108000;0.0;0.0;0.0
1370076109000;0.0;1.0;3.0
1370076110000;1.0;3.0;3.0
1370076111000;3.0;0.0;3.0
1370076112000;4.0;1.0;3.0
1370076113000;1.0;1.0;2.0
1370076114000;2.0;0.0;1.0
1370076115000;2.0;1.0;1.0
1370076116000;0.0;4.0;0.0
1370076117000;1.0;2.0;6.0
1370076118000;0.0;2.0;2.0
1370076119000;1.0;1.0;3.0
1370076120000;1.0;5.0;2.0
1370076121000;1.0;0.0;4.0
1370076122000;3.0;2.0;2.0
1370076123000;1.0;2.0;5.0
1370076124000;1.0;3.0;2.0
1370076125000;0.0;4.0;1.0
1370076126000;4.0;2.0;1.0
1370076127000;2.0;0.0;3.0
1370076128000;1.0;2.0;0.0
1370076129000;5.0;1.0;3.0
1370076130000;1.0;0.0;2.0
1370076131000;1.0;5.0;1.0
1370076132000;4.0;3.0;3.0
1370076133000;3.0;2.0;3.0
1370076134000;2.0;1.0;3.0
1370076135000;0.0;0.0;0.0
1370076136000;1.0;0.0;1.0
1370076137000;1.0;2.0;2.0
1370076138000;1.0;2.0;1.0
1370076139000;1.0;3.0;1.0
1370076140000;1.0;2.0;2.0
1370076141000;1.0;2.0;3.0
1370076142000;3.0;2.0;4.0
1370076143000;2.0;1.0;1.0
1370076144000;3.0;2.0;3.0
1370076145000;2.0;4.0;3.0
1370076146000;1.0;3.0;2.0
1370076147000;3.0;1.0;5.0
1370076148000;4.0;2.0;0.0
1370076149000;1.0;2.0;2.0
1370076150000;3.0;3.0;0.0
1370076151000;3.0;1.0;2.0
1370076152000;0.0;3.0;2.0
1370076153000;1.0;0.0;1.0
1370076154000;3.0;2.0;1.0
1370076155000;1.0;0.0;2.0
1370076156000;3.0;5.0;2.0
1370076157000;2.0;0.0;2.0
1370076158000;2.0;3.0;2.0
1370076159000;2.0;0.0;1.0
1370076160000;3.0;2.0;4.0
1370076161000;3.0;1.0;3.0
1370076162000;1.0;0.0;6.0
1370076163000;2.0;3.0;1.0
1370076164000;1.0;2.0;1.0
1370076165000;3.0;1.0;0.0
1370076166000;1.0;1.0;1.0
1370076167000;2.0;2.0;4.0
1370076168000;1.0;0.0;4.0
1370076169000;2.0;3.0;4.0
1370076170000;2.0;2.0;3.0
1370076171000;2.0;3.0;2.0
1370076172000;1.0;2.0;0.0
1370076173000;2.0;3.0;1.0
1370076174000;1.0;3.0;0.0
1370076175000;2.0;3.0;1.0
1370076176000;1.0;0.0;1.0
1370076177000;2.0;1.0;3.0
1370076178000;2.0;1.0;3.0
1370076179000;2.0;2.0;1.0
1370076180000;2.0;2.0;1.0
1370076181000;3.0;2.0;0.0
1370076182000;0.0;3.0;1.0
1370076183000;2.0;5.0;3.0
1370076184000;3.0;2.0;2.0
1370076185000;0.0;1.0;0.0
1370076186000;2.0;2.0;1.0
1370076187000;3.0;1.0;1.0
1370076188000;2.0;4.0;2.0
1370076189000;0.0;0.0;0.0
1370076190000;2.0;1.0;3.0
1370076191000;2.0;3.0;3.0
1370076192000;3.0;0.0;2.0
1370076193000;2.0;0.0;2.0
1370076194000;0.0;4.0;2.0
1370076195000;3.0;5.0;3.0
1370076196000;2.0;1.0;2.0
1370076197000;3.0;1.0;1.0
1370076198000;3.0;2.0;2.0
1370076199000;2.0;1.0;0.0
1370076200000;1.0;0.0;2.0
1370076201000;4.0;1.0;2.0
1370076202000;3.0;2.0;3.0
1370076203000;2.0;1.0;0.0
1370076204000;4.0;0.0;2.0
1370076205000;1.0;2.0;2.0
1370076206000;2.0;1.0;5.0
1370076207000;1.0;4.0;2.0
1370076208000;4.0;4.0;3.0
1370076209000;3.0;3.0;4.0
1370076210000;3.0;3.0;3.0
1370076211000;4.0;1.0;2.0
1370076212000;1.0;5.0;2.0
1370076213000;3.0;1.0;0.0
1370076214000;1.0;3.0;6.0
1370076215000;0.0;1.0;1.0
1370076216000;1.0;1.0;2.0
1370076217000;2.0;1.0;3.0
1370076218000;1.0;1.0;0.0
1370076219000;2.0;2.0;3.0
1370076220000;0.0;1.0;0.0
1370076221000;0.0;4.0;2.0
1370076222000;2.0;2.0;1.0
1370076223000;1.0;2.0;3.0
1370076224000;1.0;0.0;1.0
1370076225000;1.0;0.0;1.0
1370076226000;2.0;1.0;2.0
1370076227000;3.0;3.0;2.0
1370076228000;2.0;1.0;2.0
1370076229000;0.0;4.0;1.0
1370076230000;1.0;1.0;3.0
1370076231000;0.0;1.0;1.0
1370076232000;3.0;0.0;3.0
1370076233000;1.0;3.0;1.0
1370076234000;0.0;2.0;0.0
1370076235000;5.0;0.0;3.0
1370076236000;2.0;0.0;0.0
1370076237000;3.0;0.0;0.0
1370076238000;2.0;2.0;0.0
1370076239000;3.0;1.0;1.0
1370076240000;1.0;1.0;2.0
1370076241000;1.0;1.0;1.0
1370076242000;2.0;0.0;3.0
1370076243000;4.0;0.0;3.0
1370076244000;2.0;1.0;2.0
1370076245000;1.0;3.0;1.0
1370076246000;2.0;2.0;3.0
1370076247000;0.0;2.0;3.0
1370076248000;1.0;2.0;1.0
1370076249000;0.0;1.0;2.0
1370076250000;0.0;3.0;0.0
1370076251000;0.0;1.0;1.0
1370076252000;2.0;1.0;1.0
1370076253000;1.0;0.0;0.0
1370076254000;2.0;4.0;0.0
1370076255000;1.0;1.0;1.0
1370076256000;2.0;4.0;2.0
1370076257000;3.0;2.0;0.0
1370076258000;0.0;2.0;1.0
1370076259000;0.0;2.0;1.0
1370076260000;2.0;2.0;2.0
1370076261000;1.0;4.0;1.0
1370076262000;2.0;1.0;1.0
1370076263000;2.0;1.0;5.0
1370076264000;2.0;4.0;4.0
1370076265000;4.0;2.0;2.0
1370076266000;2.0;1.0;2.0
1370076267000;2.0;3.0;3.0
1370076268000;0.0;1.0;1.0
1370076269000;3.0;2.0;2.0
1370076270000;1.0;1.0;1.0
1370076271000;2.0;1.0;2.0
1370076272000;1.0;1.0;3.0
1370076273000;1.0;0.0;2.0
1370076274000;1.0;2.0;2.0
1370076275000;2.0;3.0;3.0
1370076276000;1.0;3.0;2.0
1370076277000;3.0;0.0;1.0
1370076278000;1.0;3.0;2.0
1370076279000;0.0;0.0;3.0
1370076280000;1.0;6.0;1.0
1370076281000;1.0;0.0;2.0
1370076282000;2.0;1.0;2.0
1370076283000;5.0;0.0;3.0
1370076284000;1.0;0.0;1.0
1370076285000;2.0;1.0;1.0
1370076286000;0.0;1.0;2.0
1370076287000;4.0;3.0;3.0
1370076288000;3.0;0.0;2.0
1370076289000;2.0;4.0;1.0
1370076290000;1.0;0.0;1.0
1370076291000;0.0;4.0;3.0
1370076292000;0.0;0.0;2.0
1370076293000;2.0;3.0;2.0
1370076294000;1.0;1.0;2.0
1370076295000;3.0;3.0;2.0
1370076296000;1.0;0.0;4.0
1370076297000;1.0;2.0;3.0
1370076298000;2.0;1.0;0.0
1370076299000;2.0;4.0;1.0
1370076300000;1.0;1.0;2.0
1370076301000;2.0;2.0;2.0
1370076302000;3.0;2.0;1.0
1370076303000;4.0;0.0;1.0
1370076304000;5.0;1.0;0.0
1370076305000;0.0;2.0;0.0
1370076306000;1.0;3.0;1.0
1370076307000;0.0;2.0;0.0
1370076308000;2.0;2.0;2.0
1370076309000;2.0;3.0;2.0
1370076310000;2.0;1.0;2.0
1370076311000;0.0;2.0;2.0
1370076312000;2.0;1.0;2.0
1370076313000;0.0;0.0;4.0
1370076314000;1.0;1.0;2.0
1370076315000;6.0;1.0;4.0
1370076316000;6.0;3.0;1.0
1370076317000;1.0;3.0;2.0
1370076318000;2.0;2.0;1.0
1370076319000;2.0;3.0;4.0
1370076320000;1.0;2.0;2.0
1370076321000;0.0;3.0;1.0
1370076322000;2.0;1.0;1.0
1370076323000;2.0;2.0;1.0
1370076324000;1.0;2.0;1.0
1370076325000;2.0;2.0;1.0
1370076326000;2.0;2.0;0.0
1370076327000;1.0;4.0;2.0
1370076328000;2.0;5.0;3.0
1370076329000;1.0;1.0;0.0
1370076330000;5.0;1.0;0.0
1370076331000;1.0;1.0;0.0
1370076332000;2.0;2.0;2.0
1370076333000;2.0;5.0;3.0
1370076334000;4.0;2.0;1.0
1370076335000;1.0;3.0;2.0
1370076336000;2.0;1.0;1.0
1370076337000;1.0;2.0;2.0
1370076338000;1.0;1.0;1.0
1370076339000;1.0;2.0;2.0
1370076340000;1.0;0.0;4.0
1370076341000;2.0;0.0;2.0
1370076342000;3.0;3.0;0.0
1370076343000;1.0;2.0;3.0
1370076344000;3.0;2.0;0.0
1370076345000;3.0;2.0;0.0
1370076346000;0.0;2.0;3.0
1370076347000;1.0;4.0;2.0
1370076348000;2.0;0.0;2.0
1370076349000;0.0;1.0;0.0
1370076350000;2.0;1.0;0.0
1370076351000;4.0;2.0;2.0
1370076352000;2.0;2.0;4.0
1370076353000;5.0;3.0;2.0
1370076354000;1.0;0.0;2.0
1370076355000;0.0;2.0;3.0
1370076356000;0.0;1.0;1.0
1370076357000;1.0;2.0;3.0
1370076358000;2.0;2.0;1.0
1370076359000;4.0;2.0;4.0
1370076360000;2.0;0.0;0.0
1370076361000;2.0;1.0;1.0
1370076362000;2.0;0.0;1.0
1370076363000;3.0;1.0;0.0
1370076364000;3.0;1.0;1.0
1370076365000;0.0;3.0;1.0
1370076366000;1.0;2.0;0.0
1370076367000;2.0;0.0;5.0
1370076368000;0.0;3.0;1.0
1370076369000;0.0;1.0;1.0
1370076370000;0.0;0.0;0.0
1370076371000;0.0;0.0;1.0
1370076372000;3.0;1.0;1.0
1370076373000;2.0;2.0;0.0
1370076374000;4.0;2.0;0.0
1370076375000;1.0;1.0;1.0
1370076376000;1.0;2.0;3.0
1370076377000;2.0;2.0;3.0
1370076378000;0.0;3.0;4.0
1370076379000;1.0;3.0;0.0
1370076380000;3.0;1.0;2.0
1370076381000;2.0;0.0;2.0
1370076382000;0.0;1.0;3.0
1370076383000;0.0;1.0;1.0
1370076384000;1.0;2.0;3.0
1370076385000;3.0;2.0;2.0
1370076386000;2.0;1.0;3.0
1370076387000;2.0;2.0;0.0
1370076388000;3.0;1.0;1.0
1370076389000;3.0;0.0;2.0
1370076390000;2.0;0.0;0.0
1370076391000;2.0;1.0;1.0
1370076392000;5.0;0.0;0.0
1370076393000;0.0;0.0;3.0
1370076394000;4.0;0.0;3.0
1370076395000;0.0;2.0;2.0
1370076396000;3.0;0.0;4.0
1370076397000;1.0;3.0;1.0
1370076398000;1.0;2.0;1.0
1370076399000;1.0;2.0;4.0
1370076400000;0.0;1.0;3.0
1370076401000;1.0;1.0;2.0
1370076402000;3.0;0.0;2.0
1370076403000;1.0;2.0;0.0
1370076404000;1.0;2.0;4.0
1370076405000;2.0;3.0;0.0
1370076406000;1.0;1.0;1.0
1370076407000;4.0;1.0;2.0
1370076408000;1.0;2.0;1.0
1370076409000;2.0;2.0;2.0
1370076410000;2.0;1.0;1.0
1370076411000;1.0;4.0;2.0
1370076412000;2.0;0.0;1.0
1370076413000;3.0;2.0;1.0
1370076414000;3.0;3.0;2.0
1370076415000;2.0;3.0;1.0
1370076416000;1.0;1.0;1.0
1370076417000;2.0;0.0;2.0
1370076418000;3.0;3.0;2.0
1370076419000;4.0;2.0;2.0
1370076420000;5.0;2.0;0.0
1370076421000;3.0;1.0;1.0
1370076422000;2.0;1.0;3.0
1370076423000;1.0;4.0;2.0
1370076424000;1.0;2.0;2.0
1370076425000;0.0;2.0;2.0
1370076426000;4.0;4.0;1.0
1370076427000;2.0;3.0;1.0
1370076428000;5.0;3.0;1.0
1370076429000;2.0;2.0;4.0
1370076430000;2.0;2.0;1.0
1370076431000;2.0;2.0;2.0
1370076432000;0.0;2.0;0.0
1370076433000;1.0;6.0;4.0
1370076434000;1.0;1.0;1.0
1370076435000;2.0;2.0;4.0
1370076436000;3.0;2.0;2.0
1370076437000;2.0;3.0;1.0
1370076438000;2.0;1.0;0.0
1370076439000;1.0;3.0;2.0
1370076440000;3.0;1.0;2.0
1370076441000;0.0;2.0;0.0
1370076442000;1.0;3.0;1.0
1370076443000;5.0;5.0;3.0
1370076444000;4.0;4.0;2.0
1370076445000;1.0;0.0;1.0
1370076446000;2.0;2.0;3.0
1370076447000;3.0;1.0;2.0
1370076448000;2.0;3.0;2.0
1370076449000;2.0;2.0;4.0
1370076450000;0.0;5.0;0.0
1370076451000;2.0;0.0;1.0
1370076452000;0.0;3.0;0.0
1370076453000;0.0;1.0;2.0
1370076454000;3.0;0.0;3.0
1370076455000;3.0;3.0;1.0
