Timestamp;WC0;WC1;WC2
1370001655000;0.0;0.0;0.0
1370001656000;0.0;0.0;0.057
1370001657000;0.017;0.0;0.11049999999999999
1370001658000;0.035;0.0;0.075
1370001659000;0.011;0.0;0.009
1370001660000;0.057;0.01;0.0
1370001661000;0.0;0.047;0.0
1370001662000;0.0;0.31999999999999995;0.113
1370001663000;0.0415;0.0495;0.0665
1370001664000;0.029500000000000002;0.0;0.484
1370001665000;0.0;0.358;0.721
1370001666000;0.0;0.077;0.0
1370001667000;0.0;0.28;0.0
1370001668000;0.0;0.0;0.028499999999999998
1370001669000;0.005;0.015;0.0
1370001670000;0.0455;0.087;0.089
1370001671000;0.0395;0.0;0.202
1370001672000;0.0;0.0;0.2615
1370001673000;0.0;0.0;0.0
1370001674000;0.0;0.0;0.0
1370001675000;0.01925;0.056;0.011
1370001676000;0.026000000000000002;0.0;0.0
1370001677000;0.048;0.054;0.198
1370001678000;0.026000000000000002;0.0;0.0
1370001679000;0.104;0.0;0.232
1370001680000;0.0;0.0;0.041
1370001681000;0.041499999999999995;0.0;0.0
1370001682000;0.0;0.0;0.0
1370001683000;0.028;0.139;0.06233333333333333
1370001684000;0.0;0.0;0.008
1370001685000;0.049;0.0;0.0
1370001686000;0.024;0.0;0.0
1370001687000;0.0;0.0;0.0
1370001688000;0.011;0.064;0.037
1370001689000;0.048;0.0;0.0
1370001690000;0.0;0.0625;0.0
1370001691000;0.0;0.149;0.0
1370001692000;0.0;0.0385;0.0
1370001693000;0.009999999999999998;0.0;0.0
1370001694000;0.0;0.0;0.06
1370001695000;0.0315;0.396;0.333
1370001696000;0.0;0.0555;0.337
1370001697000;0.0;0.0;0.0
1370001698000;0.0;0.13266666666666668;0.0
1370001699000;0.021;0.064;0.0
1370001700000;0.0;0.0;0.0
1370001701000;0.015;0.0;0.0
1370001702000;0.007666666666666666;0.0;0.0
1370001703000;0.0285;0.0;0.0
1370001704000;0.0;0.0;0.0
1370001705000;0.032;0.0;0.0
1370001706000;0.001;0.0275;0.0
1370001707000;0.027;0.032;0.474
1370001708000;0.007;0.0;0.0
1370001709000;0.048;0.0;0.0
1370001710000;0.028;0.0;0.0
1370001711000;0.075;0.301;0.095
1370001712000;0.001;0.0995;0.0
1370001713000;0.0;0.0;0.0
1370001714000;0.047;0.0;0.0
1370001715000;0.0;0.0;0.115
1370001716000;0.026;0.107;0.0
1370001717000;0.016;0.0;0.0
1370001718000;0.057666666666666665;0.046;0.082
1370001719000;0.0;0.111;0.0
1370001720000;0.0;0.005;0.0
1370001721000;0.005;0.0;0.21275
1370001722000;0.0;0.0;0.0
1370001723000;0.018;0.0;0.0
1370001724000;0.01;0.0;0.082
1370001725000;0.083;0.0;0.27449999999999997
1370001726000;0.0;0.074;0.0
1370001727000;0.009;0.0;0.0
1370001728000;0.026;0.0;0.0
1370001729000;0.0;0.116;0.40650000000000003
1370001730000;0.0;0.0;0.091
1370001731000;0.023;0.0;0.0
1370001732000;0.037666666666666675;0.08;0.0
1370001733000;0.0;0.169;0.0
1370001734000;0.0;0.0;0.0
1370001735000;0.017;0.0;0.0
1370001736000;0.001;0.0;0.07
1370001737000;0.0;0.233;0.0
1370001738000;0.033;0.025;0.0
1370001739000;0.0;0.0;0.064
1370001740000;0.0;0.77;0.103
1370001741000;0.03;0.124;0.10733333333333334
1370001742000;0.0;0.223;0.228
1370001743000;0.0;0.038;0.195
1370001744000;0.0;0.0;0.0
1370001745000;0.0;0.7304999999999999;0.127
1370001746000;0.0;0.0;0.0
1370001747000;0.092;0.0;0.112
1370001748000;0.066;0.361;0.188
1370001749000;0.018333333333333337;0.138;0.0
1370001750000;0.0;0.272;0.01
1370001751000;0.01;0.0;0.0
1370001752000;0.0;0.0;0.056
1370001753000;0.004;0.0;0.0
1370001754000;0.0;0.503;0.121
1370001755000;0.001;0.0;0.0
1370001756000;0.0075;0.373;0.022
1370001757000;0.021;0.0;0.21666666666666667
1370001758000;0.0;0.145;0.0
1370001759000;0.0;0.10824999999999999;0.0
1370001760000;0.086;0.027;0.0235
1370001761000;0.0;0.046;0.302
1370001762000;0.049999999999999996;0.0;0.284
1370001763000;0.009500000000000001;0.0;0.0
1370001764000;0.075;0.0;0.0
1370001765000;0.0;0.0;0.0
1370001766000;0.0;0.774;0.6715
1370001767000;0.0;0.0;0.0
1370001768000;0.035333333333333335;0.07066666666666667;0.0
1370001769000;0.046;0.0;0.425
1370001770000;0.069;0.134;0.12133333333333333
1370001771000;0.028;0.0;0.063
1370001772000;0.006999999999999999;0.0;0.0
1370001773000;0.001;0.205;0.164
1370001774000;0.0;0.0;0.056999999999999995
1370001775000;0.0;0.008;0.0
1370001776000;0.0;0.068;0.0
1370001777000;0.0;0.0;0.024
1370001778000;0.01;0.0;0.0
1370001779000;0.0;0.375;0.501
1370001780000;0.028999999999999998;0.422;0.0
1370001781000;0.031;0.171;0.0
1370001782000;0.0;0.01;0.096
1370001783000;0.0;0.388;0.0
1370001784000;0.0145;0.018;0.126
1370001785000;0.0;0.046;0.001
1370001786000;0.015;0.0;0.0
1370001787000;0.081;0.0;0.179
1370001788000;0.0;0.0;0.0
1370001789000;0.0;0.0;0.0
1370001790000;0.004;0.028;0.0
1370001791000;0.0;0.0;0.267
1370001792000;0.008;0.18033333333333335;0.06
1370001793000;0.061;0.045;0.3345
1370001794000;0.0;0.0;0.296
1370001795000;0.005;0.018;0.0
1370001796000;0.0;0.33;0.018
1370001797000;0.016;0.0;0.0
