Timestamp;WC2
1370076151248;0.01
1370076151292;0.023
1370076152333;0.009
1370076152345;0.053
1370076152407;0.001
1370076152443;0.015
1370076152498;0.016
1370076152798;0.023
1370076153200;0.027
1370076153260;0.015
1370076153282;0.001
1370076153629;0.021
1370076153754;0.105
1370076153996;0.0
1370076154177;0.055
1370076154189;0.053
1370076154335;0.007
1370076154570;0.001
1370076154653;0.009
1370076154680;0.041
1370076155069;0.015
1370076155216;0.055
1370076155338;0.021
1370076155413;0.011
1370076155811;0.008
1370076155901;0.034
1370076155955;0.142
1370076156085;0.003
1370076156513;0.012
1370076156675;0.044
1370076156735;0.009
1370076156912;0.002
1370076156928;0.022
1370076157033;0.039
1370076157175;0.064
1370076157704;0.0
1370076158136;0.094
1370076158435;0.007
1370076158454;0.291
1370076158527;0.016
1370076158559;0.005
1370076158896;0.011
1370076159381;0.001
1370076159650;0.088
1370076159656;0.051
1370076159724;0.001
1370076159833;0.008
1370076159860;0.004
1370076159956;0.083
1370076159981;0.001
1370076160182;0.042
1370076160237;0.079
1370076160486;0.025
1370076160757;0.028
1370076160775;0.112
1370076160848;0.227
1370076160925;0.001
1370076161193;0.001
1370076161562;0.002
1370076161751;0.001
1370076161790;0.017
1370076162035;0.059
1370076162259;0.018
1370076162364;0.002
1370076162498;0.012
1370076162767;0.083
1370076162823;0.118
1370076162884;0.098
1370076162924;0.007
1370076163190;0.005
1370076163256;0.003
1370076163406;0.015
1370076163526;0.077
1370076163547;0.079
1370076163587;0.005
1370076163630;0.026
1370076163691;0.002
1370076163779;0.047
1370076163949;0.094
1370076164105;0.149
1370076164168;0.007
1370076164291;0.047
1370076164554;0.051
1370076164632;0.016
1370076164785;0.031
1370076164831;0.024
1370076164863;0.02
1370076164943;0.001
1370076165250;0.001
1370076165348;0.027
1370076165619;0.072
1370076165669;0.065
1370076165841;0.048
1370076166379;0.003
1370076166411;0.066
1370076166524;0.036
1370076166598;0.001
1370076166784;0.015
1370076166912;0.035
1370076166998;0.064
1370076167245;0.044
1370076167476;0.048
1370076167545;0.008
1370076167895;0.003
1370076168046;0.029
1370076168149;0.009
1370076168158;0.002
1370076168261;0.023
1370076168471;0.049
1370076168478;0.02
1370076168776;0.01
1370076169021;0.001
1370076169252;0.02
