Timestamp;All
1370071772000;0.65
1370071773000;0.87
1370071774000;0.08999999999999997
1370071775000;0.5
1370071776000;0.45999999999999996
1370071777000;0.4
1370071778000;0.98
1370071779000;0.62
1370071780000;0.20999999999999996
1370071781000;0.6599999999999999
1370071782000;0.21999999999999997
1370071783000;0.47
1370071784000;0.20999999999999996
1370071785000;0.12
1370071786000;0.14
1370071787000;0.64
1370071788000;0.74
1370071789000;0.040000000000000036
1370071790000;0.20999999999999996
1370071791000;0.54
1370071792000;0.18999999999999995
1370071793000;0.6
1370071794000;0.07999999999999996
1370071795000;0.5
1370071796000;0.55
1370071797000;0.78
1370071798000;0.37
1370071799000;0.5700000000000001
1370071800000;0.22999999999999998
1370071801000;1.0
1370071802000;0.92
1370071803000;0.09999999999999998
1370071804000;0.17000000000000004
1370071805000;0.19999999999999996
1370071806000;0.41000000000000003
1370071807000;0.020000000000000018
1370071808000;0.15000000000000002
1370071809000;0.31999999999999995
1370071810000;0.74
1370071811000;0.48
1370071812000;0.35
1370071813000;0.72
1370071814000;0.020000000000000018
1370071815000;0.53
1370071816000;0.36
1370071817000;0.15000000000000002
1370071818000;0.0
1370071819000;0.33999999999999997
1370071820000;0.45999999999999996
1370071821000;0.37
1370071822000;0.010000000000000009
1370071823000;0.19999999999999996
1370071824000;0.45999999999999996
1370071825000;0.44999999999999996
1370071826000;0.43999999999999995
1370071827000;0.41000000000000003
1370071828000;0.050000000000000044
1370071829000;0.25
1370071830000;0.77
1370071831000;0.81
1370071832000;0.73
1370071833000;0.79
1370071834000;0.52
1370071835000;0.42000000000000004
1370071836000;0.25
1370071837000;0.6599999999999999
1370071838000;1.0
1370071839000;0.30000000000000004
1370071840000;0.19999999999999996
1370071841000;0.53
1370071842000;0.17000000000000004
1370071843000;0.44999999999999996
1370071844000;0.28
1370071845000;0.5
1370071846000;0.37
1370071847000;0.14
1370071848000;0.9299999999999999
1370071849000;0.43999999999999995
1370071850000;0.30000000000000004
1370071851000;0.27
1370071852000;0.21999999999999997
1370071853000;0.33999999999999997
1370071854000;0.43999999999999995
1370071855000;0.31000000000000005
1370071856000;0.76
1370071857000;0.98
1370071858000;0.25
1370071859000;0.15000000000000002
1370071860000;0.29000000000000004
1370071861000;0.6599999999999999
1370071862000;1.0
1370071863000;0.6799999999999999
1370071864000;0.42000000000000004
1370071865000;0.10999999999999999
1370071866000;0.54
1370071867000;0.15000000000000002
1370071868000;0.36
1370071869000;0.09999999999999998
1370071870000;0.09999999999999998
1370071871000;0.84
1370071872000;0.6699999999999999
1370071873000;0.47
1370071874000;0.33999999999999997
1370071875000;0.33999999999999997
1370071876000;0.48
1370071877000;0.97
1370071878000;0.12
1370071879000;0.07999999999999996
1370071880000;0.31999999999999995
1370071881000;0.19999999999999996
1370071882000;0.62
1370071883000;0.54
1370071884000;1.0
1370071885000;0.51
1370071886000;0.19999999999999996
1370071887000;0.4
1370071888000;0.19999999999999996
1370071889000;0.29000000000000004
1370071890000;0.49
1370071891000;0.45999999999999996
1370071892000;0.17000000000000004
1370071893000;0.62
1370071894000;0.76
1370071895000;0.15000000000000002
1370071896000;0.30000000000000004
1370071897000;0.49
1370071898000;0.09999999999999998
1370071899000;0.92
1370071900000;0.25
1370071901000;0.31999999999999995
1370071902000;0.72
1370071903000;0.18999999999999995
1370071904000;0.19999999999999996
1370071905000;0.33999999999999997
1370071906000;0.7
1370071907000;0.55
1370071908000;0.31999999999999995
1370071909000;0.74
1370071910000;0.32999999999999996
1370071911000;0.6799999999999999
1370071912000;0.6699999999999999
