Timestamp;WC0;WC1
1370227814000;4.0;5.0
1370227815000;3.0;5.0
1370227816000;7.0;3.0
1370227817000;5.0;3.0
1370227818000;3.0;6.0
1370227819000;7.0;7.0
1370227820000;5.0;6.0
1370227821000;7.0;3.0
1370227822000;3.0;4.0
1370227823000;4.0;5.0
1370227824000;4.0;3.0
1370227825000;7.0;6.0
1370227826000;4.0;2.0
1370227827000;6.0;5.0
1370227828000;2.0;6.0
1370227829000;2.0;7.0
1370227830000;4.0;6.0
1370227831000;10.0;3.0
1370227832000;7.0;8.0
1370227833000;4.0;5.0
1370227834000;8.0;0.0
1370227835000;2.0;4.0
1370227836000;6.0;4.0
1370227837000;2.0;4.0
1370227838000;4.0;4.0
1370227839000;2.0;7.0
1370227840000;6.0;6.0
1370227841000;5.0;1.0
1370227842000;5.0;7.0
1370227843000;6.0;6.0
1370227844000;7.0;4.0
1370227845000;4.0;7.0
1370227846000;4.0;6.0
1370227847000;7.0;5.0
1370227848000;4.0;9.0
1370227849000;10.0;1.0
1370227850000;5.0;5.0
1370227851000;3.0;5.0
1370227852000;4.0;3.0
1370227853000;6.0;7.0
1370227854000;2.0;6.0
1370227855000;2.0;4.0
1370227856000;5.0;8.0
1370227857000;1.0;3.0
1370227858000;8.0;6.0
1370227859000;7.0;5.0
1370227860000;6.0;5.0
1370227861000;13.0;8.0
1370227862000;6.0;6.0
1370227863000;6.0;4.0
1370227864000;8.0;5.0
1370227865000;10.0;4.0
1370227866000;7.0;4.0
1370227867000;5.0;4.0
1370227868000;6.0;2.0
1370227869000;4.0;3.0
1370227870000;6.0;5.0
1370227871000;11.0;3.0
1370227872000;1.0;4.0
1370227873000;7.0;3.0
1370227874000;3.0;5.0
1370227875000;2.0;4.0
1370227876000;7.0;7.0
1370227877000;6.0;2.0
1370227878000;2.0;4.0
1370227879000;12.0;5.0
1370227880000;3.0;2.0
1370227881000;7.0;12.0
1370227882000;4.0;5.0
1370227883000;9.0;5.0
1370227884000;4.0;4.0
1370227885000;9.0;3.0
1370227886000;2.0;5.0
1370227887000;3.0;9.0
1370227888000;6.0;1.0
1370227889000;7.0;2.0
1370227890000;4.0;3.0
1370227891000;8.0;5.0
1370227892000;7.0;1.0
1370227893000;1.0;4.0
1370227894000;5.0;9.0
1370227895000;10.0;5.0
1370227896000;3.0;6.0
1370227897000;1.0;2.0
1370227898000;3.0;6.0
1370227899000;3.0;2.0
1370227900000;9.0;4.0
1370227901000;3.0;5.0
1370227902000;5.0;3.0
1370227903000;11.0;9.0
1370227904000;7.0;8.0
1370227905000;6.0;2.0
1370227906000;5.0;4.0
1370227907000;2.0;9.0
1370227908000;7.0;4.0
1370227909000;6.0;3.0
1370227910000;5.0;3.0
1370227911000;6.0;3.0
1370227912000;5.0;5.0
1370227913000;6.0;5.0
1370227914000;8.0;4.0
1370227915000;2.0;3.0
1370227916000;3.0;5.0
1370227917000;7.0;8.0
1370227918000;8.0;6.0
1370227919000;8.0;2.0
1370227920000;2.0;6.0
1370227921000;6.0;6.0
1370227922000;1.0;5.0
1370227923000;5.0;1.0
1370227924000;6.0;2.0
1370227925000;5.0;9.0
1370227926000;1.0;0.0
1370227927000;6.0;6.0
1370227928000;5.0;9.0
1370227929000;6.0;5.0
1370227930000;5.0;3.0
1370227931000;9.0;6.0
1370227932000;6.0;4.0
1370227933000;7.0;5.0
1370227934000;6.0;3.0
1370227935000;8.0;5.0
1370227936000;3.0;0.0
1370227937000;8.0;7.0
1370227938000;7.0;5.0
1370227939000;5.0;7.0
1370227940000;6.0;2.0
1370227941000;6.0;8.0
1370227942000;6.0;4.0
1370227943000;7.0;5.0
1370227944000;5.0;10.0
1370227945000;7.0;8.0
1370227946000;2.0;2.0
1370227947000;3.0;4.0
1370227948000;3.0;6.0
1370227949000;3.0;2.0
1370227950000;1.0;7.0
1370227951000;5.0;8.0
1370227952000;3.0;7.0
1370227953000;6.0;3.0
1370227954000;9.0;6.0
1370227955000;8.0;3.0
1370227956000;6.0;3.0
1370227957000;6.0;4.0
1370227958000;3.0;5.0
1370227959000;7.0;3.0
1370227960000;6.0;5.0
1370227961000;1.0;2.0
1370227962000;5.0;5.0
1370227963000;4.0;3.0
1370227964000;2.0;3.0
1370227965000;4.0;2.0
1370227966000;5.0;2.0
1370227967000;4.0;6.0
1370227968000;3.0;4.0
1370227969000;9.0;4.0
1370227970000;4.0;6.0
1370227971000;3.0;10.0
1370227972000;7.0;2.0
1370227973000;2.0;6.0
1370227974000;3.0;4.0
1370227975000;7.0;5.0
1370227976000;3.0;6.0
1370227977000;7.0;3.0
1370227978000;4.0;1.0
1370227979000;3.0;7.0
1370227980000;6.0;5.0
1370227981000;5.0;4.0
1370227982000;5.0;3.0
1370227983000;8.0;2.0
1370227984000;5.0;6.0
1370227985000;9.0;3.0
1370227986000;5.0;4.0
1370227987000;5.0;5.0
1370227988000;6.0;7.0
1370227989000;10.0;3.0
1370227990000;7.0;6.0
1370227991000;4.0;5.0
1370227992000;5.0;8.0
1370227993000;4.0;4.0
1370227994000;3.0;5.0
1370227995000;4.0;6.0
1370227996000;3.0;5.0
1370227997000;3.0;6.0
1370227998000;4.0;8.0
1370227999000;2.0;4.0
1370228000000;5.0;5.0
1370228001000;1.0;2.0
1370228002000;6.0;5.0
1370228003000;5.0;6.0
1370228004000;5.0;5.0
1370228005000;7.0;6.0
1370228006000;4.0;4.0
1370228007000;6.0;7.0
1370228008000;7.0;2.0
1370228009000;5.0;12.0
1370228010000;5.0;3.0
1370228011000;5.0;3.0
1370228012000;5.0;9.0
1370228013000;5.0;4.0
1370228014000;2.0;5.0
1370228015000;4.0;6.0
1370228016000;2.0;4.0
1370228017000;3.0;2.0
1370228018000;3.0;6.0
1370228019000;3.0;3.0
1370228020000;4.0;5.0
1370228021000;4.0;7.0
1370228022000;4.0;7.0
1370228023000;2.0;6.0
1370228024000;7.0;7.0
1370228025000;0.0;6.0
1370228026000;3.0;5.0
1370228027000;6.0;6.0
1370228028000;6.0;3.0
1370228029000;6.0;7.0
1370228030000;5.0;5.0
1370228031000;6.0;4.0
1370228032000;3.0;8.0
1370228033000;5.0;7.0
1370228034000;4.0;7.0
1370228035000;8.0;4.0
1370228036000;3.0;5.0
1370228037000;5.0;9.0
1370228038000;6.0;6.0
1370228039000;3.0;6.0
1370228040000;7.0;3.0
1370228041000;5.0;7.0
1370228042000;7.0;4.0
1370228043000;7.0;4.0
1370228044000;6.0;4.0
1370228045000;6.0;5.0
1370228046000;6.0;4.0
1370228047000;7.0;6.0
1370228048000;2.0;3.0
1370228049000;4.0;6.0
1370228050000;4.0;4.0
1370228051000;1.0;3.0
1370228052000;1.0;1.0
1370228053000;6.0;1.0
1370228054000;4.0;6.0
1370228055000;4.0;4.0
1370228056000;7.0;6.0
1370228057000;10.0;3.0
1370228058000;4.0;7.0
1370228059000;8.0;0.0
1370228060000;7.0;3.0
1370228061000;6.0;4.0
1370228062000;4.0;6.0
1370228063000;9.0;3.0
1370228064000;8.0;5.0
1370228065000;1.0;3.0
1370228066000;6.0;4.0
1370228067000;7.0;6.0
1370228068000;2.0;7.0
1370228069000;4.0;8.0
1370228070000;2.0;7.0
1370228071000;8.0;3.0
1370228072000;8.0;7.0
1370228073000;6.0;4.0
1370228074000;6.0;1.0
1370228075000;5.0;3.0
1370228076000;2.0;9.0
1370228077000;4.0;2.0
1370228078000;8.0;6.0
1370228079000;5.0;4.0
1370228080000;4.0;2.0
1370228081000;3.0;3.0
1370228082000;3.0;6.0
1370228083000;4.0;4.0
1370228084000;4.0;4.0
1370228085000;6.0;8.0
1370228086000;7.0;4.0
1370228087000;5.0;3.0
1370228088000;9.0;4.0
1370228089000;8.0;3.0
1370228090000;5.0;2.0
1370228091000;5.0;5.0
1370228092000;9.0;1.0
1370228093000;4.0;1.0
1370228094000;3.0;4.0
1370228095000;2.0;8.0
1370228096000;4.0;6.0
1370228097000;6.0;6.0
1370228098000;6.0;7.0
1370228099000;4.0;6.0
1370228100000;3.0;4.0
1370228101000;5.0;6.0
1370228102000;4.0;3.0
1370228103000;4.0;3.0
1370228104000;6.0;9.0
1370228105000;8.0;7.0
1370228106000;4.0;0.0
1370228107000;7.0;7.0
1370228108000;4.0;1.0
1370228109000;5.0;9.0
1370228110000;0.0;4.0
1370228111000;7.0;2.0
1370228112000;1.0;5.0
1370228113000;5.0;4.0
1370228114000;3.0;4.0
1370228115000;6.0;2.0
1370228116000;7.0;6.0
1370228117000;6.0;6.0
1370228118000;6.0;4.0
1370228119000;5.0;5.0
1370228120000;3.0;4.0
1370228121000;4.0;4.0
1370228122000;1.0;6.0
1370228123000;8.0;2.0
1370228124000;5.0;12.0
1370228125000;6.0;5.0
1370228126000;5.0;7.0
1370228127000;5.0;5.0
1370228128000;2.0;5.0
1370228129000;8.0;6.0
1370228130000;6.0;3.0
1370228131000;5.0;2.0
1370228132000;5.0;5.0
1370228133000;4.0;4.0
1370228134000;3.0;4.0
1370228135000;4.0;3.0
1370228136000;4.0;6.0
1370228137000;8.0;1.0
1370228138000;5.0;3.0
1370228139000;7.0;3.0
1370228140000;5.0;6.0
1370228141000;6.0;5.0
1370228142000;1.0;7.0
1370228143000;3.0;8.0
1370228144000;8.0;4.0
1370228145000;6.0;3.0
1370228146000;4.0;9.0
1370228147000;4.0;6.0
1370228148000;2.0;6.0
1370228149000;3.0;2.0
1370228150000;5.0;6.0
1370228151000;6.0;6.0
1370228152000;4.0;3.0
1370228153000;7.0;2.0
1370228154000;4.0;3.0
1370228155000;6.0;3.0
1370228156000;8.0;10.0
1370228157000;3.0;5.0
1370228158000;5.0;6.0
1370228159000;5.0;2.0
1370228160000;7.0;8.0
1370228161000;6.0;5.0
1370228162000;9.0;3.0
1370228163000;6.0;6.0
1370228164000;2.0;6.0
1370228165000;4.0;3.0
1370228166000;6.0;5.0
1370228167000;6.0;4.0
1370228168000;5.0;3.0
1370228169000;7.0;6.0
