Timestamp;WC0;WC1
1370227172000;0.0765;0.5750000000000001
1370227173000;0.06820000000000001;0.6182
1370227174000;0.11433333333333333;0.5615
1370227175000;0.048400000000000006;0.7224
1370227176000;0.017333333333333336;0.6094999999999999
1370227177000;0.057800000000000004;0.12840000000000001
1370227178000;0.0092;0.06275
1370227179000;0.10740000000000001;0.35862499999999997
1370227180000;0.0124;0.11233333333333334
1370227181000;0.05100000000000001;0.10357142857142856
1370227182000;0.047799999999999995;0.214
1370227183000;0.07425;1.0253999999999999
1370227184000;0.16319999999999998;0.5821428571428572
1370227185000;0.05399999999999999;0.4384
1370227186000;0.024857142857142852;0.1371666666666667
1370227187000;0.15025;0.49366666666666664
1370227188000;0.038;0.2594285714285714
1370227189000;0.01633333333333333;0.122
1370227190000;0.029166666666666664;0.181
1370227191000;0.052;0.19733333333333333
1370227192000;0.06899999999999999;0.2994
1370227193000;0.00975;0.24966666666666668
1370227194000;0.025000000000000005;0.4195
1370227195000;0.041499999999999995;0.11366666666666665
1370227196000;0.03585714285714286;0.16099999999999998
1370227197000;0.075;0.09016666666666667
1370227198000;0.02075;0.1036
1370227199000;0.0315;0.21700000000000003
1370227200000;0.08524999999999999;0.155
1370227201000;0.016;0.08
1370227202000;0.0305;0.16633333333333333
1370227203000;0.0045;0.1046
1370227204000;0.02466666666666667;0.14800000000000002
1370227205000;0.08955555555555555;0.6514
1370227206000;0.029800000000000004;0.2823333333333333
1370227207000;0.03866666666666667;0.08120000000000001
1370227208000;0.030166666666666665;0.05366666666666667
1370227209000;0.0305;0.08733333333333333
1370227210000;0.07714285714285715;0.5714285714285714
1370227211000;0.1052;0.2021666666666667
1370227212000;0.034699999999999995;0.3418
1370227213000;0.034999999999999996;0.7655000000000001
1370227214000;0.21180000000000004;0.722
1370227215000;0.09266666666666666;1.3586
1370227216000;0.21799999999999997;1.0173999999999999
1370227217000;0.153;0.349375
1370227218000;0.043666666666666666;0.291
1370227219000;0.0025;0.14314285714285716
1370227220000;0.036199999999999996;0.2305
1370227221000;0.06080000000000001;0.17999999999999997
