Timestamp;WC1
1370227171361;0.162
1370227171761;0.653
1370227171889;0.91
1370227172112;0.985
1370227172156;0.557
1370227172632;0.434
1370227172872;0.696
1370227172996;0.419
1370227173396;0.134
1370227173431;0.989
1370227174195;0.613
1370227174518;0.558
1370227174533;0.267
1370227174534;1.811
1370227174582;0.363
1370227175449;0.735
1370227175473;0.484
1370227176405;0.135
1370227176421;0.187
1370227176553;0.117
1370227176709;0.088
1370227176870;0.115
1370227177084;0.121
1370227177500;0.054
1370227177521;0.037
1370227177925;0.039
1370227178162;0.089
1370227178526;0.148
1370227178532;0.165
1370227178635;0.409
1370227178821;0.285
1370227178919;0.306
1370227178929;0.361
1370227178985;1.106
1370227179029;0.083
1370227179905;0.07
1370227179994;0.184
1370227180176;0.105
1370227180280;0.067
1370227180420;0.304
1370227180612;0.152
1370227180793;0.087
1370227180871;0.005
1370227180877;0.005
1370227181048;0.085
1370227181598;0.383
1370227181707;0.174
1370227182092;0.699
1370227182235;0.314
1370227182436;0.994
1370227182753;1.52
1370227182915;1.6
1370227183267;0.378
1370227183301;0.542
1370227183369;0.392
1370227183472;0.001
1370227183483;2.193
1370227183777;0.259
1370227183803;0.31
1370227184043;0.653
1370227184070;0.087
1370227184209;0.759
1370227184670;0.157
1370227184881;0.536
1370227185004;0.061
1370227185292;0.212
1370227185385;0.191
1370227185673;0.265
1370227185764;0.061
1370227185945;0.033
1370227186569;0.605
1370227186756;0.256
1370227186757;0.62
1370227187032;0.985
1370227187111;0.139
1370227187423;0.192
1370227187673;0.021
1370227187895;0.362
1370227187969;0.088
1370227187987;0.029
1370227188462;0.13
1370227188582;0.114
1370227189069;0.014
1370227189287;0.141
1370227189400;0.042
1370227189741;0.316
1370227189803;0.392
1370227190032;0.037
1370227190144;0.163
1370227190478;0.142
1370227190638;0.319
1370227190674;0.108
1370227190854;0.415
1370227191146;0.286
1370227191399;0.725
1370227191476;0.369
1370227191632;0.112
1370227191725;0.005
1370227192415;0.321
