Timestamp;WC0;WC1;WC2
1370140048000;1.0;3.0;2.0
1370140049000;8.0;3.0;5.0
1370140050000;3.0;3.0;1.0
1370140051000;3.0;4.0;1.0
1370140052000;5.0;5.0;4.0
1370140053000;2.0;5.0;3.0
1370140054000;0.0;1.0;3.0
1370140055000;6.0;5.0;5.0
1370140056000;8.0;4.0;5.0
1370140057000;4.0;2.0;2.0
1370140058000;6.0;5.0;1.0
1370140059000;1.0;2.0;6.0
1370140060000;2.0;4.0;4.0
1370140061000;5.0;6.0;1.0
1370140062000;2.0;4.0;6.0
1370140063000;4.0;4.0;4.0
1370140064000;3.0;5.0;8.0
1370140065000;4.0;2.0;3.0
1370140066000;2.0;4.0;6.0
1370140067000;3.0;5.0;5.0
1370140068000;2.0;0.0;3.0
1370140069000;5.0;3.0;4.0
1370140070000;1.0;2.0;4.0
1370140071000;2.0;4.0;5.0
1370140072000;2.0;6.0;0.0
1370140073000;5.0;3.0;2.0
1370140074000;7.0;0.0;3.0
1370140075000;2.0;6.0;2.0
1370140076000;3.0;7.0;4.0
1370140077000;4.0;2.0;2.0
1370140078000;2.0;3.0;3.0
1370140079000;6.0;3.0;5.0
1370140080000;1.0;5.0;5.0
1370140081000;3.0;2.0;3.0
1370140082000;2.0;3.0;5.0
1370140083000;4.0;2.0;2.0
1370140084000;2.0;2.0;3.0
1370140085000;5.0;3.0;5.0
1370140086000;3.0;4.0;2.0
1370140087000;3.0;1.0;2.0
1370140088000;4.0;10.0;5.0
1370140089000;7.0;1.0;6.0
1370140090000;3.0;6.0;1.0
1370140091000;5.0;2.0;7.0
1370140092000;2.0;3.0;3.0
1370140093000;2.0;2.0;3.0
1370140094000;3.0;4.0;3.0
1370140095000;5.0;4.0;6.0
1370140096000;3.0;5.0;8.0
1370140097000;3.0;3.0;3.0
1370140098000;6.0;3.0;3.0
1370140099000;2.0;2.0;0.0
1370140100000;2.0;3.0;5.0
1370140101000;1.0;4.0;4.0
1370140102000;5.0;2.0;5.0
1370140103000;4.0;4.0;5.0
1370140104000;3.0;4.0;1.0
1370140105000;5.0;3.0;4.0
1370140106000;5.0;1.0;4.0
1370140107000;5.0;2.0;4.0
1370140108000;1.0;3.0;3.0
1370140109000;5.0;6.0;2.0
1370140110000;1.0;3.0;4.0
1370140111000;4.0;2.0;4.0
1370140112000;5.0;3.0;0.0
1370140113000;6.0;8.0;4.0
1370140114000;3.0;1.0;5.0
1370140115000;2.0;2.0;3.0
1370140116000;3.0;6.0;5.0
1370140117000;4.0;2.0;3.0
1370140118000;1.0;6.0;5.0
1370140119000;5.0;5.0;4.0
1370140120000;5.0;1.0;4.0
1370140121000;1.0;4.0;5.0
1370140122000;3.0;8.0;5.0
1370140123000;0.0;3.0;2.0
1370140124000;5.0;5.0;1.0
1370140125000;3.0;4.0;3.0
1370140126000;4.0;6.0;2.0
1370140127000;4.0;1.0;5.0
1370140128000;2.0;5.0;2.0
1370140129000;5.0;7.0;1.0
1370140130000;2.0;2.0;3.0
1370140131000;1.0;2.0;2.0
1370140132000;3.0;3.0;4.0
1370140133000;2.0;6.0;6.0
1370140134000;5.0;3.0;3.0
1370140135000;1.0;2.0;3.0
1370140136000;4.0;5.0;8.0
1370140137000;4.0;3.0;6.0
1370140138000;3.0;2.0;3.0
1370140139000;2.0;5.0;3.0
1370140140000;6.0;3.0;3.0
1370140141000;4.0;3.0;1.0
1370140142000;3.0;5.0;1.0
1370140143000;2.0;2.0;3.0
1370140144000;3.0;3.0;5.0
1370140145000;4.0;1.0;5.0
1370140146000;4.0;3.0;4.0
1370140147000;4.0;2.0;3.0
1370140148000;5.0;4.0;0.0
1370140149000;4.0;3.0;3.0
1370140150000;2.0;5.0;2.0
1370140151000;3.0;2.0;1.0
1370140152000;2.0;4.0;2.0
1370140153000;3.0;3.0;2.0
1370140154000;4.0;2.0;1.0
1370140155000;5.0;2.0;3.0
1370140156000;2.0;2.0;3.0
1370140157000;2.0;3.0;5.0
1370140158000;0.0;2.0;3.0
1370140159000;8.0;2.0;5.0
1370140160000;3.0;8.0;1.0
1370140161000;7.0;4.0;4.0
1370140162000;5.0;4.0;3.0
1370140163000;0.0;4.0;1.0
1370140164000;2.0;4.0;7.0
1370140165000;2.0;3.0;5.0
1370140166000;6.0;4.0;3.0
1370140167000;4.0;3.0;6.0
1370140168000;3.0;6.0;2.0
1370140169000;3.0;5.0;1.0
1370140170000;0.0;5.0;4.0
1370140171000;3.0;3.0;2.0
1370140172000;1.0;4.0;6.0
1370140173000;3.0;5.0;2.0
1370140174000;0.0;4.0;4.0
1370140175000;4.0;3.0;2.0
1370140176000;0.0;3.0;2.0
1370140177000;2.0;6.0;5.0
1370140178000;5.0;3.0;4.0
1370140179000;4.0;3.0;5.0
1370140180000;6.0;3.0;2.0
1370140181000;2.0;2.0;0.0
1370140182000;3.0;2.0;3.0
1370140183000;2.0;3.0;1.0
1370140184000;4.0;2.0;4.0
1370140185000;2.0;5.0;3.0
1370140186000;4.0;4.0;4.0
1370140187000;4.0;7.0;0.0
1370140188000;2.0;4.0;5.0
1370140189000;3.0;2.0;2.0
1370140190000;3.0;3.0;3.0
1370140191000;2.0;5.0;1.0
1370140192000;1.0;4.0;2.0
1370140193000;2.0;3.0;2.0
1370140194000;2.0;3.0;2.0
1370140195000;3.0;2.0;4.0
1370140196000;1.0;6.0;2.0
1370140197000;4.0;4.0;6.0
1370140198000;3.0;5.0;5.0
1370140199000;3.0;5.0;1.0
1370140200000;1.0;1.0;8.0
1370140201000;1.0;7.0;1.0
1370140202000;3.0;4.0;3.0
1370140203000;2.0;3.0;2.0
1370140204000;7.0;4.0;2.0
1370140205000;2.0;6.0;3.0
1370140206000;3.0;4.0;1.0
1370140207000;7.0;2.0;2.0
1370140208000;4.0;4.0;2.0
1370140209000;2.0;3.0;6.0
1370140210000;3.0;8.0;6.0
1370140211000;5.0;2.0;2.0
1370140212000;3.0;6.0;4.0
1370140213000;3.0;1.0;4.0
1370140214000;2.0;1.0;1.0
1370140215000;6.0;3.0;5.0
1370140216000;4.0;4.0;7.0
1370140217000;3.0;4.0;2.0
1370140218000;4.0;5.0;5.0
1370140219000;3.0;7.0;2.0
1370140220000;5.0;4.0;2.0
1370140221000;2.0;2.0;3.0
1370140222000;2.0;1.0;5.0
1370140223000;3.0;2.0;1.0
1370140224000;1.0;5.0;4.0
1370140225000;4.0;3.0;3.0
1370140226000;3.0;6.0;2.0
1370140227000;4.0;5.0;1.0
1370140228000;3.0;1.0;3.0
1370140229000;3.0;4.0;5.0
1370140230000;4.0;1.0;1.0
1370140231000;4.0;4.0;2.0
1370140232000;7.0;2.0;5.0
1370140233000;1.0;3.0;7.0
1370140234000;1.0;4.0;4.0
1370140235000;5.0;1.0;6.0
1370140236000;2.0;8.0;4.0
1370140237000;1.0;3.0;1.0
1370140238000;5.0;4.0;3.0
1370140239000;5.0;1.0;2.0
1370140240000;1.0;0.0;0.0
1370140241000;1.0;6.0;2.0
1370140242000;2.0;3.0;3.0
1370140243000;4.0;5.0;3.0
1370140244000;5.0;4.0;5.0
1370140245000;5.0;3.0;0.0
1370140246000;3.0;0.0;3.0
1370140247000;5.0;2.0;4.0
1370140248000;2.0;9.0;2.0
1370140249000;3.0;5.0;5.0
1370140250000;7.0;2.0;1.0
1370140251000;5.0;1.0;6.0
1370140252000;2.0;6.0;5.0
1370140253000;8.0;3.0;4.0
1370140254000;5.0;4.0;3.0
1370140255000;3.0;4.0;4.0
1370140256000;3.0;1.0;4.0
1370140257000;2.0;5.0;2.0
1370140258000;3.0;6.0;2.0
1370140259000;3.0;2.0;3.0
1370140260000;4.0;3.0;4.0
1370140261000;0.0;2.0;1.0
1370140262000;2.0;5.0;2.0
1370140263000;4.0;8.0;3.0
1370140264000;3.0;2.0;1.0
1370140265000;5.0;5.0;3.0
1370140266000;0.0;2.0;5.0
1370140267000;6.0;5.0;2.0
1370140268000;5.0;5.0;2.0
1370140269000;4.0;5.0;2.0
1370140270000;4.0;3.0;4.0
1370140271000;6.0;3.0;1.0
1370140272000;5.0;5.0;3.0
1370140273000;5.0;3.0;3.0
1370140274000;2.0;6.0;2.0
1370140275000;4.0;4.0;2.0
1370140276000;6.0;6.0;1.0
1370140277000;3.0;4.0;4.0
1370140278000;7.0;2.0;2.0
1370140279000;4.0;3.0;3.0
1370140280000;2.0;3.0;5.0
1370140281000;2.0;3.0;4.0
1370140282000;5.0;0.0;3.0
1370140283000;5.0;1.0;3.0
1370140284000;5.0;7.0;4.0
1370140285000;3.0;4.0;3.0
1370140286000;2.0;4.0;1.0
1370140287000;2.0;3.0;4.0
1370140288000;1.0;2.0;2.0
1370140289000;5.0;4.0;3.0
1370140290000;1.0;2.0;6.0
1370140291000;3.0;4.0;2.0
1370140292000;4.0;6.0;5.0
1370140293000;3.0;3.0;2.0
1370140294000;3.0;6.0;3.0
1370140295000;4.0;4.0;2.0
1370140296000;5.0;0.0;4.0
1370140297000;7.0;4.0;6.0
1370140298000;7.0;4.0;3.0
1370140299000;4.0;2.0;4.0
1370140300000;4.0;6.0;3.0
1370140301000;3.0;5.0;4.0
1370140302000;4.0;4.0;8.0
1370140303000;2.0;0.0;2.0
1370140304000;3.0;5.0;2.0
1370140305000;4.0;3.0;2.0
1370140306000;3.0;4.0;5.0
1370140307000;3.0;6.0;4.0
1370140308000;4.0;2.0;3.0
1370140309000;6.0;6.0;4.0
1370140310000;3.0;2.0;4.0
1370140311000;1.0;3.0;1.0
1370140312000;6.0;4.0;4.0
1370140313000;4.0;1.0;2.0
1370140314000;2.0;4.0;3.0
1370140315000;3.0;0.0;2.0
1370140316000;7.0;3.0;3.0
1370140317000;0.0;6.0;5.0
1370140318000;7.0;1.0;5.0
1370140319000;2.0;4.0;2.0
1370140320000;1.0;3.0;4.0
1370140321000;6.0;5.0;4.0
1370140322000;3.0;5.0;3.0
1370140323000;2.0;2.0;1.0
1370140324000;3.0;3.0;6.0
1370140325000;6.0;1.0;2.0
1370140326000;2.0;1.0;4.0
1370140327000;1.0;4.0;3.0
1370140328000;6.0;1.0;2.0
1370140329000;6.0;8.0;3.0
1370140330000;7.0;2.0;1.0
1370140331000;2.0;4.0;4.0
1370140332000;2.0;5.0;2.0
1370140333000;4.0;5.0;3.0
1370140334000;4.0;5.0;2.0
1370140335000;5.0;2.0;2.0
1370140336000;3.0;8.0;1.0
1370140337000;2.0;3.0;4.0
1370140338000;4.0;2.0;5.0
1370140339000;3.0;4.0;3.0
1370140340000;3.0;3.0;4.0
1370140341000;3.0;6.0;3.0
1370140342000;6.0;2.0;3.0
1370140343000;6.0;4.0;7.0
1370140344000;3.0;3.0;6.0
1370140345000;4.0;1.0;4.0
1370140346000;6.0;3.0;2.0
1370140347000;3.0;2.0;6.0
1370140348000;3.0;4.0;7.0
1370140349000;5.0;3.0;3.0
1370140350000;2.0;3.0;4.0
1370140351000;4.0;2.0;2.0
1370140352000;9.0;4.0;1.0
1370140353000;2.0;3.0;4.0
1370140354000;1.0;3.0;5.0
1370140355000;4.0;3.0;3.0
1370140356000;2.0;3.0;5.0
1370140357000;2.0;3.0;3.0
1370140358000;4.0;5.0;4.0
1370140359000;4.0;5.0;0.0
1370140360000;4.0;3.0;6.0
1370140361000;3.0;2.0;0.0
1370140362000;1.0;4.0;5.0
1370140363000;0.0;4.0;3.0
1370140364000;5.0;4.0;6.0
1370140365000;2.0;3.0;3.0
1370140366000;4.0;3.0;1.0
1370140367000;2.0;1.0;7.0
1370140368000;2.0;3.0;3.0
1370140369000;6.0;3.0;2.0
1370140370000;2.0;2.0;4.0
1370140371000;2.0;3.0;2.0
1370140372000;0.0;3.0;2.0
1370140373000;2.0;1.0;4.0
1370140374000;1.0;2.0;2.0
1370140375000;2.0;2.0;3.0
1370140376000;4.0;8.0;8.0
1370140377000;4.0;2.0;6.0
1370140378000;3.0;3.0;4.0
1370140379000;1.0;3.0;2.0
1370140380000;6.0;4.0;4.0
1370140381000;1.0;4.0;3.0
1370140382000;4.0;4.0;6.0
1370140383000;2.0;3.0;2.0
1370140384000;4.0;3.0;1.0
1370140385000;3.0;1.0;4.0
1370140386000;6.0;2.0;5.0
1370140387000;4.0;6.0;3.0
1370140388000;3.0;2.0;4.0
1370140389000;3.0;3.0;1.0
1370140390000;1.0;0.0;6.0
1370140391000;5.0;3.0;3.0
1370140392000;8.0;3.0;3.0
1370140393000;2.0;3.0;5.0
1370140394000;4.0;6.0;5.0
1370140395000;2.0;2.0;8.0
1370140396000;5.0;2.0;3.0
1370140397000;3.0;3.0;4.0
1370140398000;2.0;2.0;4.0
1370140399000;3.0;2.0;5.0
1370140400000;8.0;4.0;4.0
1370140401000;2.0;1.0;2.0
1370140402000;3.0;3.0;2.0
1370140403000;1.0;2.0;2.0
1370140404000;1.0;3.0;3.0
1370140405000;4.0;5.0;4.0
1370140406000;7.0;4.0;5.0
1370140407000;2.0;1.0;7.0
1370140408000;4.0;4.0;5.0
1370140409000;6.0;3.0;1.0
1370140410000;3.0;3.0;3.0
1370140411000;1.0;4.0;3.0
1370140412000;7.0;2.0;5.0
1370140413000;2.0;4.0;4.0
1370140414000;1.0;5.0;3.0
1370140415000;7.0;3.0;5.0
1370140416000;4.0;1.0;4.0
1370140417000;4.0;5.0;5.0
1370140418000;3.0;1.0;2.0
1370140419000;2.0;5.0;4.0
1370140420000;3.0;0.0;3.0
1370140421000;3.0;3.0;1.0
1370140422000;2.0;3.0;2.0
1370140423000;2.0;4.0;4.0
1370140424000;3.0;4.0;0.0
1370140425000;4.0;4.0;4.0
1370140426000;1.0;7.0;4.0
1370140427000;5.0;3.0;5.0
1370140428000;0.0;10.0;4.0
1370140429000;5.0;2.0;5.0
1370140430000;4.0;2.0;4.0
1370140431000;5.0;2.0;4.0
1370140432000;5.0;8.0;2.0
1370140433000;3.0;5.0;3.0
1370140434000;4.0;1.0;4.0
1370140435000;5.0;2.0;5.0
1370140436000;2.0;0.0;2.0
1370140437000;1.0;2.0;3.0
1370140438000;7.0;2.0;2.0
1370140439000;7.0;3.0;1.0
1370140440000;2.0;1.0;5.0
1370140441000;5.0;5.0;1.0
1370140442000;7.0;3.0;2.0
1370140443000;3.0;2.0;2.0
1370140444000;1.0;1.0;5.0
1370140445000;5.0;3.0;4.0
1370140446000;3.0;0.0;4.0
1370140447000;2.0;3.0;2.0
1370140448000;3.0;3.0;3.0
1370140449000;4.0;5.0;3.0
1370140450000;4.0;5.0;4.0
1370140451000;3.0;4.0;2.0
1370140452000;3.0;6.0;2.0
1370140453000;5.0;4.0;3.0
1370140454000;4.0;5.0;3.0
1370140455000;3.0;3.0;6.0
1370140456000;3.0;2.0;6.0
1370140457000;2.0;1.0;2.0
1370140458000;4.0;4.0;2.0
1370140459000;1.0;2.0;1.0
1370140460000;1.0;1.0;0.0
1370140461000;4.0;4.0;5.0
1370140462000;3.0;4.0;5.0
1370140463000;4.0;4.0;5.0
1370140464000;3.0;3.0;2.0
1370140465000;1.0;4.0;1.0
1370140466000;5.0;5.0;5.0
1370140467000;0.0;8.0;7.0
1370140468000;2.0;2.0;2.0
1370140469000;5.0;2.0;2.0
1370140470000;2.0;6.0;1.0
1370140471000;6.0;2.0;3.0
1370140472000;2.0;5.0;4.0
1370140473000;6.0;3.0;3.0
1370140474000;5.0;5.0;1.0
1370140475000;3.0;4.0;3.0
1370140476000;7.0;4.0;2.0
1370140477000;4.0;2.0;4.0
1370140478000;4.0;2.0;2.0
1370140479000;3.0;3.0;1.0
1370140480000;3.0;2.0;7.0
1370140481000;7.0;2.0;5.0
1370140482000;1.0;4.0;3.0
1370140483000;3.0;1.0;8.0
1370140484000;4.0;3.0;4.0
1370140485000;4.0;3.0;0.0
1370140486000;5.0;3.0;3.0
1370140487000;8.0;1.0;1.0
1370140488000;5.0;3.0;3.0
1370140489000;6.0;2.0;3.0
1370140490000;4.0;3.0;6.0
1370140491000;3.0;4.0;0.0
1370140492000;1.0;2.0;5.0
1370140493000;3.0;3.0;6.0
1370140494000;1.0;4.0;1.0
1370140495000;1.0;2.0;1.0
1370140496000;1.0;4.0;1.0
1370140497000;3.0;2.0;3.0
1370140498000;2.0;2.0;1.0
1370140499000;2.0;5.0;4.0
1370140500000;5.0;5.0;4.0
1370140501000;5.0;1.0;4.0
1370140502000;5.0;2.0;3.0
1370140503000;4.0;3.0;1.0
1370140504000;4.0;8.0;2.0
1370140505000;2.0;3.0;3.0
1370140506000;1.0;1.0;4.0
1370140507000;2.0;2.0;4.0
1370140508000;2.0;5.0;3.0
1370140509000;7.0;4.0;1.0
1370140510000;4.0;1.0;4.0
1370140511000;0.0;4.0;2.0
1370140512000;2.0;4.0;4.0
1370140513000;2.0;6.0;4.0
1370140514000;4.0;3.0;2.0
1370140515000;2.0;4.0;2.0
1370140516000;2.0;2.0;2.0
1370140517000;4.0;1.0;2.0
1370140518000;4.0;3.0;3.0
1370140519000;1.0;5.0;4.0
1370140520000;4.0;1.0;3.0
1370140521000;3.0;2.0;5.0
1370140522000;2.0;4.0;3.0
1370140523000;4.0;2.0;7.0
1370140524000;7.0;0.0;8.0
1370140525000;2.0;5.0;2.0
1370140526000;3.0;4.0;2.0
1370140527000;1.0;3.0;4.0
1370140528000;3.0;4.0;1.0
1370140529000;3.0;6.0;4.0
1370140530000;5.0;3.0;2.0
1370140531000;4.0;2.0;2.0
1370140532000;4.0;2.0;2.0
1370140533000;4.0;4.0;3.0
1370140534000;2.0;1.0;1.0
1370140535000;5.0;4.0;3.0
1370140536000;3.0;2.0;3.0
1370140537000;4.0;3.0;1.0
1370140538000;2.0;4.0;5.0
1370140539000;2.0;4.0;4.0
1370140540000;3.0;5.0;6.0
1370140541000;2.0;2.0;6.0
1370140542000;3.0;2.0;5.0
1370140543000;5.0;2.0;3.0
1370140544000;3.0;4.0;3.0
1370140545000;4.0;6.0;2.0
1370140546000;2.0;4.0;3.0
1370140547000;4.0;2.0;3.0
1370140548000;3.0;5.0;2.0
1370140549000;2.0;5.0;4.0
1370140550000;3.0;4.0;4.0
1370140551000;4.0;3.0;4.0
1370140552000;4.0;4.0;5.0
1370140553000;2.0;1.0;2.0
1370140554000;1.0;4.0;5.0
1370140555000;4.0;3.0;2.0
1370140556000;4.0;1.0;2.0
1370140557000;4.0;2.0;7.0
1370140558000;1.0;6.0;5.0
1370140559000;3.0;4.0;2.0
1370140560000;2.0;3.0;5.0
1370140561000;1.0;6.0;5.0
1370140562000;4.0;2.0;3.0
1370140563000;8.0;3.0;4.0
1370140564000;6.0;2.0;3.0
1370140565000;3.0;1.0;5.0
1370140566000;5.0;2.0;2.0
1370140567000;2.0;1.0;1.0
1370140568000;4.0;4.0;3.0
1370140569000;1.0;3.0;1.0
1370140570000;4.0;3.0;5.0
1370140571000;2.0;4.0;3.0
1370140572000;4.0;3.0;5.0
1370140573000;4.0;4.0;1.0
1370140574000;3.0;1.0;3.0
1370140575000;3.0;4.0;1.0
1370140576000;1.0;3.0;4.0
1370140577000;5.0;3.0;4.0
1370140578000;2.0;4.0;5.0
1370140579000;2.0;5.0;3.0
1370140580000;0.0;2.0;4.0
1370140581000;6.0;3.0;5.0
1370140582000;2.0;5.0;2.0
1370140583000;4.0;4.0;4.0
1370140584000;3.0;3.0;3.0
1370140585000;5.0;5.0;3.0
1370140586000;6.0;3.0;3.0
1370140587000;2.0;4.0;4.0
1370140588000;5.0;4.0;6.0
1370140589000;1.0;2.0;7.0
1370140590000;2.0;1.0;1.0
1370140591000;5.0;3.0;6.0
1370140592000;0.0;5.0;5.0
1370140593000;0.0;4.0;4.0
1370140594000;2.0;3.0;1.0
1370140595000;3.0;4.0;2.0
1370140596000;6.0;5.0;3.0
1370140597000;4.0;2.0;7.0
1370140598000;7.0;1.0;4.0
1370140599000;5.0;4.0;4.0
1370140600000;4.0;5.0;4.0
1370140601000;3.0;5.0;2.0
1370140602000;2.0;8.0;1.0
1370140603000;2.0;4.0;3.0
1370140604000;2.0;3.0;5.0
1370140605000;6.0;6.0;3.0
1370140606000;2.0;3.0;2.0
1370140607000;5.0;5.0;1.0
1370140608000;4.0;5.0;2.0
1370140609000;2.0;3.0;4.0
1370140610000;8.0;3.0;4.0
1370140611000;2.0;5.0;2.0
1370140612000;1.0;2.0;5.0
1370140613000;3.0;4.0;6.0
1370140614000;3.0;3.0;2.0
1370140615000;1.0;2.0;2.0
1370140616000;3.0;3.0;4.0
1370140617000;5.0;0.0;2.0
1370140618000;2.0;4.0;4.0
1370140619000;2.0;3.0;3.0
1370140620000;3.0;4.0;11.0
1370140621000;2.0;5.0;4.0
1370140622000;4.0;4.0;2.0
1370140623000;4.0;3.0;5.0
1370140624000;5.0;4.0;6.0
1370140625000;6.0;3.0;4.0
1370140626000;2.0;2.0;4.0
1370140627000;4.0;3.0;2.0
1370140628000;5.0;1.0;4.0
1370140629000;2.0;4.0;3.0
1370140630000;7.0;5.0;2.0
1370140631000;1.0;1.0;5.0
1370140632000;3.0;3.0;5.0
1370140633000;4.0;6.0;3.0
1370140634000;3.0;2.0;1.0
1370140635000;4.0;3.0;2.0
1370140636000;5.0;3.0;3.0
1370140637000;5.0;3.0;5.0
1370140638000;3.0;5.0;0.0
1370140639000;4.0;2.0;2.0
1370140640000;4.0;2.0;3.0
1370140641000;4.0;4.0;4.0
1370140642000;3.0;2.0;2.0
1370140643000;3.0;2.0;2.0
1370140644000;5.0;3.0;3.0
1370140645000;3.0;4.0;3.0
1370140646000;5.0;4.0;6.0
1370140647000;3.0;3.0;6.0
1370140648000;4.0;4.0;3.0
1370140649000;2.0;6.0;3.0
1370140650000;9.0;4.0;1.0
1370140651000;4.0;5.0;3.0
1370140652000;1.0;3.0;3.0
1370140653000;4.0;2.0;2.0
1370140654000;6.0;3.0;1.0
1370140655000;7.0;2.0;1.0
1370140656000;4.0;0.0;4.0
1370140657000;3.0;2.0;3.0
1370140658000;3.0;4.0;3.0
1370140659000;3.0;10.0;1.0
1370140660000;5.0;2.0;3.0
1370140661000;0.0;3.0;5.0
1370140662000;6.0;4.0;4.0
1370140663000;5.0;3.0;6.0
1370140664000;3.0;3.0;0.0
1370140665000;3.0;4.0;4.0
1370140666000;5.0;2.0;1.0
1370140667000;2.0;7.0;7.0
1370140668000;4.0;4.0;3.0
1370140669000;4.0;1.0;3.0
1370140670000;5.0;7.0;5.0
1370140671000;3.0;6.0;2.0
1370140672000;2.0;1.0;3.0
1370140673000;4.0;3.0;4.0
1370140674000;3.0;3.0;3.0
1370140675000;1.0;2.0;0.0
1370140676000;6.0;4.0;5.0
1370140677000;2.0;3.0;5.0
1370140678000;5.0;2.0;7.0
1370140679000;4.0;3.0;6.0
1370140680000;4.0;5.0;5.0
1370140681000;2.0;1.0;3.0
1370140682000;4.0;5.0;3.0
1370140683000;3.0;3.0;5.0
1370140684000;3.0;0.0;3.0
1370140685000;2.0;4.0;4.0
1370140686000;3.0;4.0;8.0
1370140687000;4.0;6.0;2.0
1370140688000;2.0;5.0;5.0
1370140689000;2.0;6.0;3.0
1370140690000;5.0;2.0;5.0
1370140691000;2.0;2.0;5.0
1370140692000;1.0;4.0;1.0
1370140693000;4.0;1.0;4.0
1370140694000;1.0;5.0;1.0
1370140695000;4.0;4.0;2.0
1370140696000;3.0;5.0;2.0
1370140697000;6.0;2.0;3.0
1370140698000;5.0;4.0;4.0
1370140699000;2.0;2.0;4.0
1370140700000;3.0;2.0;5.0
1370140701000;3.0;2.0;1.0
1370140702000;5.0;1.0;3.0
1370140703000;1.0;5.0;3.0
1370140704000;5.0;4.0;4.0
1370140705000;2.0;3.0;4.0
1370140706000;3.0;7.0;4.0
