Timestamp;WC1
1370175151404;0.519
1370175151423;0.098
1370175151660;0.107
1370175152091;0.64
1370175152293;0.358
1370175152405;1.328
1370175152595;0.122
1370175153090;0.294
1370175153482;0.042
1370175153603;1.16
1370175153748;0.256
1370175154032;0.197
1370175154215;0.021
1370175154886;0.001
1370175155343;0.176
1370175155410;0.991
1370175155506;1.209
1370175155509;0.576
1370175156013;0.245
1370175156330;0.045
1370175156505;0.058
1370175156540;0.173
1370175156848;0.374
1370175157272;0.094
1370175157468;0.426
1370175157611;0.47
1370175157839;0.182
1370175157866;0.281
1370175158304;0.092
1370175158373;0.043
1370175158955;0.139
1370175159090;0.005
1370175159153;0.041
1370175159186;0.138
1370175159505;0.097
1370175159591;0.025
1370175159596;0.213
1370175159705;0.085
1370175159792;0.001
1370175159990;0.041
1370175160324;0.033
1370175160345;0.061
1370175160439;0.197
1370175161148;0.02
1370175161812;0.057
1370175161903;0.063
1370175161987;0.048
1370175162076;0.296
1370175162360;0.438
1370175162538;0.702
1370175162710;0.069
1370175162777;0.336
1370175162898;0.005
1370175162973;0.026
1370175163768;0.106
1370175163817;0.1
1370175163839;0.06
1370175163884;0.066
1370175163929;0.012
1370175164114;0.111
1370175164251;0.078
1370175164595;0.55
1370175164597;0.563
1370175164773;0.496
1370175164807;0.01
1370175164983;0.638
1370175165236;0.015
1370175165488;0.04
1370175165675;0.037
1370175165930;0.073
1370175166055;0.005
1370175166546;0.168
1370175166800;0.0
1370175166810;0.036
1370175166855;0.188
1370175166985;0.011
1370175167107;0.026
1370175167414;0.004
1370175167516;0.082
1370175168691;0.066
1370175168810;0.205
1370175168866;0.235
1370175169001;0.202
1370175169153;0.111
1370175169214;0.204
1370175169439;0.138
1370175169456;0.436
1370175169635;0.1
1370175169663;0.936
1370175169756;0.239
1370175169855;0.008
1370175170101;0.21
1370175170119;0.085
1370175170131;0.089
1370175170148;0.341
1370175170214;0.257
1370175170285;0.28
1370175170350;0.097
1370175170450;0.019
1370175170484;0.483
1370175170672;0.138
1370175171165;0.275
1370175171562;0.244
1370175171573;0.074
1370175171606;0.134
1370175171671;0.045
1370175171710;0.319
1370175171811;0.047
1370175172144;0.092
1370175172364;0.035
1370175172624;0.298
1370175172832;0.38
1370175173059;0.118
1370175173226;0.005
1370175173269;0.068
1370175173701;0.293
1370175173811;0.275
1370175173860;0.148
1370175174367;0.107
1370175174545;0.024
1370175174835;0.068
1370175174949;0.1
1370175175392;0.064
1370175175467;0.035
1370175175516;0.04
1370175175863;0.281
1370175176076;0.081
1370175176270;0.171
1370175176432;0.265
1370175176523;0.019
1370175176647;0.383
1370175176808;1.218
1370175176854;0.029
1370175176871;0.033
1370175176887;0.866
1370175177114;0.055
1370175177131;0.01
1370175177389;0.036
1370175177426;0.016
1370175177833;0.292
1370175177929;0.198
1370175177961;0.0
1370175177963;0.119
1370175178034;0.024
1370175179520;0.005
1370175179713;0.427
1370175179843;0.001
1370175179953;0.332
1370175179978;0.192
1370175179991;0.081
1370175180017;0.376
1370175180066;0.063
1370175181160;0.039
1370175181510;0.593
1370175181792;0.916
1370175182196;0.013
1370175182419;0.271
1370175182591;0.032
1370175182696;0.064
1370175182825;0.01
1370175183185;0.048
1370175183594;0.139
1370175183974;0.035
1370175184147;0.024
1370175184274;0.027
1370175184383;0.082
1370175184433;0.0
1370175184494;0.023
1370175184663;0.106
1370175184833;0.035
1370175184879;0.19
1370175185371;0.005
1370175185411;0.07
1370175185503;0.116
1370175185592;0.032
1370175185715;0.011
1370175186092;0.242
1370175186412;0.612
1370175186425;0.035
1370175186454;0.443
1370175186519;0.578
1370175186704;0.233
1370175186800;0.664
1370175186885;0.229
1370175186981;0.022
1370175187126;0.077
1370175187829;0.181
1370175187974;0.02
1370175188116;1.003
1370175188375;0.52
1370175188467;0.418
1370175188565;0.767
1370175188637;0.992
1370175188712;0.067
1370175189171;0.766
1370175189271;0.02
1370175189276;0.433
1370175189323;0.008
1370175189487;0.448
1370175189550;0.041
1370175189940;1.064
1370175190263;1.425
1370175190281;0.403
1370175190429;0.042
1370175190529;0.028
1370175190581;0.255
1370175190581;0.85
1370175190628;0.122
1370175190861;0.086
1370175191270;0.07
1370175191377;0.012
1370175191417;0.009
1370175191558;0.165
1370175191626;0.0
1370175191974;0.299
1370175192098;0.337
1370175192143;0.012
1370175192306;0.03
1370175192361;0.07
1370175192452;0.135
1370175192550;0.092
1370175192724;0.045
1370175192924;0.005
1370175192927;0.102
1370175193106;0.005
1370175193127;0.011
1370175193575;0.323
1370175193641;0.176
1370175193718;0.371
1370175194088;0.029
1370175194116;0.138
1370175194181;0.198
1370175194237;0.081
1370175194435;0.163
1370175194461;0.081
1370175194500;0.125
1370175194855;0.023
1370175195279;0.034
1370175195312;0.041
1370175195398;0.071
1370175195452;0.09
1370175195488;0.009
1370175196483;0.004
1370175196961;0.067
1370175197029;0.525
1370175197086;0.616
1370175197261;0.157
1370175197424;0.878
1370175197448;0.023
1370175197490;0.904
1370175197795;0.918
1370175197989;0.14
1370175198018;0.011
1370175198200;0.356
1370175198329;1.089
1370175198370;0.061
1370175198494;0.1
1370175198811;0.061
1370175198899;0.164
1370175198942;0.086
1370175199087;0.032
1370175199632;0.112
1370175200622;0.15
1370175201043;0.102
1370175201334;0.226
1370175201407;0.23
1370175202352;0.79
1370175202494;0.387
1370175202821;1.031
1370175202892;0.056
1370175202963;1.219
1370175203242;0.195
1370175203299;0.005
1370175203797;0.122
1370175203836;0.034
1370175204139;0.208
1370175204245;0.353
1370175204272;0.413
1370175204566;0.002
1370175204672;0.048
1370175204756;0.059
1370175204822;0.1
1370175204958;0.264
1370175205460;0.092
1370175205531;0.015
1370175205764;0.188
1370175205874;0.154
1370175205948;0.064
1370175206104;0.289
1370175206107;0.307
1370175206362;0.213
1370175206406;0.246
1370175206815;0.06
1370175206935;0.134
1370175207194;0.095
1370175207290;0.283
1370175207395;0.005
1370175207451;0.147
1370175208004;0.344
1370175208140;0.173
1370175208212;0.918
1370175208428;0.772
1370175208516;0.022
1370175208646;0.327
1370175208729;0.159
1370175208899;0.046
1370175209454;0.007
1370175209622;0.059
1370175209970;0.333
1370175210065;0.418
1370175210147;0.135
1370175210309;0.015
1370175210838;0.136
1370175211281;0.001
1370175211353;0.205
1370175211438;0.054
1370175211691;0.001
1370175211827;0.227
1370175211891;0.002
1370175211900;0.032
1370175212162;0.146
1370175212328;0.091
1370175212672;0.083
1370175212798;0.017
1370175213247;0.045
1370175213307;0.172
1370175213506;0.295
1370175213542;0.095
1370175213736;0.203
1370175213823;0.001
1370175214412;0.377
1370175214648;0.22
1370175214718;1.037
1370175214734;0.15
1370175214748;0.01
1370175215078;0.703
1370175215393;0.167
1370175215480;0.35
1370175215690;0.002
1370175215766;0.196
1370175215856;0.515
1370175215939;0.041
1370175216738;0.777
1370175216806;0.357
1370175216837;0.362
1370175216852;0.453
1370175216985;0.526
1370175217207;0.069
1370175217291;0.001
1370175217353;0.119
1370175217418;0.122
1370175217461;0.005
1370175217544;0.04
1370175217693;0.061
1370175217907;0.117
1370175218739;0.009
1370175218806;0.0
1370175218881;0.079
1370175219117;0.025
1370175219182;0.002
1370175219667;0.338
1370175219878;0.276
1370175219909;0.002
1370175219930;0.913
1370175220330;0.036
1370175220611;0.311
1370175220632;0.268
1370175220856;0.024
1370175221135;0.077
1370175221751;0.064
1370175221885;0.307
1370175222034;0.048
1370175222244;0.026
1370175222676;0.357
1370175222678;0.163
1370175222789;0.089
1370175222842;0.001
1370175222937;0.05
1370175223084;0.029
1370175223159;0.13
1370175223422;0.146
1370175223866;0.077
1370175224101;0.376
1370175224239;0.088
1370175224272;0.595
1370175224320;0.123
1370175224600;0.194
1370175224646;0.092
1370175224857;0.161
1370175225133;0.67
1370175225181;0.552
1370175225272;0.976
1370175225375;0.113
1370175225388;0.004
1370175225506;0.479
1370175225657;0.205
1370175225666;0.067
1370175226150;0.295
1370175226319;0.536
1370175226423;0.102
1370175226669;0.055
1370175226731;0.03
1370175227002;0.141
1370175227149;0.143
1370175227570;0.056
1370175227979;0.187
1370175228030;0.044
1370175228120;0.85
1370175228256;0.022
1370175228477;0.21
1370175228614;0.081
1370175228946;0.42
1370175229261;0.939
1370175229356;0.632
1370175229473;0.736
1370175229562;1.052
1370175229621;0.919
1370175229803;0.254
1370175230064;0.002
1370175230077;0.007
1370175230102;0.118
1370175230144;0.213
1370175230144;0.089
1370175230924;0.15
1370175231109;0.072
1370175231231;0.039
1370175231336;0.015
1370175231797;0.215
1370175231879;0.25
1370175232117;0.047
1370175232218;0.213
1370175232357;0.136
1370175232505;0.09
1370175232681;0.272
1370175232808;0.002
1370175232868;0.068
1370175232869;0.159
1370175232973;0.065
1370175233074;0.041
1370175233336;0.131
1370175233395;0.072
1370175233528;0.097
1370175233591;0.179
1370175233615;0.109
1370175233820;0.108
1370175234078;0.106
1370175234092;0.162
1370175234574;0.054
1370175234694;0.28
1370175234791;0.116
1370175235021;0.075
1370175235027;0.12
1370175235461;0.394
1370175235483;0.174
1370175235819;0.345
1370175235887;0.145
1370175236221;0.227
1370175236327;0.32
1370175237060;0.04
1370175237108;0.202
1370175237305;0.0
1370175237386;0.043
1370175237719;0.056
1370175237763;0.24
1370175237858;0.004
1370175237922;0.032
1370175238037;0.009
1370175238230;0.65
1370175238311;0.302
1370175238694;0.005
1370175238983;0.14
1370175239047;0.025
1370175239135;0.03
1370175239158;0.037
1370175239174;0.066
1370175239261;0.141
1370175239443;0.065
1370175239478;0.408
1370175239478;0.022
1370175239603;0.057
1370175239633;0.058
1370175239824;0.001
1370175239994;0.236
1370175240073;0.035
1370175240386;0.167
1370175240776;0.034
1370175241094;0.024
1370175241421;0.052
1370175241581;0.063
1370175241582;0.107
1370175241758;0.169
1370175241767;0.184
1370175241877;0.075
1370175242662;0.409
1370175243079;0.008
1370175243431;0.124
1370175243516;0.119
1370175243849;0.065
1370175244241;0.005
1370175244345;0.005
1370175244361;0.191
1370175244623;0.525
1370175244747;0.329
1370175244923;0.266
1370175244946;0.279
1370175245493;0.127
1370175245587;0.601
1370175245623;1.238
1370175245684;0.796
1370175245705;1.129
1370175245730;0.47
1370175245836;0.004
1370175245874;0.14
1370175246664;0.234
1370175246756;0.173
1370175246916;0.154
1370175247514;0.082
1370175247926;0.078
1370175248275;0.007
1370175248653;0.009
1370175248789;0.011
1370175248841;0.015
1370175248874;0.0
1370175249392;0.261
1370175249609;0.05
1370175249666;0.345
1370175250357;0.028
1370175250417;0.045
1370175250507;0.043
1370175250961;0.148
1370175251409;0.399
1370175251573;0.007
1370175251696;0.027
1370175251760;0.645
1370175252356;0.08
1370175252587;0.367
1370175252707;0.827
1370175252818;0.035
1370175252989;0.557
1370175253413;0.2
1370175253416;0.184
1370175253443;0.483
1370175253559;0.001
1370175253608;0.0
1370175253736;0.302
1370175253916;0.005
1370175254005;0.202
1370175254033;0.189
1370175254746;0.917
1370175254817;0.084
1370175254919;0.052
1370175254981;1.12
1370175255145;1.076
1370175255663;0.063
1370175255695;0.66
1370175255931;0.306
1370175255932;0.121
1370175256011;2.133
1370175256095;0.322
1370175256372;1.257
1370175256396;0.067
1370175256407;0.232
1370175256412;0.001
1370175256910;0.06
1370175257251;0.198
1370175257293;0.331
1370175257333;0.807
1370175257339;0.005
1370175257708;0.961
1370175257771;0.411
1370175257876;0.138
1370175257915;0.688
1370175258007;0.623
1370175258032;0.114
1370175258067;0.055
1370175258608;0.194
1370175258679;0.069
1370175259002;0.173
1370175259052;0.822
1370175259107;0.558
1370175259267;1.71
1370175259453;0.363
1370175259736;0.12
1370175259853;0.064
1370175260102;0.012
1370175260318;0.125
1370175260379;0.202
1370175260455;0.093
1370175260610;0.099
1370175260662;0.048
1370175260718;0.005
1370175261132;0.097
1370175261282;0.047
1370175261351;0.048
1370175261560;0.015
1370175261611;0.0
1370175261829;0.181
1370175262174;0.019
1370175262368;0.002
1370175262640;0.089
1370175262780;0.028
1370175263319;0.297
1370175263601;0.048
1370175264119;0.009
1370175264300;0.101
1370175264592;0.072
1370175264877;0.318
1370175264997;0.001
1370175265304;0.105
1370175265743;0.415
1370175265810;0.179
1370175266207;0.153
1370175266325;0.028
1370175266542;0.045
1370175267001;0.236
1370175267008;0.601
1370175267208;0.186
1370175267567;0.232
1370175267604;0.018
1370175267728;0.029
1370175267860;0.673
1370175268099;0.17
1370175268163;0.028
1370175268283;0.019
1370175268719;0.119
1370175268974;0.274
1370175268979;0.414
1370175269088;0.106
1370175269162;0.0
1370175269339;0.067
1370175270163;0.061
1370175270237;0.05
1370175270471;0.115
1370175270757;0.658
1370175271312;0.058
1370175271586;0.249
1370175271667;0.055
1370175271928;0.25
1370175272444;0.023
1370175272652;0.957
1370175272757;0.055
1370175272786;0.108
1370175272855;0.75
1370175273005;0.057
1370175273116;0.066
1370175273178;0.03
1370175274156;0.072
1370175274251;0.115
1370175274273;0.109
1370175274953;0.051
1370175275017;0.014
1370175275108;0.001
1370175275400;0.047
1370175275741;0.024
1370175275892;0.001
1370175276009;0.009
1370175276357;0.477
1370175276492;0.575
1370175276610;0.149
1370175276917;0.131
1370175276982;0.153
1370175276984;0.261
1370175277132;0.001
1370175277344;0.054
1370175277530;0.197
1370175277928;0.103
1370175278216;0.027
1370175278722;0.109
1370175278787;0.218
1370175278788;0.291
1370175279318;0.233
1370175279466;0.043
1370175279508;0.07
1370175279644;0.274
1370175279765;0.005
1370175280115;0.027
1370175280239;0.001
1370175280391;0.36
1370175280716;0.008
1370175281425;0.095
1370175281560;0.107
