Timestamp;WC0
1370175151026;0.42
1370175151197;0.639
1370175152027;0.301
1370175152086;0.206
1370175152115;0.607
1370175152325;1.912
1370175152338;0.009
1370175152580;2.12
1370175152627;0.212
1370175152877;0.415
1370175153042;0.221
1370175153112;0.66
1370175153126;0.124
1370175153374;0.704
1370175153380;0.001
1370175153465;0.301
1370175153810;0.537
1370175153980;1.272
1370175154101;0.877
1370175154247;0.056
1370175154711;0.464
1370175154838;0.04
1370175154839;0.481
1370175154862;0.164
1370175154904;0.467
1370175155049;0.002
1370175155196;0.069
1370175155343;0.288
1370175155565;0.539
1370175155710;0.178
1370175155718;0.077
1370175155943;0.005
1370175156093;0.135
1370175156207;0.007
1370175156355;0.088
1370175156471;0.191
1370175156696;0.01
1370175156747;0.354
1370175156783;0.11
1370175157330;0.373
1370175157341;0.45
1370175157819;0.872
1370175157852;0.1
1370175158037;0.313
1370175158068;0.442
1370175158079;0.338
1370175158490;0.297
1370175158838;0.083
1370175159201;0.001
1370175159680;0.071
1370175159914;0.003
1370175159951;0.0
1370175160386;0.027
1370175160493;0.344
1370175160604;0.111
1370175160676;0.008
1370175160784;0.041
1370175160801;0.001
1370175160972;0.154
1370175161144;0.008
1370175161162;0.12
1370175161416;0.027
1370175161664;0.007
1370175161982;0.07
1370175162316;0.187
1370175162584;0.319
1370175162701;0.813
1370175162754;0.765
1370175163138;0.055
1370175163217;0.015
1370175163817;0.114
1370175164181;0.087
1370175164215;0.235
1370175164412;0.405
1370175164587;0.262
1370175164665;0.037
1370175164739;0.011
1370175164756;0.081
1370175164951;0.094
1370175164977;0.197
1370175164983;0.116
1370175165008;0.775
1370175165362;0.101
1370175165427;0.035
1370175165945;0.041
1370175166410;0.113
1370175167139;0.106
1370175167565;0.103
1370175167761;0.075
1370175168027;0.004
1370175168258;0.027
1370175168311;0.002
1370175168370;0.0
1370175168437;0.194
1370175168979;0.716
1370175169176;0.241
1370175169180;0.001
1370175169440;0.17
1370175169461;0.459
1370175169656;0.157
1370175169742;0.043
1370175170211;0.311
1370175170379;0.002
1370175170750;0.028
1370175171198;0.002
1370175171311;0.162
1370175171447;0.607
1370175171467;0.521
1370175171719;0.021
1370175171933;0.017
1370175171944;0.008
1370175172046;0.005
1370175172120;0.085
1370175172610;0.031
1370175172740;0.015
1370175172758;0.562
1370175172896;0.219
1370175172994;0.005
1370175173041;0.56
1370175173561;0.194
1370175173962;0.328
1370175174125;0.055
1370175174428;0.1
1370175174724;0.142
1370175175197;0.039
1370175175237;0.035
1370175175417;0.014
1370175175955;0.215
1370175176201;0.588
1370175176454;0.9
1370175176474;0.069
1370175176752;0.191
1370175176784;0.192
1370175176860;0.647
1370175177241;0.052
1370175177666;0.159
1370175177670;0.201
1370175177676;0.078
1370175177796;0.035
1370175178270;0.059
1370175178691;0.005
1370175178742;0.085
1370175178831;0.179
1370175178854;0.074
1370175178894;0.057
1370175179295;0.001
1370175179479;0.321
1370175179559;0.102
1370175179821;0.123
1370175179966;0.001
1370175180313;0.018
1370175180440;0.011
1370175181212;0.082
1370175181404;0.311
1370175181691;0.83
1370175181927;0.005
1370175182000;0.026
1370175182898;0.001
1370175182970;0.001
1370175183235;0.045
1370175183806;0.027
1370175183998;0.078
1370175184037;0.123
1370175184388;0.161
1370175184674;0.222
1370175184850;0.168
1370175184897;0.01
1370175185005;0.076
1370175185041;0.206
1370175185240;0.007
1370175185507;0.013
1370175185880;0.098
1370175186131;0.371
1370175187002;0.444
1370175187023;0.102
1370175187031;0.421
1370175187109;0.571
1370175187203;0.063
1370175187471;0.414
1370175187551;0.1
1370175187888;0.295
1370175188432;0.275
1370175188507;0.734
1370175188677;0.185
1370175188825;0.284
1370175188922;0.268
1370175189013;0.004
1370175189079;1.49
1370175189228;0.008
1370175189766;0.214
1370175189817;0.103
1370175189949;0.819
1370175190916;0.273
1370175191977;0.145
1370175191996;0.154
1370175192444;0.051
1370175192555;0.135
1370175192974;0.136
1370175193040;0.354
1370175193041;0.1
1370175193620;0.217
1370175193690;0.004
1370175193917;0.128
1370175194235;0.063
1370175194535;0.065
1370175194646;0.009
1370175194678;0.213
1370175194810;0.186
1370175194814;0.196
1370175194889;0.05
1370175195108;0.085
1370175195304;0.002
1370175195452;0.165
1370175195661;0.028
1370175195923;0.007
1370175195933;0.12
1370175196017;0.047
1370175196443;0.155
1370175196671;0.211
1370175196823;0.053
1370175196972;0.212
1370175197480;0.45
1370175197638;0.084
1370175197789;0.426
1370175197836;0.022
1370175198140;0.237
1370175198387;2.094
1370175198669;0.064
1370175198886;0.038
1370175198949;0.024
1370175199293;0.037
1370175199786;0.04
1370175199877;0.042
1370175200048;0.0
1370175200157;0.008
1370175200223;0.009
1370175200745;0.064
1370175200863;0.115
1370175200883;0.216
1370175201029;0.227
1370175201086;0.053
1370175201398;0.005
1370175201429;0.188
1370175201541;0.294
1370175201788;0.055
1370175201837;0.1
1370175201902;0.005
1370175202026;0.001
1370175202029;0.717
1370175202428;0.901
1370175202872;0.31
1370175202928;0.813
1370175202994;0.001
1370175203014;1.3
1370175203024;0.12
1370175203127;1.419
1370175203211;0.16
1370175203558;0.007
1370175203958;0.058
1370175204006;0.199
1370175204173;0.436
1370175204197;0.334
1370175204225;0.09
1370175204571;0.104
1370175205112;0.085
1370175205120;0.06
1370175205428;0.134
1370175205594;0.001
1370175205631;0.095
1370175205658;0.0
1370175205697;0.026
1370175206012;0.106
1370175206065;0.0
1370175206125;0.418
1370175206303;0.002
1370175206386;0.007
1370175206710;0.159
1370175206746;0.43
1370175206989;0.001
1370175207076;0.18
1370175207708;0.228
1370175207750;0.655
1370175207910;0.029
1370175208253;0.331
1370175208700;0.861
1370175208939;0.181
1370175209253;0.036
1370175210135;0.004
1370175210268;0.328
1370175210424;0.605
1370175210457;0.09
1370175210586;0.052
1370175210691;0.097
1370175210697;0.046
1370175210712;0.03
1370175211424;0.336
1370175211518;0.217
1370175211951;0.695
1370175212033;1.071
1370175212216;0.641
1370175212562;0.128
1370175212762;0.009
1370175212931;0.076
1370175213037;0.125
1370175213180;0.076
1370175213336;0.47
1370175213741;0.621
1370175213764;0.678
1370175214028;0.518
1370175214238;0.188
1370175214243;0.631
1370175214768;0.001
1370175215120;0.115
1370175215290;0.138
1370175215713;0.475
1370175215813;0.167
1370175215858;0.262
1370175215879;0.276
1370175215955;0.038
1370175216198;0.255
1370175216295;0.03
1370175216890;0.324
1370175217461;1.053
1370175217698;0.082
1370175218304;0.02
1370175218508;0.196
1370175219077;0.01
1370175219184;0.164
1370175219272;0.175
1370175219492;0.197
1370175219681;0.093
1370175220058;0.048
1370175220285;0.013
1370175220599;0.256
1370175220828;0.001
1370175221231;0.047
1370175221457;0.051
1370175221907;0.015
1370175222144;0.2
1370175222393;0.07
1370175222594;0.072
1370175222990;0.142
1370175223148;0.116
1370175223400;0.088
1370175223535;0.205
1370175223675;0.184
1370175223753;0.228
1370175223822;0.611
1370175223917;0.088
1370175224130;0.071
1370175225009;0.59
1370175225051;0.148
1370175225556;0.05
1370175226243;0.043
1370175226475;0.15
1370175226765;0.273
1370175226962;0.406
1370175227293;0.134
1370175227511;0.473
1370175227776;0.95
1370175227778;0.285
1370175228227;0.092
1370175228351;0.209
1370175228554;0.508
1370175228694;0.249
1370175229145;0.48
1370175229207;0.215
1370175229233;0.87
1370175229460;0.029
1370175229499;0.013
1370175229536;0.008
1370175229725;0.065
1370175229755;0.102
1370175230113;0.289
1370175230296;0.037
1370175230453;0.203
1370175230599;0.008
1370175230830;0.122
1370175230880;0.137
1370175231072;0.104
1370175231134;0.017
1370175231678;0.198
1370175231817;0.007
1370175231861;0.027
1370175231912;0.233
1370175231922;0.005
1370175231998;0.024
1370175232083;0.034
1370175232506;0.025
1370175232554;0.254
1370175232648;0.488
1370175232850;0.603
1370175232992;0.105
1370175233015;0.086
1370175233295;0.001
1370175234024;0.084
1370175234715;0.233
1370175235013;0.042
1370175235267;0.313
1370175235321;0.148
1370175235572;0.001
1370175235784;0.252
1370175236225;0.011
1370175236287;0.147
1370175236394;1.185
1370175236648;0.099
1370175236789;0.068
1370175236905;0.113
1370175237269;0.347
1370175237405;0.512
1370175237877;0.13
1370175238080;0.193
1370175238303;0.144
1370175238770;0.004
1370175238799;0.105
1370175238802;0.088
1370175239033;0.024
1370175239426;0.165
1370175239892;0.162
1370175240177;0.067
1370175240178;0.084
1370175240423;0.207
1370175240531;0.018
1370175240623;0.265
1370175240689;0.076
1370175240720;0.073
1370175240758;0.659
1370175241150;0.009
1370175241571;0.001
1370175241815;0.137
1370175241922;0.026
1370175242103;0.104
1370175242209;0.087
1370175242458;0.121
1370175242520;0.0
1370175242521;0.035
1370175242584;0.469
1370175243114;0.264
1370175243120;0.078
1370175243167;0.117
1370175243178;0.171
1370175243332;0.039
1370175243426;0.077
1370175243682;0.341
1370175243943;0.089
1370175243945;0.159
1370175244096;0.145
1370175244153;0.072
1370175244396;0.06
1370175245339;0.244
1370175245953;0.071
1370175245998;0.018
1370175246534;0.306
1370175246773;0.001
1370175246822;0.387
1370175246843;0.169
1370175246903;0.274
1370175246996;0.018
1370175247141;0.083
1370175247349;0.02
1370175247541;0.061
1370175248015;0.418
1370175248036;0.035
1370175248249;0.03
1370175248316;0.028
1370175248579;0.017
1370175248806;0.043
1370175248975;0.082
1370175249272;0.202
1370175249550;0.121
1370175249589;0.016
1370175249692;0.477
1370175249816;0.04
1370175249931;0.07
1370175249992;0.043
1370175250318;0.047
1370175250476;0.338
1370175250535;0.041
1370175250553;0.001
1370175250873;0.009
1370175251065;0.224
1370175251306;0.303
1370175251488;0.002
1370175251508;0.727
1370175251520;0.508
1370175251694;0.278
1370175252162;0.291
1370175252384;0.079
1370175252449;0.21
1370175252484;0.318
1370175252650;0.098
1370175252753;0.394
1370175253098;0.568
1370175253132;0.282
1370175253510;0.065
1370175253624;0.599
1370175253756;0.162
1370175253773;0.12
1370175254241;0.264
1370175254304;0.212
1370175254547;0.234
1370175255524;0.117
1370175255861;0.371
1370175256019;1.711
1370175256020;0.086
1370175256501;0.066
1370175256546;0.084
1370175256561;0.001
1370175257103;0.373
1370175257522;0.794
1370175257579;0.973
1370175257639;0.607
1370175257721;0.93
1370175257814;1.359
1370175258145;1.27
1370175258403;0.962
1370175258533;0.103
1370175258915;0.426
1370175259042;1.054
1370175259444;0.698
1370175259842;0.076
1370175259882;0.009
1370175260528;0.034
1370175260940;0.045
1370175261181;0.004
1370175262489;0.247
1370175262855;0.058
1370175262947;0.039
1370175264130;0.094
1370175264233;0.038
1370175264351;0.085
1370175264620;0.001
1370175264791;0.019
1370175265226;0.025
1370175265250;0.018
1370175265509;0.13
1370175265621;0.289
1370175265820;0.146
1370175265911;0.181
1370175266023;0.02
1370175266256;0.045
1370175266613;0.128
1370175266671;0.182
1370175267009;0.109
1370175267149;0.327
1370175267377;0.121
1370175267474;0.875
1370175267599;0.048
1370175267864;0.075
1370175268107;0.367
1370175268113;1.38
1370175268170;0.423
1370175268276;0.097
1370175268908;0.112
1370175268978;0.177
1370175269260;0.101
1370175269441;0.095
1370175269505;0.017
1370175270024;0.005
1370175270078;0.051
1370175270340;0.041
1370175270412;0.05
1370175270452;0.51
1370175270727;0.197
1370175270783;0.606
1370175270791;0.055
1370175270844;0.213
1370175270896;0.237
1370175270981;0.5
1370175270995;0.001
1370175271092;0.051
1370175271155;0.08
1370175271201;0.001
1370175271515;0.115
1370175271541;0.18
1370175272057;0.333
1370175272249;0.618
1370175272764;0.077
1370175272912;1.104
1370175272979;0.337
1370175273651;0.085
1370175274490;0.062
1370175274734;0.009
1370175274926;0.124
1370175275024;0.206
1370175275487;0.005
1370175275514;0.074
1370175275828;0.08
1370175276069;0.028
1370175276223;0.142
1370175276859;0.109
1370175276903;0.126
1370175277166;0.094
1370175277608;0.021
1370175277886;0.096
1370175278270;0.018
1370175278397;0.079
1370175278461;0.008
1370175278737;0.126
1370175279316;0.058
1370175279586;0.462
1370175279642;0.554
1370175279651;0.483
1370175279674;0.049
1370175279714;0.01
1370175279817;0.102
1370175280363;0.044
1370175280595;0.192
1370175280988;0.194
1370175281294;0.021
1370175281389;0.109
1370175281595;0.012
1370175281744;0.116
1370175282080;0.058
1370175282403;0.348
1370175282440;0.147
1370175282510;0.281
1370175282761;0.001
1370175282996;0.199
1370175283203;0.078
1370175283275;0.157
1370175283391;0.182
1370175283583;0.187
1370175283842;0.121
1370175284106;0.037
1370175284375;0.165
1370175284582;0.121
1370175284846;0.355
1370175285002;0.028
1370175285012;0.033
1370175285474;0.198
1370175285515;0.005
1370175285535;0.031
1370175285634;0.176
1370175285663;0.465
1370175285717;0.027
1370175286272;0.341
1370175286536;0.446
1370175286886;0.95
1370175287124;0.373
1370175287340;0.253
1370175287355;0.379
1370175287607;0.133
1370175287680;0.198
1370175287763;0.007
1370175287987;0.069
1370175288156;0.055
1370175288770;0.015
1370175289253;0.116
1370175289359;0.179
1370175289905;0.44
1370175289934;0.638
1370175290099;0.423
1370175290319;0.812
1370175290476;1.528
1370175290615;0.887
1370175290991;0.158
1370175291285;0.539
1370175291437;0.092
1370175291533;0.013
1370175291662;0.063
1370175291744;0.158
1370175292038;0.24
1370175292090;0.002
1370175292214;0.002
1370175292221;0.148
1370175292240;0.011
1370175292790;0.115
1370175292906;0.147
1370175292948;0.041
1370175293208;0.241
1370175293735;0.656
1370175293772;0.032
1370175293844;0.442
1370175293851;0.53
1370175294004;0.035
1370175294493;0.409
1370175294576;0.023
1370175294587;0.175
1370175294901;0.122
1370175294903;0.273
1370175295144;0.159
1370175295628;0.097
1370175295782;0.03
1370175295881;0.039
1370175296034;0.044
1370175296215;0.0
1370175296266;0.054
1370175296740;0.1
1370175297086;0.818
1370175297101;0.386
1370175297115;0.041
1370175297576;0.841
1370175297588;0.381
1370175297729;0.023
1370175297742;0.06
1370175297748;0.005
1370175298058;0.264
1370175298077;0.298
1370175298107;0.264
1370175298274;0.036
1370175298628;0.105
1370175298927;0.059
1370175299117;0.289
1370175299152;0.477
1370175299274;0.119
1370175299281;0.12
1370175299321;0.183
1370175300061;0.718
1370175300286;0.035
1370175300463;0.251
1370175300486;0.585
1370175300534;0.002
1370175300587;0.005
1370175300613;0.205
1370175300723;0.159
1370175301090;0.092
1370175301134;0.381
1370175301408;0.004
1370175301520;0.75
1370175301561;0.341
1370175301780;0.368
1370175302241;0.062
1370175302376;0.031
1370175302455;0.001
1370175302618;0.183
1370175302637;0.113
1370175302828;0.682
1370175302922;0.005
1370175302949;0.086
1370175303042;0.185
1370175303075;0.109
1370175303448;0.238
1370175303625;0.105
1370175303648;0.449
1370175303690;0.477
1370175303706;0.325
1370175303865;0.759
1370175303904;0.369
1370175304688;0.285
1370175304742;0.243
1370175304919;0.171
1370175305393;0.272
1370175305800;0.915
1370175306019;0.075
1370175306090;0.173
1370175306277;0.062
1370175306507;0.03
1370175306853;0.016
1370175307081;0.015
1370175307103;0.01
1370175307708;0.009
1370175307827;0.269
1370175307994;0.057
1370175308006;0.072
1370175308210;0.086
1370175308761;0.178
1370175309011;0.097
1370175309167;0.324
1370175309250;0.077
1370175309710;0.116
1370175309772;0.154
1370175309966;0.119
1370175309978;0.276
1370175310336;0.043
1370175310562;0.109
1370175310878;0.166
1370175310928;0.253
1370175311176;0.06
1370175311492;0.124
1370175311992;0.472
1370175312398;1.133
1370175312587;0.934
1370175312651;0.19
1370175313071;0.353
1370175313093;1.271
1370175313110;1.294
1370175313139;0.275
1370175313231;1.914
1370175313361;0.037
1370175313682;0.161
1370175313919;0.106
1370175314017;0.451
1370175314085;0.803
1370175314159;0.028
1370175314296;0.674
1370175314411;0.078
1370175314434;0.046
1370175314842;0.168
1370175314944;0.198
1370175315136;0.008
1370175315186;0.364
1370175315964;0.215
1370175315973;0.267
1370175316001;0.254
1370175316033;0.226
1370175316072;0.222
1370175316374;0.009
1370175316482;0.34
1370175317025;0.009
1370175317106;0.008
1370175317443;0.025
1370175317577;0.001
1370175317595;0.057
1370175317635;0.149
1370175317635;0.137
1370175317674;0.005
1370175317912;0.002
1370175318034;0.008
1370175318165;0.426
1370175318687;0.93
1370175318862;0.566
1370175318883;1.086
1370175319140;0.997
1370175319178;0.088
1370175319244;0.021
1370175319623;0.005
1370175319756;0.547
1370175319867;0.001
1370175319901;0.195
1370175320079;0.3
1370175320100;0.909
1370175320161;0.015
1370175320191;0.042
1370175320344;0.08
1370175320444;0.091
1370175320668;0.094
1370175320681;0.163
1370175320731;0.049
1370175320855;1.29
1370175320858;0.0
1370175320931;0.158
1370175320949;0.035
1370175320985;0.11
1370175321283;0.55
1370175321306;0.173
1370175321468;0.548
1370175321907;0.005
1370175322358;0.187
1370175322419;0.58
1370175322559;0.062
1370175322683;0.019
1370175322920;0.148
1370175322952;0.019
1370175323154;0.298
1370175323191;0.002
1370175323252;0.258
1370175323425;0.069
1370175323475;0.129
1370175323513;0.212
1370175323822;0.106
1370175324236;0.0
1370175324255;0.044
1370175324885;0.236
1370175324981;0.081
1370175325509;0.331
1370175325718;0.102
1370175326031;0.161
1370175326117;0.256
1370175326241;0.314
1370175326406;0.047
1370175326454;0.084
1370175327093;0.173
1370175327093;0.041
1370175327365;0.357
1370175327404;0.32
1370175327435;0.287
1370175327523;0.518
1370175327598;0.313
1370175327654;0.28
1370175327742;0.007
1370175328170;0.2
1370175328532;0.058
1370175328719;0.002
1370175329005;0.032
1370175329028;0.103
1370175329425;0.057
1370175329513;0.004
1370175329580;0.208
1370175330003;0.248
1370175330043;0.302
1370175330251;0.26
1370175330677;0.14
1370175330789;0.229
1370175330815;0.103
1370175330966;0.008
1370175331382;0.247
1370175331432;0.02
1370175331486;0.01
1370175331736;0.009
1370175331835;0.001
1370175332134;0.439
1370175332274;0.035
1370175332302;0.121
1370175332480;0.172
1370175332579;0.68
1370175332867;0.014
1370175332876;0.467
1370175333241;0.147
1370175333352;0.019
1370175333676;0.159
1370175333772;0.222
1370175334118;0.027
1370175334207;0.015
1370175334467;0.091
1370175334724;0.212
1370175334997;0.217
1370175335124;0.142
1370175335722;0.234
1370175336176;0.213
1370175336372;0.451
1370175336387;0.052
1370175336516;0.279
1370175336861;0.977
1370175336966;0.363
1370175337257;0.023
1370175337355;0.572
1370175337355;0.018
1370175338151;0.026
1370175338303;0.033
1370175338603;0.022
1370175339443;0.071
1370175339765;0.515
1370175339775;0.392
1370175340008;0.008
1370175340135;0.3
1370175340178;0.151
1370175340219;0.075
1370175340552;0.039
1370175340553;0.491
1370175340597;0.444
1370175340735;0.952
1370175340996;0.056
1370175341088;0.036
1370175341124;1.502
1370175341418;0.238
1370175341432;0.154
1370175341519;0.015
1370175341553;0.105
1370175341623;1.902
1370175342648;0.002
1370175342734;0.395
1370175343291;0.002
1370175343317;0.005
1370175343474;0.753
1370175343475;1.323
1370175343559;1.032
1370175343612;1.309
1370175343624;0.217
1370175344273;0.372
1370175344364;0.662
1370175344547;0.059
1370175344562;0.467
1370175344689;0.476
1370175344696;0.28
1370175344875;1.16
1370175344980;0.28
1370175345283;0.278
1370175345320;0.35
1370175345481;0.008
1370175345978;0.001
1370175346380;0.151
1370175346451;0.281
1370175346929;0.156
1370175347133;0.509
1370175347339;0.396
1370175347608;0.615
1370175347664;1.0
1370175347684;0.23
1370175348016;0.432
1370175348061;0.021
1370175348279;0.025
1370175348389;0.699
1370175348498;0.291
1370175348582;0.05
1370175348639;0.044
1370175348839;0.017
1370175348863;0.007
1370175349092;0.015
1370175349123;0.005
1370175349393;0.032
1370175349662;0.097
1370175349704;0.059
1370175349895;0.009
1370175349934;0.008
1370175350608;0.272
1370175351009;0.017
1370175351224;0.005
1370175351374;0.097
1370175351423;0.005
1370175351473;0.213
1370175351755;0.03
1370175351821;0.056
1370175352056;0.016
1370175352291;0.127
1370175352595;0.032
1370175353622;0.704
1370175353971;0.763
1370175354008;0.179
1370175354174;1.036
1370175354178;0.581
1370175354242;0.937
1370175354280;0.135
1370175354657;1.184
1370175354797;0.464
1370175354950;0.057
1370175355240;0.235
1370175355574;0.118
1370175356568;0.013
1370175356830;0.002
1370175356935;1.297
1370175356938;1.021
1370175357146;1.959
1370175357252;0.053
1370175357304;0.083
1370175357483;0.02
1370175357589;0.025
1370175357705;0.083
1370175357766;0.001
1370175357814;0.078
1370175358521;0.548
1370175358601;0.345
1370175359129;0.211
1370175359182;0.693
1370175359523;0.055
1370175359597;0.0
1370175359612;0.106
1370175359680;1.744
1370175359982;0.004
1370175360002;0.047
1370175360003;0.171
1370175360070;0.11
1370175360165;0.06
1370175360651;0.154
1370175360654;0.371
1370175361208;0.831
1370175361896;0.468
1370175362228;0.566
1370175362397;1.258
1370175362561;0.981
1370175362568;1.178
1370175362728;0.675
1370175362917;2.651
1370175362944;1.707
1370175363252;0.073
1370175363311;0.036
1370175363332;0.15
1370175363800;0.187
1370175364234;0.063
1370175364487;0.0
1370175364660;0.016
1370175364703;0.033
1370175364940;0.1
1370175365208;0.05
1370175365303;0.017
1370175366196;0.975
1370175366210;0.906
1370175366219;0.723
1370175366251;0.482
1370175366358;0.066
1370175366394;0.466
1370175366636;1.376
1370175366636;1.039
1370175367124;0.261
1370175367215;0.845
1370175367317;0.653
1370175367409;0.118
1370175367633;0.152
1370175368079;0.063
1370175368080;0.029
1370175368151;0.301
1370175368288;0.614
1370175368785;0.063
1370175368997;0.318
1370175369264;0.22
1370175369277;0.316
1370175369332;0.358
1370175369714;0.364
1370175370127;0.128
1370175370180;0.067
1370175370267;0.063
1370175370634;0.112
1370175370762;0.0
1370175370779;0.191
1370175370918;0.383
1370175371139;0.027
1370175371359;0.051
1370175371535;0.025
1370175371550;0.097
1370175371688;0.044
1370175371692;0.058
1370175371886;0.295
1370175371899;0.031
1370175372028;0.043
1370175372116;0.106
1370175372157;0.001
1370175372161;0.001
1370175372357;0.212
1370175372803;0.007
1370175372820;0.016
1370175373014;0.089
1370175373470;0.104
1370175373642;0.405
1370175373707;0.274
1370175373797;0.407
1370175373838;0.113
1370175373952;0.083
1370175374000;0.55
1370175374204;0.0
1370175374257;0.129
1370175374306;0.001
1370175374625;0.01
1370175374664;0.169
1370175374741;0.178
1370175375219;0.036
1370175375243;0.187
1370175375326;0.377
1370175375367;0.012
1370175375654;0.067
1370175375905;0.153
1370175375970;0.209
1370175376065;0.3
1370175376299;0.337
1370175376658;0.242
1370175377123;0.042
1370175377131;0.151
1370175377246;0.239
1370175377290;0.489
1370175377597;0.44
1370175377847;0.382
1370175377985;0.468
1370175378042;0.056
1370175378199;0.027
1370175378247;0.114
1370175378440;0.016
1370175378568;0.062
1370175378627;0.118
1370175379116;0.145
1370175379179;0.158
1370175379615;0.129
1370175379693;0.001
1370175379938;0.007
1370175380497;0.474
1370175380691;0.208
1370175381648;0.04
1370175382104;0.047
1370175382222;0.068
1370175382427;0.197
1370175382435;0.13
1370175382581;0.003
1370175382656;0.034
1370175383030;0.0
1370175383039;0.124
1370175383318;0.184
1370175384419;0.191
1370175384469;0.152
