Timestamp;WC1
1370154751161;1.370154750854E9
1370154751391;1.370154750303E9
1370154751827;1.370154751825E9
1370154751893;1.370154751771E9
1370154751894;1.370154750622E9
1370154752003;1.370154750259E9
1370154752318;1.370154751338E9
1370154752560;1.370154752362E9
1370154752690;1.370154752659E9
1370154752876;1.370154752773E9
1370154753054;1.370154752965E9
1370154753148;1.370154753081E9
1370154753362;1.370154753059E9
1370154753502;1.370154753151E9
1370154753900;1.370154753784E9
1370154754319;1.370154754249E9
1370154755054;1.370154754592E9
1370154755105;1.370154754983E9
1370154756018;1.370154755646E9
1370154756051;1.370154755637E9
1370154756353;1.370154756243E9
1370154756627;1.370154756529E9
1370154756842;1.370154756812E9
1370154756945;1.3701547564E9
1370154757880;1.370154757412E9
1370154758011;1.37015475762E9
1370154758297;1.37015475778E9
1370154758463;1.370154758375E9
1370154758481;1.370154757775E9
1370154758916;1.370154758364E9
1370154758922;1.370154758684E9
1370154759460;1.370154759414E9
1370154759702;1.370154759624E9
1370154760100;1.370154759872E9
1370154760121;1.370154760003E9
1370154760124;1.370154759887E9
1370154760450;1.370154760411E9
1370154760763;1.370154760432E9
1370154760823;1.370154760644E9
1370154761236;1.370154761072E9
1370154761854;1.370154761793E9
1370154761964;1.370154761949E9
1370154762262;1.370154762219E9
1370154762510;1.370154762393E9
1370154762583;1.370154762582E9
1370154762673;1.370154762595E9
1370154762892;1.370154762826E9
1370154763086;1.370154763031E9
1370154763227;1.370154763137E9
1370154763548;1.37015476317E9
1370154764013;1.370154763509E9
1370154764296;1.370154763194E9
1370154764539;1.370154764494E9
1370154764568;1.370154763341E9
1370154764593;1.37015476434E9
1370154764666;1.370154764253E9
1370154764870;1.370154763315E9
1370154765143;1.370154764711E9
1370154765200;1.37015476502E9
1370154765885;1.37015476542E9
1370154765970;1.370154765323E9
1370154767312;1.37015476684E9
1370154767437;1.370154767335E9
1370154767446;1.370154767113E9
1370154768148;1.370154767984E9
1370154768148;1.370154767752E9
1370154768429;1.370154768374E9
1370154768673;1.370154768654E9
1370154768869;1.370154768869E9
1370154769154;1.370154768971E9
1370154769790;1.370154769734E9
1370154769803;1.370154769617E9
1370154769867;1.370154769216E9
1370154770047;1.370154768863E9
1370154770373;1.37015477033E9
1370154770501;1.370154770409E9
1370154771026;1.370154770847E9
1370154771365;1.370154771212E9
1370154771544;1.370154771034E9
1370154771936;1.370154771831E9
1370154772507;1.370154770985E9
1370154772550;1.370154771215E9
1370154772995;1.370154771329E9
1370154773305;1.370154772745E9
1370154773684;1.370154772254E9
1370154773906;1.370154771589E9
1370154774051;1.370154772627E9
1370154774137;1.370154773893E9
1370154774270;1.370154774156E9
1370154774468;1.370154774427E9
1370154774774;1.370154774757E9
1370154775803;1.370154775605E9
1370154775816;1.370154775478E9
1370154775883;1.370154775489E9
1370154775937;1.370154775485E9
1370154776195;1.370154776094E9
1370154776309;1.370154776233E9
1370154776645;1.370154776521E9
1370154776650;1.37015477658E9
1370154776704;1.37015477667E9
1370154776791;1.370154776487E9
1370154776862;1.370154776815E9
1370154777695;1.370154777136E9
1370154777768;1.370154777683E9
1370154777896;1.370154777874E9
1370154778108;1.370154778069E9
1370154778215;1.370154778158E9
1370154778346;1.370154778299E9
1370154779190;1.3701547791E9
1370154779339;1.370154779328E9
1370154779534;1.370154779471E9
1370154779575;1.370154779492E9
1370154779771;1.370154779768E9
1370154779899;1.370154779673E9
1370154780422;1.370154780417E9
1370154780729;1.370154780713E9
1370154781253;1.370154781223E9
1370154781464;1.370154781205E9
1370154781721;1.370154781326E9
1370154781856;1.370154781261E9
1370154781951;1.370154781337E9
1370154782014;1.370154781876E9
1370154782074;1.370154782019E9
1370154782371;1.370154782272E9
1370154782590;1.3701547825E9
1370154782828;1.370154782443E9
1370154782899;1.37015478245E9
1370154783198;1.370154783118E9
1370154783247;1.370154783187E9
1370154783827;1.370154783519E9
1370154783987;1.370154783701E9
1370154784131;1.370154783373E9
1370154784254;1.370154783651E9
1370154784561;1.370154783424E9
1370154784589;1.370154783922E9
1370154784608;1.370154784514E9
1370154784643;1.370154783397E9
1370154784703;1.370154784379E9
1370154784973;1.370154784853E9
1370154785747;1.370154785688E9
1370154785834;1.370154785393E9
1370154786629;1.370154786432E9
1370154787136;1.370154787097E9
1370154787144;1.370154787121E9
