Timestamp;WC1
1370110844749;1.370110844621E9
1370110844891;1.370110844668E9
1370110844974;1.370110844836E9
1370110845224;1.370110845097E9
1370110845276;1.370110845032E9
1370110845496;1.370110845473E9
1370110845656;1.370110845111E9
1370110845728;1.370110845698E9
1370110845855;1.370110845021E9
1370110846108;1.370110845879E9
1370110847008;1.370110846601E9
1370110847082;1.370110846986E9
1370110847111;1.370110847073E9
1370110847981;1.370110847939E9
1370110848314;1.370110847954E9
1370110848370;1.370110848235E9
1370110848718;1.370110848692E9
1370110848817;1.370110848623E9
1370110850027;1.370110850015E9
1370110850060;1.370110849981E9
1370110850171;1.370110850053E9
1370110850378;1.370110850279E9
1370110850907;1.370110850772E9
1370110851478;1.370110851289E9
1370110851696;1.370110851595E9
1370110851728;1.370110851219E9
1370110851804;1.370110851789E9
1370110851951;1.370110851925E9
1370110852768;1.370110852675E9
1370110852808;1.370110852748E9
1370110853469;1.370110853422E9
1370110853554;1.370110853524E9
1370110853737;1.370110853625E9
1370110854487;1.370110854189E9
1370110854530;1.370110854377E9
1370110854711;1.370110854457E9
1370110855181;1.370110855086E9
1370110855580;1.370110855579E9
1370110855777;1.370110855377E9
1370110856307;1.370110856113E9
1370110856503;1.370110856367E9
1370110856505;1.370110856364E9
1370110856789;1.370110856753E9
1370110856979;1.370110856938E9
1370110857645;1.370110857545E9
1370110857651;1.370110857466E9
1370110857959;1.370110857939E9
1370110858606;1.370110858562E9
1370110859204;1.370110859174E9
1370110859357;1.370110859255E9
1370110859492;1.370110859437E9
1370110859581;1.370110859524E9
1370110860074;1.370110859798E9
1370110860396;1.370110860372E9
1370110860713;1.37011086069E9
1370110860935;1.370110860699E9
1370110861427;1.370110861093E9
1370110861874;1.370110861737E9
1370110861914;1.370110861913E9
1370110861920;1.370110861883E9
1370110862103;1.37011086209E9
1370110862230;1.370110862217E9
1370110862707;1.370110862664E9
1370110862789;1.370110862724E9
1370110863315;1.370110863122E9
1370110863548;1.370110863537E9
1370110863580;1.370110863473E9
1370110863740;1.370110863714E9
1370110864312;1.370110864225E9
1370110864431;1.370110864423E9
1370110864698;1.370110864605E9
1370110865138;1.370110865138E9
1370110865916;1.370110865695E9
1370110866915;1.370110866903E9
1370110867043;1.370110866985E9
1370110867074;1.37011086701E9
1370110867189;1.370110867077E9
1370110867500;1.370110867451E9
1370110867534;1.370110867533E9
1370110867722;1.370110867632E9
1370110867783;1.370110867756E9
1370110867893;1.370110867886E9
1370110868616;1.370110868565E9
1370110868922;1.370110868624E9
1370110868973;1.370110868854E9
1370110869275;1.37011086927E9
1370110869345;1.370110869337E9
1370110869383;1.370110869322E9
1370110869913;1.3701108699E9
1370110869966;1.370110869965E9
1370110870313;1.370110870175E9
1370110871110;1.370110871096E9
1370110871137;1.3701108711E9
1370110871239;1.370110871229E9
1370110871494;1.370110871403E9
1370110871554;1.370110871554E9
1370110872177;1.370110872117E9
1370110872354;1.370110872354E9
1370110873289;1.370110873237E9
1370110873369;1.370110873324E9
1370110873657;1.370110872809E9
1370110873716;1.37011087366E9
1370110873796;1.370110872646E9
1370110873854;1.370110873437E9
1370110874309;1.370110874189E9
1370110874904;1.370110874903E9
1370110875470;1.3701108753E9
1370110875613;1.370110875612E9
1370110875668;1.370110875661E9
1370110875721;1.370110875554E9
1370110876268;1.370110876257E9
1370110876851;1.370110876726E9
1370110876896;1.37011087674E9
