Timestamp;WC0;WC1
1370111002000;6.0;3.0
1370111003000;3.0;4.0
1370111004000;2.0;5.0
1370111005000;4.0;3.0
1370111006000;4.0;7.0
1370111007000;5.0;6.0
1370111008000;3.0;6.0
1370111009000;3.0;5.0
1370111010000;2.0;5.0
1370111011000;3.0;4.0
1370111012000;6.0;2.0
1370111013000;3.0;2.0
1370111014000;7.0;5.0
1370111015000;3.0;5.0
1370111016000;2.0;4.0
1370111017000;2.0;4.0
1370111018000;4.0;6.0
1370111019000;5.0;1.0
1370111020000;4.0;5.0
1370111021000;3.0;3.0
1370111022000;4.0;3.0
1370111023000;2.0;4.0
1370111024000;6.0;1.0
1370111025000;2.0;3.0
1370111026000;6.0;2.0
1370111027000;5.0;3.0
1370111028000;5.0;2.0
1370111029000;4.0;2.0
1370111030000;1.0;3.0
1370111031000;0.0;5.0
1370111032000;5.0;4.0
1370111033000;2.0;4.0
1370111034000;2.0;7.0
1370111035000;2.0;2.0
1370111036000;4.0;4.0
1370111037000;1.0;1.0
1370111038000;3.0;5.0
1370111039000;3.0;2.0
1370111040000;1.0;5.0
1370111041000;4.0;5.0
1370111042000;0.0;4.0
1370111043000;3.0;2.0
1370111044000;2.0;4.0
1370111045000;1.0;4.0
1370111046000;2.0;2.0
1370111047000;1.0;2.0
1370111048000;3.0;4.0
1370111049000;3.0;2.0
1370111050000;3.0;3.0
1370111051000;5.0;2.0
1370111052000;3.0;3.0
1370111053000;2.0;2.0
1370111054000;5.0;5.0
1370111055000;2.0;5.0
1370111056000;3.0;5.0
1370111057000;0.0;3.0
1370111058000;3.0;3.0
1370111059000;4.0;2.0
1370111060000;1.0;4.0
1370111061000;3.0;6.0
1370111062000;4.0;4.0
1370111063000;5.0;1.0
1370111064000;5.0;2.0
1370111065000;2.0;4.0
1370111066000;5.0;3.0
1370111067000;5.0;4.0
1370111068000;5.0;6.0
1370111069000;7.0;4.0
1370111070000;6.0;6.0
1370111071000;4.0;4.0
1370111072000;2.0;1.0
1370111073000;2.0;3.0
1370111074000;2.0;4.0
1370111075000;3.0;1.0
1370111076000;6.0;5.0
1370111077000;5.0;2.0
1370111078000;8.0;3.0
1370111079000;3.0;1.0
1370111080000;1.0;2.0
1370111081000;3.0;1.0
1370111082000;5.0;2.0
1370111083000;3.0;5.0
1370111084000;2.0;4.0
1370111085000;4.0;3.0
1370111086000;4.0;3.0
1370111087000;4.0;2.0
1370111088000;5.0;4.0
1370111089000;5.0;4.0
1370111090000;4.0;4.0
1370111091000;3.0;2.0
1370111092000;2.0;4.0
1370111093000;4.0;5.0
1370111094000;4.0;5.0
1370111095000;2.0;2.0
1370111096000;5.0;4.0
1370111097000;5.0;3.0
1370111098000;2.0;4.0
1370111099000;4.0;4.0
1370111100000;3.0;6.0
1370111101000;3.0;5.0
1370111102000;4.0;3.0
1370111103000;4.0;1.0
1370111104000;3.0;2.0
1370111105000;2.0;4.0
1370111106000;2.0;2.0
1370111107000;5.0;6.0
1370111108000;4.0;2.0
1370111109000;2.0;4.0
1370111110000;1.0;4.0
1370111111000;2.0;4.0
1370111112000;4.0;3.0
1370111113000;3.0;5.0
1370111114000;2.0;2.0
1370111115000;2.0;4.0
1370111116000;3.0;1.0
1370111117000;0.0;4.0
1370111118000;6.0;3.0
1370111119000;4.0;3.0
1370111120000;3.0;2.0
1370111121000;5.0;1.0
1370111122000;2.0;3.0
1370111123000;3.0;3.0
1370111124000;5.0;1.0
1370111125000;4.0;5.0
1370111126000;4.0;2.0
1370111127000;2.0;2.0
1370111128000;2.0;5.0
1370111129000;2.0;3.0
1370111130000;2.0;4.0
1370111131000;1.0;5.0
1370111132000;4.0;2.0
1370111133000;1.0;4.0
1370111134000;2.0;5.0
1370111135000;1.0;2.0
1370111136000;2.0;1.0
1370111137000;3.0;7.0
1370111138000;2.0;1.0
1370111139000;5.0;6.0
1370111140000;4.0;1.0
1370111141000;4.0;3.0
1370111142000;2.0;1.0
1370111143000;1.0;2.0
1370111144000;3.0;6.0
1370111145000;4.0;4.0
1370111146000;1.0;4.0
1370111147000;6.0;3.0
1370111148000;6.0;3.0
1370111149000;2.0;1.0
1370111150000;6.0;4.0
1370111151000;3.0;2.0
1370111152000;8.0;3.0
1370111153000;1.0;4.0
1370111154000;4.0;6.0
1370111155000;0.0;3.0
1370111156000;2.0;8.0
1370111157000;2.0;4.0
1370111158000;9.0;1.0
1370111159000;3.0;2.0
1370111160000;4.0;6.0
1370111161000;5.0;2.0
1370111162000;3.0;3.0
1370111163000;3.0;3.0
1370111164000;6.0;2.0
1370111165000;4.0;2.0
1370111166000;3.0;4.0
1370111167000;4.0;4.0
1370111168000;5.0;2.0
1370111169000;2.0;5.0
1370111170000;5.0;1.0
1370111171000;3.0;3.0
1370111172000;3.0;4.0
1370111173000;2.0;2.0
1370111174000;5.0;0.0
1370111175000;3.0;3.0
1370111176000;3.0;1.0
1370111177000;3.0;5.0
1370111178000;1.0;0.0
1370111179000;0.0;9.0
1370111180000;4.0;7.0
1370111181000;3.0;4.0
1370111182000;5.0;4.0
1370111183000;1.0;7.0
1370111184000;3.0;4.0
1370111185000;4.0;2.0
1370111186000;1.0;6.0
1370111187000;4.0;2.0
1370111188000;1.0;5.0
1370111189000;4.0;2.0
1370111190000;3.0;2.0
1370111191000;2.0;7.0
1370111192000;5.0;2.0
1370111193000;4.0;2.0
1370111194000;1.0;5.0
1370111195000;6.0;5.0
1370111196000;1.0;3.0
1370111197000;2.0;7.0
1370111198000;4.0;4.0
1370111199000;5.0;2.0
1370111200000;4.0;5.0
1370111201000;3.0;3.0
1370111202000;2.0;2.0
1370111203000;5.0;2.0
1370111204000;4.0;4.0
1370111205000;4.0;3.0
1370111206000;3.0;7.0
1370111207000;2.0;2.0
1370111208000;3.0;6.0
1370111209000;3.0;1.0
1370111210000;2.0;5.0
1370111211000;4.0;4.0
1370111212000;4.0;5.0
1370111213000;1.0;3.0
1370111214000;2.0;6.0
1370111215000;2.0;2.0
1370111216000;7.0;1.0
1370111217000;5.0;3.0
1370111218000;3.0;3.0
1370111219000;1.0;5.0
1370111220000;3.0;6.0
1370111221000;4.0;4.0
1370111222000;2.0;0.0
1370111223000;3.0;7.0
1370111224000;0.0;1.0
1370111225000;9.0;0.0
1370111226000;2.0;5.0
1370111227000;6.0;4.0
1370111228000;3.0;4.0
1370111229000;6.0;4.0
1370111230000;4.0;3.0
1370111231000;3.0;2.0
1370111232000;5.0;4.0
1370111233000;4.0;5.0
1370111234000;4.0;1.0
1370111235000;2.0;3.0
1370111236000;3.0;3.0
1370111237000;2.0;7.0
1370111238000;2.0;1.0
1370111239000;2.0;2.0
1370111240000;3.0;9.0
1370111241000;3.0;4.0
1370111242000;2.0;2.0
1370111243000;2.0;5.0
1370111244000;6.0;2.0
1370111245000;2.0;4.0
1370111246000;2.0;1.0
1370111247000;3.0;4.0
1370111248000;1.0;1.0
1370111249000;2.0;2.0
1370111250000;3.0;3.0
1370111251000;6.0;2.0
1370111252000;1.0;2.0
1370111253000;3.0;0.0
1370111254000;3.0;2.0
1370111255000;1.0;3.0
1370111256000;4.0;1.0
1370111257000;2.0;1.0
1370111258000;4.0;3.0
1370111259000;3.0;2.0
1370111260000;2.0;2.0
1370111261000;4.0;4.0
1370111262000;3.0;3.0
1370111263000;2.0;2.0
1370111264000;1.0;3.0
1370111265000;1.0;1.0
1370111266000;5.0;5.0
1370111267000;1.0;6.0
1370111268000;3.0;3.0
1370111269000;3.0;8.0
1370111270000;5.0;8.0
1370111271000;7.0;4.0
1370111272000;2.0;7.0
1370111273000;5.0;0.0
1370111274000;2.0;5.0
1370111275000;4.0;4.0
1370111276000;3.0;3.0
1370111277000;2.0;1.0
1370111278000;3.0;1.0
1370111279000;5.0;3.0
1370111280000;1.0;5.0
1370111281000;1.0;3.0
1370111282000;4.0;3.0
1370111283000;7.0;4.0
1370111284000;3.0;4.0
1370111285000;0.0;5.0
1370111286000;3.0;3.0
1370111287000;1.0;1.0
1370111288000;6.0;1.0
1370111289000;1.0;2.0
1370111290000;1.0;5.0
1370111291000;2.0;3.0
1370111292000;3.0;2.0
1370111293000;2.0;5.0
1370111294000;7.0;5.0
1370111295000;1.0;3.0
1370111296000;2.0;4.0
1370111297000;1.0;4.0
1370111298000;2.0;5.0
1370111299000;3.0;1.0
1370111300000;4.0;2.0
1370111301000;3.0;4.0
1370111302000;2.0;6.0
1370111303000;4.0;2.0
1370111304000;0.0;2.0
1370111305000;3.0;8.0
1370111306000;3.0;4.0
1370111307000;3.0;3.0
1370111308000;2.0;4.0
1370111309000;1.0;2.0
1370111310000;2.0;6.0
1370111311000;3.0;4.0
1370111312000;2.0;3.0
1370111313000;3.0;3.0
1370111314000;2.0;1.0
1370111315000;5.0;4.0
1370111316000;2.0;2.0
1370111317000;2.0;7.0
1370111318000;2.0;7.0
1370111319000;3.0;2.0
1370111320000;2.0;2.0
1370111321000;3.0;4.0
1370111322000;1.0;4.0
1370111323000;4.0;2.0
1370111324000;1.0;2.0
1370111325000;0.0;2.0
1370111326000;3.0;5.0
1370111327000;4.0;3.0
1370111328000;4.0;3.0
1370111329000;5.0;4.0
1370111330000;3.0;0.0
1370111331000;3.0;1.0
1370111332000;6.0;3.0
1370111333000;7.0;3.0
1370111334000;3.0;3.0
1370111335000;3.0;0.0
1370111336000;9.0;3.0
1370111337000;1.0;3.0
1370111338000;3.0;6.0
1370111339000;1.0;4.0
1370111340000;2.0;2.0
1370111341000;2.0;4.0
1370111342000;4.0;4.0
1370111343000;3.0;3.0
1370111344000;3.0;5.0
1370111345000;4.0;1.0
1370111346000;1.0;3.0
1370111347000;2.0;2.0
1370111348000;3.0;3.0
1370111349000;1.0;2.0
1370111350000;4.0;4.0
1370111351000;1.0;3.0
1370111352000;4.0;3.0
1370111353000;3.0;6.0
1370111354000;2.0;6.0
1370111355000;3.0;3.0
1370111356000;1.0;4.0
1370111357000;5.0;1.0
1370111358000;1.0;2.0
1370111359000;3.0;1.0
1370111360000;3.0;3.0
1370111361000;3.0;4.0
1370111362000;2.0;0.0
1370111363000;2.0;2.0
1370111364000;4.0;5.0
1370111365000;0.0;1.0
1370111366000;2.0;4.0
1370111367000;5.0;6.0
1370111368000;2.0;1.0
1370111369000;5.0;5.0
1370111370000;2.0;3.0
1370111371000;4.0;4.0
1370111372000;4.0;1.0
1370111373000;4.0;6.0
1370111374000;4.0;5.0
1370111375000;4.0;7.0
1370111376000;4.0;5.0
1370111377000;3.0;6.0
1370111378000;2.0;2.0
1370111379000;0.0;5.0
1370111380000;8.0;7.0
1370111381000;4.0;5.0
1370111382000;4.0;1.0
1370111383000;3.0;3.0
1370111384000;5.0;1.0
1370111385000;1.0;2.0
1370111386000;2.0;5.0
1370111387000;0.0;1.0
1370111388000;3.0;2.0
1370111389000;2.0;5.0
1370111390000;1.0;4.0
1370111391000;3.0;3.0
1370111392000;1.0;2.0
1370111393000;3.0;3.0
1370111394000;3.0;0.0
1370111395000;3.0;4.0
1370111396000;7.0;4.0
1370111397000;3.0;4.0
1370111398000;4.0;1.0
1370111399000;6.0;4.0
1370111400000;1.0;3.0
1370111401000;2.0;7.0
1370111402000;2.0;0.0
1370111403000;4.0;4.0
1370111404000;2.0;1.0
1370111405000;2.0;0.0
1370111406000;0.0;2.0
1370111407000;2.0;3.0
1370111408000;5.0;1.0
1370111409000;4.0;3.0
1370111410000;1.0;3.0
1370111411000;3.0;2.0
1370111412000;4.0;3.0
1370111413000;1.0;4.0
1370111414000;4.0;1.0
1370111415000;3.0;3.0
1370111416000;7.0;2.0
1370111417000;1.0;3.0
1370111418000;3.0;3.0
1370111419000;3.0;2.0
1370111420000;2.0;3.0
1370111421000;4.0;2.0
1370111422000;3.0;2.0
1370111423000;4.0;2.0
1370111424000;1.0;2.0
1370111425000;3.0;4.0
1370111426000;3.0;4.0
1370111427000;3.0;5.0
1370111428000;1.0;3.0
1370111429000;2.0;2.0
1370111430000;3.0;3.0
1370111431000;2.0;1.0
1370111432000;1.0;4.0
1370111433000;2.0;7.0
1370111434000;4.0;3.0
1370111435000;4.0;4.0
1370111436000;4.0;3.0
1370111437000;2.0;3.0
1370111438000;2.0;3.0
1370111439000;6.0;4.0
1370111440000;5.0;4.0
1370111441000;3.0;5.0
1370111442000;2.0;2.0
1370111443000;0.0;3.0
1370111444000;3.0;1.0
1370111445000;2.0;4.0
1370111446000;3.0;3.0
1370111447000;3.0;3.0
1370111448000;4.0;2.0
1370111449000;4.0;2.0
1370111450000;4.0;2.0
1370111451000;2.0;3.0
1370111452000;3.0;0.0
1370111453000;5.0;6.0
1370111454000;5.0;1.0
1370111455000;6.0;8.0
1370111456000;2.0;4.0
1370111457000;3.0;4.0
1370111458000;2.0;2.0
1370111459000;4.0;3.0
1370111460000;2.0;8.0
1370111461000;1.0;2.0
1370111462000;3.0;3.0
1370111463000;2.0;3.0
1370111464000;1.0;4.0
1370111465000;5.0;1.0
1370111466000;3.0;3.0
1370111467000;4.0;4.0
1370111468000;3.0;1.0
1370111469000;3.0;3.0
1370111470000;4.0;5.0
1370111471000;7.0;1.0
1370111472000;1.0;2.0
1370111473000;4.0;5.0
1370111474000;2.0;3.0
1370111475000;3.0;5.0
1370111476000;0.0;3.0
1370111477000;3.0;5.0
1370111478000;1.0;1.0
1370111479000;4.0;5.0
1370111480000;3.0;2.0
1370111481000;3.0;3.0
1370111482000;2.0;3.0
1370111483000;4.0;4.0
1370111484000;2.0;8.0
1370111485000;4.0;3.0
1370111486000;4.0;1.0
1370111487000;3.0;4.0
1370111488000;5.0;3.0
1370111489000;4.0;1.0
1370111490000;4.0;4.0
1370111491000;4.0;4.0
1370111492000;6.0;5.0
1370111493000;1.0;2.0
1370111494000;1.0;1.0
1370111495000;4.0;3.0
1370111496000;3.0;1.0
1370111497000;3.0;3.0
1370111498000;2.0;2.0
1370111499000;4.0;2.0
1370111500000;1.0;1.0
1370111501000;5.0;3.0
1370111502000;7.0;6.0
1370111503000;3.0;4.0
1370111504000;2.0;2.0
1370111505000;3.0;2.0
1370111506000;4.0;4.0
1370111507000;1.0;2.0
1370111508000;4.0;3.0
1370111509000;4.0;3.0
1370111510000;2.0;5.0
1370111511000;1.0;2.0
1370111512000;5.0;3.0
1370111513000;3.0;3.0
1370111514000;3.0;1.0
1370111515000;4.0;3.0
1370111516000;4.0;2.0
1370111517000;4.0;4.0
1370111518000;3.0;4.0
1370111519000;5.0;4.0
1370111520000;5.0;1.0
1370111521000;6.0;3.0
1370111522000;5.0;4.0
1370111523000;3.0;3.0
1370111524000;5.0;2.0
1370111525000;3.0;4.0
1370111526000;3.0;6.0
1370111527000;4.0;3.0
1370111528000;1.0;4.0
1370111529000;1.0;3.0
1370111530000;9.0;3.0
1370111531000;5.0;5.0
1370111532000;6.0;2.0
1370111533000;4.0;7.0
1370111534000;4.0;0.0
1370111535000;3.0;2.0
1370111536000;7.0;3.0
1370111537000;3.0;3.0
1370111538000;1.0;2.0
1370111539000;5.0;4.0
1370111540000;3.0;5.0
1370111541000;4.0;3.0
1370111542000;5.0;1.0
1370111543000;5.0;3.0
1370111544000;7.0;3.0
1370111545000;2.0;3.0
1370111546000;3.0;3.0
1370111547000;5.0;2.0
1370111548000;5.0;2.0
1370111549000;4.0;1.0
1370111550000;1.0;1.0
1370111551000;5.0;5.0
1370111552000;2.0;3.0
1370111553000;4.0;4.0
1370111554000;3.0;5.0
1370111555000;3.0;2.0
1370111556000;4.0;4.0
1370111557000;0.0;3.0
1370111558000;2.0;5.0
1370111559000;4.0;3.0
1370111560000;1.0;5.0
1370111561000;2.0;5.0
1370111562000;4.0;4.0
1370111563000;4.0;1.0
1370111564000;2.0;4.0
1370111565000;5.0;2.0
1370111566000;5.0;3.0
1370111567000;0.0;2.0
1370111568000;2.0;2.0
1370111569000;6.0;3.0
1370111570000;0.0;7.0
1370111571000;4.0;5.0
1370111572000;4.0;1.0
1370111573000;2.0;5.0
1370111574000;4.0;5.0
1370111575000;3.0;3.0
1370111576000;3.0;2.0
1370111577000;2.0;3.0
1370111578000;4.0;1.0
1370111579000;7.0;2.0
1370111580000;4.0;4.0
1370111581000;4.0;3.0
1370111582000;5.0;2.0
1370111583000;1.0;5.0
1370111584000;3.0;3.0
1370111585000;5.0;5.0
1370111586000;4.0;4.0
1370111587000;4.0;3.0
1370111588000;7.0;2.0
1370111589000;3.0;1.0
1370111590000;2.0;4.0
1370111591000;1.0;0.0
1370111592000;5.0;1.0
1370111593000;7.0;4.0
1370111594000;0.0;1.0
1370111595000;2.0;4.0
1370111596000;3.0;4.0
1370111597000;6.0;1.0
1370111598000;2.0;6.0
1370111599000;4.0;2.0
1370111600000;1.0;4.0
1370111601000;3.0;1.0
1370111602000;6.0;3.0
1370111603000;1.0;3.0
1370111604000;2.0;2.0
1370111605000;2.0;2.0
1370111606000;3.0;6.0
1370111607000;2.0;2.0
1370111608000;3.0;5.0
1370111609000;3.0;1.0
1370111610000;1.0;4.0
1370111611000;0.0;4.0
1370111612000;0.0;3.0
1370111613000;3.0;1.0
1370111614000;0.0;3.0
1370111615000;7.0;2.0
1370111616000;5.0;1.0
1370111617000;2.0;5.0
1370111618000;2.0;2.0
1370111619000;6.0;4.0
1370111620000;3.0;5.0
1370111621000;1.0;2.0
1370111622000;3.0;7.0
1370111623000;2.0;5.0
1370111624000;1.0;4.0
1370111625000;2.0;1.0
1370111626000;1.0;4.0
1370111627000;2.0;1.0
1370111628000;3.0;4.0
1370111629000;4.0;4.0
1370111630000;2.0;2.0
1370111631000;3.0;2.0
1370111632000;1.0;4.0
1370111633000;1.0;4.0
1370111634000;3.0;4.0
1370111635000;3.0;3.0
1370111636000;5.0;3.0
1370111637000;2.0;4.0
1370111638000;5.0;5.0
1370111639000;5.0;1.0
1370111640000;1.0;4.0
1370111641000;1.0;4.0
1370111642000;2.0;3.0
1370111643000;3.0;3.0
1370111644000;3.0;0.0
1370111645000;5.0;4.0
1370111646000;0.0;6.0
1370111647000;1.0;2.0
1370111648000;1.0;2.0
1370111649000;5.0;3.0
1370111650000;6.0;3.0
1370111651000;2.0;1.0
1370111652000;1.0;4.0
1370111653000;3.0;6.0
1370111654000;0.0;4.0
1370111655000;3.0;2.0
1370111656000;4.0;2.0
1370111657000;1.0;2.0
1370111658000;1.0;3.0
1370111659000;4.0;3.0
1370111660000;3.0;3.0
1370111661000;4.0;2.0
1370111662000;3.0;1.0
1370111663000;4.0;3.0
1370111664000;6.0;0.0
1370111665000;2.0;1.0
1370111666000;2.0;4.0
1370111667000;3.0;5.0
1370111668000;2.0;4.0
1370111669000;3.0;4.0
1370111670000;4.0;2.0
1370111671000;5.0;5.0
1370111672000;3.0;2.0
1370111673000;4.0;3.0
1370111674000;2.0;2.0
1370111675000;5.0;0.0
1370111676000;4.0;4.0
1370111677000;5.0;5.0
1370111678000;5.0;2.0
1370111679000;1.0;3.0
1370111680000;3.0;4.0
1370111681000;5.0;5.0
1370111682000;4.0;2.0
1370111683000;8.0;6.0
1370111684000;5.0;2.0
1370111685000;3.0;5.0
1370111686000;2.0;2.0
1370111687000;5.0;2.0
1370111688000;2.0;5.0
1370111689000;2.0;5.0
1370111690000;1.0;4.0
1370111691000;8.0;2.0
1370111692000;1.0;4.0
1370111693000;3.0;1.0
1370111694000;3.0;4.0
1370111695000;4.0;3.0
1370111696000;4.0;2.0
1370111697000;3.0;5.0
1370111698000;1.0;1.0
1370111699000;3.0;3.0
1370111700000;4.0;1.0
1370111701000;2.0;1.0
1370111702000;5.0;2.0
1370111703000;2.0;3.0
1370111704000;2.0;4.0
1370111705000;2.0;3.0
1370111706000;1.0;3.0
1370111707000;5.0;1.0
1370111708000;5.0;5.0
1370111709000;5.0;1.0
1370111710000;2.0;5.0
1370111711000;2.0;4.0
1370111712000;5.0;1.0
1370111713000;5.0;5.0
1370111714000;2.0;4.0
1370111715000;5.0;2.0
1370111716000;7.0;6.0
1370111717000;2.0;3.0
1370111718000;3.0;1.0
1370111719000;1.0;5.0
1370111720000;2.0;2.0
1370111721000;4.0;5.0
1370111722000;4.0;1.0
1370111723000;5.0;1.0
1370111724000;3.0;3.0
1370111725000;8.0;2.0
1370111726000;4.0;1.0
1370111727000;2.0;3.0
1370111728000;7.0;7.0
1370111729000;4.0;1.0
1370111730000;1.0;3.0
1370111731000;2.0;2.0
1370111732000;2.0;3.0
1370111733000;4.0;5.0
1370111734000;5.0;1.0
1370111735000;2.0;6.0
1370111736000;3.0;3.0
1370111737000;0.0;4.0
1370111738000;7.0;3.0
1370111739000;3.0;2.0
1370111740000;3.0;4.0
1370111741000;5.0;6.0
1370111742000;3.0;2.0
1370111743000;6.0;2.0
1370111744000;2.0;3.0
1370111745000;4.0;7.0
1370111746000;1.0;1.0
1370111747000;7.0;1.0
1370111748000;3.0;0.0
1370111749000;3.0;1.0
1370111750000;5.0;1.0
1370111751000;4.0;4.0
1370111752000;4.0;4.0
1370111753000;2.0;1.0
1370111754000;3.0;3.0
1370111755000;0.0;1.0
1370111756000;9.0;1.0
1370111757000;3.0;1.0
1370111758000;3.0;3.0
1370111759000;3.0;0.0
1370111760000;3.0;4.0
1370111761000;4.0;2.0
1370111762000;3.0;3.0
1370111763000;5.0;3.0
1370111764000;3.0;6.0
1370111765000;3.0;6.0
1370111766000;3.0;4.0
1370111767000;4.0;4.0
1370111768000;3.0;2.0
1370111769000;1.0;5.0
1370111770000;4.0;2.0
1370111771000;8.0;1.0
1370111772000;0.0;3.0
1370111773000;5.0;1.0
1370111774000;5.0;3.0
1370111775000;8.0;4.0
1370111776000;3.0;7.0
1370111777000;1.0;4.0
1370111778000;3.0;3.0
1370111779000;6.0;2.0
1370111780000;1.0;1.0
1370111781000;2.0;2.0
1370111782000;6.0;6.0
1370111783000;4.0;4.0
1370111784000;4.0;1.0
1370111785000;3.0;4.0
1370111786000;5.0;3.0
1370111787000;5.0;3.0
1370111788000;7.0;2.0
1370111789000;2.0;5.0
1370111790000;5.0;3.0
1370111791000;5.0;5.0
1370111792000;3.0;2.0
1370111793000;1.0;3.0
1370111794000;0.0;7.0
1370111795000;6.0;2.0
1370111796000;4.0;5.0
1370111797000;4.0;3.0
1370111798000;3.0;3.0
1370111799000;4.0;2.0
1370111800000;3.0;3.0
1370111801000;4.0;7.0
1370111802000;3.0;4.0
1370111803000;0.0;3.0
1370111804000;4.0;5.0
1370111805000;4.0;3.0
1370111806000;0.0;2.0
1370111807000;7.0;3.0
1370111808000;5.0;3.0
1370111809000;4.0;2.0
1370111810000;0.0;5.0
1370111811000;3.0;5.0
1370111812000;1.0;0.0
1370111813000;3.0;1.0
1370111814000;2.0;4.0
1370111815000;6.0;2.0
1370111816000;5.0;1.0
1370111817000;4.0;2.0
1370111818000;1.0;2.0
1370111819000;3.0;4.0
1370111820000;7.0;4.0
1370111821000;0.0;3.0
1370111822000;1.0;5.0
1370111823000;5.0;3.0
1370111824000;1.0;2.0
1370111825000;4.0;6.0
1370111826000;2.0;4.0
1370111827000;2.0;1.0
1370111828000;2.0;5.0
1370111829000;3.0;1.0
1370111830000;5.0;7.0
1370111831000;2.0;4.0
1370111832000;4.0;1.0
1370111833000;1.0;4.0
1370111834000;4.0;2.0
1370111835000;3.0;3.0
1370111836000;2.0;3.0
1370111837000;4.0;3.0
1370111838000;1.0;3.0
1370111839000;4.0;4.0
1370111840000;3.0;4.0
1370111841000;1.0;2.0
1370111842000;1.0;4.0
