Timestamp;All
1370110845000;0.99
1370110846000;0.72
1370110847000;0.55
1370110848000;0.88
1370110849000;0.18000000000000005
1370110850000;0.43999999999999995
1370110851000;0.5700000000000001
1370110852000;0.26
1370110853000;0.18999999999999995
1370110854000;0.54
1370110855000;0.7
1370110856000;0.44999999999999996
1370110857000;0.30000000000000004
1370110858000;0.39
1370110859000;0.45999999999999996
1370110860000;0.42000000000000004
1370110861000;0.54
1370110862000;0.28
1370110863000;0.49
1370110864000;0.24
1370110865000;0.64
1370110866000;0.31000000000000005
1370110867000;0.55
1370110868000;0.54
1370110869000;0.35
1370110870000;0.39
1370110871000;0.31999999999999995
1370110872000;0.31999999999999995
1370110873000;0.99
1370110874000;0.35
1370110875000;0.43999999999999995
1370110876000;0.43000000000000005
1370110877000;0.63
1370110878000;0.26
1370110879000;0.45999999999999996
1370110880000;0.56
1370110881000;0.39
1370110882000;0.8200000000000001
1370110883000;0.31999999999999995
1370110884000;0.24
1370110885000;0.39
1370110886000;0.63
1370110887000;0.32999999999999996
1370110888000;0.6599999999999999
1370110889000;0.27
1370110890000;0.16000000000000003
1370110891000;0.32999999999999996
1370110892000;0.6799999999999999
1370110893000;0.32999999999999996
1370110894000;0.18999999999999995
1370110895000;0.38
1370110896000;0.53
1370110897000;0.79
1370110898000;0.85
1370110899000;0.36
1370110900000;0.9
1370110901000;0.43000000000000005
1370110902000;0.45999999999999996
1370110903000;0.14
1370110904000;0.07999999999999996
1370110905000;0.61
1370110906000;0.18000000000000005
1370110907000;0.61
1370110908000;0.43999999999999995
1370110909000;1.0
1370110910000;0.5
1370110911000;0.32999999999999996
1370110912000;0.6799999999999999
1370110913000;0.21999999999999997
1370110914000;0.79
1370110915000;0.32999999999999996
1370110916000;0.33999999999999997
1370110917000;0.29000000000000004
1370110918000;0.71
1370110919000;0.73
1370110920000;0.31999999999999995
1370110921000;0.4
1370110922000;0.16000000000000003
1370110923000;0.61
1370110924000;0.74
1370110925000;0.25
1370110926000;0.6
1370110927000;0.27
1370110928000;0.5900000000000001
1370110929000;0.75
1370110930000;0.39
1370110931000;0.31000000000000005
1370110932000;0.56
1370110933000;0.08999999999999997
1370110934000;0.42000000000000004
1370110935000;0.37
1370110936000;0.30000000000000004
1370110937000;0.47
1370110938000;0.09999999999999998
