Timestamp;WC0
1370013392000;0.009900000000000003
1370013393000;0.018500000000000003
1370013394000;0.02855555555555555
1370013395000;0.020624999999999998
1370013396000;0.06541666666666666
1370013397000;0.023428571428571427
1370013398000;0.0345
1370013399000;0.037181818181818184
1370013400000;0.012666666666666668
1370013401000;0.035333333333333335
1370013402000;0.00675
1370013403000;0.023181818181818182
1370013404000;0.04758333333333334
1370013405000;0.01475
1370013406000;0.015214285714285713
1370013407000;0.021
1370013408000;0.0188
1370013409000;0.047
1370013410000;0.05925
1370013411000;0.03325
1370013412000;0.028875
1370013413000;0.017833333333333333
1370013414000;0.013799999999999998
1370013415000;0.0211
1370013416000;0.005000000000000001
1370013417000;0.024125
1370013418000;0.038384615384615385
1370013419000;0.0512
1370013420000;0.03125
1370013421000;0.023
1370013422000;0.04742857142857143
1370013423000;0.018666666666666665
1370013424000;0.05342857142857143
1370013425000;0.027875
1370013426000;0.03075
1370013427000;0.02185714285714286
1370013428000;0.018750000000000003
1370013429000;0.060888888888888895
1370013430000;0.01781818181818182
1370013431000;0.0198
1370013432000;0.009333333333333332
1370013433000;0.00375
1370013434000;0.02142857142857143
1370013435000;0.08375
1370013436000;0.03400000000000001
1370013437000;0.018714285714285715
1370013438000;0.009666666666666667
1370013439000;0.02385714285714286
1370013440000;0.024100000000000003
1370013441000;0.0265
1370013442000;0.026777777777777775
1370013443000;0.015571428571428571
1370013444000;0.0312
1370013445000;0.0285
1370013446000;0.0154
1370013447000;0.01
1370013448000;0.015000000000000003
1370013449000;0.029153846153846155
1370013450000;0.008333333333333333
1370013451000;0.033
1370013452000;0.0205
1370013453000;0.026250000000000002
1370013454000;0.0374
1370013455000;0.033888888888888885
1370013456000;0.0354
1370013457000;0.015727272727272732
1370013458000;0.030555555555555558
1370013459000;0.0155
1370013460000;0.06739999999999999
1370013461000;0.025000000000000005
1370013462000;0.010444444444444444
1370013463000;0.038500000000000006
1370013464000;0.029583333333333336
1370013465000;0.015000000000000003
1370013466000;0.03642857142857143
1370013467000;0.017666666666666667
1370013468000;0.023750000000000004
1370013469000;0.011555555555555555
1370013470000;0.03350000000000001
1370013471000;0.0254
1370013472000;0.019399999999999994
1370013473000;0.0205
1370013474000;0.01025
1370013475000;0.01777777777777778
1370013476000;0.02072727272727273
1370013477000;0.0245
1370013478000;0.05820000000000001
1370013479000;0.016571428571428574
1370013480000;0.015166666666666669
1370013481000;0.047222222222222214
1370013482000;0.02
1370013483000;0.05222222222222222
1370013484000;0.0975
1370013485000;0.03966666666666666
1370013486000;0.02183333333333333
1370013487000;0.01675
1370013488000;0.013111111111111112
1370013489000;0.030600000000000006
1370013490000;0.027363636363636368
1370013491000;0.07260000000000001
1370013492000;0.03723529411764707
1370013493000;0.003
1370013494000;0.026823529411764708
1370013495000;0.030500000000000006
1370013496000;0.023250000000000003
1370013497000;0.018333333333333333
1370013498000;0.0246
1370013499000;0.0175
1370013500000;0.029875000000000002
1370013501000;0.0085
1370013502000;0.045363636363636356
1370013503000;0.038142857142857145
1370013504000;0.013222222222222222
1370013505000;0.024
1370013506000;0.02875
1370013507000;0.01975
1370013508000;0.01883333333333333
1370013509000;0.028600000000000004
1370013510000;0.02628571428571429
1370013511000;0.028714285714285716
1370013512000;0.01685714285714286
1370013513000;0.051
1370013514000;0.042166666666666665
1370013515000;0.03063636363636364
1370013516000;0.022750000000000003
1370013517000;0.03215384615384616
1370013518000;0.0035
1370013519000;0.021
1370013520000;0.012571428571428572
1370013521000;0.031083333333333334
1370013522000;0.0365
1370013523000;0.016428571428571428
1370013524000;0.047749999999999994
1370013525000;0.02566666666666667
1370013526000;0.021545454545454545
