Timestamp;WC0
1370166871525;1.370166871452E9
1370166871750;1.370166871678E9
1370166871796;1.370166871752E9
1370166871918;1.370166871761E9
1370166871940;1.370166871919E9
1370166872012;1.370166871902E9
1370166872122;1.37016687208E9
1370166872188;1.370166872178E9
1370166872376;1.370166872376E9
1370166872807;1.370166872563E9
1370166872933;1.370166872901E9
1370166873576;1.370166873262E9
1370166873644;1.37016687333E9
1370166873768;1.370166873634E9
1370166873863;1.37016687348E9
1370166874034;1.370166873966E9
1370166874052;1.370166874047E9
1370166874408;1.370166874321E9
1370166874417;1.370166874384E9
1370166874510;1.370166874509E9
1370166874580;1.370166874578E9
1370166874792;1.370166874538E9
1370166874912;1.370166874857E9
1370166875198;1.37016687511E9
1370166875216;1.370166874953E9
1370166876322;1.370166876301E9
1370166876459;1.370166876347E9
1370166876613;1.370166876444E9
1370166876711;1.370166876706E9
1370166876711;1.370166876682E9
1370166877020;1.370166877018E9
1370166877047;1.370166876901E9
1370166877056;1.370166876869E9
1370166877443;1.370166877418E9
1370166877866;1.370166877658E9
1370166878237;1.370166878154E9
1370166878306;1.37016687768E9
1370166878660;1.37016687866E9
1370166878738;1.370166878685E9
1370166879076;1.370166879066E9
1370166879241;1.37016687922E9
1370166879275;1.370166879185E9
1370166879517;1.370166879412E9
1370166879563;1.370166879379E9
1370166879853;1.370166879522E9
1370166879887;1.370166879878E9
1370166880208;1.370166880064E9
1370166880210;1.370166880209E9
1370166880241;1.370166880069E9
1370166880501;1.370166880442E9
1370166880613;1.370166880601E9
1370166880679;1.370166880672E9
1370166882057;1.370166881624E9
1370166882089;1.370166880872E9
1370166882142;1.370166881172E9
1370166882212;1.370166881023E9
1370166882270;1.370166881904E9
1370166882308;1.370166882032E9
1370166882862;1.370166882862E9
1370166883060;1.370166882798E9
1370166883120;1.370166882909E9
1370166883414;1.370166883413E9
1370166883449;1.370166883449E9
1370166883558;1.370166883538E9
1370166883970;1.370166883908E9
1370166884270;1.370166884202E9
1370166884568;1.370166884345E9
1370166885054;1.370166884647E9
1370166885055;1.37016688496E9
1370166885465;1.370166885458E9
1370166885478;1.3701668846E9
1370166885515;1.370166885426E9
1370166885526;1.370166885496E9
1370166885706;1.37016688556E9
1370166885829;1.370166885802E9
1370166886467;1.370166885959E9
1370166886593;1.370166885942E9
1370166886721;1.370166886519E9
1370166886825;1.370166885988E9
1370166887053;1.370166886724E9
1370166887081;1.370166886669E9
1370166887153;1.370166887087E9
1370166887254;1.370166887252E9
1370166887723;1.370166887681E9
1370166887737;1.370166886946E9
1370166887801;1.3701668875E9
