Timestamp;WC0;WC1
1370048492000;0.0;0.157
1370048493000;0.04;0.0
1370048494000;0.066;0.0
1370048495000;0.092;0.319
1370048496000;0.118;0.0
1370048497000;0.29600000000000004;0.030666666666666665
1370048498000;0.016;0.003
1370048499000;0.05;0.059
1370048500000;0.11775;0.082
1370048501000;0.02;0.046000000000000006
1370048502000;0.0;0.0
1370048503000;0.261;0.17350000000000002
1370048504000;0.012;0.08475
1370048505000;0.0;0.054
1370048506000;0.0;0.007
1370048507000;0.0;0.021
1370048508000;0.22;0.406
1370048509000;0.035;0.14250000000000002
1370048510000;0.0;0.18
1370048511000;0.1175;0.152
1370048512000;0.164;0.12133333333333333
1370048513000;0.291;0.3225
1370048514000;0.0;0.013
1370048515000;0.074;0.185
1370048516000;0.032;0.0
1370048517000;0.027499999999999997;0.001
1370048518000;0.0;0.027
1370048519000;0.052000000000000005;0.123
1370048520000;0.136;0.046
1370048521000;0.0;0.042
1370048522000;0.0;0.0
1370048523000;0.0;0.165
1370048524000;0.10049999999999999;0.04699999999999999
1370048525000;0.0;0.08900000000000001
1370048526000;0.265;0.399
1370048527000;0.0;0.06566666666666666
1370048528000;0.04833333333333333;0.0
1370048529000;0.10925;0.069
1370048530000;0.0;0.063
1370048531000;0.0528;0.049
1370048532000;0.039;0.12333333333333334
1370048533000;0.0375;0.108
1370048534000;0.108;0.148
1370048535000;0.0;0.03
1370048536000;0.071;0.007
1370048537000;0.0;0.0
1370048538000;0.1775;0.415
1370048539000;0.25;0.19100000000000003
1370048540000;0.1545;0.19433333333333333
1370048541000;0.088;0.0775
1370048542000;0.01;0.104
1370048543000;0.0;0.094
1370048544000;0.002;0.12333333333333334
1370048545000;0.218;0.0
1370048546000;0.074;0.03833333333333334
1370048547000;0.042;0.0
1370048548000;0.035500000000000004;0.0
1370048549000;0.014499999999999999;0.0935
1370048550000;0.04833333333333333;0.0
1370048551000;0.0;0.149
1370048552000;0.03779999999999999;0.013
1370048553000;0.082;0.041999999999999996
1370048554000;0.0;0.0885
1370048555000;0.042;0.0
1370048556000;0.005;0.048
1370048557000;0.0355;0.04125
1370048558000;0.14450000000000002;0.0
1370048559000;0.0915;0.035
1370048560000;0.0;0.0905
1370048561000;0.032;0.08474999999999999
1370048562000;0.1;0.065
1370048563000;0.042666666666666665;0.0
1370048564000;0.0;0.072
1370048565000;0.0855;0.335
1370048566000;0.102;0.0
1370048567000;0.0;0.047
1370048568000;0.07233333333333333;0.15100000000000002
1370048569000;0.015;0.0
1370048570000;0.07150000000000001;0.1295
1370048571000;0.0225;0.033
1370048572000;0.33999999999999997;0.446
1370048573000;0.0;0.164
1370048574000;0.024;0.127
1370048575000;0.0;0.0
1370048576000;0.0;0.132
1370048577000;0.011;0.0
1370048578000;0.014499999999999999;0.03
1370048579000;0.002;0.0
1370048580000;0.04;0.026
1370048581000;0.21250000000000002;0.0
1370048582000;0.0;0.058666666666666666
1370048583000;0.085;0.14866666666666667
1370048584000;0.0;0.06999999999999999
1370048585000;0.11399999999999999;0.137
1370048586000;0.056;0.04
1370048587000;0.027;0.0
1370048588000;0.0;0.016
1370048589000;0.0;0.017
1370048590000;0.0;0.027999999999999997
1370048591000;0.0;0.07
1370048592000;0.017;0.0
1370048593000;0.15233333333333335;0.16533333333333333
1370048594000;0.0;0.091
1370048595000;0.0645;0.037
1370048596000;0.1775;0.21766666666666667
1370048597000;0.09;0.186
1370048598000;0.0205;0.17266666666666666
1370048599000;0.0;0.155
1370048600000;0.0;0.431
1370048601000;0.0;0.0045000000000000005
1370048602000;0.0;0.131
1370048603000;0.028;0.09999999999999999
1370048604000;0.035750000000000004;0.0
1370048605000;0.0;0.03
1370048606000;0.023;0.059
1370048607000;0.0615;0.0
1370048608000;0.0;0.0
1370048609000;0.013;0.076
1370048610000;0.01;0.0
1370048611000;0.0;0.0665
1370048612000;0.013666666666666667;0.058499999999999996
1370048613000;0.0;0.058
1370048614000;0.038;0.163
1370048615000;0.0;0.005
1370048616000;0.056999999999999995;0.05366666666666667
1370048617000;0.02733333333333333;0.03266666666666667
1370048618000;0.125;0.021
1370048619000;0.033;0.016
1370048620000;0.0;0.1405
1370048621000;0.0;0.136
1370048622000;0.034;0.0315
1370048623000;0.0175;0.03
1370048624000;0.132;0.13733333333333334
1370048625000;0.007;0.137
1370048626000;0.09;0.0895
1370048627000;0.0;0.0
1370048628000;0.02;0.02
1370048629000;0.1;0.064
1370048630000;0.041;0.05266666666666667
1370048631000;0.099;0.164
1370048632000;0.107;0.28
1370048633000;0.0;0.16825
1370048634000;0.0;0.0
1370048635000;0.17149999999999999;0.038
1370048636000;0.074;0.22699999999999998
1370048637000;0.138;0.06833333333333334
1370048638000;0.0;0.044000000000000004
1370048639000;0.019;0.0
1370048640000;0.0135;0.04
1370048641000;0.046;0.069
1370048642000;0.072;0.0
1370048643000;0.011;0.04
1370048644000;0.0;0.072
1370048645000;0.06933333333333333;0.016333333333333335
1370048646000;0.0;0.023
1370048647000;0.035;0.0
1370048648000;0.14250000000000002;0.0
1370048649000;0.015333333333333332;0.012
1370048650000;0.0;0.038
