Timestamp;WC0;WC1
1370139152000;0.004;0.12
1370139153000;0.027000000000000003;0.121
1370139154000;0.0115;0.0495
1370139155000;0.034;0.223
1370139156000;0.014499999999999999;0.019
1370139157000;0.016;0.065
1370139158000;0.039;0.1915
1370139159000;0.0445;0.08516666666666667
1370139160000;0.005;0.2846666666666667
1370139161000;0.054;0.215
1370139162000;0.041;0.18499999999999997
1370139163000;0.023428571428571427;0.28675
1370139164000;0.001;0.2
1370139165000;0.043166666666666666;0.29275
1370139166000;0.019750000000000004;0.05833333333333333
1370139167000;0.10850000000000001;0.25739999999999996
1370139168000;0.025750000000000002;0.1375
1370139169000;0.001;0.275
1370139170000;0.0;0.11649999999999999
1370139171000;0.20174999999999998;0.3094
1370139172000;0.05633333333333334;0.341
1370139173000;0.04928571428571429;0.19666666666666668
1370139174000;0.097;0.154
1370139175000;0.007;0.5536666666666666
1370139176000;0.0066;0.13075
1370139177000;0.0;0.216
1370139178000;0.042;0.139
1370139179000;0.02;0.018
1370139180000;0.06466666666666666;0.198
1370139181000;0.0335;0.32599999999999996
1370139182000;0.0218;0.04025
1370139183000;0.026000000000000002;0.097
1370139184000;0.0085;0.026
1370139185000;0.04833333333333334;0.07200000000000001
1370139186000;0.074;0.26080000000000003
1370139187000;0.0;0.19783333333333333
1370139188000;0.055333333333333325;0.13533333333333333
1370139189000;0.05183333333333334;0.08633333333333333
1370139190000;0.0466;0.39659999999999995
1370139191000;0.036;0.300125
1370139192000;0.017499999999999998;0.345
1370139193000;0.027;0.168
1370139194000;0.06225;0.08700000000000001
1370139195000;0.06060000000000001;0.1105
1370139196000;0.0325;0.40825
1370139197000;0.009;0.09649999999999999
1370139198000;0.01;0.11950000000000001
1370139199000;0.03133333333333333;0.14500000000000002
1370139200000;0.036750000000000005;0.092
1370139201000;0.04133333333333333;0.0
1370139202000;0.018666666666666668;0.06833333333333334
1370139203000;0.018833333333333337;0.17225000000000001
1370139204000;0.028800000000000003;0.12075
1370139205000;0.034;0.16425
1370139206000;0.025;0.053000000000000005
1370139207000;0.03;0.1185
1370139208000;0.047142857142857146;0.28575
1370139209000;0.008;0.2016
1370139210000;0.02642857142857143;0.08542857142857142
1370139211000;0.021833333333333333;0.15475
1370139212000;0.005333333333333333;0.02825
1370139213000;0.0115;0.05399999999999999
1370139214000;0.121;0.15360000000000001
1370139215000;0.0;0.1602
1370139216000;0.0225;0.174
1370139217000;0.010166666666666666;0.158
1370139218000;0.05425;0.06666666666666667
1370139219000;0.13016666666666665;0.1862
1370139220000;0.118;0.4553749999999999
