Timestamp;WC0;WC1
1370139378000;2.0;6.0
1370139379000;5.0;1.0
1370139380000;3.0;4.0
1370139381000;1.0;5.0
1370139382000;6.0;5.0
1370139383000;2.0;2.0
1370139384000;3.0;1.0
1370139385000;3.0;2.0
1370139386000;1.0;1.0
1370139387000;3.0;3.0
1370139388000;6.0;3.0
1370139389000;3.0;1.0
1370139390000;2.0;3.0
1370139391000;2.0;8.0
1370139392000;1.0;5.0
1370139393000;5.0;2.0
1370139394000;6.0;6.0
1370139395000;2.0;1.0
1370139396000;4.0;4.0
1370139397000;1.0;3.0
1370139398000;2.0;6.0
1370139399000;5.0;7.0
1370139400000;5.0;2.0
1370139401000;5.0;4.0
1370139402000;2.0;3.0
1370139403000;3.0;2.0
1370139404000;0.0;2.0
1370139405000;3.0;1.0
1370139406000;0.0;5.0
1370139407000;2.0;4.0
1370139408000;5.0;4.0
1370139409000;3.0;4.0
1370139410000;4.0;3.0
1370139411000;5.0;5.0
1370139412000;4.0;5.0
1370139413000;2.0;3.0
1370139414000;3.0;4.0
1370139415000;2.0;4.0
1370139416000;4.0;6.0
1370139417000;3.0;5.0
1370139418000;5.0;1.0
1370139419000;3.0;2.0
1370139420000;3.0;2.0
1370139421000;1.0;3.0
1370139422000;6.0;5.0
1370139423000;3.0;3.0
1370139424000;5.0;4.0
1370139425000;2.0;3.0
1370139426000;3.0;6.0
1370139427000;2.0;2.0
1370139428000;4.0;5.0
1370139429000;3.0;4.0
1370139430000;5.0;5.0
1370139431000;6.0;4.0
1370139432000;4.0;2.0
1370139433000;3.0;3.0
1370139434000;5.0;6.0
1370139435000;3.0;2.0
1370139436000;4.0;5.0
1370139437000;5.0;2.0
1370139438000;2.0;1.0
1370139439000;2.0;2.0
1370139440000;1.0;4.0
1370139441000;4.0;1.0
1370139442000;4.0;5.0
1370139443000;3.0;2.0
1370139444000;3.0;4.0
1370139445000;4.0;4.0
1370139446000;3.0;2.0
1370139447000;3.0;3.0
1370139448000;4.0;4.0
1370139449000;0.0;4.0
1370139450000;3.0;3.0
1370139451000;5.0;3.0
1370139452000;5.0;4.0
1370139453000;6.0;3.0
1370139454000;4.0;3.0
1370139455000;2.0;4.0
1370139456000;1.0;2.0
1370139457000;2.0;8.0
1370139458000;4.0;3.0
1370139459000;3.0;6.0
1370139460000;2.0;3.0
1370139461000;6.0;8.0
1370139462000;1.0;2.0
1370139463000;2.0;4.0
1370139464000;4.0;2.0
1370139465000;4.0;5.0
1370139466000;1.0;6.0
1370139467000;1.0;3.0
1370139468000;2.0;6.0
1370139469000;4.0;3.0
1370139470000;3.0;3.0
1370139471000;6.0;4.0
1370139472000;0.0;3.0
1370139473000;5.0;3.0
1370139474000;3.0;4.0
1370139475000;7.0;2.0
1370139476000;4.0;2.0
1370139477000;6.0;4.0
1370139478000;1.0;1.0
1370139479000;4.0;3.0
1370139480000;2.0;5.0
1370139481000;4.0;2.0
1370139482000;0.0;4.0
1370139483000;0.0;2.0
1370139484000;8.0;5.0
1370139485000;3.0;1.0
1370139486000;1.0;7.0
1370139487000;2.0;3.0
1370139488000;3.0;5.0
1370139489000;2.0;1.0
1370139490000;5.0;1.0
1370139491000;3.0;3.0
1370139492000;1.0;3.0
1370139493000;4.0;0.0
1370139494000;6.0;3.0
1370139495000;2.0;3.0
1370139496000;5.0;4.0
1370139497000;4.0;4.0
1370139498000;1.0;3.0
1370139499000;4.0;2.0
1370139500000;3.0;3.0
1370139501000;5.0;3.0
1370139502000;6.0;4.0
1370139503000;4.0;0.0
1370139504000;3.0;4.0
1370139505000;0.0;7.0
1370139506000;3.0;3.0
1370139507000;2.0;0.0
1370139508000;4.0;4.0
1370139509000;4.0;5.0
1370139510000;3.0;3.0
1370139511000;6.0;2.0
1370139512000;2.0;4.0
1370139513000;2.0;1.0
1370139514000;3.0;0.0
1370139515000;3.0;5.0
1370139516000;3.0;0.0
1370139517000;4.0;3.0
1370139518000;4.0;5.0
1370139519000;2.0;3.0
1370139520000;3.0;5.0
1370139521000;3.0;5.0
1370139522000;8.0;6.0
1370139523000;2.0;5.0
1370139524000;4.0;4.0
1370139525000;0.0;6.0
1370139526000;1.0;2.0
1370139527000;7.0;3.0
1370139528000;3.0;4.0
1370139529000;0.0;2.0
1370139530000;4.0;2.0
1370139531000;1.0;5.0
1370139532000;3.0;3.0
1370139533000;4.0;2.0
1370139534000;2.0;4.0
1370139535000;2.0;3.0
1370139536000;2.0;2.0
1370139537000;3.0;2.0
1370139538000;4.0;4.0
1370139539000;6.0;5.0
1370139540000;4.0;2.0
1370139541000;2.0;4.0
1370139542000;0.0;1.0
1370139543000;1.0;3.0
1370139544000;4.0;7.0
1370139545000;3.0;3.0
1370139546000;4.0;4.0
1370139547000;4.0;4.0
1370139548000;2.0;2.0
1370139549000;2.0;4.0
1370139550000;6.0;6.0
1370139551000;3.0;2.0
1370139552000;5.0;3.0
1370139553000;4.0;5.0
1370139554000;5.0;3.0
1370139555000;4.0;1.0
1370139556000;8.0;8.0
1370139557000;8.0;4.0
1370139558000;2.0;0.0
1370139559000;2.0;1.0
1370139560000;7.0;3.0
1370139561000;3.0;4.0
1370139562000;5.0;1.0
1370139563000;0.0;2.0
1370139564000;1.0;6.0
1370139565000;3.0;1.0
1370139566000;3.0;6.0
1370139567000;2.0;4.0
1370139568000;6.0;3.0
1370139569000;5.0;3.0
1370139570000;6.0;2.0
1370139571000;5.0;3.0
1370139572000;4.0;1.0
1370139573000;1.0;5.0
1370139574000;0.0;2.0
1370139575000;3.0;2.0
1370139576000;7.0;4.0
1370139577000;2.0;3.0
1370139578000;2.0;2.0
1370139579000;4.0;2.0
1370139580000;4.0;5.0
1370139581000;2.0;2.0
1370139582000;4.0;5.0
1370139583000;3.0;9.0
1370139584000;4.0;5.0
1370139585000;1.0;3.0
1370139586000;3.0;4.0
1370139587000;4.0;3.0
1370139588000;6.0;5.0
1370139589000;6.0;5.0
1370139590000;5.0;1.0
1370139591000;5.0;2.0
1370139592000;2.0;2.0
1370139593000;4.0;6.0
1370139594000;2.0;3.0
1370139595000;3.0;2.0
1370139596000;7.0;2.0
1370139597000;4.0;1.0
1370139598000;3.0;3.0
1370139599000;1.0;5.0
1370139600000;5.0;4.0
1370139601000;3.0;4.0
1370139602000;6.0;2.0
1370139603000;3.0;1.0
1370139604000;1.0;1.0
1370139605000;4.0;2.0
1370139606000;1.0;4.0
1370139607000;3.0;3.0
1370139608000;1.0;3.0
1370139609000;2.0;5.0
1370139610000;5.0;2.0
1370139611000;5.0;4.0
1370139612000;4.0;5.0
1370139613000;0.0;6.0
1370139614000;5.0;5.0
1370139615000;3.0;6.0
1370139616000;3.0;2.0
1370139617000;6.0;3.0
1370139618000;1.0;3.0
1370139619000;6.0;2.0
1370139620000;3.0;4.0
1370139621000;2.0;1.0
1370139622000;2.0;5.0
1370139623000;2.0;3.0
1370139624000;3.0;2.0
1370139625000;4.0;7.0
1370139626000;1.0;3.0
1370139627000;2.0;1.0
1370139628000;1.0;5.0
1370139629000;4.0;1.0
1370139630000;2.0;4.0
1370139631000;3.0;7.0
1370139632000;5.0;1.0
1370139633000;3.0;4.0
1370139634000;3.0;4.0
1370139635000;6.0;6.0
1370139636000;0.0;3.0
1370139637000;6.0;4.0
1370139638000;2.0;3.0
1370139639000;3.0;4.0
1370139640000;3.0;4.0
1370139641000;3.0;2.0
1370139642000;1.0;3.0
1370139643000;2.0;3.0
1370139644000;5.0;3.0
1370139645000;4.0;3.0
1370139646000;4.0;3.0
1370139647000;4.0;2.0
1370139648000;4.0;3.0
1370139649000;3.0;3.0
1370139650000;4.0;1.0
1370139651000;5.0;3.0
1370139652000;5.0;4.0
1370139653000;8.0;5.0
1370139654000;5.0;3.0
1370139655000;5.0;3.0
1370139656000;7.0;3.0
1370139657000;3.0;2.0
1370139658000;5.0;1.0
1370139659000;5.0;1.0
1370139660000;0.0;1.0
1370139661000;2.0;6.0
1370139662000;9.0;1.0
1370139663000;6.0;3.0
1370139664000;5.0;3.0
1370139665000;5.0;2.0
1370139666000;6.0;1.0
1370139667000;1.0;2.0
1370139668000;1.0;3.0
1370139669000;2.0;2.0
1370139670000;5.0;3.0
1370139671000;4.0;3.0
1370139672000;9.0;5.0
1370139673000;0.0;6.0
1370139674000;4.0;2.0
1370139675000;3.0;2.0
1370139676000;1.0;3.0
1370139677000;4.0;3.0
1370139678000;4.0;7.0
1370139679000;5.0;1.0
1370139680000;3.0;3.0
1370139681000;5.0;3.0
1370139682000;6.0;1.0
1370139683000;8.0;3.0
1370139684000;3.0;5.0
1370139685000;7.0;5.0
1370139686000;8.0;2.0
1370139687000;5.0;2.0
1370139688000;6.0;4.0
1370139689000;5.0;1.0
1370139690000;1.0;2.0
1370139691000;4.0;4.0
1370139692000;5.0;2.0
1370139693000;4.0;7.0
1370139694000;2.0;3.0
1370139695000;1.0;3.0
1370139696000;4.0;5.0
1370139697000;3.0;2.0
1370139698000;6.0;4.0
1370139699000;8.0;4.0
1370139700000;2.0;2.0
1370139701000;1.0;2.0
1370139702000;2.0;4.0
1370139703000;5.0;4.0
1370139704000;4.0;2.0
1370139705000;1.0;2.0
1370139706000;1.0;6.0
1370139707000;2.0;3.0
1370139708000;2.0;3.0
1370139709000;2.0;6.0
1370139710000;2.0;7.0
1370139711000;2.0;5.0
1370139712000;4.0;4.0
1370139713000;4.0;2.0
1370139714000;3.0;7.0
1370139715000;1.0;6.0
1370139716000;2.0;1.0
1370139717000;0.0;2.0
1370139718000;2.0;0.0
1370139719000;2.0;3.0
1370139720000;2.0;3.0
1370139721000;4.0;3.0
1370139722000;4.0;2.0
1370139723000;4.0;3.0
1370139724000;6.0;3.0
1370139725000;4.0;4.0
1370139726000;4.0;2.0
1370139727000;3.0;5.0
1370139728000;3.0;1.0
1370139729000;4.0;2.0
1370139730000;3.0;4.0
1370139731000;3.0;6.0
1370139732000;4.0;1.0
1370139733000;2.0;3.0
1370139734000;2.0;2.0
1370139735000;1.0;6.0
1370139736000;3.0;1.0
1370139737000;5.0;5.0
1370139738000;2.0;5.0
1370139739000;7.0;2.0
1370139740000;2.0;4.0
1370139741000;6.0;3.0
1370139742000;3.0;3.0
1370139743000;2.0;5.0
1370139744000;4.0;3.0
1370139745000;1.0;3.0
1370139746000;1.0;3.0
1370139747000;2.0;2.0
1370139748000;2.0;0.0
1370139749000;7.0;2.0
1370139750000;3.0;5.0
1370139751000;2.0;2.0
1370139752000;2.0;1.0
1370139753000;3.0;5.0
1370139754000;3.0;4.0
1370139755000;4.0;1.0
1370139756000;1.0;5.0
1370139757000;6.0;2.0
1370139758000;2.0;5.0
1370139759000;6.0;3.0
1370139760000;7.0;3.0
1370139761000;1.0;3.0
1370139762000;2.0;4.0
1370139763000;0.0;3.0
1370139764000;3.0;3.0
1370139765000;4.0;3.0
1370139766000;6.0;4.0
1370139767000;5.0;0.0
1370139768000;1.0;6.0
1370139769000;5.0;6.0
1370139770000;7.0;1.0
1370139771000;2.0;1.0
1370139772000;3.0;3.0
1370139773000;3.0;4.0
1370139774000;4.0;0.0
1370139775000;4.0;4.0
1370139776000;5.0;5.0
1370139777000;7.0;0.0
1370139778000;4.0;2.0
1370139779000;6.0;4.0
1370139780000;5.0;2.0
1370139781000;3.0;2.0
1370139782000;3.0;2.0
1370139783000;6.0;5.0
1370139784000;4.0;3.0
1370139785000;5.0;4.0
1370139786000;2.0;1.0
1370139787000;6.0;4.0
1370139788000;1.0;2.0
1370139789000;3.0;6.0
1370139790000;5.0;1.0
1370139791000;4.0;4.0
1370139792000;4.0;3.0
1370139793000;4.0;3.0
1370139794000;3.0;1.0
1370139795000;0.0;3.0
1370139796000;7.0;3.0
1370139797000;2.0;0.0
1370139798000;5.0;2.0
1370139799000;3.0;4.0
1370139800000;3.0;5.0
1370139801000;5.0;2.0
1370139802000;1.0;2.0
1370139803000;5.0;4.0
1370139804000;4.0;3.0
1370139805000;4.0;1.0
1370139806000;3.0;4.0
1370139807000;1.0;5.0
1370139808000;7.0;5.0
1370139809000;2.0;3.0
1370139810000;2.0;5.0
1370139811000;1.0;5.0
1370139812000;4.0;4.0
1370139813000;1.0;3.0
1370139814000;5.0;3.0
1370139815000;2.0;5.0
1370139816000;5.0;0.0
1370139817000;2.0;3.0
1370139818000;6.0;1.0
1370139819000;5.0;5.0
1370139820000;3.0;4.0
1370139821000;2.0;5.0
1370139822000;2.0;3.0
1370139823000;1.0;3.0
1370139824000;4.0;10.0
1370139825000;4.0;3.0
1370139826000;4.0;2.0
1370139827000;2.0;0.0
1370139828000;5.0;0.0
1370139829000;2.0;4.0
1370139830000;2.0;5.0
1370139831000;5.0;1.0
1370139832000;2.0;2.0
1370139833000;4.0;4.0
1370139834000;2.0;1.0
1370139835000;2.0;7.0
1370139836000;4.0;4.0
1370139837000;1.0;3.0
1370139838000;1.0;2.0
1370139839000;3.0;4.0
1370139840000;4.0;3.0
1370139841000;3.0;4.0
1370139842000;5.0;4.0
1370139843000;2.0;1.0
1370139844000;1.0;5.0
1370139845000;1.0;5.0
1370139846000;3.0;3.0
1370139847000;4.0;2.0
1370139848000;4.0;2.0
1370139849000;4.0;3.0
1370139850000;5.0;2.0
1370139851000;3.0;5.0
1370139852000;3.0;2.0
1370139853000;4.0;2.0
1370139854000;2.0;1.0
1370139855000;3.0;0.0
1370139856000;3.0;3.0
1370139857000;4.0;1.0
1370139858000;5.0;2.0
1370139859000;8.0;6.0
1370139860000;4.0;3.0
1370139861000;4.0;2.0
1370139862000;4.0;2.0
1370139863000;3.0;3.0
1370139864000;3.0;5.0
1370139865000;4.0;2.0
1370139866000;4.0;6.0
1370139867000;7.0;4.0
1370139868000;2.0;3.0
1370139869000;1.0;4.0
1370139870000;5.0;3.0
1370139871000;3.0;3.0
1370139872000;4.0;5.0
1370139873000;1.0;6.0
1370139874000;2.0;2.0
1370139875000;4.0;4.0
1370139876000;3.0;4.0
1370139877000;4.0;6.0
1370139878000;3.0;2.0
1370139879000;3.0;4.0
1370139880000;10.0;6.0
1370139881000;4.0;2.0
1370139882000;3.0;2.0
1370139883000;3.0;3.0
1370139884000;4.0;4.0
1370139885000;2.0;5.0
1370139886000;6.0;1.0
1370139887000;1.0;1.0
1370139888000;1.0;4.0
1370139889000;0.0;5.0
1370139890000;3.0;4.0
1370139891000;4.0;2.0
1370139892000;4.0;1.0
1370139893000;2.0;4.0
1370139894000;7.0;4.0
1370139895000;1.0;4.0
1370139896000;4.0;1.0
1370139897000;4.0;3.0
1370139898000;6.0;3.0
1370139899000;5.0;5.0
1370139900000;4.0;4.0
1370139901000;5.0;4.0
1370139902000;4.0;3.0
1370139903000;1.0;6.0
1370139904000;4.0;6.0
1370139905000;1.0;4.0
1370139906000;1.0;1.0
1370139907000;3.0;1.0
1370139908000;4.0;1.0
1370139909000;3.0;5.0
1370139910000;4.0;2.0
1370139911000;3.0;2.0
1370139912000;3.0;2.0
1370139913000;2.0;2.0
1370139914000;3.0;1.0
1370139915000;4.0;3.0
1370139916000;2.0;4.0
1370139917000;3.0;2.0
1370139918000;3.0;5.0
1370139919000;2.0;2.0
1370139920000;6.0;3.0
1370139921000;2.0;3.0
1370139922000;3.0;5.0
1370139923000;3.0;4.0
1370139924000;2.0;5.0
1370139925000;5.0;3.0
1370139926000;2.0;3.0
1370139927000;2.0;4.0
1370139928000;4.0;3.0
1370139929000;2.0;3.0
1370139930000;2.0;0.0
1370139931000;7.0;5.0
1370139932000;3.0;8.0
1370139933000;3.0;3.0
1370139934000;3.0;2.0
1370139935000;3.0;4.0
1370139936000;1.0;3.0
1370139937000;2.0;4.0
1370139938000;7.0;2.0
1370139939000;5.0;2.0
1370139940000;5.0;2.0
1370139941000;5.0;3.0
1370139942000;3.0;7.0
1370139943000;4.0;2.0
1370139944000;3.0;3.0
1370139945000;4.0;1.0
1370139946000;6.0;1.0
1370139947000;2.0;4.0
1370139948000;9.0;1.0
1370139949000;4.0;5.0
1370139950000;2.0;5.0
1370139951000;9.0;5.0
1370139952000;5.0;1.0
1370139953000;2.0;4.0
1370139954000;2.0;3.0
1370139955000;2.0;4.0
1370139956000;5.0;4.0
1370139957000;2.0;2.0
1370139958000;3.0;3.0
1370139959000;3.0;6.0
1370139960000;3.0;2.0
1370139961000;5.0;2.0
1370139962000;4.0;3.0
1370139963000;6.0;0.0
1370139964000;3.0;3.0
1370139965000;5.0;1.0
1370139966000;1.0;1.0
1370139967000;3.0;4.0
1370139968000;4.0;4.0
1370139969000;6.0;4.0
1370139970000;6.0;4.0
1370139971000;4.0;2.0
1370139972000;3.0;2.0
1370139973000;2.0;2.0
1370139974000;4.0;4.0
1370139975000;3.0;3.0
1370139976000;3.0;1.0
1370139977000;4.0;3.0
1370139978000;8.0;4.0
1370139979000;2.0;3.0
1370139980000;4.0;7.0
1370139981000;5.0;5.0
1370139982000;7.0;5.0
1370139983000;2.0;5.0
1370139984000;4.0;3.0
1370139985000;5.0;4.0
1370139986000;0.0;6.0
1370139987000;3.0;3.0
1370139988000;1.0;3.0
1370139989000;4.0;3.0
1370139990000;3.0;3.0
1370139991000;5.0;6.0
1370139992000;5.0;4.0
1370139993000;3.0;2.0
1370139994000;1.0;3.0
1370139995000;3.0;4.0
1370139996000;2.0;4.0
1370139997000;3.0;4.0
1370139998000;3.0;4.0
1370139999000;0.0;3.0
1370140000000;3.0;2.0
1370140001000;5.0;2.0
1370140002000;5.0;3.0
1370140003000;3.0;3.0
1370140004000;2.0;3.0
1370140005000;2.0;2.0
1370140006000;5.0;5.0
1370140007000;5.0;1.0
1370140008000;3.0;3.0
1370140009000;2.0;1.0
1370140010000;3.0;6.0
1370140011000;5.0;2.0
1370140012000;1.0;4.0
1370140013000;3.0;1.0
1370140014000;2.0;6.0
1370140015000;3.0;1.0
1370140016000;2.0;2.0
1370140017000;2.0;3.0
1370140018000;3.0;5.0
1370140019000;2.0;3.0
1370140020000;3.0;6.0
1370140021000;1.0;2.0
1370140022000;2.0;5.0
1370140023000;2.0;3.0
1370140024000;5.0;3.0
1370140025000;7.0;3.0
1370140026000;4.0;0.0
1370140027000;3.0;5.0
1370140028000;5.0;3.0
1370140029000;1.0;2.0
1370140030000;4.0;4.0
1370140031000;3.0;1.0
1370140032000;2.0;1.0
1370140033000;4.0;5.0
1370140034000;3.0;4.0
1370140035000;2.0;7.0
1370140036000;4.0;2.0
1370140037000;2.0;2.0
1370140038000;4.0;5.0
1370140039000;1.0;4.0
1370140040000;2.0;1.0
1370140041000;1.0;4.0
1370140042000;7.0;5.0
1370140043000;6.0;4.0
1370140044000;0.0;3.0
1370140045000;3.0;4.0
1370140046000;5.0;2.0
1370140047000;3.0;3.0
1370140048000;3.0;6.0
1370140049000;8.0;2.0
1370140050000;3.0;3.0
1370140051000;4.0;2.0
1370140052000;3.0;2.0
1370140053000;4.0;2.0
1370140054000;1.0;4.0
1370140055000;9.0;2.0
1370140056000;7.0;6.0
1370140057000;5.0;1.0
1370140058000;2.0;3.0
1370140059000;2.0;5.0
1370140060000;5.0;5.0
1370140061000;1.0;2.0
1370140062000;4.0;3.0
1370140063000;3.0;2.0
1370140064000;4.0;3.0
1370140065000;4.0;3.0
1370140066000;4.0;5.0
1370140067000;0.0;3.0
1370140068000;1.0;2.0
1370140069000;6.0;2.0
1370140070000;3.0;5.0
1370140071000;2.0;1.0
1370140072000;6.0;0.0
1370140073000;4.0;5.0
1370140074000;2.0;2.0
1370140075000;4.0;6.0
1370140076000;4.0;1.0
1370140077000;3.0;3.0
1370140078000;7.0;3.0
1370140079000;2.0;3.0
1370140080000;1.0;4.0
1370140081000;4.0;5.0
1370140082000;5.0;2.0
1370140083000;1.0;0.0
1370140084000;3.0;0.0
1370140085000;3.0;2.0
1370140086000;2.0;2.0
1370140087000;7.0;2.0
1370140088000;3.0;2.0
1370140089000;1.0;5.0
1370140090000;2.0;5.0
1370140091000;2.0;2.0
1370140092000;2.0;2.0
1370140093000;5.0;5.0
1370140094000;1.0;2.0
1370140095000;3.0;1.0
1370140096000;3.0;3.0
1370140097000;6.0;6.0
1370140098000;0.0;2.0
1370140099000;1.0;1.0
1370140100000;6.0;3.0
1370140101000;2.0;3.0
1370140102000;2.0;2.0
1370140103000;4.0;4.0
1370140104000;0.0;4.0
1370140105000;3.0;3.0
1370140106000;2.0;1.0
1370140107000;4.0;4.0
1370140108000;4.0;2.0
1370140109000;6.0;4.0
1370140110000;4.0;6.0
1370140111000;2.0;2.0
1370140112000;2.0;6.0
1370140113000;2.0;3.0
1370140114000;1.0;3.0
1370140115000;5.0;1.0
1370140116000;2.0;7.0
1370140117000;1.0;3.0
1370140118000;5.0;5.0
1370140119000;2.0;5.0
1370140120000;2.0;0.0
1370140121000;4.0;2.0
1370140122000;2.0;1.0
1370140123000;5.0;6.0
1370140124000;4.0;4.0
1370140125000;4.0;1.0
1370140126000;5.0;3.0
1370140127000;2.0;2.0
1370140128000;7.0;2.0
1370140129000;2.0;0.0
1370140130000;4.0;9.0
1370140131000;6.0;3.0
1370140132000;4.0;5.0
1370140133000;3.0;3.0
1370140134000;5.0;4.0
1370140135000;2.0;3.0
1370140136000;2.0;3.0
1370140137000;2.0;1.0
1370140138000;2.0;2.0
1370140139000;5.0;5.0
1370140140000;4.0;3.0
1370140141000;4.0;2.0
1370140142000;0.0;3.0
1370140143000;4.0;3.0
1370140144000;1.0;4.0
1370140145000;1.0;3.0
1370140146000;3.0;4.0
1370140147000;2.0;2.0
1370140148000;3.0;4.0
1370140149000;3.0;1.0
