Timestamp;All
1370087972000;0.43999999999999995
1370087973000;0.54
1370087974000;0.6599999999999999
1370087975000;0.53
1370087976000;0.61
1370087977000;0.55
1370087978000;0.5
1370087979000;0.85
1370087980000;0.56
1370087981000;0.92
1370087982000;0.24
1370087983000;0.31000000000000005
1370087984000;0.29000000000000004
1370087985000;0.55
1370087986000;0.22999999999999998
1370087987000;0.52
1370087988000;0.43000000000000005
1370087989000;0.33999999999999997
1370087990000;0.5800000000000001
1370087991000;0.31000000000000005
1370087992000;0.42000000000000004
1370087993000;0.17000000000000004
1370087994000;0.49
1370087995000;0.71
1370087996000;0.24
1370087997000;0.14
1370087998000;0.6
1370087999000;0.42000000000000004
1370088000000;0.54
1370088001000;0.6799999999999999
1370088002000;0.24
1370088003000;0.62
1370088004000;0.53
1370088005000;0.38
1370088006000;0.6799999999999999
1370088007000;0.43000000000000005
1370088008000;0.32999999999999996
1370088009000;0.69
1370088010000;0.17000000000000004
1370088011000;0.87
1370088012000;0.61
1370088013000;0.6599999999999999
1370088014000;0.6699999999999999
1370088015000;0.39
1370088016000;0.06999999999999995
1370088017000;0.73
1370088018000;0.71
1370088019000;0.31000000000000005
1370088020000;0.96
1370088021000;0.42000000000000004
1370088022000;0.74
1370088023000;1.0
1370088024000;0.31000000000000005
1370088025000;0.08999999999999997
1370088026000;0.050000000000000044
1370088027000;0.6599999999999999
1370088028000;0.08999999999999997
1370088029000;0.73
1370088030000;0.74
1370088031000;0.5700000000000001
1370088032000;0.77
1370088033000;0.7
1370088034000;0.5700000000000001
1370088035000;0.26
1370088036000;0.32999999999999996
1370088037000;0.6599999999999999
1370088038000;0.15000000000000002
1370088039000;0.48
1370088040000;0.35
1370088041000;0.32999999999999996
1370088042000;0.55
1370088043000;0.42000000000000004
1370088044000;0.83
1370088045000;0.5800000000000001
1370088046000;0.63
1370088047000;0.16000000000000003
1370088048000;0.30000000000000004
1370088049000;0.38
1370088050000;0.47
1370088051000;0.40590000000000004
1370088052000;0.8
1370088053000;0.33999999999999997
1370088054000;0.78
1370088055000;0.55
1370088056000;1.0
1370088057000;1.0
1370088058000;1.0
1370088059000;0.76
1370088060000;0.30000000000000004
1370088061000;0.31999999999999995
1370088062000;0.6
1370088063000;0.21999999999999997
1370088064000;0.6699999999999999
1370088065000;0.96
1370088066000;0.5900000000000001
1370088067000;0.30000000000000004
1370088068000;0.39
1370088069000;0.74
1370088070000;0.5900000000000001
1370088071000;0.43000000000000005
1370088072000;0.8
1370088073000;0.5900000000000001
1370088074000;0.16000000000000003
1370088075000;0.74
1370088076000;0.72
1370088077000;0.19999999999999996
1370088078000;0.28
1370088079000;0.64
1370088080000;0.51
1370088081000;1.0
1370088082000;0.63
1370088083000;0.18999999999999995
1370088084000;0.37
1370088085000;0.89
1370088086000;0.27
1370088087000;0.33999999999999997
1370088088000;0.30000000000000004
1370088089000;0.44999999999999996
1370088090000;0.44999999999999996
1370088091000;0.21999999999999997
1370088092000;0.4
1370088093000;0.52
1370088094000;0.6599999999999999
1370088095000;0.6799999999999999
1370088096000;0.36
1370088097000;0.48
1370088098000;0.050000000000000044
1370088099000;0.45999999999999996
1370088100000;0.28
1370088101000;0.55
1370088102000;0.29000000000000004
1370088103000;0.20999999999999996
1370088104000;0.5900000000000001
1370088105000;0.26
1370088106000;0.28
1370088107000;0.15000000000000002
1370088108000;0.35
1370088109000;0.9
1370088110000;0.38
1370088111000;0.31000000000000005
1370088112000;0.37
1370088113000;0.75
1370088114000;0.9299999999999999
1370088115000;0.62
1370088116000;0.45999999999999996
1370088117000;0.20999999999999996
1370088118000;0.9
1370088119000;0.61
1370088120000;0.41000000000000003
1370088121000;0.31000000000000005
1370088122000;0.7
1370088123000;0.53
1370088124000;0.26
1370088125000;0.51
1370088126000;0.43000000000000005
1370088127000;0.24
1370088128000;0.28
1370088129000;0.32999999999999996
1370088130000;0.18000000000000005
1370088131000;0.18999999999999995
1370088132000;0.14
1370088133000;0.38
1370088134000;0.61
1370088135000;0.27
1370088136000;0.5700000000000001
1370088137000;0.51
1370088138000;0.20999999999999996
1370088139000;0.39
1370088140000;0.42000000000000004
1370088141000;1.0
1370088142000;0.41000000000000003
1370088143000;0.396
1370088144000;0.44999999999999996
1370088145000;0.97
1370088146000;0.28
1370088147000;0.35
1370088148000;0.31000000000000005
1370088149000;0.81
1370088150000;0.29000000000000004
1370088151000;0.22999999999999998
1370088152000;0.16000000000000003
1370088153000;0.65
1370088154000;1.0
1370088155000;0.8200000000000001
1370088156000;0.37
1370088157000;0.6599999999999999
1370088158000;0.6
1370088159000;0.55
1370088160000;0.5800000000000001
1370088161000;0.64
1370088162000;0.79
1370088163000;0.54
1370088164000;0.42000000000000004
1370088165000;0.7
1370088166000;0.37
1370088167000;0.55
1370088168000;0.83
1370088169000;0.39
1370088170000;0.95
1370088171000;0.54
1370088172000;0.51
1370088173000;0.45999999999999996
1370088174000;0.47
1370088175000;0.6
1370088176000;0.35
1370088177000;0.48
1370088178000;0.65
1370088179000;0.8200000000000001
1370088180000;0.54
1370088181000;0.52
1370088182000;0.72
1370088183000;0.53
1370088184000;0.4
1370088185000;0.20999999999999996
1370088186000;0.5
1370088187000;0.6799999999999999
1370088188000;0.51
1370088189000;0.31999999999999995
1370088190000;0.4
