Timestamp;WC1
1370087971790;0.091
1370087971862;0.05
1370087972318;0.091
1370087972951;0.061
1370087973635;0.088
1370087973753;0.002
1370087974329;0.047
1370087974828;0.001
1370087974949;0.061
1370087975439;0.002
1370087975683;0.064
1370087976154;0.005
1370087978023;0.23
1370087978336;0.026
1370087978355;0.049
1370087978384;0.013
1370087978507;0.029
1370087978510;0.058
1370087978865;0.042
1370087978908;0.059
1370087979442;0.293
1370087979509;0.309
1370087979514;0.14
1370087979953;0.139
1370087980668;0.06
1370087980707;0.019
1370087981311;0.228
1370087981429;0.07
1370087981458;0.385
1370087981812;0.0
1370087981845;0.061
1370087982346;0.022
1370087983354;0.246
1370087983836;0.048
1370087984200;0.08
1370087984535;0.073
1370087985005;0.252
1370087985195;0.001
1370087985401;0.165
1370087985598;0.093
1370087986351;0.037
1370087986848;0.27
1370087987337;0.0
1370087987933;0.197
1370087987974;0.465
1370087989443;0.016
1370087990389;0.09
1370087990535;0.062
1370087990886;0.119
1370087991028;0.284
1370087991192;0.015
1370087991707;0.008
1370087991755;0.092
1370087992548;0.042
1370087993528;0.04
1370087993808;0.005
1370087995107;0.364
1370087995240;0.002
1370087995814;0.105
1370087995828;0.26
1370087996277;0.046
1370087996800;0.042
1370087997940;0.086
1370087998286;0.01
1370087998999;0.016
1370087999055;0.044
1370087999297;0.145
1370088000561;0.343
1370088000634;0.044
1370088000795;0.059
1370088001017;0.023
1370088001331;0.007
1370088001571;0.042
1370088002253;0.001
1370088002499;0.107
1370088003207;0.054
1370088004213;0.056
1370088004411;0.026
1370088004470;0.009
1370088005282;0.171
1370088005390;0.007
1370088005686;0.013
1370088005911;0.164
1370088006186;0.102
1370088006289;0.296
1370088006290;0.22
1370088006429;0.118
1370088007033;0.315
1370088007191;0.049
1370088007805;0.034
1370088008136;0.058
1370088008147;0.081
1370088008220;0.133
1370088011044;0.421
1370088011285;0.81
1370088011357;0.033
1370088011470;0.257
1370088011496;0.132
1370088011742;0.074
1370088012041;0.144
1370088012133;0.114
1370088012830;0.031
1370088013100;0.058
1370088013419;0.186
1370088013724;0.194
1370088013969;0.039
1370088015248;0.084
1370088015423;0.1
1370088015976;0.052
1370088016548;0.015
1370088016780;0.144
1370088016806;0.092
1370088017010;0.088
1370088018179;0.339
1370088018251;0.297
1370088018357;0.619
1370088019161;0.0
1370088019807;0.234
1370088019840;0.309
1370088020288;0.132
1370088020356;0.151
1370088020418;0.106
1370088020693;0.265
1370088021021;0.065
1370088022089;0.419
1370088022242;0.065
1370088022802;0.114
1370088022870;0.184
1370088023255;0.307
1370088023416;0.504
1370088023697;0.002
1370088023707;0.564
1370088023770;1.373
1370088023961;0.133
1370088023983;0.117
1370088024708;0.019
1370088025533;0.065
1370088025848;0.002
1370088027253;0.198
1370088027418;0.335
1370088027429;0.293
1370088028668;0.032
1370088028923;0.091
1370088028988;0.056
1370088029311;0.107
1370088029628;0.221
1370088029930;0.044
1370088030171;0.038
1370088031554;0.418
1370088032317;0.574
1370088033170;0.381
1370088033757;0.204
1370088033949;0.286
1370088034504;0.011
1370088034690;0.012
1370088034797;0.052
1370088035484;0.087
1370088036121;0.005
1370088037170;0.001
1370088037254;0.003
1370088037263;0.15
1370088037357;0.254
1370088038086;0.022
1370088038363;0.07
1370088038415;0.036
1370088038817;0.048
1370088039257;0.018
1370088040681;0.323
1370088040715;0.339
1370088041173;0.017
1370088042089;0.058
1370088042637;0.083
1370088043520;0.043
1370088043946;0.027
1370088044655;0.579
1370088044923;0.673
1370088044994;0.386
1370088046168;0.273
1370088046328;0.267
1370088046415;0.027
1370088046672;0.116
1370088046707;0.004
1370088047125;0.011
1370088047936;0.008
1370088048256;0.001
1370088048761;0.288
1370088049371;0.077
1370088049661;0.023
1370088050107;0.128
1370088050171;0.085
1370088050387;0.063
1370088050529;0.023
1370088051490;0.107
1370088052106;0.136
1370088052290;0.026
1370088052401;0.029
1370088052535;0.087
1370088052694;0.027
1370088052708;0.114
1370088054813;0.063
1370088055280;0.044
1370088055525;0.127
1370088055756;0.291
1370088056347;0.005
1370088056771;1.228
1370088056998;0.875
1370088057198;1.772
1370088057221;0.653
1370088058770;0.327
1370088058839;0.705
1370088058974;0.635
1370088059131;1.111
1370088059389;0.403
1370088059403;0.385
1370088059565;0.009
1370088060023;0.076
1370088061386;0.041
1370088062220;0.365
1370088062812;0.002
1370088063884;0.28
1370088064225;0.025
1370088064825;0.526
1370088065560;1.024
1370088066151;0.146
1370088066190;0.005
1370088066595;0.519
1370088067632;0.0
1370088067964;0.013
1370088068422;0.059
1370088069007;0.001
1370088069135;0.01
1370088069939;0.023
1370088070264;0.02
1370088070398;0.124
1370088070827;0.226
1370088071612;0.079
1370088071983;0.047
1370088072672;0.417
1370088072817;0.383
1370088072903;0.393
1370088072948;0.02
1370088073437;0.052
1370088073559;0.021
1370088073902;0.027
1370088074833;0.007
1370088075013;0.048
1370088075592;0.341
1370088075850;0.157
1370088076628;0.278
1370088077192;0.175
1370088077825;0.02
1370088079067;0.198
1370088079135;0.215
1370088079231;0.028
1370088079471;0.036
1370088079937;0.024
1370088081168;0.37
1370088081303;0.274
1370088081453;0.044
1370088081634;0.515
1370088082073;0.038
1370088083173;0.012
1370088083280;0.048
1370088083889;0.021
1370088084057;0.017
1370088085259;0.161
1370088086865;0.086
1370088087242;0.034
1370088087527;0.005
1370088087941;0.04
1370088088031;0.145
1370088088260;0.064
1370088088898;0.001
1370088088933;0.126
1370088089819;0.266
1370088090656;0.129
1370088091354;0.123
1370088091770;0.055
1370088092597;0.131
1370088092796;0.001
1370088093011;0.186
1370088093521;0.02
1370088093883;0.007
1370088093918;0.158
1370088094182;0.067
1370088094416;0.128
1370088094798;0.37
1370088095106;0.429
1370088095146;0.295
1370088095255;0.259
1370088096144;0.098
1370088096251;0.007
1370088096262;0.021
1370088096516;0.049
1370088097054;0.038
1370088097837;0.026
1370088099182;0.005
1370088099294;0.009
1370088100911;0.163
1370088100951;0.087
1370088101154;0.346
1370088101807;0.026
1370088102014;0.146
1370088102570;0.02
1370088102913;0.042
1370088103708;0.136
1370088103732;0.125
1370088104394;0.228
1370088104509;0.083
1370088106624;0.079
1370088108032;0.025
1370088108569;0.265
1370088108864;0.168
1370088109258;0.023
1370088109620;0.05
1370088109645;0.035
1370088109729;0.162
1370088109888;0.092
1370088109912;0.054
1370088110845;0.013
1370088111066;0.0
1370088111348;0.044
1370088111801;0.002
1370088111965;0.021
1370088113018;0.114
1370088113151;0.167
1370088113699;0.106
1370088113712;0.134
1370088114236;0.412
1370088114301;0.031
1370088114474;0.479
1370088114745;0.007
1370088116048;0.193
1370088116357;0.058
1370088116462;0.001
1370088117160;0.046
1370088117853;0.06
1370088117864;0.115
1370088118482;0.268
1370088118913;0.186
1370088119187;0.025
1370088119366;0.044
1370088119771;0.086
1370088121716;0.015
1370088122275;0.134
1370088122655;0.022
1370088122808;0.0
1370088123145;0.059
1370088123662;0.064
1370088124501;0.076
1370088125369;0.134
1370088125595;0.325
1370088125687;0.535
1370088126229;0.015
1370088126792;0.159
1370088127731;0.002
1370088127962;0.03
1370088128144;0.064
1370088129120;0.005
1370088130022;0.006
1370088130961;0.052
