Timestamp;WC0;WC1
1370082764000;4.0;3.0
1370082765000;1.0;3.0
1370082766000;5.0;2.0
1370082767000;5.0;1.0
1370082768000;2.0;3.0
1370082769000;5.0;0.0
1370082770000;0.0;1.0
1370082771000;2.0;2.0
1370082772000;4.0;4.0
1370082773000;0.0;1.0
1370082774000;2.0;1.0
1370082775000;2.0;2.0
1370082776000;2.0;1.0
1370082777000;5.0;1.0
1370082778000;2.0;1.0
1370082779000;6.0;5.0
1370082780000;1.0;3.0
1370082781000;0.0;3.0
1370082782000;3.0;1.0
1370082783000;2.0;1.0
1370082784000;2.0;1.0
1370082785000;3.0;0.0
1370082786000;1.0;1.0
1370082787000;1.0;1.0
1370082788000;2.0;3.0
1370082789000;2.0;2.0
1370082790000;1.0;1.0
1370082791000;2.0;3.0
1370082792000;1.0;2.0
1370082793000;2.0;3.0
1370082794000;1.0;2.0
1370082795000;3.0;1.0
1370082796000;1.0;1.0
1370082797000;0.0;1.0
1370082798000;1.0;2.0
1370082799000;1.0;0.0
1370082800000;1.0;1.0
1370082801000;1.0;2.0
1370082802000;2.0;3.0
1370082803000;2.0;2.0
1370082804000;2.0;2.0
1370082805000;1.0;2.0
1370082806000;3.0;2.0
1370082807000;1.0;1.0
1370082808000;1.0;3.0
1370082809000;5.0;1.0
1370082810000;3.0;0.0
1370082811000;1.0;0.0
1370082812000;2.0;5.0
1370082813000;1.0;2.0
1370082814000;2.0;3.0
1370082815000;0.0;1.0
1370082816000;0.0;3.0
1370082817000;2.0;1.0
1370082818000;3.0;4.0
1370082819000;1.0;1.0
1370082820000;2.0;1.0
1370082821000;2.0;3.0
1370082822000;2.0;1.0
1370082823000;3.0;3.0
1370082824000;2.0;2.0
1370082825000;2.0;2.0
1370082826000;2.0;2.0
1370082827000;2.0;1.0
1370082828000;3.0;1.0
1370082829000;2.0;0.0
1370082830000;2.0;1.0
1370082831000;1.0;2.0
1370082832000;1.0;4.0
1370082833000;1.0;3.0
1370082834000;1.0;1.0
1370082835000;5.0;1.0
1370082836000;1.0;1.0
1370082837000;4.0;0.0
1370082838000;0.0;0.0
1370082839000;2.0;2.0
1370082840000;2.0;2.0
1370082841000;3.0;0.0
1370082842000;3.0;3.0
1370082843000;3.0;2.0
1370082844000;3.0;5.0
1370082845000;4.0;2.0
1370082846000;1.0;5.0
1370082847000;4.0;1.0
1370082848000;1.0;2.0
1370082849000;2.0;3.0
1370082850000;2.0;1.0
1370082851000;0.0;5.0
1370082852000;0.0;3.0
1370082853000;5.0;2.0
1370082854000;2.0;6.0
1370082855000;0.0;0.0
1370082856000;0.0;3.0
1370082857000;2.0;2.0
1370082858000;1.0;1.0
1370082859000;2.0;4.0
1370082860000;1.0;0.0
1370082861000;4.0;4.0
1370082862000;0.0;2.0
1370082863000;1.0;1.0
1370082864000;3.0;1.0
1370082865000;3.0;2.0
1370082866000;1.0;3.0
1370082867000;2.0;1.0
1370082868000;1.0;1.0
1370082869000;1.0;2.0
1370082870000;2.0;0.0
1370082871000;1.0;2.0
1370082872000;0.0;1.0
1370082873000;1.0;3.0
1370082874000;3.0;5.0
1370082875000;1.0;0.0
1370082876000;1.0;1.0
1370082877000;1.0;3.0
1370082878000;2.0;3.0
1370082879000;6.0;1.0
1370082880000;1.0;4.0
1370082881000;1.0;2.0
1370082882000;2.0;2.0
1370082883000;4.0;2.0
1370082884000;0.0;3.0
1370082885000;1.0;0.0
1370082886000;2.0;2.0
1370082887000;0.0;1.0
1370082888000;2.0;0.0
1370082889000;0.0;2.0
1370082890000;2.0;3.0
1370082891000;2.0;2.0
1370082892000;4.0;0.0
1370082893000;2.0;3.0
1370082894000;2.0;1.0
1370082895000;1.0;1.0
1370082896000;2.0;2.0
1370082897000;1.0;3.0
1370082898000;7.0;3.0
1370082899000;1.0;3.0
1370082900000;3.0;0.0
1370082901000;2.0;1.0
1370082902000;0.0;1.0
1370082903000;4.0;3.0
1370082904000;2.0;0.0
1370082905000;2.0;3.0
1370082906000;0.0;3.0
1370082907000;1.0;4.0
1370082908000;3.0;0.0
1370082909000;0.0;5.0
1370082910000;1.0;3.0
1370082911000;3.0;1.0
1370082912000;3.0;1.0
1370082913000;2.0;0.0
1370082914000;2.0;2.0
1370082915000;1.0;2.0
1370082916000;0.0;4.0
1370082917000;6.0;2.0
1370082918000;1.0;2.0
1370082919000;2.0;2.0
1370082920000;2.0;6.0
1370082921000;4.0;2.0
1370082922000;1.0;0.0
1370082923000;3.0;5.0
1370082924000;0.0;2.0
1370082925000;3.0;2.0
1370082926000;2.0;0.0
1370082927000;1.0;3.0
1370082928000;3.0;3.0
1370082929000;1.0;3.0
1370082930000;1.0;2.0
1370082931000;1.0;3.0
1370082932000;1.0;0.0
1370082933000;3.0;0.0
1370082934000;2.0;1.0
1370082935000;0.0;0.0
1370082936000;2.0;3.0
1370082937000;1.0;2.0
1370082938000;2.0;2.0
1370082939000;3.0;2.0
1370082940000;2.0;3.0
1370082941000;2.0;2.0
1370082942000;3.0;0.0
1370082943000;0.0;2.0
1370082944000;5.0;1.0
1370082945000;1.0;1.0
1370082946000;1.0;3.0
1370082947000;1.0;0.0
1370082948000;1.0;2.0
1370082949000;1.0;1.0
1370082950000;2.0;0.0
1370082951000;2.0;2.0
1370082952000;1.0;2.0
1370082953000;4.0;1.0
1370082954000;2.0;5.0
1370082955000;3.0;1.0
1370082956000;2.0;3.0
1370082957000;2.0;2.0
1370082958000;3.0;3.0
1370082959000;0.0;1.0
1370082960000;3.0;0.0
1370082961000;3.0;1.0
1370082962000;1.0;1.0
1370082963000;4.0;2.0
1370082964000;3.0;2.0
1370082965000;2.0;1.0
1370082966000;1.0;3.0
1370082967000;4.0;2.0
1370082968000;4.0;3.0
1370082969000;4.0;0.0
1370082970000;2.0;3.0
1370082971000;2.0;0.0
1370082972000;4.0;3.0
1370082973000;2.0;2.0
1370082974000;0.0;1.0
1370082975000;0.0;1.0
1370082976000;3.0;0.0
1370082977000;1.0;3.0
1370082978000;3.0;2.0
1370082979000;4.0;1.0
1370082980000;1.0;1.0
1370082981000;5.0;3.0
1370082982000;2.0;3.0
1370082983000;2.0;4.0
1370082984000;0.0;3.0
1370082985000;1.0;2.0
1370082986000;1.0;1.0
1370082987000;1.0;3.0
1370082988000;5.0;2.0
1370082989000;1.0;2.0
1370082990000;3.0;3.0
1370082991000;1.0;4.0
1370082992000;2.0;4.0
1370082993000;4.0;1.0
1370082994000;1.0;0.0
1370082995000;2.0;1.0
1370082996000;1.0;3.0
1370082997000;4.0;2.0
1370082998000;1.0;2.0
1370082999000;1.0;0.0
1370083000000;2.0;1.0
1370083001000;4.0;3.0
1370083002000;2.0;1.0
1370083003000;0.0;2.0
1370083004000;2.0;1.0
1370083005000;3.0;2.0
1370083006000;2.0;0.0
1370083007000;0.0;2.0
1370083008000;2.0;1.0
1370083009000;4.0;1.0
1370083010000;3.0;3.0
1370083011000;3.0;6.0
1370083012000;2.0;2.0
1370083013000;3.0;0.0
1370083014000;3.0;2.0
1370083015000;2.0;2.0
1370083016000;1.0;2.0
1370083017000;2.0;3.0
1370083018000;2.0;0.0
1370083019000;2.0;5.0
1370083020000;2.0;4.0
1370083021000;3.0;0.0
1370083022000;1.0;0.0
1370083023000;2.0;1.0
1370083024000;2.0;0.0
1370083025000;3.0;6.0
1370083026000;0.0;1.0
1370083027000;2.0;4.0
1370083028000;0.0;2.0
1370083029000;0.0;1.0
1370083030000;4.0;2.0
1370083031000;4.0;2.0
1370083032000;0.0;1.0
1370083033000;2.0;3.0
1370083034000;1.0;2.0
1370083035000;1.0;0.0
1370083036000;4.0;3.0
1370083037000;2.0;1.0
1370083038000;1.0;1.0
1370083039000;0.0;4.0
1370083040000;0.0;3.0
1370083041000;2.0;6.0
1370083042000;3.0;4.0
1370083043000;1.0;1.0
1370083044000;1.0;1.0
1370083045000;1.0;5.0
1370083046000;0.0;1.0
1370083047000;1.0;5.0
1370083048000;2.0;1.0
1370083049000;3.0;2.0
1370083050000;3.0;2.0
1370083051000;1.0;2.0
1370083052000;1.0;0.0
1370083053000;3.0;2.0
1370083054000;1.0;1.0
1370083055000;0.0;3.0
1370083056000;0.0;0.0
1370083057000;2.0;5.0
1370083058000;2.0;1.0
1370083059000;0.0;2.0
1370083060000;1.0;1.0
1370083061000;0.0;3.0
1370083062000;3.0;2.0
1370083063000;1.0;0.0
1370083064000;2.0;2.0
1370083065000;1.0;0.0
1370083066000;3.0;2.0
1370083067000;2.0;0.0
1370083068000;3.0;1.0
1370083069000;0.0;2.0
1370083070000;2.0;2.0
1370083071000;1.0;3.0
1370083072000;2.0;3.0
1370083073000;2.0;4.0
1370083074000;4.0;3.0
1370083075000;1.0;2.0
1370083076000;1.0;3.0
1370083077000;2.0;3.0
1370083078000;4.0;3.0
1370083079000;1.0;1.0
1370083080000;3.0;1.0
1370083081000;1.0;0.0
1370083082000;3.0;3.0
1370083083000;3.0;1.0
1370083084000;4.0;2.0
1370083085000;1.0;3.0
1370083086000;1.0;1.0
1370083087000;3.0;2.0
1370083088000;2.0;3.0
1370083089000;3.0;1.0
1370083090000;4.0;4.0
1370083091000;3.0;2.0
1370083092000;5.0;2.0
1370083093000;0.0;2.0
1370083094000;2.0;0.0
1370083095000;3.0;0.0
1370083096000;1.0;3.0
1370083097000;2.0;2.0
1370083098000;2.0;1.0
1370083099000;1.0;0.0
1370083100000;2.0;2.0
1370083101000;1.0;1.0
1370083102000;2.0;1.0
1370083103000;1.0;2.0
1370083104000;0.0;6.0
1370083105000;3.0;5.0
1370083106000;4.0;0.0
1370083107000;0.0;4.0
1370083108000;3.0;2.0
1370083109000;1.0;1.0
1370083110000;1.0;2.0
1370083111000;3.0;3.0
1370083112000;4.0;2.0
1370083113000;0.0;2.0
1370083114000;0.0;3.0
1370083115000;1.0;1.0
1370083116000;1.0;2.0
1370083117000;4.0;2.0
1370083118000;4.0;1.0
1370083119000;2.0;3.0
1370083120000;1.0;3.0
1370083121000;0.0;2.0
1370083122000;2.0;1.0
1370083123000;3.0;2.0
1370083124000;3.0;1.0
1370083125000;3.0;3.0
1370083126000;4.0;2.0
1370083127000;3.0;2.0
1370083128000;2.0;1.0
1370083129000;2.0;2.0
1370083130000;1.0;2.0
1370083131000;0.0;1.0
1370083132000;2.0;1.0
1370083133000;1.0;2.0
1370083134000;2.0;3.0
1370083135000;1.0;2.0
1370083136000;1.0;1.0
1370083137000;3.0;1.0
1370083138000;3.0;3.0
1370083139000;1.0;1.0
1370083140000;0.0;1.0
1370083141000;0.0;4.0
1370083142000;4.0;2.0
1370083143000;0.0;3.0
1370083144000;2.0;1.0
1370083145000;4.0;3.0
1370083146000;2.0;2.0
1370083147000;0.0;1.0
1370083148000;1.0;2.0
1370083149000;2.0;0.0
1370083150000;1.0;4.0
1370083151000;1.0;1.0
1370083152000;7.0;2.0
1370083153000;2.0;2.0
1370083154000;3.0;3.0
1370083155000;1.0;4.0
1370083156000;2.0;1.0
1370083157000;1.0;4.0
1370083158000;2.0;2.0
1370083159000;1.0;1.0
1370083160000;3.0;3.0
1370083161000;4.0;3.0
1370083162000;0.0;2.0
1370083163000;3.0;2.0
1370083164000;1.0;4.0
1370083165000;0.0;0.0
1370083166000;3.0;3.0
1370083167000;0.0;1.0
1370083168000;3.0;0.0
1370083169000;1.0;1.0
1370083170000;2.0;0.0
1370083171000;1.0;4.0
1370083172000;1.0;5.0
1370083173000;3.0;1.0
1370083174000;1.0;3.0
1370083175000;1.0;1.0
1370083176000;3.0;7.0
1370083177000;5.0;2.0
1370083178000;1.0;1.0
1370083179000;1.0;2.0
1370083180000;3.0;3.0
1370083181000;0.0;5.0
1370083182000;4.0;2.0
1370083183000;1.0;1.0
1370083184000;0.0;0.0
1370083185000;5.0;2.0
1370083186000;0.0;2.0
1370083187000;1.0;6.0
1370083188000;2.0;2.0
1370083189000;2.0;0.0
1370083190000;1.0;0.0
1370083191000;1.0;2.0
1370083192000;0.0;0.0
1370083193000;3.0;1.0
1370083194000;3.0;0.0
1370083195000;2.0;3.0
1370083196000;1.0;2.0
1370083197000;3.0;1.0
1370083198000;2.0;1.0
1370083199000;3.0;2.0
1370083200000;2.0;5.0
1370083201000;2.0;5.0
1370083202000;2.0;2.0
1370083203000;1.0;2.0
1370083204000;2.0;2.0
1370083205000;1.0;4.0
1370083206000;3.0;4.0
1370083207000;2.0;2.0
1370083208000;0.0;1.0
1370083209000;3.0;5.0
1370083210000;3.0;1.0
1370083211000;1.0;3.0
1370083212000;4.0;0.0
1370083213000;2.0;2.0
1370083214000;1.0;2.0
1370083215000;1.0;1.0
1370083216000;0.0;0.0
1370083217000;2.0;0.0
1370083218000;0.0;3.0
1370083219000;3.0;2.0
1370083220000;0.0;0.0
1370083221000;1.0;0.0
1370083222000;1.0;3.0
1370083223000;2.0;6.0
1370083224000;3.0;0.0
1370083225000;3.0;0.0
1370083226000;3.0;1.0
1370083227000;3.0;4.0
1370083228000;1.0;1.0
1370083229000;1.0;1.0
1370083230000;1.0;3.0
1370083231000;3.0;3.0
1370083232000;1.0;6.0
1370083233000;3.0;0.0
1370083234000;2.0;1.0
1370083235000;5.0;4.0
1370083236000;2.0;3.0
1370083237000;3.0;2.0
1370083238000;0.0;0.0
1370083239000;3.0;1.0
1370083240000;5.0;1.0
1370083241000;1.0;1.0
1370083242000;0.0;0.0
1370083243000;3.0;3.0
1370083244000;0.0;0.0
1370083245000;4.0;2.0
1370083246000;4.0;3.0
1370083247000;0.0;2.0
1370083248000;1.0;1.0
1370083249000;2.0;0.0
1370083250000;3.0;5.0
1370083251000;1.0;0.0
1370083252000;0.0;1.0
1370083253000;2.0;1.0
1370083254000;5.0;0.0
1370083255000;2.0;0.0
1370083256000;2.0;1.0
1370083257000;2.0;1.0
1370083258000;4.0;0.0
1370083259000;2.0;1.0
1370083260000;3.0;3.0
1370083261000;2.0;2.0
1370083262000;2.0;2.0
1370083263000;1.0;1.0
1370083264000;2.0;0.0
1370083265000;2.0;2.0
1370083266000;4.0;1.0
1370083267000;2.0;1.0
1370083268000;2.0;0.0
1370083269000;1.0;0.0
1370083270000;2.0;1.0
1370083271000;0.0;4.0
1370083272000;2.0;2.0
1370083273000;5.0;1.0
1370083274000;0.0;1.0
1370083275000;3.0;4.0
1370083276000;1.0;0.0
1370083277000;3.0;2.0
1370083278000;2.0;2.0
1370083279000;2.0;3.0
1370083280000;2.0;0.0
1370083281000;2.0;1.0
1370083282000;2.0;1.0
1370083283000;2.0;1.0
1370083284000;6.0;5.0
1370083285000;1.0;1.0
1370083286000;1.0;2.0
1370083287000;1.0;8.0
1370083288000;0.0;0.0
1370083289000;2.0;1.0
1370083290000;2.0;1.0
1370083291000;3.0;2.0
1370083292000;1.0;1.0
1370083293000;2.0;3.0
1370083294000;2.0;1.0
1370083295000;3.0;1.0
1370083296000;3.0;1.0
1370083297000;4.0;1.0
1370083298000;1.0;2.0
1370083299000;3.0;0.0
1370083300000;2.0;1.0
1370083301000;3.0;0.0
1370083302000;5.0;1.0
1370083303000;2.0;1.0
1370083304000;2.0;3.0
1370083305000;0.0;0.0
1370083306000;0.0;4.0
1370083307000;3.0;4.0
1370083308000;0.0;2.0
1370083309000;0.0;4.0
1370083310000;1.0;0.0
1370083311000;0.0;4.0
1370083312000;3.0;0.0
1370083313000;0.0;2.0
1370083314000;4.0;1.0
1370083315000;4.0;1.0
1370083316000;4.0;4.0
1370083317000;3.0;3.0
1370083318000;4.0;2.0
1370083319000;2.0;0.0
1370083320000;0.0;6.0
1370083321000;4.0;4.0
1370083322000;2.0;4.0
1370083323000;1.0;2.0
1370083324000;2.0;3.0
1370083325000;2.0;2.0
1370083326000;1.0;2.0
1370083327000;4.0;1.0
1370083328000;2.0;2.0
1370083329000;3.0;0.0
1370083330000;2.0;0.0
1370083331000;2.0;1.0
1370083332000;2.0;2.0
1370083333000;3.0;1.0
1370083334000;1.0;1.0
1370083335000;2.0;2.0
1370083336000;2.0;3.0
1370083337000;9.0;4.0
1370083338000;2.0;3.0
1370083339000;0.0;2.0
1370083340000;1.0;2.0
1370083341000;2.0;2.0
1370083342000;3.0;2.0
1370083343000;0.0;5.0
1370083344000;2.0;2.0
1370083345000;2.0;3.0
1370083346000;2.0;1.0
1370083347000;4.0;2.0
1370083348000;6.0;1.0
1370083349000;2.0;1.0
1370083350000;3.0;0.0
1370083351000;3.0;0.0
1370083352000;3.0;1.0
1370083353000;2.0;2.0
1370083354000;3.0;1.0
1370083355000;4.0;1.0
1370083356000;0.0;1.0
1370083357000;2.0;0.0
1370083358000;3.0;1.0
1370083359000;2.0;3.0
1370083360000;0.0;3.0
1370083361000;1.0;3.0
1370083362000;2.0;2.0
1370083363000;1.0;1.0
1370083364000;4.0;3.0
1370083365000;4.0;1.0
1370083366000;2.0;1.0
1370083367000;2.0;4.0
1370083368000;3.0;2.0
1370083369000;2.0;4.0
1370083370000;1.0;5.0
1370083371000;1.0;1.0
1370083372000;2.0;1.0
1370083373000;3.0;0.0
1370083374000;2.0;3.0
1370083375000;4.0;2.0
1370083376000;0.0;2.0
1370083377000;1.0;5.0
1370083378000;1.0;2.0
1370083379000;2.0;4.0
1370083380000;4.0;2.0
1370083381000;0.0;0.0
1370083382000;3.0;1.0
1370083383000;0.0;1.0
1370083384000;1.0;1.0
1370083385000;1.0;0.0
1370083386000;1.0;1.0
1370083387000;2.0;3.0
1370083388000;1.0;4.0
1370083389000;2.0;2.0
1370083390000;3.0;2.0
1370083391000;1.0;2.0
1370083392000;1.0;0.0
1370083393000;1.0;2.0
1370083394000;3.0;4.0
1370083395000;0.0;3.0
1370083396000;1.0;0.0
1370083397000;3.0;3.0
1370083398000;1.0;3.0
1370083399000;2.0;2.0
1370083400000;3.0;1.0
1370083401000;1.0;1.0
1370083402000;3.0;4.0
1370083403000;0.0;0.0
1370083404000;3.0;1.0
1370083405000;0.0;1.0
1370083406000;1.0;3.0
1370083407000;3.0;0.0
1370083408000;1.0;1.0
1370083409000;3.0;4.0
1370083410000;1.0;2.0
1370083411000;4.0;2.0
1370083412000;1.0;2.0
1370083413000;1.0;5.0
1370083414000;3.0;1.0
1370083415000;3.0;1.0
1370083416000;2.0;2.0
1370083417000;3.0;1.0
1370083418000;2.0;4.0
1370083419000;0.0;0.0
1370083420000;3.0;1.0
1370083421000;1.0;3.0
1370083422000;2.0;2.0
1370083423000;1.0;4.0
1370083424000;4.0;0.0
1370083425000;3.0;1.0
1370083426000;2.0;3.0
1370083427000;2.0;0.0
1370083428000;0.0;2.0
1370083429000;1.0;1.0
1370083430000;2.0;3.0
1370083431000;3.0;0.0
1370083432000;1.0;1.0
1370083433000;2.0;2.0
1370083434000;1.0;1.0
1370083435000;5.0;1.0
1370083436000;1.0;2.0
1370083437000;2.0;3.0
1370083438000;3.0;2.0
1370083439000;0.0;1.0
1370083440000;0.0;2.0
1370083441000;3.0;3.0
1370083442000;1.0;3.0
1370083443000;1.0;3.0
1370083444000;4.0;1.0
1370083445000;5.0;2.0
1370083446000;2.0;4.0
1370083447000;2.0;2.0
1370083448000;0.0;0.0
1370083449000;2.0;0.0
1370083450000;4.0;2.0
1370083451000;2.0;3.0
1370083452000;1.0;5.0
1370083453000;4.0;3.0
1370083454000;0.0;1.0
1370083455000;3.0;1.0
1370083456000;1.0;1.0
1370083457000;2.0;2.0
1370083458000;1.0;1.0
1370083459000;2.0;3.0
1370083460000;0.0;0.0
1370083461000;2.0;2.0
1370083462000;1.0;2.0
1370083463000;0.0;2.0
1370083464000;0.0;2.0
1370083465000;3.0;0.0
1370083466000;2.0;2.0
1370083467000;1.0;1.0
1370083468000;2.0;2.0
1370083469000;4.0;5.0
1370083470000;1.0;6.0
1370083471000;1.0;1.0
1370083472000;3.0;1.0
1370083473000;3.0;1.0
1370083474000;0.0;5.0
1370083475000;0.0;1.0
1370083476000;2.0;1.0
1370083477000;1.0;1.0
1370083478000;4.0;1.0
1370083479000;1.0;0.0
1370083480000;2.0;1.0
1370083481000;1.0;1.0
1370083482000;3.0;1.0
1370083483000;3.0;3.0
1370083484000;1.0;2.0
1370083485000;1.0;1.0
1370083486000;0.0;2.0
1370083487000;1.0;0.0
1370083488000;0.0;3.0
1370083489000;1.0;4.0
1370083490000;1.0;0.0
1370083491000;0.0;3.0
1370083492000;2.0;4.0
1370083493000;1.0;3.0
1370083494000;1.0;3.0
1370083495000;0.0;1.0
1370083496000;1.0;3.0
1370083497000;1.0;2.0
1370083498000;0.0;2.0
1370083499000;1.0;3.0
1370083500000;4.0;1.0
1370083501000;2.0;1.0
1370083502000;2.0;3.0
1370083503000;4.0;1.0
1370083504000;5.0;3.0
1370083505000;1.0;3.0
1370083506000;3.0;1.0
1370083507000;2.0;2.0
1370083508000;2.0;2.0
1370083509000;4.0;2.0
1370083510000;5.0;5.0
1370083511000;2.0;0.0
1370083512000;3.0;1.0
1370083513000;3.0;1.0
1370083514000;1.0;2.0
1370083515000;5.0;1.0
1370083516000;1.0;1.0
1370083517000;2.0;3.0
1370083518000;2.0;0.0
1370083519000;0.0;2.0
1370083520000;3.0;2.0
1370083521000;2.0;3.0
1370083522000;0.0;2.0
1370083523000;3.0;2.0
1370083524000;3.0;0.0
1370083525000;4.0;3.0
1370083526000;3.0;1.0
1370083527000;4.0;0.0
1370083528000;3.0;1.0
1370083529000;2.0;0.0
1370083530000;3.0;1.0
1370083531000;2.0;1.0
1370083532000;2.0;2.0
1370083533000;0.0;3.0
1370083534000;1.0;3.0
1370083535000;2.0;3.0
1370083536000;2.0;3.0
1370083537000;4.0;1.0
1370083538000;0.0;3.0
1370083539000;2.0;1.0
1370083540000;4.0;3.0
1370083541000;1.0;2.0
1370083542000;4.0;1.0
1370083543000;3.0;4.0
1370083544000;2.0;2.0
1370083545000;0.0;1.0
1370083546000;2.0;5.0
1370083547000;2.0;3.0
1370083548000;4.0;3.0
1370083549000;5.0;5.0
1370083550000;2.0;2.0
1370083551000;3.0;1.0
1370083552000;1.0;5.0
1370083553000;2.0;3.0
1370083554000;2.0;6.0
1370083555000;2.0;3.0
1370083556000;4.0;3.0
1370083557000;0.0;2.0
1370083558000;4.0;2.0
1370083559000;2.0;2.0
1370083560000;2.0;2.0
1370083561000;1.0;1.0
1370083562000;2.0;2.0
1370083563000;1.0;2.0
1370083564000;2.0;2.0
1370083565000;3.0;1.0
1370083566000;2.0;3.0
1370083567000;3.0;1.0
1370083568000;1.0;3.0
1370083569000;2.0;4.0
1370083570000;0.0;2.0
1370083571000;0.0;1.0
1370083572000;2.0;1.0
1370083573000;1.0;1.0
1370083574000;2.0;1.0
1370083575000;3.0;0.0
1370083576000;0.0;3.0
1370083577000;1.0;1.0
1370083578000;0.0;3.0
1370083579000;4.0;2.0
1370083580000;2.0;1.0
1370083581000;2.0;3.0
1370083582000;5.0;0.0
1370083583000;2.0;7.0
1370083584000;0.0;2.0
1370083585000;1.0;2.0
1370083586000;2.0;3.0
1370083587000;4.0;5.0
1370083588000;0.0;1.0
1370083589000;2.0;4.0
1370083590000;0.0;2.0
1370083591000;0.0;2.0
1370083592000;1.0;2.0
1370083593000;4.0;3.0
1370083594000;3.0;0.0
1370083595000;1.0;2.0
1370083596000;3.0;3.0
1370083597000;3.0;4.0
1370083598000;0.0;3.0
1370083599000;1.0;3.0
1370083600000;0.0;4.0
1370083601000;2.0;3.0
1370083602000;2.0;0.0
1370083603000;0.0;2.0
1370083604000;1.0;3.0
1370083605000;2.0;0.0
1370083606000;3.0;3.0
1370083607000;3.0;0.0
1370083608000;4.0;1.0
1370083609000;4.0;1.0
1370083610000;1.0;0.0
1370083611000;1.0;0.0
1370083612000;2.0;0.0
1370083613000;4.0;1.0
1370083614000;1.0;1.0
1370083615000;3.0;4.0
1370083616000;2.0;3.0
1370083617000;1.0;1.0
1370083618000;1.0;2.0
1370083619000;2.0;1.0
1370083620000;3.0;1.0
1370083621000;1.0;5.0
1370083622000;4.0;5.0
1370083623000;3.0;1.0
1370083624000;3.0;0.0
1370083625000;1.0;2.0
1370083626000;2.0;1.0
1370083627000;1.0;2.0
1370083628000;2.0;1.0
1370083629000;3.0;3.0
