Timestamp;WC0;WC1
1370082632000;0.222;0.43166666666666664
1370082633000;0.005;0.16599999999999998
1370082634000;0.035;0.105
1370082635000;0.08549999999999999;0.054
1370082636000;0.12533333333333332;0.13733333333333334
1370082637000;0.01;0.18
1370082638000;0.0;0.073
1370082639000;0.019;0.11566666666666668
1370082640000;0.185;0.0995
1370082641000;0.21500000000000002;0.159
1370082642000;0.011;0.0
1370082643000;0.0;0.14450000000000002
1370082644000;0.081;0.1206
1370082645000;0.035;0.056
1370082646000;0.072;0.012
1370082647000;0.049666666666666665;0.21333333333333335
1370082648000;0.087;0.0
1370082649000;0.22999999999999998;0.517
1370082650000;0.063;0.059
1370082651000;0.019;0.015
1370082652000;0.33899999999999997;0.289
1370082653000;0.021666666666666667;0.0885
1370082654000;0.22974999999999998;0.23
1370082655000;0.0;0.10833333333333334
1370082656000;0.094;0.1
1370082657000;0.282;0.0
1370082658000;0.321;0.4685
1370082659000;0.043750000000000004;0.14125
1370082660000;0.118;0.3765
1370082661000;0.21;0.258
1370082662000;0.033;0.10300000000000001
1370082663000;0.078;0.111
1370082664000;0.1386;0.0
1370082665000;0.0;0.311
1370082666000;0.45933333333333337;0.2025
1370082667000;0.43100000000000005;0.27699999999999997
1370082668000;0.35633333333333334;0.0
1370082669000;0.030666666666666665;0.525
1370082670000;0.08499999999999999;0.051
1370082671000;0.007;0.0
1370082672000;0.0;0.062
1370082673000;0.165;0.001
1370082674000;0.0;0.31766666666666665
1370082675000;0.299;0.0
1370082676000;0.064;0.185
1370082677000;0.227;0.14033333333333334
1370082678000;0.4286666666666667;0.1548
1370082679000;0.028;0.2325
1370082680000;0.433;0.17074999999999999
1370082681000;0.201;0.053
1370082682000;0.093;0.13133333333333333
1370082683000;0.20966666666666667;0.1815
1370082684000;0.587;0.717
1370082685000;0.004999999999999999;0.015
1370082686000;0.117;0.098
1370082687000;0.324;0.067
1370082688000;0.084;0.125
1370082689000;0.113;0.08233333333333333
1370082690000;0.14275;0.254
1370082691000;0.0;0.1235
1370082692000;0.252;0.0
1370082693000;0.131;0.07
1370082694000;0.1385;0.0
1370082695000;0.417;0.294
1370082696000;0.9125;0.6926666666666668
1370082697000;0.175;0.14666666666666664
1370082698000;0.2316666666666667;0.27233333333333337
1370082699000;0.282;0.129
1370082700000;0.10875;0.0658
1370082701000;0.11000000000000001;0.178
1370082702000;0.045;0.363
1370082703000;0.2853333333333333;0.0
1370082704000;0.16866666666666666;0.123
1370082705000;0.16133333333333333;0.074
1370082706000;0.4375;0.2856666666666667
1370082707000;0.1955;0.2835
1370082708000;0.137;0.068
1370082709000;0.007;0.174
1370082710000;0.0415;0.057
1370082711000;0.06;0.08825000000000001
1370082712000;0.5359999999999999;0.0
1370082713000;0.05;0.11999999999999998
1370082714000;0.116;0.126
1370082715000;0.09433333333333334;0.09066666666666667
1370082716000;0.22125;0.541
1370082717000;0.056;0.08433333333333333
1370082718000;0.1885;0.15166666666666664
1370082719000;0.218;0.174
1370082720000;0.066;0.11366666666666665
1370082721000;0.2695;0.12633333333333333
1370082722000;0.0;0.478
